ObjectNumber,Metadata_site,Metadata_concentration,Metadata_hour,Metadata_treatment,Predicted_Probability,Is_Test,S
5,11,50,2,Gef,0.9523725157600085,False,0.827770613029277
6,11,50,2,Gef,0.9706683167560641,False,0.8460664140253327
7,11,50,2,Gef,0.9799765098016628,False,0.8553746070709314
8,11,50,2,Gef,0.9798072576185618,False,0.8552053548878303
9,11,50,2,Gef,0.9695232040874096,False,0.8449213013566781
10,11,50,2,Gef,0.9540124793143917,True,0.8294105765836602
11,11,50,2,Gef,0.9634471029115103,False,0.8388452001807788
12,11,50,2,Gef,0.9425954076455263,False,0.8179935049147948
13,11,50,2,Gef,0.9220634466005254,False,0.797461543869794
14,11,50,2,Gef,0.9690322002827155,False,0.8444302975519841
15,11,50,2,Gef,0.8627073346964576,False,0.7381054319657261
16,11,50,2,Gef,0.7266201231701735,False,0.6020182204394421
1,12,50,2,Gef,0.9711623240016806,False,0.8465604212709491
2,12,50,2,Gef,0.9806061739421003,False,0.8560042712113688
3,12,50,2,Gef,0.963707225311546,True,0.8391053225808145
4,12,50,2,Gef,0.9854711681709517,False,0.8608692654402202
5,12,50,2,Gef,0.9633744978305326,False,0.8387725950998012
6,12,50,2,Gef,0.9716681709766684,False,0.8470662682459369
7,12,50,2,Gef,0.9459843012162017,True,0.8213823984854702
8,12,50,2,Gef,0.9883925183189687,True,0.8637906155882372
9,12,50,2,Gef,0.8834661120498764,True,0.7588642093191449
10,12,50,2,Gef,0.9696396465772354,True,0.845037743846504
11,12,50,2,Gef,0.9572756159854974,False,0.8326737132547659
12,12,50,2,Gef,0.8402640214022584,True,0.715662118671527
13,12,50,2,Gef,0.8101975829119853,True,0.6855956801812538
14,12,50,2,Gef,0.9920891555388598,True,0.8674872528081283
15,12,50,2,Gef,0.9432451897907281,False,0.8186432870599967
16,12,50,2,Gef,0.9669797622004868,False,0.8423778594697553
17,12,50,2,Gef,0.9648262252950733,False,0.8402243225643419
18,12,50,2,Gef,0.9849985632538054,True,0.860396660523074
19,12,50,2,Gef,0.9677060383199125,True,0.8431041355891811
20,12,50,2,Gef,0.9626970701820345,False,0.8380951674513031
21,12,50,2,Gef,0.9629580634462931,False,0.8383561607155616
22,12,50,2,Gef,0.967888940642401,False,0.8432870379116696
1,13,50,2,Gef,0.4359659856029408,True,0.3113640828722093
2,13,50,2,Gef,0.986674307099282,False,0.8620724043685506
3,13,50,2,Gef,0.9162860019305936,False,0.7916840991998622
4,13,50,2,Gef,0.9663440295207428,False,0.8417421267900114
5,13,50,2,Gef,0.848322833316032,False,0.7237209305853005
6,13,50,2,Gef,0.8663128029143529,False,0.7417109001836214
7,13,50,2,Gef,0.9606407971841998,False,0.8360388944534684
8,13,50,2,Gef,0.9347826378890842,False,0.8101807351583528
9,13,50,2,Gef,0.9219308134150221,True,0.7973289106842907
10,13,50,2,Gef,0.9717006046858898,True,0.8470987019551584
11,13,50,2,Gef,0.8150976516017622,False,0.6904957488710307
12,13,50,2,Gef,0.835036346331216,False,0.7104344436004846
13,13,50,2,Gef,0.91328047043701,False,0.7886785677062785
14,13,50,2,Gef,0.9463590930370088,False,0.8217571903062774
15,13,50,2,Gef,0.9817379360601398,False,0.8571360333294084
16,13,50,2,Gef,0.9645547413388613,False,0.8399528386081299
17,13,50,2,Gef,0.749833244210855,False,0.6252313414801235
18,13,50,2,Gef,0.9568144563036659,True,0.8322125535729344
19,13,50,2,Gef,0.9395123750969827,False,0.8149104723662512
1,14,50,2,Gef,0.9594310854286618,False,0.8348291826979304
2,14,50,2,Gef,0.9697236127547374,True,0.8451217100240059
3,14,50,2,Gef,0.9392790706298964,False,0.8146771678991649
4,14,50,2,Gef,0.9609200882280844,False,0.8363181854973529
5,14,50,2,Gef,0.8995664321053933,False,0.7749645293746619
6,14,50,2,Gef,0.9055206066348129,True,0.7809187039040815
7,14,50,2,Gef,0.8040105076560347,True,0.6794086049253032
8,14,50,2,Gef,0.9243328905494952,True,0.7997309878187637
9,14,50,2,Gef,0.9821517336266746,False,0.8575498308959432
10,14,50,2,Gef,0.9930121652528282,True,0.8684102625220967
11,14,50,2,Gef,0.9238757294798836,False,0.7992738267491521
12,14,50,2,Gef,0.9547055196579034,False,0.8301036169271719
13,14,50,2,Gef,0.8755596825928273,True,0.7509577798620959
14,14,50,2,Gef,0.9331767221587505,False,0.808574819428019
15,14,50,2,Gef,0.963325983657505,False,0.8387240809267735
16,14,50,2,Gef,0.9762953699370135,False,0.851693467206282
17,14,50,2,Gef,0.9097194093443909,False,0.7851175066136594
18,14,50,2,Gef,0.9914693819150793,True,0.8668674791843478
19,14,50,2,Gef,0.9511702742205209,False,0.8265683714897895
20,14,50,2,Gef,0.900994809689689,False,0.7763929069589576
21,14,50,2,Gef,0.8801803915645532,True,0.7555784888338217
22,14,50,2,Gef,0.8679980191600063,True,0.7433961164292748
23,14,50,2,Gef,0.9583333043288043,False,0.8337314015980728
24,14,50,2,Gef,0.8614058157514896,True,0.7368039130207581
25,14,50,2,Gef,0.9061268643223608,True,0.7815249615916293
26,14,50,2,Gef,0.6681232666942479,True,0.5435213639635165
27,14,50,2,Gef,0.9213362381478409,False,0.7967343354171095
28,14,50,2,Gef,0.9538336313105171,False,0.8292317285797857
29,14,50,2,Gef,0.9288542624611077,True,0.8042523597303762
30,14,50,2,Gef,0.977623352516121,False,0.8530214497853895
31,14,50,2,Gef,0.9875778123124472,False,0.8629759095817158
32,14,50,2,Gef,0.9739037173829791,False,0.8493018146522476
1,15,50,2,Gef,0.9688761945966903,False,0.8442742918659588
2,15,50,2,Gef,0.9575007034208504,False,0.8328988006901189
3,15,50,2,Gef,0.9588144808301543,False,0.8342125780994228
4,15,50,2,Gef,0.9621271934111701,False,0.8375252906804387
5,15,50,2,Gef,0.9549935697131117,False,0.8303916669823802
6,15,50,2,Gef,0.9546091969408639,False,0.8300072942101324
7,15,50,2,Gef,0.9648091559678302,False,0.8402072532370988
8,15,50,2,Gef,0.9708238063520405,True,0.846221903621309
9,15,50,2,Gef,0.9418526808208709,False,0.8172507780901395
10,15,50,2,Gef,0.8881314657669425,False,0.763529563036211
11,15,50,2,Gef,0.9508391137902559,False,0.8262372110595244
12,15,50,2,Gef,0.9667743052401189,False,0.8421724025093874
13,15,50,2,Gef,0.9432378486686452,False,0.8186359459379138
14,15,50,2,Gef,0.9082297865072573,False,0.7836278837765258
15,15,50,2,Gef,0.8551510233853656,False,0.7305491206546342
16,15,50,2,Gef,0.9680843011716563,True,0.8434823984409249
17,15,50,2,Gef,0.9942191400996496,True,0.8696172373689182
18,15,50,2,Gef,0.9822968295129642,True,0.8576949267822327
19,15,50,2,Gef,0.9096018826980513,False,0.7849999799673198
20,15,50,2,Gef,0.9596232538468312,True,0.8350213511160998
21,15,50,2,Gef,0.9941372054087901,True,0.8695353026780587
22,15,50,2,Gef,0.9440775581050864,False,0.819475655374355
23,15,50,2,Gef,0.9751162053166491,False,0.8505143025859176
24,15,50,2,Gef,0.9774558431799223,False,0.8528539404491908
25,15,50,2,Gef,0.9465808255145035,False,0.821978922783772
26,15,50,2,Gef,0.9294411882197098,False,0.8048392854889783
27,15,50,2,Gef,0.9343488377943621,False,0.8097469350636306
28,15,50,2,Gef,0.9708219616870165,False,0.846220058956285
1,2,50,2,Gef,0.8715762623287798,False,0.7469743595980484
2,2,50,2,Gef,0.9698645437701809,False,0.8452626410394495
3,2,50,2,Gef,0.8777438455779855,False,0.753141942847254
4,2,50,2,Gef,0.9263988139171865,True,0.801796911186455
5,2,50,2,Gef,0.8726847048903368,False,0.7480828021596053
6,2,50,2,Gef,0.9004733906791313,False,0.7758714879483999
7,2,50,2,Gef,0.9316010880162382,False,0.8069991852855067
8,2,50,2,Gef,0.8058240255390746,True,0.6812221228083432
9,2,50,2,Gef,0.8295045631771725,False,0.704902660446441
10,2,50,2,Gef,0.8686601656372513,True,0.7440582629065199
11,2,50,2,Gef,0.9461641608313544,False,0.8215622581006229
1,3,50,2,Gef,0.8852128280846238,False,0.7606109253538923
2,3,50,2,Gef,0.8116051279823502,False,0.6870032252516187
3,3,50,2,Gef,0.9711200937392956,False,0.8465181910085642
4,3,50,2,Gef,0.7752236184043377,False,0.6506217156736063
5,3,50,2,Gef,0.945148414723813,False,0.8205465119930815
6,3,50,2,Gef,0.9587951544420072,False,0.8341932517112758
7,3,50,2,Gef,0.8481765407017863,False,0.7235746379710548
8,3,50,2,Gef,0.7648581518951493,True,0.6402562491644178
9,3,50,2,Gef,0.5558055291623013,True,0.43120362643156984
10,3,50,2,Gef,0.9218265537833951,False,0.7972246510526636
11,3,50,2,Gef,0.8941522083625619,True,0.7695503056318305
12,3,50,2,Gef,0.9293715118014478,False,0.8047696090707164
13,3,50,2,Gef,0.8957150329161581,False,0.7711131301854266
14,3,50,2,Gef,0.7680540130080444,True,0.643452110277313
15,3,50,2,Gef,0.8866820794376358,False,0.7620801767069043
16,3,50,2,Gef,0.8755725462124287,False,0.7509706434816973
1,4,50,2,Gef,0.9768504552626395,True,0.852248552531908
2,4,50,2,Gef,0.9765417765572441,False,0.8519398738265126
3,4,50,2,Gef,0.9798782653936806,True,0.8552763626629492
4,4,50,2,Gef,0.9601956814623545,False,0.835593778731623
5,4,50,2,Gef,0.9106421766484074,False,0.786040273917676
6,4,50,2,Gef,0.4887532232994545,True,0.364151320568723
7,4,50,2,Gef,0.9208889740617915,False,0.79628707133106
8,4,50,2,Gef,0.9785883690726151,False,0.8539864663418837
9,4,50,2,Gef,0.988565858210387,False,0.8639639554796555
10,4,50,2,Gef,0.9464695372461595,False,0.821867634515428
11,4,50,2,Gef,0.9705509894409822,False,0.8459490867102507
12,4,50,2,Gef,0.9360391659442093,False,0.8114372632134779
13,4,50,2,Gef,0.9374630123975422,False,0.8128611096668107
14,4,50,2,Gef,0.9867342215263623,False,0.8621323187956308
1,5,50,2,Gef,0.9572234483674805,False,0.8326215456367491
2,5,50,2,Gef,0.8747620409632519,False,0.7501601382325205
3,5,50,2,Gef,0.9204656920450749,False,0.7958637893143434
4,5,50,2,Gef,0.9772166452924713,False,0.8526147425617399
5,5,50,2,Gef,0.8111310973665662,True,0.6865291946358347
6,5,50,2,Gef,0.9792996714221498,True,0.8546977686914183
7,5,50,2,Gef,0.8578275975362647,True,0.7332256948055332
8,5,50,2,Gef,0.9766130959840517,True,0.8520111932533202
9,5,50,2,Gef,0.6417323841787574,True,0.517130481448026
10,5,50,2,Gef,0.9581220560479531,False,0.8335201533172216
11,5,50,2,Gef,0.917428857679567,False,0.7928269549488355
12,5,50,2,Gef,0.9385589723495134,False,0.8139570696187819
13,5,50,2,Gef,0.9240006764943944,False,0.799398773763663
14,5,50,2,Gef,0.8756469500079345,False,0.751045047277203
15,5,50,2,Gef,0.7900328479986494,False,0.6654309452679179
16,5,50,2,Gef,0.15294519740346427,True,0.028343294672732777
17,5,50,2,Gef,0.8901990112698333,False,0.7655971085391018
1,6,50,2,Gef,0.9098525489470772,False,0.7852506462163458
2,6,50,2,Gef,0.7570900194792447,False,0.6324881167485132
3,6,50,2,Gef,0.8812116953757532,False,0.7566097926450217
4,6,50,2,Gef,0.8048624184145007,False,0.6802605156837692
5,6,50,2,Gef,0.9523000601644206,False,0.8276981574336891
6,6,50,2,Gef,0.7517656371258562,True,0.6271637343951247
7,6,50,2,Gef,0.9174274624944072,False,0.7928255597636757
8,6,50,2,Gef,0.5538286548491345,True,0.429226752118403
9,6,50,2,Gef,0.6202253607950705,False,0.49562345806433905
10,6,50,2,Gef,0.8816023917844455,False,0.7570004890537141
11,6,50,2,Gef,0.8941257000551882,False,0.7695237973244567
12,6,50,2,Gef,0.9459583928936578,False,0.8213564901629263
13,6,50,2,Gef,0.7527600885012063,False,0.6281581857704749
14,6,50,2,Gef,0.6524048466058733,True,0.5278029438751418
15,6,50,2,Gef,0.5681845875708131,True,0.4435826848400817
1,7,50,2,Gef,0.9552890001773754,False,0.8306870974466439
2,7,50,2,Gef,0.8977860885208842,False,0.7731841857901527
3,7,50,2,Gef,0.9680197762202838,False,0.8434178734895523
4,7,50,2,Gef,0.8750224858889906,True,0.7504205831582591
5,7,50,2,Gef,0.9834330641175291,True,0.8588311613867976
6,7,50,2,Gef,0.9390641177943179,False,0.8144622150635864
7,7,50,2,Gef,0.976326128579348,False,0.8517242258486165
8,7,50,2,Gef,0.9519622753712227,False,0.8273603726404912
9,7,50,2,Gef,0.9553533410995867,False,0.8307514383688552
1,8,50,2,Gef,0.9404561970824096,False,0.8158542943516781
2,8,50,2,Gef,0.964839362345416,False,0.8402374596146845
3,8,50,2,Gef,0.9662647838423236,False,0.8416628811115922
4,8,50,2,Gef,0.9094354799503993,True,0.7848335772196678
5,8,50,2,Gef,0.7603958622230074,True,0.6357939594922759
6,8,50,2,Gef,0.9508481738047788,False,0.8262462710740474
7,8,50,2,Gef,0.9013059547100901,True,0.7767040519793587
8,8,50,2,Gef,0.9620166743198064,False,0.837414771589075
9,8,50,2,Gef,0.8300394927150624,False,0.7054375899843309
10,8,50,2,Gef,0.8796482129517352,False,0.7550463102210038
11,8,50,2,Gef,0.9156273002543163,False,0.7910253975235848
12,8,50,2,Gef,0.8084135418569266,True,0.6838116391261951
13,8,50,2,Gef,0.8714974042837275,False,0.746895501552996
14,8,50,2,Gef,0.901671082374507,False,0.7770691796437755
15,8,50,2,Gef,0.9587572796443846,False,0.8341553769136532
16,8,50,2,Gef,0.9544455497466003,False,0.8298436470158689
17,8,50,2,Gef,0.9510285068579678,False,0.8264266041272363
18,8,50,2,Gef,0.9691877518844194,False,0.844585849153688
19,8,50,2,Gef,0.90355975279417,True,0.7789578500634385
20,8,50,2,Gef,0.801330435480533,True,0.6767285327498015
21,8,50,2,Gef,0.9592451450376528,True,0.8346432423069213
22,8,50,2,Gef,0.7848791433999918,True,0.6602772406692603
23,8,50,2,Gef,0.9680870181753238,True,0.8434851154445924
24,8,50,2,Gef,0.916988878795879,True,0.7923869760651475
25,8,50,2,Gef,0.9306885677558923,False,0.8060866650251608
26,8,50,2,Gef,0.9226378602443568,True,0.7980359575136253
27,8,50,2,Gef,0.8944167085251585,False,0.7698148057944271
1,9,50,2,Gef,0.9630103532649426,False,0.8384084505342111
2,9,50,2,Gef,0.915603341339693,True,0.7910014386089615
3,9,50,2,Gef,0.8272954720716388,False,0.7026935693409073
4,9,50,2,Gef,0.9121921519540462,False,0.7875902492233148
5,9,50,2,Gef,0.9747162108022008,True,0.8501143080714694
6,9,50,2,Gef,0.9567679666532722,False,0.8321660639225408
7,9,50,2,Gef,0.9889226149279386,True,0.8643207121972072
8,9,50,2,Gef,0.9670693653919168,False,0.8424674626611853
9,9,50,2,Gef,0.981096592702763,False,0.8564946899720315
10,9,50,2,Gef,0.9741660460775533,False,0.8495641433468218
11,9,50,2,Gef,0.9484806954325956,False,0.8238787927018641
12,9,50,2,Gef,0.9751535217767037,False,0.8505516190459722
13,9,50,2,Gef,0.9499824282977049,True,0.8253805255669734
14,9,50,2,Gef,0.9591118881589009,False,0.8345099854281695
15,9,50,2,Gef,0.8666250785235075,False,0.742023175792776
16,9,50,2,Gef,0.9729058107491116,False,0.8483039080183802
17,9,50,2,Gef,0.9642390308716147,False,0.8396371281408832
18,9,50,2,Gef,0.9724442369429991,False,0.8478423342122676
19,9,50,2,Gef,0.978632811302556,False,0.8540309085718245
20,9,50,2,Gef,0.9833674828320567,True,0.8587655801013252
21,9,50,2,Gef,0.9395782431751799,False,0.8149763404444484
22,9,50,2,Gef,0.9604955760488124,False,0.835893673318081
23,9,50,2,Gef,0.8534981305576992,False,0.7288962278269677
24,9,50,2,Gef,0.8475671311761974,True,0.722965228445466
25,9,50,2,Gef,0.8249217534179009,True,0.7003198506871694
1,0,0,2,control,0.09508381765457355,False,-0.02951808507615794
2,0,0,2,control,0.04858462681414388,False,-0.0760172759165876
3,0,0,2,control,0.12451747111702216,False,-8.443161370932928e-05
4,0,0,2,control,0.03744529010749782,True,-0.08715661262323367
5,0,0,2,control,0.073259481514834,False,-0.051342421215897494
6,0,0,2,control,0.49180160836528125,True,0.36719970563454973
7,0,0,2,control,0.18244308197246628,True,0.05784117924173479
8,0,0,2,control,0.08232895666062179,False,-0.0422729460701097
9,0,0,2,control,0.21136223689813471,False,0.08676033416740322
10,0,0,2,control,0.056612793648746454,True,-0.06798910908198504
11,0,0,2,control,0.07959865739955022,False,-0.045003245331181274
12,0,0,2,control,0.01521953627412922,True,-0.10938236645660226
13,0,0,2,control,0.037610066415584176,True,-0.08699183631514731
14,0,0,2,control,0.0785082296730221,False,-0.046093673057709394
15,0,0,2,control,0.03322075557485123,False,-0.09138114715588026
16,0,0,2,control,0.05157848008051791,False,-0.07302342265021358
17,0,0,2,control,0.06590334890687444,False,-0.05869855382385705
18,0,0,2,control,0.10258931985747581,False,-0.02201258287325568
19,0,0,2,control,0.0366800365097427,False,-0.0879218662209888
20,0,0,2,control,0.4152782863733944,True,0.2906763836426629
21,0,0,2,control,0.09907722352471075,False,-0.025524679206020737
22,0,0,2,control,0.3800955924553128,False,0.2554936897245813
1,1,0,2,control,0.04068675510608204,True,-0.08391514762464945
2,1,0,2,control,0.06068203130753245,False,-0.06391987142319905
3,1,0,2,control,0.31570849449046684,False,0.19110659175973535
4,1,0,2,control,0.07977787455213932,False,-0.04482402817859217
5,1,0,2,control,0.364384424785363,True,0.2397825220546315
6,1,0,2,control,0.1667957476580932,True,0.04219384492736172
7,1,0,2,control,0.284639633510264,False,0.1600377307795325
8,1,0,2,control,0.04499169906601645,True,-0.07961020366471504
9,1,0,2,control,0.08206263478557776,False,-0.042539267945153725
1,10,0,2,control,0.37234464665708233,False,0.24774274392635084
2,10,0,2,control,0.12723588651318907,False,0.0026339837824575774
3,10,0,2,control,0.5298884406639137,False,0.40528653793318226
4,10,0,2,control,0.5468683096449682,False,0.4222664069142368
5,10,0,2,control,0.15817843976520768,True,0.03357653703447619
6,10,0,2,control,0.6183872190506292,True,0.49378531631989775
7,10,0,2,control,0.5855254025912384,True,0.46092349986050696
8,10,0,2,control,0.2432339927037292,False,0.1186320899729977
9,10,0,2,control,0.21280373347777423,False,0.08820183074704274
10,10,0,2,control,0.4983975211625607,False,0.3737956184318292
11,10,0,2,control,0.3385226533137094,False,0.2139207505829779
12,10,0,2,control,0.3301319418097809,True,0.2055300390790494
13,10,0,2,control,0.7037888398356007,False,0.5791869371048692
14,10,0,2,control,0.08833885290293471,False,-0.03626304982779678
15,10,0,2,control,0.3243748482836756,False,0.1997729455529441
16,10,0,2,control,0.10694866930929307,False,-0.017653233421438416
17,10,0,2,control,0.5594051097788214,True,0.43480320704808995
18,10,0,2,control,0.8918342536474274,False,0.767232350916696
19,10,0,2,control,0.5295603324708742,False,0.40495842974014273
1,11,0,2,control,0.05026307068750326,False,-0.07433883204322822
2,11,0,2,control,0.112047921340097,True,-0.012553981390634489
3,11,0,2,control,0.11296725645157779,False,-0.011634646279153699
4,11,0,2,control,0.05355330993798668,False,-0.07104859279274481
5,11,0,2,control,0.03330985266009194,False,-0.09129205007063955
6,11,0,2,control,0.07995541014614063,False,-0.04464649258459086
7,11,0,2,control,0.08263622615554564,True,-0.04196567657518585
8,11,0,2,control,0.05477765174838989,False,-0.0698242509823416
9,11,0,2,control,0.0354121010318742,False,-0.08918980169885729
10,11,0,2,control,0.03213209846139085,False,-0.09246980426934065
11,11,0,2,control,0.05914070587655233,False,-0.06546119685417916
12,11,0,2,control,0.05087977621783537,False,-0.07372212651289611
13,11,0,2,control,0.014464891000468171,False,-0.11013701173026332
14,11,0,2,control,0.05153915869401462,True,-0.07306274403671686
15,11,0,2,control,0.029469842135012046,False,-0.09513206059571944
16,11,0,2,control,0.003076706428404674,True,-0.12152519630232682
17,11,0,2,control,0.025584320550046936,False,-0.09901758218068456
1,12,0,2,control,0.049196563921244565,True,-0.07540533880948692
2,12,0,2,control,0.0668206400195368,False,-0.057781262711194686
3,12,0,2,control,0.08627751976820719,False,-0.0383243829625243
4,12,0,2,control,0.23332407670278785,True,0.10872217397205636
5,12,0,2,control,0.11066827279501505,False,-0.013933629935716438
6,12,0,2,control,0.09325376725311799,False,-0.031348135477613503
7,12,0,2,control,0.07034572328745325,False,-0.054256179443278235
8,12,0,2,control,0.06310489032536452,True,-0.061497012405366966
9,12,0,2,control,0.1321257717416045,False,0.007523869010873013
10,12,0,2,control,0.05884785819460261,False,-0.06575404453612888
11,12,0,2,control,0.07526572812341303,False,-0.049336174607318456
12,12,0,2,control,0.0758276540223293,False,-0.04877424870840219
13,12,0,2,control,0.10181553368069111,True,-0.022786369050040375
14,12,0,2,control,0.057035847093120526,False,-0.06756605563761096
15,12,0,2,control,0.18541010986372286,False,0.06080820713299137
16,12,0,2,control,0.09510655313204082,False,-0.02949534959869067
17,12,0,2,control,0.04336553118726796,False,-0.08123637154346353
18,12,0,2,control,0.08886348065320622,False,-0.03573842207752527
19,12,0,2,control,0.15482861485351973,False,0.03022671212278824
20,12,0,2,control,0.15621020243596023,True,0.03160829970522874
21,12,0,2,control,0.031343077610824444,False,-0.09325882511990705
1,13,0,2,control,0.004118088273888288,False,-0.1204838144568432
2,13,0,2,control,0.07739030824577797,False,-0.04721159448495352
3,13,0,2,control,0.05087728176351434,False,-0.07372462096721716
4,13,0,2,control,0.20449473627517686,False,0.07989283354444537
5,13,0,2,control,0.07219441972630913,False,-0.052407483004422356
6,13,0,2,control,0.1405183158377253,False,0.01591641310699382
7,13,0,2,control,0.06975784217218337,False,-0.054844060558548124
8,13,0,2,control,0.0768534441371899,False,-0.047748458593541585
9,13,0,2,control,0.11630471374608391,True,-0.008297188984647583
10,13,0,2,control,0.07463647618666044,False,-0.049965426544071045
11,13,0,2,control,0.11181130689085166,False,-0.012790595839879834
12,13,0,2,control,0.039897024239914966,False,-0.08470487849081652
13,13,0,2,control,0.02184511526134323,False,-0.10275678746938827
14,13,0,2,control,0.0996840673937531,False,-0.02491783533697839
15,13,0,2,control,0.003784808450072763,False,-0.12081709428065873
16,13,0,2,control,0.0635237788853226,False,-0.061078123845408894
1,14,0,2,control,0.04967887080278825,False,-0.07492303192794324
2,14,0,2,control,0.0728773981735038,False,-0.051724504557227685
3,14,0,2,control,0.1050779136597089,False,-0.019523989071022596
4,14,0,2,control,0.14168940311797404,False,0.01708750038724255
5,14,0,2,control,0.09368143512821359,True,-0.030920467602517904
6,14,0,2,control,0.13766801683113838,False,0.013066114100406895
7,14,0,2,control,0.059317813074506634,False,-0.06528408965622486
8,14,0,2,control,0.16080984309555818,False,0.03620794036482669
9,14,0,2,control,0.1109314292427073,False,-0.013670473488024193
10,14,0,2,control,0.04488363379770999,False,-0.0797182689330215
11,14,0,2,control,0.11584706801670515,False,-0.008754834714026341
12,14,0,2,control,0.03696615057560162,False,-0.08763575215512986
13,14,0,2,control,0.09788812586809481,False,-0.02671377686263668
14,14,0,2,control,0.5439303210282176,True,0.4193284182974861
15,14,0,2,control,0.07661225977538702,False,-0.04798964295534447
16,14,0,2,control,0.01659024142641439,True,-0.10801166130431711
17,14,0,2,control,0.036155959037219555,False,-0.08844594369351194
18,14,0,2,control,0.14798286381822773,False,0.023380961087496238
19,14,0,2,control,0.08213498018458543,True,-0.04246692254614606
20,14,0,2,control,0.12564546284887618,False,0.0010435601181446874
21,14,0,2,control,0.007329334484845185,True,-0.1172725682458863
1,15,0,2,control,0.09873389402405994,False,-0.025868008706671552
2,15,0,2,control,0.16826790504971295,False,0.04366600231898146
3,15,0,2,control,0.05610861024193643,False,-0.06849329248879506
4,15,0,2,control,0.03211707716273229,False,-0.0924848255679992
5,15,0,2,control,0.08544812141838917,False,-0.03915378131234232
6,15,0,2,control,0.2000991554246631,False,0.07549725269393162
7,15,0,2,control,0.10596308226855769,False,-0.0186388204621738
8,15,0,2,control,0.19650400871299184,True,0.07190210598226035
9,15,0,2,control,0.07385274323747404,False,-0.05074915949325745
10,15,0,2,control,0.1298160608281422,False,0.005214158097410715
11,15,0,2,control,0.04977968745626824,False,-0.07482221527446326
12,15,0,2,control,0.04167739835483837,False,-0.08292450437589312
13,15,0,2,control,0.2047778349357195,False,0.080175932204988
14,15,0,2,control,0.11698509120676906,True,-0.00761681152396243
15,15,0,2,control,0.042170489169206536,False,-0.08243141356152495
16,15,0,2,control,0.041846254149315684,True,-0.0827556485814158
17,15,0,2,control,0.044021677291644676,False,-0.08058022543908681
18,15,0,2,control,0.05607224131455089,False,-0.06852966141618061
19,15,0,2,control,0.2557593888757033,False,0.13115748614497183
20,15,0,2,control,0.09127310231957653,False,-0.03332880041115496
21,15,0,2,control,0.054291174246884545,False,-0.07031072848384695
22,15,0,2,control,0.09627181258116735,False,-0.02833009014956414
23,15,0,2,control,0.15080198726496075,True,0.026200084534229257
24,15,0,2,control,0.03662097488359208,False,-0.0879809278471394
25,15,0,2,control,0.0676170279242424,False,-0.05698487480648909
26,15,0,2,control,0.017913177152617487,False,-0.106688725578114
1,16,0,2,control,0.09152698353964359,False,-0.033074919191087904
2,16,0,2,control,0.07478984237755211,False,-0.04981206035317938
3,16,0,2,control,0.5792473392700709,True,0.4546454365393394
4,16,0,2,control,0.156751772312055,False,0.032149869581323515
5,16,0,2,control,0.16530492855125611,False,0.040703025820524624
6,16,0,2,control,0.37540260206870124,False,0.2508006993379698
7,16,0,2,control,0.08572767559212333,False,-0.038874227138608164
8,16,0,2,control,0.2665507040954034,False,0.1419488013646719
9,16,0,2,control,0.04730213500806946,True,-0.07729976772266203
10,16,0,2,control,0.15566195045064013,False,0.03106004771990864
11,16,0,2,control,0.5527541479919511,False,0.42815224526121964
12,16,0,2,control,0.13219666330875285,True,0.007594760578021359
13,16,0,2,control,0.2507535945235525,False,0.126151691792821
14,16,0,2,control,0.1646390548755734,False,0.04003715214484191
15,16,0,2,control,0.07053312720230313,True,-0.054068775528428356
