ObjectNumber,Metadata_site,Metadata_concentration,Metadata_hour,Metadata_treatment,Predicted_Probability,Is_Test,S
20,14,22,2,Afa,0.9187831560818681,False,0.7498250184280676
21,14,22,2,Afa,0.5672217966127924,True,0.39826365895899185
22,14,22,2,Afa,0.6990969597672668,False,0.5301388221134663
23,14,22,2,Afa,0.9090669704117283,False,0.7401088327579278
24,14,22,2,Afa,0.9148169171167702,False,0.7458587794629696
25,14,22,2,Afa,0.9730787491049746,True,0.8041206114511741
26,14,22,2,Afa,0.4565024196436898,True,0.28754428198988924
27,14,22,2,Afa,0.9406760634285183,True,0.7717179257747178
28,14,22,2,Afa,0.9595019268785274,False,0.7905437892247269
29,14,22,2,Afa,0.9529227879030676,False,0.7839646502492671
1,15,22,2,Afa,0.718866815358414,False,0.5499086777046135
2,15,22,2,Afa,0.9382090434081336,True,0.7692509057543331
3,15,22,2,Afa,0.880847895383044,False,0.7118897577292435
4,15,22,2,Afa,0.47402679882643656,False,0.305068661172636
5,15,22,2,Afa,0.5415663758953329,True,0.37260823824153233
6,15,22,2,Afa,0.5090132648766673,False,0.3400551272228668
7,15,22,2,Afa,0.9185586591232084,True,0.7496005214694079
8,15,22,2,Afa,0.9888590832920526,False,0.8199009456382521
9,15,22,2,Afa,0.8134657789190693,False,0.6445076412652688
10,15,22,2,Afa,0.8679493589080165,True,0.698991221254216
11,15,22,2,Afa,0.6760467677339996,False,0.5070886300801991
12,15,22,2,Afa,0.9437029113096045,False,0.774744773655804
13,15,22,2,Afa,0.9504729289341443,False,0.7815147912803437
14,15,22,2,Afa,0.5607580143262487,False,0.3917998766724482
1,16,22,2,Afa,0.8855518689338677,False,0.7165937312800672
2,16,22,2,Afa,0.5266081017178746,False,0.3576499640640741
3,16,22,2,Afa,0.4948184629764805,False,0.32586032532267994
4,16,22,2,Afa,0.8582549667119539,False,0.6892968290581534
5,16,22,2,Afa,0.8527381317162632,False,0.6837799940624627
6,16,22,2,Afa,0.9696019206073199,False,0.8006437829535193
7,16,22,2,Afa,0.8952313887031146,False,0.7262732510493141
8,16,22,2,Afa,0.9400355052164816,False,0.7710773675626811
9,16,22,2,Afa,0.6616869473941699,True,0.49272880974036937
10,16,22,2,Afa,0.5351051986211754,True,0.3661470609673749
11,16,22,2,Afa,0.9765589589444283,True,0.8076008212906278
12,16,22,2,Afa,0.6283807630182643,True,0.45942262536446377
13,16,22,2,Afa,0.6972736319906396,True,0.5283154943368391
14,16,22,2,Afa,0.9294493395497133,False,0.7604912018959128
15,16,22,2,Afa,0.638576169611935,False,0.46961803195813445
16,16,22,2,Afa,0.8956325000227899,False,0.7266743623689894
1,17,22,2,Afa,0.903290043715905,False,0.7343319060621045
2,17,22,2,Afa,0.7900103318872199,False,0.6210521942334194
3,17,22,2,Afa,0.9128094515897572,False,0.7438513139359567
4,17,22,2,Afa,0.9079962230231136,False,0.739038085369313
5,17,22,2,Afa,0.8472838198591262,False,0.6783256822053256
6,17,22,2,Afa,0.818533594224492,True,0.6495754565706915
7,17,22,2,Afa,0.7658460449693726,True,0.5968879073155721
8,17,22,2,Afa,0.8281954939183065,False,0.659237356264506
1,18,22,2,Afa,0.7957086069471093,False,0.6267504692933088
2,18,22,2,Afa,0.8738506607064307,False,0.7048925230526302
3,18,22,2,Afa,0.8201797672842183,True,0.6512216296304177
4,18,22,2,Afa,0.9360452329492792,False,0.7670870952954787
5,18,22,2,Afa,0.9533918209749654,True,0.7844336833211649
6,18,22,2,Afa,0.9727343279157505,False,0.80377619026195
7,18,22,2,Afa,0.7435204449689666,False,0.5745623073151661
8,18,22,2,Afa,0.9364844529347452,False,0.7675263152809447
9,18,22,2,Afa,0.902231898128101,False,0.7332737604743005
1,19,22,2,Afa,0.7301575352227341,True,0.5611993975689336
2,19,22,2,Afa,0.4113239987051731,True,0.24236586105137256
3,19,22,2,Afa,0.6638844468187168,True,0.4949263091649163
4,19,22,2,Afa,0.4164107399623024,True,0.24745260230850183
5,19,22,2,Afa,0.7805338846874608,True,0.6115757470336602
6,19,22,2,Afa,0.1912601528335795,True,0.02230201517977895
7,19,22,2,Afa,0.7176663710212081,True,0.5487082333674076
