ObjectNumber,Metadata_site,Metadata_concentration,Metadata_hour,Metadata_treatment,Predicted_Probability,Is_Test,S
26,14,50,2,Gef,0.6670374961291893,False,0.35693594579613797
27,14,50,2,Gef,0.7071666038709059,True,0.3970650535378546
28,14,50,2,Gef,0.7655526705492186,True,0.4554511202161673
29,14,50,2,Gef,0.7763595478614127,False,0.4662579975283614
30,14,50,2,Gef,0.5720971518207241,False,0.26199560148767276
31,14,50,2,Gef,0.8243368923908726,True,0.5142353420578213
32,14,50,2,Gef,0.7524436569969832,False,0.4423421066639319
1,15,50,2,Gef,0.6767435849215133,False,0.366642034588462
2,15,50,2,Gef,0.7493608548060471,False,0.43925930447299577
3,15,50,2,Gef,0.6375319976813403,False,0.32743044734828897
4,15,50,2,Gef,0.7153243248667582,False,0.4052227745337069
5,15,50,2,Gef,0.7232260790124253,True,0.413124528679374
6,15,50,2,Gef,0.6514425506194008,False,0.3413410002863495
7,15,50,2,Gef,0.6546159918786035,False,0.3445144415455522
8,15,50,2,Gef,0.7004929866254759,False,0.39039143629242457
10,15,50,2,Gef,0.6161856628244368,False,0.30608411249138545
11,15,50,2,Gef,0.7452245344601828,True,0.43512298412713146
13,15,50,2,Gef,0.7208593137100705,False,0.4107577633770192
14,15,50,2,Gef,0.7066074511494689,False,0.39650590081641757
15,15,50,2,Gef,0.6956812273402535,False,0.3855796770072022
16,15,50,2,Gef,0.7305851016327366,False,0.4204835512996853
17,15,50,2,Gef,0.8041289912438868,False,0.4940274409108355
18,15,50,2,Gef,0.6454796515751674,False,0.3353781012421161
19,15,50,2,Gef,0.7486209851185456,False,0.43851943478549427
20,15,50,2,Gef,0.611326218497277,True,0.30122466816422566
21,15,50,2,Gef,0.8479172317929156,True,0.5378156814598642
22,15,50,2,Gef,0.7747442791026997,True,0.4646427287696484
23,15,50,2,Gef,0.677239228350876,False,0.3671376780178247
24,15,50,2,Gef,0.6888378240669069,False,0.37873627373385554
25,15,50,2,Gef,0.6865050678473108,True,0.3764035175142595
26,15,50,2,Gef,0.5607042943769073,False,0.25060274404385596
27,15,50,2,Gef,0.5692666491674877,False,0.2591650988344364
1,2,50,2,Gef,0.7586535395263336,False,0.4485519891932823
2,2,50,2,Gef,0.7023452458607199,False,0.3922436955276686
3,2,50,2,Gef,0.6961619119349928,False,0.38606036160194146
4,2,50,2,Gef,0.6654530117579334,False,0.35535146142488205
5,2,50,2,Gef,0.6453325135374305,False,0.3352309632043792
6,2,50,2,Gef,0.5735779975871782,False,0.2634764472541269
7,2,50,2,Gef,0.7317900741689825,False,0.42168852383593114
8,2,50,2,Gef,0.5149813780487592,False,0.2048798277157079
9,2,50,2,Gef,0.7007575904192587,False,0.39065604008620736
10,2,50,2,Gef,0.5548766043839316,False,0.2447750540508803
11,2,50,2,Gef,0.7537613117026163,False,0.443659761369565
1,3,50,2,Gef,0.6309573179163876,False,0.32085576758333634
2,3,50,2,Gef,0.615602905924175,True,0.3055013555911237
3,3,50,2,Gef,0.6890987403851578,False,0.3789971900521065
4,3,50,2,Gef,0.6156349124835616,True,0.3055333621505103
