ObjectNumber,Metadata_site,Metadata_concentration,Metadata_hour,Metadata_treatment,Predicted_Probability,Is_Test,S
9,4,7,2,Dac,0.9012080971232898,True,0.7368474862627303
10,4,7,2,Dac,0.8410419419878892,False,0.6766813311273298
11,4,7,2,Dac,0.5369457683054283,False,0.37258515744486886
12,4,7,2,Dac,0.9424795736092481,True,0.7781189627486886
13,4,7,2,Dac,0.8075968500619981,False,0.6432362392014387
14,4,7,2,Dac,0.9575670138904723,False,0.7932064030299129
15,4,7,2,Dac,0.9056231966274211,True,0.7412625857668617
16,4,7,2,Dac,0.837817326720946,False,0.6734567158603866
18,4,7,2,Dac,0.9479282018465953,True,0.7835675909860359
19,4,7,2,Dac,0.9342904409812673,False,0.7699298301207079
20,4,7,2,Dac,0.8250635132683438,False,0.6607029024077844
21,4,7,2,Dac,0.40448105728364936,True,0.2401204464230899
22,4,7,2,Dac,0.8495869785056653,False,0.6852263676451059
1,5,7,2,Dac,0.9339584231891174,False,0.769597812328558
2,5,7,2,Dac,0.9292440121555782,False,0.7648834012950187
3,5,7,2,Dac,0.7903253395851191,False,0.6259647287245597
4,5,7,2,Dac,0.931089268063022,False,0.7667286572024625
5,5,7,2,Dac,0.7439423425881979,False,0.5795817317276385
6,5,7,2,Dac,0.8525152046658329,False,0.6881545938052734
7,5,7,2,Dac,0.9407387248444781,False,0.7763781139839186
8,5,7,2,Dac,0.9386603918160118,False,0.7742997809554524
9,5,7,2,Dac,0.9229813262831928,False,0.7586207154226334
10,5,7,2,Dac,0.9525269629823887,False,0.7881663521218293
11,5,7,2,Dac,0.8458411253310818,False,0.6814805144705224
12,5,7,2,Dac,0.9060200683966112,True,0.7416594575360518
13,5,7,2,Dac,0.8974045360801719,True,0.7330439252196125
14,5,7,2,Dac,0.9646418059378293,True,0.8002811950772699
15,5,7,2,Dac,0.9223016126260756,True,0.7579410017655162
16,5,7,2,Dac,0.9434682360342526,True,0.7791076251736931
17,5,7,2,Dac,0.9584858748496623,False,0.7941252639891029
18,5,7,2,Dac,0.9221991073658652,False,0.7578384965053058
19,5,7,2,Dac,0.9062289134641814,False,0.741868302603622
1,6,7,2,Dac,0.8285682016229705,False,0.6642075907624111
2,6,7,2,Dac,0.9559184111185186,False,0.7915578002579592
3,6,7,2,Dac,0.8592584364927902,False,0.6948978256322308
4,6,7,2,Dac,0.906634620822401,True,0.7422740099618416
5,6,7,2,Dac,0.9416503876412949,False,0.7772897767807355
6,6,7,2,Dac,0.9011139351420405,True,0.7367533242814811
7,6,7,2,Dac,0.964789447205533,False,0.8004288363449735
8,6,7,2,Dac,0.9130257874644927,False,0.7486651766039333
9,6,7,2,Dac,0.9559681060255327,False,0.7916074951649733
10,6,7,2,Dac,0.9143537406742969,False,0.7499931298137374
11,6,7,2,Dac,0.9965745548103978,True,0.8322139439498384
12,6,7,2,Dac,0.8746466087299464,False,0.710285997869387
13,6,7,2,Dac,0.8508615848005447,True,0.6865009739399853
14,6,7,2,Dac,0.9681940465728628,True,0.8038334357123034
15,6,7,2,Dac,0.8663637156389203,False,0.7020031047783609
16,6,7,2,Dac,0.8730942814511206,False,0.7087336705905611
17,6,7,2,Dac,0.8080971773645527,False,0.6437365665039932
18,6,7,2,Dac,0.8496460518150066,False,0.6852854409544472
19,6,7,2,Dac,0.9368209676605532,False,0.7724603567999938
20,6,7,2,Dac,0.9833070644917667,True,0.8189464536312073
21,6,7,2,Dac,0.9417518499702128,False,0.7773912391096534
22,6,7,2,Dac,0.8788849297484225,False,0.714524318887863
23,6,7,2,Dac,0.9369415559648345,False,0.7725809451042751
