ImageNumber,ObjectNumber,Metadata_cell,Metadata_concentration,Metadata_dish,Metadata_hour,Metadata_hour,Metadata_site,Metadata_treatment,AreaShape_Area,AreaShape_BoundingBoxArea,AreaShape_BoundingBoxMaximum_X,AreaShape_BoundingBoxMaximum_Y,AreaShape_BoundingBoxMinimum_X,AreaShape_BoundingBoxMinimum_Y,AreaShape_Center_X,AreaShape_Center_Y,AreaShape_Compactness,AreaShape_ConvexArea,AreaShape_Eccentricity,AreaShape_EquivalentDiameter,AreaShape_EulerNumber,AreaShape_Extent,AreaShape_FormFactor,AreaShape_MajorAxisLength,AreaShape_MaxFeretDiameter,AreaShape_MaximumRadius,AreaShape_MeanRadius,AreaShape_MedianRadius,AreaShape_MinFeretDiameter,AreaShape_MinorAxisLength,AreaShape_Orientation,AreaShape_Perimeter,AreaShape_Solidity,AreaShape_Zernike_0_0,AreaShape_Zernike_1_1,AreaShape_Zernike_2_0,AreaShape_Zernike_2_2,AreaShape_Zernike_3_1,AreaShape_Zernike_3_3,AreaShape_Zernike_4_0,AreaShape_Zernike_4_2,AreaShape_Zernike_4_4,AreaShape_Zernike_5_1,AreaShape_Zernike_5_3,AreaShape_Zernike_5_5,AreaShape_Zernike_6_0,AreaShape_Zernike_6_2,AreaShape_Zernike_6_4,AreaShape_Zernike_6_6,AreaShape_Zernike_7_1,AreaShape_Zernike_7_3,AreaShape_Zernike_7_5,AreaShape_Zernike_7_7,AreaShape_Zernike_8_0,AreaShape_Zernike_8_2,AreaShape_Zernike_8_4,AreaShape_Zernike_8_6,AreaShape_Zernike_8_8,AreaShape_Zernike_9_1,AreaShape_Zernike_9_3,AreaShape_Zernike_9_5,AreaShape_Zernike_9_7,AreaShape_Zernike_9_9,Texture_AngularSecondMoment_bf1_10_00_256,Texture_AngularSecondMoment_bf1_10_01_256,Texture_AngularSecondMoment_bf1_10_02_256,Texture_AngularSecondMoment_bf1_10_03_256,Texture_AngularSecondMoment_bf1_20_00_256,Texture_AngularSecondMoment_bf1_20_01_256,Texture_AngularSecondMoment_bf1_20_02_256,Texture_AngularSecondMoment_bf1_20_03_256,Texture_AngularSecondMoment_bf1_3_00_256,Texture_AngularSecondMoment_bf1_3_01_256,Texture_AngularSecondMoment_bf1_3_02_256,Texture_AngularSecondMoment_bf1_3_03_256,Texture_AngularSecondMoment_bf1_5_00_256,Texture_AngularSecondMoment_bf1_5_01_256,Texture_AngularSecondMoment_bf1_5_02_256,Texture_AngularSecondMoment_bf1_5_03_256,Texture_Contrast_bf1_10_00_256,Texture_Contrast_bf1_10_01_256,Texture_Contrast_bf1_10_02_256,Texture_Contrast_bf1_10_03_256,Texture_Contrast_bf1_20_00_256,Texture_Contrast_bf1_20_01_256,Texture_Contrast_bf1_20_02_256,Texture_Contrast_bf1_20_03_256,Texture_Contrast_bf1_3_00_256,Texture_Contrast_bf1_3_01_256,Texture_Contrast_bf1_3_02_256,Texture_Contrast_bf1_3_03_256,Texture_Contrast_bf1_5_00_256,Texture_Contrast_bf1_5_01_256,Texture_Contrast_bf1_5_02_256,Texture_Contrast_bf1_5_03_256,Texture_Correlation_bf1_10_00_256,Texture_Correlation_bf1_10_01_256,Texture_Correlation_bf1_10_02_256,Texture_Correlation_bf1_10_03_256,Texture_Correlation_bf1_20_00_256,Texture_Correlation_bf1_20_01_256,Texture_Correlation_bf1_20_02_256,Texture_Correlation_bf1_20_03_256,Texture_Correlation_bf1_3_00_256,Texture_Correlation_bf1_3_01_256,Texture_Correlation_bf1_3_02_256,Texture_Correlation_bf1_3_03_256,Texture_Correlation_bf1_5_00_256,Texture_Correlation_bf1_5_01_256,Texture_Correlation_bf1_5_02_256,Texture_Correlation_bf1_5_03_256,Texture_DifferenceEntropy_bf1_10_00_256,Texture_DifferenceEntropy_bf1_10_01_256,Texture_DifferenceEntropy_bf1_10_02_256,Texture_DifferenceEntropy_bf1_10_03_256,Texture_DifferenceEntropy_bf1_20_00_256,Texture_DifferenceEntropy_bf1_20_01_256,Texture_DifferenceEntropy_bf1_20_02_256,Texture_DifferenceEntropy_bf1_20_03_256,Texture_DifferenceEntropy_bf1_3_00_256,Texture_DifferenceEntropy_bf1_3_01_256,Texture_DifferenceEntropy_bf1_3_02_256,Texture_DifferenceEntropy_bf1_3_03_256,Texture_DifferenceEntropy_bf1_5_00_256,Texture_DifferenceEntropy_bf1_5_01_256,Texture_DifferenceEntropy_bf1_5_02_256,Texture_DifferenceEntropy_bf1_5_03_256,Texture_DifferenceVariance_bf1_10_00_256,Texture_DifferenceVariance_bf1_10_01_256,Texture_DifferenceVariance_bf1_10_02_256,Texture_DifferenceVariance_bf1_10_03_256,Texture_DifferenceVariance_bf1_20_00_256,Texture_DifferenceVariance_bf1_20_01_256,Texture_DifferenceVariance_bf1_20_02_256,Texture_DifferenceVariance_bf1_20_03_256,Texture_DifferenceVariance_bf1_3_00_256,Texture_DifferenceVariance_bf1_3_01_256,Texture_DifferenceVariance_bf1_3_02_256,Texture_DifferenceVariance_bf1_3_03_256,Texture_DifferenceVariance_bf1_5_00_256,Texture_DifferenceVariance_bf1_5_01_256,Texture_DifferenceVariance_bf1_5_02_256,Texture_DifferenceVariance_bf1_5_03_256,Texture_Entropy_bf1_10_00_256,Texture_Entropy_bf1_10_01_256,Texture_Entropy_bf1_10_02_256,Texture_Entropy_bf1_10_03_256,Texture_Entropy_bf1_20_00_256,Texture_Entropy_bf1_20_01_256,Texture_Entropy_bf1_20_02_256,Texture_Entropy_bf1_20_03_256,Texture_Entropy_bf1_3_00_256,Texture_Entropy_bf1_3_01_256,Texture_Entropy_bf1_3_02_256,Texture_Entropy_bf1_3_03_256,Texture_Entropy_bf1_5_00_256,Texture_Entropy_bf1_5_01_256,Texture_Entropy_bf1_5_02_256,Texture_Entropy_bf1_5_03_256,Texture_InfoMeas1_bf1_10_00_256,Texture_InfoMeas1_bf1_10_01_256,Texture_InfoMeas1_bf1_10_02_256,Texture_InfoMeas1_bf1_10_03_256,Texture_InfoMeas1_bf1_20_00_256,Texture_InfoMeas1_bf1_20_01_256,Texture_InfoMeas1_bf1_20_02_256,Texture_InfoMeas1_bf1_20_03_256,Texture_InfoMeas1_bf1_3_00_256,Texture_InfoMeas1_bf1_3_01_256,Texture_InfoMeas1_bf1_3_02_256,Texture_InfoMeas1_bf1_3_03_256,Texture_InfoMeas1_bf1_5_00_256,Texture_InfoMeas1_bf1_5_01_256,Texture_InfoMeas1_bf1_5_02_256,Texture_InfoMeas1_bf1_5_03_256,Texture_InfoMeas2_bf1_10_00_256,Texture_InfoMeas2_bf1_10_01_256,Texture_InfoMeas2_bf1_10_02_256,Texture_InfoMeas2_bf1_10_03_256,Texture_InfoMeas2_bf1_20_00_256,Texture_InfoMeas2_bf1_20_01_256,Texture_InfoMeas2_bf1_20_02_256,Texture_InfoMeas2_bf1_20_03_256,Texture_InfoMeas2_bf1_3_00_256,Texture_InfoMeas2_bf1_3_01_256,Texture_InfoMeas2_bf1_3_02_256,Texture_InfoMeas2_bf1_3_03_256,Texture_InfoMeas2_bf1_5_00_256,Texture_InfoMeas2_bf1_5_01_256,Texture_InfoMeas2_bf1_5_02_256,Texture_InfoMeas2_bf1_5_03_256,Texture_InverseDifferenceMoment_bf1_10_00_256,Texture_InverseDifferenceMoment_bf1_10_01_256,Texture_InverseDifferenceMoment_bf1_10_02_256,Texture_InverseDifferenceMoment_bf1_10_03_256,Texture_InverseDifferenceMoment_bf1_20_00_256,Texture_InverseDifferenceMoment_bf1_20_01_256,Texture_InverseDifferenceMoment_bf1_20_02_256,Texture_InverseDifferenceMoment_bf1_20_03_256,Texture_InverseDifferenceMoment_bf1_3_00_256,Texture_InverseDifferenceMoment_bf1_3_01_256,Texture_InverseDifferenceMoment_bf1_3_02_256,Texture_InverseDifferenceMoment_bf1_3_03_256,Texture_InverseDifferenceMoment_bf1_5_00_256,Texture_InverseDifferenceMoment_bf1_5_01_256,Texture_InverseDifferenceMoment_bf1_5_02_256,Texture_InverseDifferenceMoment_bf1_5_03_256,Texture_SumAverage_bf1_10_00_256,Texture_SumAverage_bf1_10_01_256,Texture_SumAverage_bf1_10_02_256,Texture_SumAverage_bf1_10_03_256,Texture_SumAverage_bf1_20_00_256,Texture_SumAverage_bf1_20_01_256,Texture_SumAverage_bf1_20_02_256,Texture_SumAverage_bf1_20_03_256,Texture_SumAverage_bf1_3_00_256,Texture_SumAverage_bf1_3_01_256,Texture_SumAverage_bf1_3_02_256,Texture_SumAverage_bf1_3_03_256,Texture_SumAverage_bf1_5_00_256,Texture_SumAverage_bf1_5_01_256,Texture_SumAverage_bf1_5_02_256,Texture_SumAverage_bf1_5_03_256,Texture_SumEntropy_bf1_10_00_256,Texture_SumEntropy_bf1_10_01_256,Texture_SumEntropy_bf1_10_02_256,Texture_SumEntropy_bf1_10_03_256,Texture_SumEntropy_bf1_20_00_256,Texture_SumEntropy_bf1_20_01_256,Texture_SumEntropy_bf1_20_02_256,Texture_SumEntropy_bf1_20_03_256,Texture_SumEntropy_bf1_3_00_256,Texture_SumEntropy_bf1_3_01_256,Texture_SumEntropy_bf1_3_02_256,Texture_SumEntropy_bf1_3_03_256,Texture_SumEntropy_bf1_5_00_256,Texture_SumEntropy_bf1_5_01_256,Texture_SumEntropy_bf1_5_02_256,Texture_SumEntropy_bf1_5_03_256,Texture_SumVariance_bf1_10_00_256,Texture_SumVariance_bf1_10_01_256,Texture_SumVariance_bf1_10_02_256,Texture_SumVariance_bf1_10_03_256,Texture_SumVariance_bf1_20_00_256,Texture_SumVariance_bf1_20_01_256,Texture_SumVariance_bf1_20_02_256,Texture_SumVariance_bf1_20_03_256,Texture_SumVariance_bf1_3_00_256,Texture_SumVariance_bf1_3_01_256,Texture_SumVariance_bf1_3_02_256,Texture_SumVariance_bf1_3_03_256,Texture_SumVariance_bf1_5_00_256,Texture_SumVariance_bf1_5_01_256,Texture_SumVariance_bf1_5_02_256,Texture_SumVariance_bf1_5_03_256,Texture_Variance_bf1_10_00_256,Texture_Variance_bf1_10_01_256,Texture_Variance_bf1_10_02_256,Texture_Variance_bf1_10_03_256,Texture_Variance_bf1_20_00_256,Texture_Variance_bf1_20_01_256,Texture_Variance_bf1_20_02_256,Texture_Variance_bf1_20_03_256,Texture_Variance_bf1_3_00_256,Texture_Variance_bf1_3_01_256,Texture_Variance_bf1_3_02_256,Texture_Variance_bf1_3_03_256,Texture_Variance_bf1_5_00_256,Texture_Variance_bf1_5_01_256,Texture_Variance_bf1_5_02_256,Texture_Variance_bf1_5_03_256
1,1,A549,0,1,4,4,0,afa,99253,198442,1967,328,1341,11,1674.39480922491,180.89906602319326,2.00725616800777,115888,0.9066496544024076,355.4895842828579,1,0.5001612561856865,0.49819251570292306,573.3244510168917,643.4547381129461,118.92854997854805,41.82575274260805,37.107950630558946,267.3898864951367,241.87661294669056,71.66022436997805,1582.2611101190982,0.8564562336048599,0.3052233500958837,0.019953177284052964,0.15989190770028539,0.0509949725379354,0.01317154130051573,0.007935671147191133,0.05588467045366463,0.04796311887093725,0.02143289059102811,0.001321156053143934,0.010897614230959005,0.0030771121932672597,0.014754420691016876,0.024007102885431633,0.021471876242604767,0.012383004783820125,0.0020654332624290284,0.009233594443499861,0.0038208153352440387,0.0017951400651807108,0.0024864689524936104,0.010037944705158985,0.007663371779448265,0.013520648020407196,0.00807202961099458,0.0012026708071786372,0.008555848775885225,0.0019119221445395955,0.0024485110505984026,0.0013993891052401558,0.03618748599662476,0.03568727066916003,0.035570476942437354,0.035609885045894143,0.03551109093520892,0.035336839892552534,0.034555249968696904,0.0347648003537864,0.04815558341294027,0.04241629608921313,0.048607449055024295,0.04335371272103256,0.040581687140529885,0.037439378112744615,0.04075749358846509,0.03728575942613088,5.275345262149269,5.05291135449645,4.680014623970408,5.877418085641216,5.315985690888716,5.081795726952978,5.457200797336068,5.484999106025388,1.6766348863948557,2.367629263490371,1.5306084724005133,2.3412681215498115,3.0095359056037525,3.729423729517129,2.6789530081250055,4.099979026845638,0.19075176495950835,0.24499942942143801,0.302234479429517,0.06748545371544874,0.1572224016278651,0.2324782959162099,0.1655046489256013,0.11625416289373144,0.7486268094229672,0.6459666725930034,0.7714976547623212,0.6489738391423157,0.547347170750286,0.44296551788769095,0.6009451096195635,0.37922190389553173,2.3931004636250246,2.3893619070161334,2.3499844868384105,2.462113473162619,2.408017614594418,2.3776646755858373,2.425343102885899,2.438225855990232,1.7467696376367083,1.9440776636638462,1.6964511074765807,1.9344981509515011,2.0760368183479416,2.211354744391972,2.017957977315602,2.2571610648882405,0.005961472136940019,0.005863204823739387,0.005983345077244584,0.005645899323364467,0.0058405085531895076,0.005973489918439254,0.0057186923009120245,0.00564321241403399,0.009077024652361014,0.007944136952787423,0.009302260495078409,0.008060780684761683,0.00736754454053317,0.006615135861215801,0.0075391880171466795,0.006499088986686688,5.60155802686071,5.623813495007105,5.615205113055292,5.585899783207811,5.58483233673376,5.617986322565242,5.627011210736139,5.595209315696444,5.121927572888297,5.322151472434374,5.0833156408977915,5.304782339571395,5.4223604419204,5.53322078148107,5.389315970713216,5.552082458195999,-0.030562161,-0.032787307,-0.036589566,-0.024043087,-0.02576338,-0.030039351,-0.022800984,-0.014567249,-0.206088963,-0.137311909,-0.22174134,-0.14240004,-0.099881149,-0.064042288,-0.115795936,-0.05220812,0.3994734564944611,0.413449059985065,0.4345542747315183,0.3565135139981373,0.36828853288160707,0.3968122000169183,0.3488727719979601,0.28075721053019276,0.8317142479263439,0.7373793513590203,0.847662576033288,0.7460639765825492,0.6591729049576238,0.553673559831429,0.6959845285241075,0.5073720065353853,0.464870457714201,0.4554701119333074,0.4594865627603593,0.44458145799870064,0.4553030985280686,0.45969073016408896,0.4427867757939866,0.44095895510459104,0.6080065247353575,0.5549573341791049,0.6146386252934316,0.5625025709991661,0.5329574219247112,0.49092752399074857,0.5374404376750647,0.4899653440491059,45.77212698148186,45.813136390861644,45.79018903632336,45.694856718179636,45.716360658563914,45.769376116922594,45.70861514708085,45.669253233208174,45.829973849957774,45.8378796890703,45.833314505776634,45.81569416498994,45.81634931527895,45.831581241373584,45.82381948128959,45.78552852348992,3.4708973040495,3.484608031242107,3.5163009215755543,3.366778760867832,3.4286368601728636,3.496697912186935,3.448420252323249,3.4071240491972774,3.7463361192847593,3.695192447553154,3.75526590126573,3.7089401119792225,3.6598953605427775,3.5916342064299904,3.6775867505640525,3.5832083182761734,7.762298896284392,8.332274170924393,8.734275666968642,6.728107713518966,7.299408218860663,8.160294235881793,7.6218434185730075,6.928070072293849,11.663171817303464,11.007548044428859,11.866264726503687,10.998296746375672,10.287789157368024,9.660855864574387,10.747535791805149,9.1091823548918,3.2594110396083806,3.3462963813551596,3.35357257273472,3.1513814497902786,3.15384847743735,3.310522490708763,3.269761053977277,3.103267294579723,3.3349516759246853,3.3437943269798325,3.3492182997258624,3.334891216981646,3.3243312657426713,3.34756989852292,3.3566221999824393,3.3022903454343577
1,2,A549,0,1,4,4,0,afa,50155,64000,616,317,366,61,489.88790748679094,185.75507925431162,1.111412565250252,50424,0.33406327123741036,252.70403512051817,1,0.783671875,0.8997558883769092,260.38605727625514,260.76809620810593,121.62236636408618,42.01078570724334,37,245.02054626782876,245.42704795032992,-40.88214899,836.9503602129437,0.9946652387751864,0.9336746385627083,0.036804556977319824,0.056863224120750185,0.02453545170635641,0.026176915622245608,0.009516472630486352,0.04119894206596393,0.014780316999442765,0.006860556133450203,0.013094326798619766,0.0038595488295746832,0.006114756999824993,0.024352434585761456,0.0049783064141085825,0.006348761749147306,0.002363331279446887,0.004044384496264269,0.0019833233155738005,0.002721347358086745,0.0015551095026540079,0.010903537077982505,0.00236249607135616,0.005198884041456172,0.0018072896501107462,0.0024007777549930514,0.007024255608340423,0.0032226143921350956,0.0005228432465680906,0.0027685827154442797,0.001639407877956456,0.019733102563154314,0.01781416245343817,0.021095407559675206,0.018843716926382138,0.01544627186042104,0.011947305419963587,0.016669367875883946,0.013486979504671912,0.026594949744671078,0.0241750657190779,0.027376744498270437,0.025572398839850234,0.02324681476442461,0.021439146997966157,0.024357977275171548,0.022307060273564345,50.06767517596386,52.34674069769944,42.20851956772637,50.69105708471672,44.63949564908542,50.19622870761968,43.79859158048586,47.5284101425134,11.565837163626055,20.678865601043878,10.33306345511588,16.812807982081047,25.461585677749362,37.674125439867524,22.285246907269205,32.931613516192996,-0.116953367,-0.142476446,0.056320365708659184,-0.111393761,0.05473595584175993,-0.016399958,0.06673634820576187,0.0280541571535333,0.7327250353719766,0.5252956698751662,0.7611072669012566,0.6134849262286188,0.41744313698700075,0.14759308486310913,0.4897254811932311,0.25304555925281574,3.6681708694205195,3.7213409421071875,3.5448000696248165,3.687822287427162,3.692486604754926,3.802267822883193,3.6450184346397227,3.777157770587294,2.797050252384577,3.127957939661398,2.737625446031096,3.0010587664417994,3.2511480224085956,3.473196984232309,3.1680684134697845,3.389363040914746,0.0017512127310328918,0.0016565734548525076,0.0019361772383180355,0.0017022654365998105,0.0015674679138277818,0.0013990944181956272,0.0016816243895032637,0.0014063806867916366,0.0029856699964665437,0.002466503608978089,0.00309220994558715,0.002667702185089204,0.002279021578807007,0.002019222702120983,0.0024188057657126196,0.002125196713374455,7.673157751528445,7.754512435315644,7.622771780394123,7.726635990895103,7.897609473042005,8.070339895463373,7.839454048289002,8.014209922648858,7.110929769214171,7.374644119452101,7.056162912503003,7.272180696818138,7.462590922793618,7.58405504337807,7.393983503326188,7.551649040193085,-0.063119266,-0.058653767,-0.07420757,-0.058792968,-0.039314059,-0.02797896,-0.049952719,-0.029574348,-0.183947809,-0.121376911,-0.197554366,-0.145400963,-0.100497256,-0.077802611,-0.117267213,-0.082475537,0.6273232096223358,0.6116414914764773,0.6665324092656625,0.6113636041861756,0.5210182127964159,0.4524092577203755,0.5751295080723812,0.4624092241544122,0.8736120834333345,0.7838341402785846,0.8871658916211912,0.824785338401115,0.7389152369836443,0.6773382057930628,0.7758287928622266,0.6911969247549686,0.3459090618388281,0.3344166976669056,0.36605463871854393,0.3404146687628178,0.3150972274705881,0.28587215516451864,0.3295058021572227,0.28774458229347755,0.4604697985205843,0.41832097303233845,0.47149517947436753,0.4377627215566429,0.4005342031705083,0.3756767194291766,0.4159567463615313,0.38468262050592733,46.95444899674335,46.944412163470844,46.95702444654286,46.954953411159906,46.930518557982595,46.9199242937589,46.95345129215846,46.948685915232275,46.96126511025169,46.9575721741967,46.95915393178828,46.96173895336999,46.96112531969309,46.95311529703994,46.95769348737348,46.96102528089887,4.49485045305135,4.494772422073597,4.541574973096061,4.511539637785772,4.682787035447435,4.714533386129009,4.648646935913017,4.7050085510558874,4.800138452381411,4.727263382027386,4.798904564903322,4.764670914168416,4.707891850541923,4.590341371750624,4.705591403866614,4.653470706333515,39.58275544542403,39.290580769541066,47.246668472700094,40.52964050602259,49.80923732655128,48.57636237480983,50.062540793590415,50.272121630575384,74.98051916811846,66.44427311398113,76.1749129163918,70.18409911409799,61.95163453928308,50.720571437545004,65.06086223955344,55.24408159916311,22.412607655347415,22.909330366809854,22.363797010106623,22.80517439768471,23.612183243908817,24.693147770607425,23.465283093518906,24.450132943271683,21.63658908293621,21.780784678756163,21.626994092876657,21.74922677404504,21.853305054258044,22.098674219352688,21.836527286705973,22.043923778839485
1,3,A549,0,1,4,4,0,afa,101407,222285,1967,865,1602,256,1778.400958513712,484.54239845375565,2.3717083415706357,125883,0.8164562592161344,359.3263175902353,1,0.4562026227590706,0.4216370042101222,547.7256037456547,639.7288488101815,132.09844813622905,42.026919862762696,35.17101079013795,345.76616610108516,316.2607556884125,-11.59164541,1738.479364188578,0.8055654854110563,0.31141706000423347,0.07928644888658147,0.12082059095047659,0.03882421144209394,0.06795281389650039,0.013215031739941171,0.015257180472382977,0.028664027544667434,0.018311815796079548,0.026715063542660743,0.012697691780019562,0.010772241586857814,0.003897011175107271,0.005272545669753081,0.018167601856382293,0.01737621471104592,0.010635916991118252,0.0101200163090338,0.008075122857126808,0.0006041210886262859,0.004035508586890864,0.012105568249723524,0.007756566076876349,0.019107730890737508,0.00481571846659275,0.003225446765215917,0.004995024691018812,0.006948275236251682,0.003362420005212024,0.006727198883026765,0.04948651161270422,0.04896792297025157,0.05079409625817799,0.05024546113667168,0.04891477505827948,0.04854070314748021,0.05007169091184137,0.050073958788095896,0.06294397053982785,0.05688057578988793,0.06437554095069982,0.05915054788237768,0.05466526955541684,0.05124097371088078,0.05662131647343531,0.052387333942704256,3.5287182555930006,3.7061904812914417,3.154541819188532,3.654836929997666,3.735911069233185,3.633876008005524,3.172979609266574,3.3881296861027677,1.2671387675154437,1.8479517390513527,1.2100842012849675,1.5863434392286067,2.0940554284261377,2.8453131740586293,1.959139763324318,2.569385376625501,0.18706755135338124,0.14503715573750833,0.2751430778315611,0.1407601176125822,0.1391181950962129,0.1537899961367312,0.26100700002323585,0.19270146786984288,0.7123779829775811,0.5791634964540908,0.724201545024354,0.6370987962138787,0.5227036216385311,0.3495960261424314,0.5518318522598,0.40641434751109917,2.176975628051732,2.2012531264259456,2.1011391124330747,2.192111724988266,2.21278677700535,2.197942338991826,2.116606830387111,2.1571087398816897,1.5891989651726242,1.7975883747129364,1.56231636645066,1.711205141692391,1.8692753888223814,2.042178504537696,1.8288693897623187,1.9871469524326337,0.007363240223479211,0.0072578600324840785,0.007847722482292124,0.007343528855655369,0.007162244759389529,0.007196054928556536,0.007630057742063523,0.007384859221396742,0.010822206489508716,0.009549728381045293,0.011058692813362938,0.010054456520740655,0.009093633415709672,0.00815965299210543,0.00940407753581874,0.008400025118661912,5.059482543449125,5.068071992226231,5.030208391109515,5.031712949932703,5.068198522091953,5.063855936135882,5.034176574653733,5.018735094211452,4.642202619464608,4.832488422125036,4.610487279563063,4.755818032167369,4.893036491377758,5.010221461894883,4.851234176296895,4.9655080707646615,-0.024044928,-0.021295298,-0.038719904,-0.023005431,-0.019880669,-0.017127981,-0.029514684,-0.019869502,-0.195799706,-0.120669241,-0.206297053,-0.147670496,-0.09596885,-0.049900638,-0.11079548,-0.060480051,0.3403761980526466,0.32147808268307243,0.42442194540124284,0.3324260595587423,0.31106826308710606,0.28942252664545987,0.37414822263016845,0.3095386725275937,0.7968061863535755,0.6799740552315381,0.8085324311430633,0.7290606326098475,0.6239869744544311,0.475579609617836,0.6587248451086761,0.5160595698796392,0.5021044503020674,0.49701152435833673,0.5265903287570401,0.4986620104660373,0.49248340269123536,0.4919815720260668,0.5128194343513077,0.5004424831701157,0.641508470502222,0.5935298618554229,0.6500193598628822,0.6105174908185943,0.5734748045495119,0.5358309738421301,0.58942104389872,0.5449287340540665,46.76765036271823,46.81351429520208,46.870579429286245,46.7913828590829,46.74925965809665,46.770730679650285,46.863510195366715,46.804404649989685,46.838330571041126,46.854115721185906,46.87132367612435,46.84598333484469,46.816659038901605,46.845477515971986,46.87294517449051,46.82893391674164,3.1625590101251566,3.1430066707251108,3.231406435252614,3.1169852475508537,3.1309532851778243,3.14308624665318,3.2049879813717492,3.1451403891231786,3.4451132682054206,3.3837992283295257,3.4473998441802265,3.4076299631461584,3.3560349474444657,3.2708603848460975,3.36904367082329,3.291387628904595,5.152736793882923,4.963637701682728,5.54936021364847,4.852302938423236,4.943354883311713,4.954715456088252,5.414326655788955,5.005616991877105,7.5440001058809685,6.934327000937628,7.565049810194978,7.156220226464484,6.680599160887596,5.904058872924907,6.783738431847269,6.087782686153787,2.170363762368879,2.167457045743504,2.1759755082091488,2.1267849671053227,2.169816488136121,2.147147866023488,2.1468265662640533,2.0984366694949586,2.2027847183491076,2.1955696849970536,2.193783502869792,2.1856409164236084,2.193663647328435,2.1873430117460657,2.185719548793145,2.1642920156949685
