ImageNumber,ObjectNumber,Metadata_FileLocation,Metadata_Frame,Metadata_Series,Metadata_cell,Metadata_cell,Metadata_concentration,Metadata_concentration,Metadata_dish,Metadata_dish,Metadata_hour,Metadata_hour,Metadata_hour,Metadata_site,Metadata_site,Metadata_treatment,Metadata_treatment,Metadata_treatment,AreaShape_Area,AreaShape_BoundingBoxArea,AreaShape_BoundingBoxMaximum_X,AreaShape_BoundingBoxMaximum_Y,AreaShape_BoundingBoxMinimum_X,AreaShape_BoundingBoxMinimum_Y,AreaShape_Center_X,AreaShape_Center_Y,AreaShape_Compactness,AreaShape_ConvexArea,AreaShape_Eccentricity,AreaShape_EquivalentDiameter,AreaShape_EulerNumber,AreaShape_Extent,AreaShape_FormFactor,AreaShape_MajorAxisLength,AreaShape_MaxFeretDiameter,AreaShape_MaximumRadius,AreaShape_MeanRadius,AreaShape_MedianRadius,AreaShape_MinFeretDiameter,AreaShape_MinorAxisLength,AreaShape_Orientation,AreaShape_Perimeter,AreaShape_Solidity,AreaShape_Zernike_0_0,AreaShape_Zernike_1_1,AreaShape_Zernike_2_0,AreaShape_Zernike_2_2,AreaShape_Zernike_3_1,AreaShape_Zernike_3_3,AreaShape_Zernike_4_0,AreaShape_Zernike_4_2,AreaShape_Zernike_4_4,AreaShape_Zernike_5_1,AreaShape_Zernike_5_3,AreaShape_Zernike_5_5,AreaShape_Zernike_6_0,AreaShape_Zernike_6_2,AreaShape_Zernike_6_4,AreaShape_Zernike_6_6,AreaShape_Zernike_7_1,AreaShape_Zernike_7_3,AreaShape_Zernike_7_5,AreaShape_Zernike_7_7,AreaShape_Zernike_8_0,AreaShape_Zernike_8_2,AreaShape_Zernike_8_4,AreaShape_Zernike_8_6,AreaShape_Zernike_8_8,AreaShape_Zernike_9_1,AreaShape_Zernike_9_3,AreaShape_Zernike_9_5,AreaShape_Zernike_9_7,AreaShape_Zernike_9_9,Texture_AngularSecondMoment_RescaleIntensityBF1_10_00_256,Texture_AngularSecondMoment_RescaleIntensityBF1_10_01_256,Texture_AngularSecondMoment_RescaleIntensityBF1_10_02_256,Texture_AngularSecondMoment_RescaleIntensityBF1_10_03_256,Texture_AngularSecondMoment_RescaleIntensityBF1_20_00_256,Texture_AngularSecondMoment_RescaleIntensityBF1_20_01_256,Texture_AngularSecondMoment_RescaleIntensityBF1_20_02_256,Texture_AngularSecondMoment_RescaleIntensityBF1_20_03_256,Texture_AngularSecondMoment_RescaleIntensityBF1_3_00_256,Texture_AngularSecondMoment_RescaleIntensityBF1_3_01_256,Texture_AngularSecondMoment_RescaleIntensityBF1_3_02_256,Texture_AngularSecondMoment_RescaleIntensityBF1_3_03_256,Texture_AngularSecondMoment_RescaleIntensityBF1_5_00_256,Texture_AngularSecondMoment_RescaleIntensityBF1_5_01_256,Texture_AngularSecondMoment_RescaleIntensityBF1_5_02_256,Texture_AngularSecondMoment_RescaleIntensityBF1_5_03_256,Texture_Contrast_RescaleIntensityBF1_10_00_256,Texture_Contrast_RescaleIntensityBF1_10_01_256,Texture_Contrast_RescaleIntensityBF1_10_02_256,Texture_Contrast_RescaleIntensityBF1_10_03_256,Texture_Contrast_RescaleIntensityBF1_20_00_256,Texture_Contrast_RescaleIntensityBF1_20_01_256,Texture_Contrast_RescaleIntensityBF1_20_02_256,Texture_Contrast_RescaleIntensityBF1_20_03_256,Texture_Contrast_RescaleIntensityBF1_3_00_256,Texture_Contrast_RescaleIntensityBF1_3_01_256,Texture_Contrast_RescaleIntensityBF1_3_02_256,Texture_Contrast_RescaleIntensityBF1_3_03_256,Texture_Contrast_RescaleIntensityBF1_5_00_256,Texture_Contrast_RescaleIntensityBF1_5_01_256,Texture_Contrast_RescaleIntensityBF1_5_02_256,Texture_Contrast_RescaleIntensityBF1_5_03_256,Texture_Correlation_RescaleIntensityBF1_10_00_256,Texture_Correlation_RescaleIntensityBF1_10_01_256,Texture_Correlation_RescaleIntensityBF1_10_02_256,Texture_Correlation_RescaleIntensityBF1_10_03_256,Texture_Correlation_RescaleIntensityBF1_20_00_256,Texture_Correlation_RescaleIntensityBF1_20_01_256,Texture_Correlation_RescaleIntensityBF1_20_02_256,Texture_Correlation_RescaleIntensityBF1_20_03_256,Texture_Correlation_RescaleIntensityBF1_3_00_256,Texture_Correlation_RescaleIntensityBF1_3_01_256,Texture_Correlation_RescaleIntensityBF1_3_02_256,Texture_Correlation_RescaleIntensityBF1_3_03_256,Texture_Correlation_RescaleIntensityBF1_5_00_256,Texture_Correlation_RescaleIntensityBF1_5_01_256,Texture_Correlation_RescaleIntensityBF1_5_02_256,Texture_Correlation_RescaleIntensityBF1_5_03_256,Texture_DifferenceEntropy_RescaleIntensityBF1_10_00_256,Texture_DifferenceEntropy_RescaleIntensityBF1_10_01_256,Texture_DifferenceEntropy_RescaleIntensityBF1_10_02_256,Texture_DifferenceEntropy_RescaleIntensityBF1_10_03_256,Texture_DifferenceEntropy_RescaleIntensityBF1_20_00_256,Texture_DifferenceEntropy_RescaleIntensityBF1_20_01_256,Texture_DifferenceEntropy_RescaleIntensityBF1_20_02_256,Texture_DifferenceEntropy_RescaleIntensityBF1_20_03_256,Texture_DifferenceEntropy_RescaleIntensityBF1_3_00_256,Texture_DifferenceEntropy_RescaleIntensityBF1_3_01_256,Texture_DifferenceEntropy_RescaleIntensityBF1_3_02_256,Texture_DifferenceEntropy_RescaleIntensityBF1_3_03_256,Texture_DifferenceEntropy_RescaleIntensityBF1_5_00_256,Texture_DifferenceEntropy_RescaleIntensityBF1_5_01_256,Texture_DifferenceEntropy_RescaleIntensityBF1_5_02_256,Texture_DifferenceEntropy_RescaleIntensityBF1_5_03_256,Texture_DifferenceVariance_RescaleIntensityBF1_10_00_256,Texture_DifferenceVariance_RescaleIntensityBF1_10_01_256,Texture_DifferenceVariance_RescaleIntensityBF1_10_02_256,Texture_DifferenceVariance_RescaleIntensityBF1_10_03_256,Texture_DifferenceVariance_RescaleIntensityBF1_20_00_256,Texture_DifferenceVariance_RescaleIntensityBF1_20_01_256,Texture_DifferenceVariance_RescaleIntensityBF1_20_02_256,Texture_DifferenceVariance_RescaleIntensityBF1_20_03_256,Texture_DifferenceVariance_RescaleIntensityBF1_3_00_256,Texture_DifferenceVariance_RescaleIntensityBF1_3_01_256,Texture_DifferenceVariance_RescaleIntensityBF1_3_02_256,Texture_DifferenceVariance_RescaleIntensityBF1_3_03_256,Texture_DifferenceVariance_RescaleIntensityBF1_5_00_256,Texture_DifferenceVariance_RescaleIntensityBF1_5_01_256,Texture_DifferenceVariance_RescaleIntensityBF1_5_02_256,Texture_DifferenceVariance_RescaleIntensityBF1_5_03_256,Texture_Entropy_RescaleIntensityBF1_10_00_256,Texture_Entropy_RescaleIntensityBF1_10_01_256,Texture_Entropy_RescaleIntensityBF1_10_02_256,Texture_Entropy_RescaleIntensityBF1_10_03_256,Texture_Entropy_RescaleIntensityBF1_20_00_256,Texture_Entropy_RescaleIntensityBF1_20_01_256,Texture_Entropy_RescaleIntensityBF1_20_02_256,Texture_Entropy_RescaleIntensityBF1_20_03_256,Texture_Entropy_RescaleIntensityBF1_3_00_256,Texture_Entropy_RescaleIntensityBF1_3_01_256,Texture_Entropy_RescaleIntensityBF1_3_02_256,Texture_Entropy_RescaleIntensityBF1_3_03_256,Texture_Entropy_RescaleIntensityBF1_5_00_256,Texture_Entropy_RescaleIntensityBF1_5_01_256,Texture_Entropy_RescaleIntensityBF1_5_02_256,Texture_Entropy_RescaleIntensityBF1_5_03_256,Texture_InfoMeas1_RescaleIntensityBF1_10_00_256,Texture_InfoMeas1_RescaleIntensityBF1_10_01_256,Texture_InfoMeas1_RescaleIntensityBF1_10_02_256,Texture_InfoMeas1_RescaleIntensityBF1_10_03_256,Texture_InfoMeas1_RescaleIntensityBF1_20_00_256,Texture_InfoMeas1_RescaleIntensityBF1_20_01_256,Texture_InfoMeas1_RescaleIntensityBF1_20_02_256,Texture_InfoMeas1_RescaleIntensityBF1_20_03_256,Texture_InfoMeas1_RescaleIntensityBF1_3_00_256,Texture_InfoMeas1_RescaleIntensityBF1_3_01_256,Texture_InfoMeas1_RescaleIntensityBF1_3_02_256,Texture_InfoMeas1_RescaleIntensityBF1_3_03_256,Texture_InfoMeas1_RescaleIntensityBF1_5_00_256,Texture_InfoMeas1_RescaleIntensityBF1_5_01_256,Texture_InfoMeas1_RescaleIntensityBF1_5_02_256,Texture_InfoMeas1_RescaleIntensityBF1_5_03_256,Texture_InfoMeas2_RescaleIntensityBF1_10_00_256,Texture_InfoMeas2_RescaleIntensityBF1_10_01_256,Texture_InfoMeas2_RescaleIntensityBF1_10_02_256,Texture_InfoMeas2_RescaleIntensityBF1_10_03_256,Texture_InfoMeas2_RescaleIntensityBF1_20_00_256,Texture_InfoMeas2_RescaleIntensityBF1_20_01_256,Texture_InfoMeas2_RescaleIntensityBF1_20_02_256,Texture_InfoMeas2_RescaleIntensityBF1_20_03_256,Texture_InfoMeas2_RescaleIntensityBF1_3_00_256,Texture_InfoMeas2_RescaleIntensityBF1_3_01_256,Texture_InfoMeas2_RescaleIntensityBF1_3_02_256,Texture_InfoMeas2_RescaleIntensityBF1_3_03_256,Texture_InfoMeas2_RescaleIntensityBF1_5_00_256,Texture_InfoMeas2_RescaleIntensityBF1_5_01_256,Texture_InfoMeas2_RescaleIntensityBF1_5_02_256,Texture_InfoMeas2_RescaleIntensityBF1_5_03_256,Texture_InverseDifferenceMoment_RescaleIntensityBF1_10_00_256,Texture_InverseDifferenceMoment_RescaleIntensityBF1_10_01_256,Texture_InverseDifferenceMoment_RescaleIntensityBF1_10_02_256,Texture_InverseDifferenceMoment_RescaleIntensityBF1_10_03_256,Texture_InverseDifferenceMoment_RescaleIntensityBF1_20_00_256,Texture_InverseDifferenceMoment_RescaleIntensityBF1_20_01_256,Texture_InverseDifferenceMoment_RescaleIntensityBF1_20_02_256,Texture_InverseDifferenceMoment_RescaleIntensityBF1_20_03_256,Texture_InverseDifferenceMoment_RescaleIntensityBF1_3_00_256,Texture_InverseDifferenceMoment_RescaleIntensityBF1_3_01_256,Texture_InverseDifferenceMoment_RescaleIntensityBF1_3_02_256,Texture_InverseDifferenceMoment_RescaleIntensityBF1_3_03_256,Texture_InverseDifferenceMoment_RescaleIntensityBF1_5_00_256,Texture_InverseDifferenceMoment_RescaleIntensityBF1_5_01_256,Texture_InverseDifferenceMoment_RescaleIntensityBF1_5_02_256,Texture_InverseDifferenceMoment_RescaleIntensityBF1_5_03_256,Texture_SumAverage_RescaleIntensityBF1_10_00_256,Texture_SumAverage_RescaleIntensityBF1_10_01_256,Texture_SumAverage_RescaleIntensityBF1_10_02_256,Texture_SumAverage_RescaleIntensityBF1_10_03_256,Texture_SumAverage_RescaleIntensityBF1_20_00_256,Texture_SumAverage_RescaleIntensityBF1_20_01_256,Texture_SumAverage_RescaleIntensityBF1_20_02_256,Texture_SumAverage_RescaleIntensityBF1_20_03_256,Texture_SumAverage_RescaleIntensityBF1_3_00_256,Texture_SumAverage_RescaleIntensityBF1_3_01_256,Texture_SumAverage_RescaleIntensityBF1_3_02_256,Texture_SumAverage_RescaleIntensityBF1_3_03_256,Texture_SumAverage_RescaleIntensityBF1_5_00_256,Texture_SumAverage_RescaleIntensityBF1_5_01_256,Texture_SumAverage_RescaleIntensityBF1_5_02_256,Texture_SumAverage_RescaleIntensityBF1_5_03_256,Texture_SumEntropy_RescaleIntensityBF1_10_00_256,Texture_SumEntropy_RescaleIntensityBF1_10_01_256,Texture_SumEntropy_RescaleIntensityBF1_10_02_256,Texture_SumEntropy_RescaleIntensityBF1_10_03_256,Texture_SumEntropy_RescaleIntensityBF1_20_00_256,Texture_SumEntropy_RescaleIntensityBF1_20_01_256,Texture_SumEntropy_RescaleIntensityBF1_20_02_256,Texture_SumEntropy_RescaleIntensityBF1_20_03_256,Texture_SumEntropy_RescaleIntensityBF1_3_00_256,Texture_SumEntropy_RescaleIntensityBF1_3_01_256,Texture_SumEntropy_RescaleIntensityBF1_3_02_256,Texture_SumEntropy_RescaleIntensityBF1_3_03_256,Texture_SumEntropy_RescaleIntensityBF1_5_00_256,Texture_SumEntropy_RescaleIntensityBF1_5_01_256,Texture_SumEntropy_RescaleIntensityBF1_5_02_256,Texture_SumEntropy_RescaleIntensityBF1_5_03_256,Texture_SumVariance_RescaleIntensityBF1_10_00_256,Texture_SumVariance_RescaleIntensityBF1_10_01_256,Texture_SumVariance_RescaleIntensityBF1_10_02_256,Texture_SumVariance_RescaleIntensityBF1_10_03_256,Texture_SumVariance_RescaleIntensityBF1_20_00_256,Texture_SumVariance_RescaleIntensityBF1_20_01_256,Texture_SumVariance_RescaleIntensityBF1_20_02_256,Texture_SumVariance_RescaleIntensityBF1_20_03_256,Texture_SumVariance_RescaleIntensityBF1_3_00_256,Texture_SumVariance_RescaleIntensityBF1_3_01_256,Texture_SumVariance_RescaleIntensityBF1_3_02_256,Texture_SumVariance_RescaleIntensityBF1_3_03_256,Texture_SumVariance_RescaleIntensityBF1_5_00_256,Texture_SumVariance_RescaleIntensityBF1_5_01_256,Texture_SumVariance_RescaleIntensityBF1_5_02_256,Texture_SumVariance_RescaleIntensityBF1_5_03_256,Texture_Variance_RescaleIntensityBF1_10_00_256,Texture_Variance_RescaleIntensityBF1_10_01_256,Texture_Variance_RescaleIntensityBF1_10_02_256,Texture_Variance_RescaleIntensityBF1_10_03_256,Texture_Variance_RescaleIntensityBF1_20_00_256,Texture_Variance_RescaleIntensityBF1_20_01_256,Texture_Variance_RescaleIntensityBF1_20_02_256,Texture_Variance_RescaleIntensityBF1_20_03_256,Texture_Variance_RescaleIntensityBF1_3_00_256,Texture_Variance_RescaleIntensityBF1_3_01_256,Texture_Variance_RescaleIntensityBF1_3_02_256,Texture_Variance_RescaleIntensityBF1_3_03_256,Texture_Variance_RescaleIntensityBF1_5_00_256,Texture_Variance_RescaleIntensityBF1_5_01_256,Texture_Variance_RescaleIntensityBF1_5_02_256,Texture_Variance_RescaleIntensityBF1_5_03_256
1,1,nan,0,0,MCF7,MCF7,1,1,1,1,2,2,2,0,0,roi,roi,roi,28256,36096,388,616,196,428,294.4150622876557,522.0436013590034,1.4801289013381616,29040,0.4792600656883885,189.67513431137135,1,0.7828014184397163,0.6756168324906807,202.58153291781403,206.63494380186523,87.20091742636656,30.42232964744394,26.832815729997478,179.60512242138307,177.800329565848,-46.97886802218974,724.953318805774,0.9730027548209367,0.8423940309238375,0.01160000332893387,0.1255640308865321,0.0464379899227316,0.0051985596066408575,0.00836425712982706,0.0759769367724844,0.01913857594638362,0.008408473287478842,0.004417095309276734,0.001451188720638621,0.002351162268795594,0.029109834176127322,0.0038978428235237504,0.007612834938594558,0.00372260212274934,0.005020585840250644,0.003472096543922845,0.0020166320564466355,0.0013729051936337234,0.0003105938189130175,0.0141232208494602,0.003273195236754681,0.002473133153637424,0.00022633275025324225,0.002335437048868835,0.0027051931171143268,0.0009425310378545303,0.0005635511697988793,0.000721628751014278,0.00043206462842618757,0.00043039196304320445,0.00044094674172374135,0.00044011037260215905,0.000411302971764462,0.00042662333228011623,0.0004208106416375134,0.0004072440876464864,0.0005543486189440817,0.00047836214060333293,0.0005859701293060241,0.0005413432107553826,0.000471322079154689,0.00044006241050965737,0.0004922714704515063,0.0004720949036871642,547.6870639975735,565.0087158857864,485.55934842041324,473.8802723735409,535.2599199869364,510.9333244491826,505.5622954842932,493.5213645761545,215.80842842698252,347.46448047432557,194.12655346820821,249.47795942198218,375.1582588958854,495.78581824967347,333.136906506448,401.39352229724705,-0.09765320167637905,-0.13191848409778562,0.018251641463830064,0.04955649937943703,-0.05147782594592441,-0.026518416579816035,-0.0024580973499979124,0.026221121947729725,0.5551377449780077,0.28919876095636243,0.5987160968010284,0.48747997651591735,0.2331077343725328,-0.003521685352790373,0.3162311138267579,0.18260620521229834,5.583346342966458,5.6177199708491665,5.4875158945684,5.479064208468719,5.58359843569087,5.544982582291186,5.533751424838851,5.524622868430926,4.905200974666016,5.236004611196848,4.826116751686509,4.990787012626642,5.2973095760056275,5.50259639097937,5.2033784572358055,5.328974682457112,0.00013477913777429248,0.00012585700943045107,0.00014909923879193827,0.00014948325768957083,0.00012806187242152527,0.00013620616277818892,0.00013889286500690077,0.00013712208455686904,0.0002496133175543461,0.00018999713128620743,0.0002684779127747683,0.0002377027402502838,0.00017953967000275335,0.00014703979550655284,0.00019701675182116733,0.00017826653479994102,11.720002241870581,11.709355096746354,11.701022012340449,11.706832337543993,11.743574930988279,11.702333854911995,11.73535474436113,11.743240882294407,11.405570927274539,11.60816608980373,11.342734722350723,11.457406642130755,11.63054924186484,11.697867498051465,11.585229843364893,11.638124127678841,-0.025354458542382743,-0.027560835432596274,-0.02654406831473437,-0.02768749882879454,-0.02658025169157486,-0.026337276348760028,-0.025642238234003686,-0.025290813549986524,-0.07144138829039834,-0.03902876475174812,-0.08098981080970019,-0.0631271555518334,-0.035513423709447836,-0.02649879082727487,-0.041642685013229756,-0.03479698363481567,0.5098037437727099,0.5282814948939021,0.5196571231344359,0.5292720489598781,0.5207655810178974,0.5179314501382108,0.5125920161050793,0.5096803777148623,0.7552806052868304,0.6082938194906573,0.7849309544630554,0.7253561580993936,0.5859065760839236,0.519215133029182,0.6237184362717129,0.5811797873802308,0.06346096711106293,0.05721092932611541,0.06616798829294245,0.06823175771260455,0.05676349796368164,0.05994326715388168,0.06013095926464006,0.061235237412043085,0.09824856811537253,0.07862324649726392,0.10370196943341882,0.09521483590008907,0.07780827463070204,0.06562043192168295,0.08348783589347995,0.07687436155433958,99.54215953897483,100.22775674396593,99.57749848116646,99.8847859922179,100.38214402351403,100.74400319829424,100.28538121727749,100.27834252239835,99.37862920699118,99.43578669984994,99.36412572254338,99.35680922493064,99.40338995460539,99.53091994775144,99.36507180539276,99.41452103583882,6.414351194321145,6.367595572757579,6.483171025646394,6.507635606566712,6.442874229128142,6.44891923758017,6.477714608235502,6.510508111806173,6.744586235286454,6.630544096399165,6.757378522378223,6.721536177891338,6.60646667699423,6.461270793369906,6.641640540608654,6.587239786577475,450.23662111740487,433.3117883263749,503.61337430133426,523.2968813744355,482.84984282315054,484.53507864391213,503.08294728595865,520.0996446683439,754.4174155989003,630.2053979345201,773.4006855795651,724.0565289519327,603.2275606271105,492.30606952130074,641.2768559297765,580.7365718062865,249.48092127874497,249.58012605304066,247.2931806804354,249.2942884369936,254.5274407025222,248.86710077327416,252.16131069256153,253.40525231112179,242.55646100647073,244.4174696022119,241.88180976194417,243.3836220934786,244.59645488074648,247.02297194274433,243.60344060905618,245.53252352588333
1,2,nan,0,0,MCF7,MCF7,1,1,1,1,2,2,2,0,0,roi,roi,roi,16528,20720,1368,748,1228,600,1296.1060019361084,671.7458857696031,1.4550726923647654,17060,0.32209263296488366,145.06585813134242,1,0.7976833976833977,0.687250888046571,149.30978614870583,152.97712247261026,67.60177512462228,23.228937398426005,20.248456731316587,139.0,141.35279256621934,13.140731299879857,549.7401153701776,0.9688159437280187,0.890074976854251,0.014856279942906078,0.09386958679660613,0.021529267589399343,0.007928965807193432,0.021261032273687294,0.0672582069934329,0.010753302064455975,0.008112309661651131,0.0014516550902891336,0.00938118882524645,0.001333746308834841,0.038478190597491795,0.0006840804225920224,0.004875834085495535,0.0014904809491933131,0.004969153060860274,0.0025218032101390745,0.0031925835488446877,0.0020821167484881987,0.01506833090410913,0.005181511335514196,0.0030625753813608653,0.0008309375337585311,0.002477753345272326,0.005497056069870674,0.00607059919056402,0.0030210520968127117,0.0016677664824696816,0.002557305876488339,0.00021815932415172735,0.00021943790248206727,0.00023103135283305013,0.0002175256472652215,0.00022608430074092187,0.00022131010457506595,0.0002241427988532447,0.00022486813924512452,0.0003269351231822536,0.00027451244368773274,0.00032949577871098406,0.00027981056591848787,0.00025908792193292835,0.00022966384021121824,0.0002581333170347982,0.00023096936799792204,1102.7529239766084,1061.7891057585825,1040.1015996827077,1212.0234396671285,1092.9369103773593,1236.603523166024,1173.5758304195806,1095.241833764554,334.14069883113643,559.675397626862,345.95343928482737,526.4446478162081,651.8814922726117,882.8182346859656,661.2899924184986,918.3510122243066,0.022062756990066622,0.05721996367533741,0.061080956987322285,-0.07236703887624837,0.023588012161252916,-0.07010613657905082,-0.031464813465949835,0.02616514866395286,0.694208595954884,0.49040801065268425,0.6822661963435479,0.521450464563355,0.4094649997617059,0.20314345268035794,0.39733382362641245,0.17459351652997943,6.0624027693280045,6.054611232502974,6.01098182015015,6.131069898179855,6.066814343128481,6.162239951822196,6.121532661949139,6.073798213894856,5.179321933499396,5.530010325217861,5.179282325751618,5.490291010583826,5.654296985005377,5.891295831469263,5.646015518461017,5.910458435714568,6.22799579972754e-05,6.0124637998901636e-05,6.544666994432478e-05,5.809540001324964e-05,6.136459320415461e-05,5.578728090039807e-05,5.814222667906763e-05,5.9769252005408765e-05,0.0001355103857307887,0.0001024191806084063,0.0001359955672176135,0.00010590976677735308,9.185646863005617e-05,7.307253954288519e-05,9.242067215632603e-05,7.256859446939129e-05,12.527946133757792,12.505504192690529,12.477163929800287,12.505574360422477,12.486061459809703,12.480009472630812,12.49110289782382,12.46339275631199,12.042588496331414,12.271290837348944,12.032778445600687,12.241843017962974,12.34765743739274,12.471497688303149,12.339948199867132,12.466512569657466,-0.059009967154502,-0.06051267250437568,-0.062172643159271596,-0.0625740396835896,-0.06421515282991914,-0.0681767521745544,-0.06328177671615985,-0.06621231993438328,-0.12746132320449266,-0.09285601889144864,-0.1284553781794803,-0.09794941808653411,-0.08203699740999978,-0.06335725989252876,-0.08220355039561285,-0.06534562574560734,0.7301717920773553,0.7360403204598209,0.7422618057908063,0.7444200630187572,0.7504991567868788,0.7652316533629231,0.7469471789778785,0.7576756239867888,0.8977264174687568,0.8350320269475048,0.8990487124276216,0.8465112893507435,0.8076244415898769,0.7468651232052336,0.807963296102505,0.754463738191656,0.04330445015171044,0.03714045711037696,0.046578120490342614,0.04336222864483176,0.04128148166746546,0.04246164628703647,0.043701045767888656,0.041471188518374065,0.08541202432363251,0.0653426113302078,0.08212981385138077,0.07115537107635925,0.06122773556616533,0.051413787345589095,0.06360566529808434,0.05078567770002516,106.47448165869218,106.0044988925803,105.77558170280275,106.89209431345353,108.38163325471704,107.1176801801802,106.5477127039627,107.75897477360934,105.62179806018406,105.75265084574603,105.66376955550035,105.79670537742994,105.78242969343802,105.90611269061773,105.78278999241849,106.03938943147278,7.054412489987872,7.032798606136588,7.053736986648965,6.990544798331814,7.0221016763652635,6.9940636332263235,7.012657039262146,7.035146527387514,7.328374925879697,7.265148464742451,7.325159686992017,7.27795614427461,7.2368093390757995,7.14664109712461,7.23290329646059,7.140203389902528,1152.5102472725248,1190.6750212882034,1175.4282852909182,1048.440367458512,1145.7429173796409,1074.5756784022196,1101.9760160386722,1154.0960950679255,1851.2752050236286,1636.8873793653402,1831.6772396270571,1673.7231878326638,1555.8843201163545,1332.9337413892135,1533.2582279500857,1306.858095326057,563.8157928122837,563.1160317616964,553.8824712434052,565.1159517814117,559.6699569392513,577.7948003920601,568.8879616145618,562.3344822081194,546.3539759636915,549.1406942480517,544.4076697279711,550.0419589122189,551.9414530972431,553.9379940187923,548.6370550921465,556.302276887594
1,3,nan,0,0,MCF7,MCF7,1,1,1,1,2,2,2,0,0,roi,roi,roi,28688,37632,804,808,608,616,707.7353597322923,707.8892916899052,1.5180884833677957,29558,0.5516301339419816,191.11958575552205,1,0.7623299319727891,0.6587231317252042,209.45549938437193,213.00234740490538,84.50443775329198,30.34088015718485,26.832815729997478,175.0079119090598,174.7044948037522,50.38137710021268,739.7817459305202,0.9705663441369511,0.8025496302076751,0.030267634939723002,0.1443755520405003,0.057947627753551736,0.008079384052380555,0.0019645682075835457,0.07125434778685996,0.013733199686228976,0.010676066231826094,0.011535787292236692,0.007389525813663157,0.0036323968524977525,0.015991751701132026,0.01353436099681423,0.010425951775016132,0.003591035042068042,0.009806729013225232,0.003962263378589234,0.001221840015501378,0.004202188850071197,0.006343056485832378,0.015797484817667063,0.0033717900403613527,0.002367092211754228,0.001535488072525655,0.0038927618594811336,0.004329423025482382,0.002474798691716564,0.00075164587012967,0.0017067798662408582,0.00032052257688502516,0.00029056643590071664,0.00030923910934173315,0.0002838901840087282,0.0002734632820605698,0.00027076992297898146,0.0002753993304075553,0.00026143428747306874,0.000498507155417682,0.0004007726702688633,0.0004799236331860032,0.00042768325635928937,0.0004033553141655698,0.00033430960002580294,0.00038137784291678446,0.00034327440885805214,717.6974529429339,940.8735860593089,713.5253812799047,878.0236150015561,917.34720437018,955.9102931266848,821.2607925257727,963.3783771929825,219.98445503699483,364.10869565217416,206.2730604982207,307.80408207421283,414.8709607616849,611.3871368082928,398.20803262124707,562.551315547378,0.15954167664776844,-0.08390664939693673,0.16547701991352767,-0.008075146742813509,-0.034711167418718644,-0.06512743914575217,0.06971900736470588,-0.06154646610143026,0.7335608506600718,0.5624975160543713,0.7501935848639196,0.6315422485487847,0.503017324245079,0.27462539061020197,0.5230692388477606,0.33646099986608335,5.685324665738503,5.934085431545187,5.721003412436573,5.877219175681253,5.923201876655291,5.965985839714753,5.852211249802547,5.978356391940585,4.812715304892535,5.2036539464314036,4.830404522539661,5.0643460983242985,5.23867977858362,5.588583049010142,5.279890078558978,5.492917550586122,9.586011203192698e-05,7.351384312154278e-05,9.049470573723194e-05,7.670224083444552e-05,7.324359645264306e-05,6.702646518599604e-05,7.557502599769194e-05,6.707168332496362e-05,0.00019158732119763133,0.00013998945031745575,0.00018226967391193864,0.00015612171021455463,0.00014176686264750994,0.00010314453783892251,0.00013135795853456484,0.00011132587792001702,12.224592177761298,12.310216018721873,12.25903163386458,12.320967766235984,12.34337376870634,12.348393528388712,12.324059168532328,12.371366178506994,11.634736426458321,11.932245268509284,11.655225005497106,11.831649412384142,11.951300791758987,12.179356333491954,11.995573800023873,12.12455947029737,-0.050092010078637644,-0.04029773379574386,-0.045611312766512986,-0.039734451846093276,-0.03938255582616678,-0.041177258299476646,-0.041990672265936516,-0.04011375925382544,-0.13655681814971182,-0.0909197196104776,-0.13323477856339075,-0.10787486291036792,-0.08854536348878445,-0.05460928476088151,-0.08158871222758395,-0.06456969618293909,0.6829257173737797,0.6302881915072428,0.6600888614654805,0.627024853335923,0.6252712287940567,0.6363811184737351,0.6407547047504949,0.6303572861342339,0.9045827753731247,0.8240592283363433,0.9003142819816436,0.8605391131279584,0.8182509461310157,0.7037701958960827,0.7997017917692111,0.7447789819855138,0.06959328868632467,0.0568870712229792,0.06650097661206396,0.05379965729256779,0.05362479932891247,0.04438571750467185,0.051909857207799545,0.046364216492623435,0.11508440090835083,0.08991830026308965,0.10844251405427831,0.09576920500830174,0.09148221130947888,0.07276435643835086,0.0838457776017385,0.07337153215955854,99.65495219599642,100.11571384897586,100.18686453349282,99.77548241518828,99.70067480719794,100.88140161725067,100.46488402061853,100.86890350877195,99.73317444507683,99.80664750269496,99.73348754448398,99.77638743644296,99.77062896710906,99.8825375967294,99.85165271362587,99.77692732290706,6.9446334757095665,6.786236678011442,6.933865515427637,6.856905801799348,6.853169957664529,6.813695624086115,6.888859732415851,6.835377747824527,7.14788196961646,7.099629326000832,7.151918873491967,7.126748981524022,7.083578411226509,6.986741758257842,7.088148181191251,7.034926125898401,990.174152350568,795.2050450345941,996.4943504858365,863.9568669863875,855.7992219096741,839.0116251244199,944.3579807855203,851.6686470433197,1431.3078237589853,1300.378748480487,1445.190216662657,1362.965936262428,1254.6880842552946,1074.3270552630456,1271.6697150803157,1133.0575798870832,426.96790132337674,434.01965777347596,427.5049329414328,435.49512049698615,443.2866065699641,448.73047956277424,441.40469332782504,453.76175605907565,412.82306969899446,416.1218610331639,412.86581929021895,417.69250458416127,417.38976125424597,421.4285480178337,417.4694369253907,423.902223858614
