ObjectNumber,Metadata_site,Metadata_concentration,Metadata_hour,Metadata_treatment,Predicted_Probability,Is_Test,S
1,0,11,4,DAC,0.6442922334729199,False,0.19653246744049097
2,0,11,4,DAC,0.6894234572397079,False,0.24166369120727899
1,1,11,4,DAC,0.553236507177913,True,0.10547674114548405
2,1,11,4,DAC,0.5784409659872287,False,0.13068119995479982
1,10,11,4,DAC,0.559500153423256,False,0.11174038739082709
1,11,11,4,DAC,0.6073613463484169,False,0.15960158031598798
2,11,11,4,DAC,0.6330806980050591,False,0.18532093197263017
3,11,11,4,DAC,0.6479146132344222,False,0.20015484720199334
1,12,11,4,DAC,0.4395158959426091,False,-0.008243870089819805
2,12,11,4,DAC,0.7067255142082997,False,0.25896574817587076
1,13,11,4,DAC,0.6243339968584783,False,0.17657423082604945
2,13,11,4,DAC,0.6365856253472522,False,0.18882585931482326
1,14,11,4,DAC,0.571856568687237,False,0.1240968026548081
1,15,11,4,DAC,0.4583245031881594,True,0.01056473715573053
1,2,11,4,DAC,0.6660284671597644,False,0.21826870112733548
1,3,11,4,DAC,0.611593762900808,True,0.16383399686837913
1,4,11,4,DAC,0.5717603855219989,False,0.12400061948957003
2,4,11,4,DAC,0.5218689069614374,True,0.0741091409290085
1,5,11,4,DAC,0.669377439511233,False,0.22161767347880407
2,5,11,4,DAC,0.7112328405632822,False,0.2634730745308533
1,6,11,4,DAC,0.6829035756075995,False,0.23514380957517061
2,6,11,4,DAC,0.7398648122291824,False,0.29210504619675354
3,6,11,4,DAC,0.7036354107494514,True,0.25587564471702245
1,7,11,4,DAC,0.6236296896456167,False,0.17586992361318782
1,8,11,4,DAC,0.7006244875627565,True,0.25286472153032763
2,8,11,4,DAC,0.6882957908033795,False,0.24053602477095065
1,9,11,4,DAC,0.7778108328129102,False,0.3300510667804813
2,9,11,4,DAC,0.7976373330735942,True,0.3498775670411653
1,0,0,2,control,0.4409745367747854,True,-0.006785229257643521
1,1,0,2,control,0.6128936553234524,True,0.16513388929102352
2,1,0,2,control,0.3977705165433189,False,-0.04998924948910999
1,10,0,2,control,0.4144172949290071,False,-0.03334247110342181
1,11,0,2,control,0.4777731711819623,False,0.03001340514953338
2,11,0,2,control,0.44931515745099465,False,0.0015553914185657547
1,12,0,2,control,0.4684618620514291,False,0.020702096019000193
1,13,0,2,control,0.4769455406748332,False,0.029185774642404294
2,13,0,2,control,0.4133489601323802,False,-0.03441080590004869
1,15,0,2,control,0.5820576125735202,False,0.13429784654109128
2,15,0,2,control,0.46973100460244205,True,0.021971238570013152
1,2,0,2,control,0.4946592291136335,True,0.04689946308120463
1,4,0,2,control,0.3350546621869973,False,-0.11270510384543159
1,5,0,2,control,0.35994899374013245,False,-0.08781077229229645
2,5,0,2,control,0.45663575082939556,False,0.008875984796966663
3,5,0,2,control,0.4526572898819605,False,0.0048975238495316264
1,6,0,2,control,0.3989978721091697,True,-0.04876189392325919
2,6,0,2,control,0.38265541718134816,False,-0.06510434885108074
3,6,0,2,control,0.4825029166277835,True,0.0347431505953546
1,8,0,2,control,0.41705865444768453,False,-0.030701111584744367
2,8,0,2,control,0.57806036930601,True,0.13030060327358112
1,9,0,2,control,0.28879438505119465,False,-0.15896538098123425
