ImageNumber,ObjectNumber,Metadata_cell,Metadata_concentration,Metadata_dish,Metadata_hour,Metadata_site,Metadata_treatment,AreaShape_Area,AreaShape_BoundingBoxArea,AreaShape_BoundingBoxMaximum_X,AreaShape_BoundingBoxMaximum_Y,AreaShape_BoundingBoxMinimum_X,AreaShape_BoundingBoxMinimum_Y,AreaShape_Center_X,AreaShape_Center_Y,AreaShape_Compactness,AreaShape_ConvexArea,AreaShape_Eccentricity,AreaShape_EquivalentDiameter,AreaShape_EulerNumber,AreaShape_Extent,AreaShape_FormFactor,AreaShape_MajorAxisLength,AreaShape_MaxFeretDiameter,AreaShape_MaximumRadius,AreaShape_MeanRadius,AreaShape_MedianRadius,AreaShape_MinFeretDiameter,AreaShape_MinorAxisLength,AreaShape_Orientation,AreaShape_Perimeter,AreaShape_Solidity,AreaShape_Zernike_0_0,AreaShape_Zernike_1_1,AreaShape_Zernike_2_0,AreaShape_Zernike_2_2,AreaShape_Zernike_3_1,AreaShape_Zernike_3_3,AreaShape_Zernike_4_0,AreaShape_Zernike_4_2,AreaShape_Zernike_4_4,AreaShape_Zernike_5_1,AreaShape_Zernike_5_3,AreaShape_Zernike_5_5,AreaShape_Zernike_6_0,AreaShape_Zernike_6_2,AreaShape_Zernike_6_4,AreaShape_Zernike_6_6,AreaShape_Zernike_7_1,AreaShape_Zernike_7_3,AreaShape_Zernike_7_5,AreaShape_Zernike_7_7,AreaShape_Zernike_8_0,AreaShape_Zernike_8_2,AreaShape_Zernike_8_4,AreaShape_Zernike_8_6,AreaShape_Zernike_8_8,AreaShape_Zernike_9_1,AreaShape_Zernike_9_3,AreaShape_Zernike_9_5,AreaShape_Zernike_9_7,AreaShape_Zernike_9_9,Texture_AngularSecondMoment_RescaleIntensityBF1_10_00_256,Texture_AngularSecondMoment_RescaleIntensityBF1_10_01_256,Texture_AngularSecondMoment_RescaleIntensityBF1_10_02_256,Texture_AngularSecondMoment_RescaleIntensityBF1_10_03_256,Texture_AngularSecondMoment_RescaleIntensityBF1_20_00_256,Texture_AngularSecondMoment_RescaleIntensityBF1_20_01_256,Texture_AngularSecondMoment_RescaleIntensityBF1_20_02_256,Texture_AngularSecondMoment_RescaleIntensityBF1_20_03_256,Texture_AngularSecondMoment_RescaleIntensityBF1_3_00_256,Texture_AngularSecondMoment_RescaleIntensityBF1_3_01_256,Texture_AngularSecondMoment_RescaleIntensityBF1_3_02_256,Texture_AngularSecondMoment_RescaleIntensityBF1_3_03_256,Texture_AngularSecondMoment_RescaleIntensityBF1_5_00_256,Texture_AngularSecondMoment_RescaleIntensityBF1_5_01_256,Texture_AngularSecondMoment_RescaleIntensityBF1_5_02_256,Texture_AngularSecondMoment_RescaleIntensityBF1_5_03_256,Texture_Contrast_RescaleIntensityBF1_10_00_256,Texture_Contrast_RescaleIntensityBF1_10_01_256,Texture_Contrast_RescaleIntensityBF1_10_02_256,Texture_Contrast_RescaleIntensityBF1_10_03_256,Texture_Contrast_RescaleIntensityBF1_20_00_256,Texture_Contrast_RescaleIntensityBF1_20_01_256,Texture_Contrast_RescaleIntensityBF1_20_02_256,Texture_Contrast_RescaleIntensityBF1_20_03_256,Texture_Contrast_RescaleIntensityBF1_3_00_256,Texture_Contrast_RescaleIntensityBF1_3_01_256,Texture_Contrast_RescaleIntensityBF1_3_02_256,Texture_Contrast_RescaleIntensityBF1_3_03_256,Texture_Contrast_RescaleIntensityBF1_5_00_256,Texture_Contrast_RescaleIntensityBF1_5_01_256,Texture_Contrast_RescaleIntensityBF1_5_02_256,Texture_Contrast_RescaleIntensityBF1_5_03_256,Texture_Correlation_RescaleIntensityBF1_10_00_256,Texture_Correlation_RescaleIntensityBF1_10_01_256,Texture_Correlation_RescaleIntensityBF1_10_02_256,Texture_Correlation_RescaleIntensityBF1_10_03_256,Texture_Correlation_RescaleIntensityBF1_20_00_256,Texture_Correlation_RescaleIntensityBF1_20_01_256,Texture_Correlation_RescaleIntensityBF1_20_02_256,Texture_Correlation_RescaleIntensityBF1_20_03_256,Texture_Correlation_RescaleIntensityBF1_3_00_256,Texture_Correlation_RescaleIntensityBF1_3_01_256,Texture_Correlation_RescaleIntensityBF1_3_02_256,Texture_Correlation_RescaleIntensityBF1_3_03_256,Texture_Correlation_RescaleIntensityBF1_5_00_256,Texture_Correlation_RescaleIntensityBF1_5_01_256,Texture_Correlation_RescaleIntensityBF1_5_02_256,Texture_Correlation_RescaleIntensityBF1_5_03_256,Texture_DifferenceEntropy_RescaleIntensityBF1_10_00_256,Texture_DifferenceEntropy_RescaleIntensityBF1_10_01_256,Texture_DifferenceEntropy_RescaleIntensityBF1_10_02_256,Texture_DifferenceEntropy_RescaleIntensityBF1_10_03_256,Texture_DifferenceEntropy_RescaleIntensityBF1_20_00_256,Texture_DifferenceEntropy_RescaleIntensityBF1_20_01_256,Texture_DifferenceEntropy_RescaleIntensityBF1_20_02_256,Texture_DifferenceEntropy_RescaleIntensityBF1_20_03_256,Texture_DifferenceEntropy_RescaleIntensityBF1_3_00_256,Texture_DifferenceEntropy_RescaleIntensityBF1_3_01_256,Texture_DifferenceEntropy_RescaleIntensityBF1_3_02_256,Texture_DifferenceEntropy_RescaleIntensityBF1_3_03_256,Texture_DifferenceEntropy_RescaleIntensityBF1_5_00_256,Texture_DifferenceEntropy_RescaleIntensityBF1_5_01_256,Texture_DifferenceEntropy_RescaleIntensityBF1_5_02_256,Texture_DifferenceEntropy_RescaleIntensityBF1_5_03_256,Texture_DifferenceVariance_RescaleIntensityBF1_10_00_256,Texture_DifferenceVariance_RescaleIntensityBF1_10_01_256,Texture_DifferenceVariance_RescaleIntensityBF1_10_02_256,Texture_DifferenceVariance_RescaleIntensityBF1_10_03_256,Texture_DifferenceVariance_RescaleIntensityBF1_20_00_256,Texture_DifferenceVariance_RescaleIntensityBF1_20_01_256,Texture_DifferenceVariance_RescaleIntensityBF1_20_02_256,Texture_DifferenceVariance_RescaleIntensityBF1_20_03_256,Texture_DifferenceVariance_RescaleIntensityBF1_3_00_256,Texture_DifferenceVariance_RescaleIntensityBF1_3_01_256,Texture_DifferenceVariance_RescaleIntensityBF1_3_02_256,Texture_DifferenceVariance_RescaleIntensityBF1_3_03_256,Texture_DifferenceVariance_RescaleIntensityBF1_5_00_256,Texture_DifferenceVariance_RescaleIntensityBF1_5_01_256,Texture_DifferenceVariance_RescaleIntensityBF1_5_02_256,Texture_DifferenceVariance_RescaleIntensityBF1_5_03_256,Texture_Entropy_RescaleIntensityBF1_10_00_256,Texture_Entropy_RescaleIntensityBF1_10_01_256,Texture_Entropy_RescaleIntensityBF1_10_02_256,Texture_Entropy_RescaleIntensityBF1_10_03_256,Texture_Entropy_RescaleIntensityBF1_20_00_256,Texture_Entropy_RescaleIntensityBF1_20_01_256,Texture_Entropy_RescaleIntensityBF1_20_02_256,Texture_Entropy_RescaleIntensityBF1_20_03_256,Texture_Entropy_RescaleIntensityBF1_3_00_256,Texture_Entropy_RescaleIntensityBF1_3_01_256,Texture_Entropy_RescaleIntensityBF1_3_02_256,Texture_Entropy_RescaleIntensityBF1_3_03_256,Texture_Entropy_RescaleIntensityBF1_5_00_256,Texture_Entropy_RescaleIntensityBF1_5_01_256,Texture_Entropy_RescaleIntensityBF1_5_02_256,Texture_Entropy_RescaleIntensityBF1_5_03_256,Texture_InfoMeas1_RescaleIntensityBF1_10_00_256,Texture_InfoMeas1_RescaleIntensityBF1_10_01_256,Texture_InfoMeas1_RescaleIntensityBF1_10_02_256,Texture_InfoMeas1_RescaleIntensityBF1_10_03_256,Texture_InfoMeas1_RescaleIntensityBF1_20_00_256,Texture_InfoMeas1_RescaleIntensityBF1_20_01_256,Texture_InfoMeas1_RescaleIntensityBF1_20_02_256,Texture_InfoMeas1_RescaleIntensityBF1_20_03_256,Texture_InfoMeas1_RescaleIntensityBF1_3_00_256,Texture_InfoMeas1_RescaleIntensityBF1_3_01_256,Texture_InfoMeas1_RescaleIntensityBF1_3_02_256,Texture_InfoMeas1_RescaleIntensityBF1_3_03_256,Texture_InfoMeas1_RescaleIntensityBF1_5_00_256,Texture_InfoMeas1_RescaleIntensityBF1_5_01_256,Texture_InfoMeas1_RescaleIntensityBF1_5_02_256,Texture_InfoMeas1_RescaleIntensityBF1_5_03_256,Texture_InfoMeas2_RescaleIntensityBF1_10_00_256,Texture_InfoMeas2_RescaleIntensityBF1_10_01_256,Texture_InfoMeas2_RescaleIntensityBF1_10_02_256,Texture_InfoMeas2_RescaleIntensityBF1_10_03_256,Texture_InfoMeas2_RescaleIntensityBF1_20_00_256,Texture_InfoMeas2_RescaleIntensityBF1_20_01_256,Texture_InfoMeas2_RescaleIntensityBF1_20_02_256,Texture_InfoMeas2_RescaleIntensityBF1_20_03_256,Texture_InfoMeas2_RescaleIntensityBF1_3_00_256,Texture_InfoMeas2_RescaleIntensityBF1_3_01_256,Texture_InfoMeas2_RescaleIntensityBF1_3_02_256,Texture_InfoMeas2_RescaleIntensityBF1_3_03_256,Texture_InfoMeas2_RescaleIntensityBF1_5_00_256,Texture_InfoMeas2_RescaleIntensityBF1_5_01_256,Texture_InfoMeas2_RescaleIntensityBF1_5_02_256,Texture_InfoMeas2_RescaleIntensityBF1_5_03_256,Texture_InverseDifferenceMoment_RescaleIntensityBF1_10_00_256,Texture_InverseDifferenceMoment_RescaleIntensityBF1_10_01_256,Texture_InverseDifferenceMoment_RescaleIntensityBF1_10_02_256,Texture_InverseDifferenceMoment_RescaleIntensityBF1_10_03_256,Texture_InverseDifferenceMoment_RescaleIntensityBF1_20_00_256,Texture_InverseDifferenceMoment_RescaleIntensityBF1_20_01_256,Texture_InverseDifferenceMoment_RescaleIntensityBF1_20_02_256,Texture_InverseDifferenceMoment_RescaleIntensityBF1_20_03_256,Texture_InverseDifferenceMoment_RescaleIntensityBF1_3_00_256,Texture_InverseDifferenceMoment_RescaleIntensityBF1_3_01_256,Texture_InverseDifferenceMoment_RescaleIntensityBF1_3_02_256,Texture_InverseDifferenceMoment_RescaleIntensityBF1_3_03_256,Texture_InverseDifferenceMoment_RescaleIntensityBF1_5_00_256,Texture_InverseDifferenceMoment_RescaleIntensityBF1_5_01_256,Texture_InverseDifferenceMoment_RescaleIntensityBF1_5_02_256,Texture_InverseDifferenceMoment_RescaleIntensityBF1_5_03_256,Texture_SumAverage_RescaleIntensityBF1_10_00_256,Texture_SumAverage_RescaleIntensityBF1_10_01_256,Texture_SumAverage_RescaleIntensityBF1_10_02_256,Texture_SumAverage_RescaleIntensityBF1_10_03_256,Texture_SumAverage_RescaleIntensityBF1_20_00_256,Texture_SumAverage_RescaleIntensityBF1_20_01_256,Texture_SumAverage_RescaleIntensityBF1_20_02_256,Texture_SumAverage_RescaleIntensityBF1_20_03_256,Texture_SumAverage_RescaleIntensityBF1_3_00_256,Texture_SumAverage_RescaleIntensityBF1_3_01_256,Texture_SumAverage_RescaleIntensityBF1_3_02_256,Texture_SumAverage_RescaleIntensityBF1_3_03_256,Texture_SumAverage_RescaleIntensityBF1_5_00_256,Texture_SumAverage_RescaleIntensityBF1_5_01_256,Texture_SumAverage_RescaleIntensityBF1_5_02_256,Texture_SumAverage_RescaleIntensityBF1_5_03_256,Texture_SumEntropy_RescaleIntensityBF1_10_00_256,Texture_SumEntropy_RescaleIntensityBF1_10_01_256,Texture_SumEntropy_RescaleIntensityBF1_10_02_256,Texture_SumEntropy_RescaleIntensityBF1_10_03_256,Texture_SumEntropy_RescaleIntensityBF1_20_00_256,Texture_SumEntropy_RescaleIntensityBF1_20_01_256,Texture_SumEntropy_RescaleIntensityBF1_20_02_256,Texture_SumEntropy_RescaleIntensityBF1_20_03_256,Texture_SumEntropy_RescaleIntensityBF1_3_00_256,Texture_SumEntropy_RescaleIntensityBF1_3_01_256,Texture_SumEntropy_RescaleIntensityBF1_3_02_256,Texture_SumEntropy_RescaleIntensityBF1_3_03_256,Texture_SumEntropy_RescaleIntensityBF1_5_00_256,Texture_SumEntropy_RescaleIntensityBF1_5_01_256,Texture_SumEntropy_RescaleIntensityBF1_5_02_256,Texture_SumEntropy_RescaleIntensityBF1_5_03_256,Texture_SumVariance_RescaleIntensityBF1_10_00_256,Texture_SumVariance_RescaleIntensityBF1_10_01_256,Texture_SumVariance_RescaleIntensityBF1_10_02_256,Texture_SumVariance_RescaleIntensityBF1_10_03_256,Texture_SumVariance_RescaleIntensityBF1_20_00_256,Texture_SumVariance_RescaleIntensityBF1_20_01_256,Texture_SumVariance_RescaleIntensityBF1_20_02_256,Texture_SumVariance_RescaleIntensityBF1_20_03_256,Texture_SumVariance_RescaleIntensityBF1_3_00_256,Texture_SumVariance_RescaleIntensityBF1_3_01_256,Texture_SumVariance_RescaleIntensityBF1_3_02_256,Texture_SumVariance_RescaleIntensityBF1_3_03_256,Texture_SumVariance_RescaleIntensityBF1_5_00_256,Texture_SumVariance_RescaleIntensityBF1_5_01_256,Texture_SumVariance_RescaleIntensityBF1_5_02_256,Texture_SumVariance_RescaleIntensityBF1_5_03_256,Texture_Variance_RescaleIntensityBF1_10_00_256,Texture_Variance_RescaleIntensityBF1_10_01_256,Texture_Variance_RescaleIntensityBF1_10_02_256,Texture_Variance_RescaleIntensityBF1_10_03_256,Texture_Variance_RescaleIntensityBF1_20_00_256,Texture_Variance_RescaleIntensityBF1_20_01_256,Texture_Variance_RescaleIntensityBF1_20_02_256,Texture_Variance_RescaleIntensityBF1_20_03_256,Texture_Variance_RescaleIntensityBF1_3_00_256,Texture_Variance_RescaleIntensityBF1_3_01_256,Texture_Variance_RescaleIntensityBF1_3_02_256,Texture_Variance_RescaleIntensityBF1_3_03_256,Texture_Variance_RescaleIntensityBF1_5_00_256,Texture_Variance_RescaleIntensityBF1_5_01_256,Texture_Variance_RescaleIntensityBF1_5_02_256,Texture_Variance_RescaleIntensityBF1_5_03_256
1,1,MCF7,60,1,2,0,A133,21584,28080,376,840,196,684,290.00407709414384,760.7171979243884,1.5095876405335176,22232,0.4772297037406914,165.77575918560515,1,0.7686609686609687,0.6624325565136322,177.48094544355408,187.2591786802452,75.92759709091287,26.119370453018014,23,155,155.96645495090382,81.70113998486826,639.8822509939085,0.9708528247571069,0.783710783481542,0.03905303350083458,0.15598547142351166,0.04197733386074851,0.013722522366445559,0.02033596152762653,0.07312271304329203,0.010166685697558953,0.011903199942508066,0.008089048068669452,0.007507441515265909,0.005040315559506557,0.011804049443810891,0.011302905909612538,0.0018322506685020906,0.010457010795556809,0.013958249330250803,0.01365279343513139,0.0015004668437275798,0.0032972276009370287,0.009956737518933447,0.013112561002104619,0.0025241411960254426,0.0014827803983670693,0.00457409238613487,0.00759091204973397,0.003648167292014017,0.003740302248198682,0.0009505930268136988,0.0019878404523446295,0.0009713960007878676,0.0009418155519977102,0.000958274455097667,0.0009713641503333661,0.0009638938125696469,0.0009673496462264144,0.0009458319662950698,0.0009700565265525925,0.0014458107823996853,0.0011157722983234737,0.0013742025244415953,0.001195090952716446,0.0010809913686676952,0.0009711465772797483,0.0010534190181389212,0.0009894295422417769,180.53001398322013,184.6432134691332,189.46583097452483,182.41833751044277,173.86492634315422,166.3354363207548,166.63578736654804,175.8853670162059,42.88880469785944,90.72734262373861,52.71830450484697,71.3938053097345,92.65857527398578,165.53806932392018,110.67288725584991,136.49582268527618,-0.039911976,-0.047318552,-0.082805935,-0.040015358,-0.006796352,0.045233490765241385,0.06729999423176056,-0.007419112,0.7514034569933352,0.4766199919060053,0.6943984029601687,0.5882827209362763,0.465110294634666,0.04888240967902151,0.36131981788646816,0.21787651822069676,4.821108383041167,4.83472069380962,4.849170798688215,4.826597909919324,4.790489175071974,4.766154857111183,4.765248737079105,4.8006786509620465,3.8198568438907667,4.3315170738587,3.952042347817418,4.16899332510249,4.354775930485101,4.756062248723761,4.466220373988188,4.62445070993129,0.0003315719866961756,0.00032767095105802054,0.0003326189584324322,0.0003437151916949227,0.00033956101536266426,0.0003520788361071292,0.00035501857549327144,0.0003373856870886489,0.0007900816351268873,0.0005358432663701388,0.0007295639615972386,0.000606397263859036,0.0005075488818783272,0.0003681312669963672,0.00047490794062060256,0.00040826874352880644,10.431864446837556,10.455759701363556,10.441536936892884,10.445557413681124,10.423366106853939,10.43492961989621,10.466004100052604,10.427943793063587,9.859154391278437,10.251715052954939,9.958104229710708,10.144532658672162,10.26990517183806,10.440782103071811,10.327359383703945,10.4127544882619,-0.016633044,-0.016193218,-0.016835039,-0.016601472,-0.016556308,-0.016608496,-0.017575718,-0.018056957,-0.12380911,-0.050447305,-0.105011414,-0.070948977,-0.046847117,-0.015582979,-0.035958644,-0.02169806,0.4006454579681583,0.3961323702273577,0.4030525201663958,0.4005347306537788,0.39964233474436633,0.40042635652940173,0.411553482653629,0.41599419483272904,0.8531096170004825,0.6416548663093977,0.8175243530445551,0.7251500206777554,0.623697108040857,0.3888929123800186,0.5611389882590454,0.45189134251932744,0.08800131265920817,0.08461289535251698,0.08675140482579402,0.09805186865140958,0.08672475169765545,0.09417971351168473,0.09369714171497147,0.08604441366434562,0.17338606742894674,0.12943224182144336,0.16648565554731737,0.13990726875821635,0.12237204505641494,0.09959307329071818,0.11800758978925885,0.10280085846161756,112.66335397522971,113.05882352941177,113.0671249494541,112.77109440267336,112.78552859618716,113.19168632075477,113.06516903914593,113.01680171591993,113.05900738776285,113.0399807784719,113.09465881011215,113.00836860330895,112.9433282061142,113.0227974702162,113.06314059176174,112.9166994299194,5.7253520566801095,5.7374972654997185,5.7045587326397165,5.739290589762147,5.750611943555231,5.794029097419923,5.8276289618808494,5.754796635472303,6.155394060709123,6.0380346755451,6.132785096232478,6.08929055960175,6.028908373045427,5.796863976350794,5.981211476187273,5.900058049709615,166.67247648556804,167.9586058909099,160.48760908143595,168.38097733193717,171.51758520585645,182.09621626008993,190.6833642062993,173.29476060033994,302.1586700508997,255.97043421394847,292.29497432285643,275.4160515517051,253.80004729643406,182.55363039546864,235.89458220785127,212.5432379365866,86.8006226171974,88.15045484001166,87.48836001399104,87.69982871059483,86.34562788725543,87.10791314521111,89.32978789321123,87.29503190413607,86.26186868718833,86.67444420942002,86.25331970692696,86.70246421535921,86.61465564260561,87.0229249298477,86.64186736592592,87.25976515546608
1,2,MCF7,60,1,2,0,A133,19600,26880,984,1116,816,956,900.6706122448979,1039.5702040816327,1.580299219087348,20350,0.5425365811534947,157.97308339337178,1,0.7291666666666666,0.6327915548661213,173.3281130812766,179.7386992275175,69.6419413859206,24.327978881687983,21.400934559032695,148.49242404917499,145.60119213755576,-51.94599811,623.8822509939085,0.9631449631449631,0.7708887745024717,0.0496517041778448,0.15439216083498408,0.0505712885279697,0.00693390394232459,0.030194978111212255,0.062320937874515314,0.015757530481408506,0.011243990859240877,0.016373813478545832,0.011044418607700262,0.0048984113649307,0.006913694206884912,0.014748385125329186,0.0025669914397564043,0.01024968678370139,0.010349447351126799,0.011894295841796345,0.006475067996922091,0.0005060127565313601,0.005950077175713064,0.011883138814173307,0.0033269316467296733,0.002964914239599143,0.0038024729908234206,0.0029503952417599235,0.00721535076947686,0.0026394886240208885,0.005333025158584386,0.0020640123713212342,0.00019512499999999999,0.00020442730521443242,0.00020308669732541453,0.00020088471514774094,0.00020424880257553137,0.0002071572431769849,0.00021213888349632353,0.00020681134057290134,0.0002795778369601372,0.00022420840130212035,0.0002697670461017285,0.00023613116747044183,0.00021328372566772294,0.00020279424239905296,0.00021017930451307275,0.0002005522340849393,1235.524611111111,992.4889044615747,1077.5767299107133,1035.5200754975979,1082.2446393762184,1017.7971467391301,1044.4323891625618,1089.380764248705,298.01814853556516,603.4793573100658,331.68585043988264,463.5072011013452,665.610744680851,1017.6396337475474,692.3690298507458,868.5945377017323,-0.092234262,0.0794568269237146,0.030010579155212498,0.05885480568709557,-0.010625621,0.037402037715141286,0.014253091082598595,-0.006027566,0.7448141455775825,0.47368724105264814,0.7171906386993473,0.5981522114974352,0.4181809686744551,0.09144324776235405,0.4015826198552922,0.23857670141373677,6.161859818573859,6.004546581459426,6.063223272371194,6.027114242460363,6.084127224292765,6.034101632666621,6.038047791122668,6.0677499214993125,5.160754610874356,5.642046908937974,5.225728020656051,5.460987438961561,5.727739791505136,6.012130269955049,5.750134247493455,5.9056451150015485,5.778937840880004e-05,6.57061351712894e-05,6.358755989037122e-05,6.517785791691226e-05,6.0197070402274816e-05,6.242470337028348e-05,6.430615546153514e-05,6.251462138772635e-05,0.00013577620327853525,9.356880991738038e-05,0.00012898484633363025,0.00010527019250401368,8.521300129023357e-05,6.79166412134933e-05,8.325352570144122e-05,7.21092448629469e-05,12.70671048598076,12.63606893915635,12.678853618287182,12.663210673109301,12.635849790680732,12.593190178522555,12.605251303686353,12.617239510247202,12.235740836348967,12.545834439721302,12.266735495327232,12.4411412126637,12.600341592798147,12.67729554490188,12.60083218993934,12.66923865289814,-0.053580312,-0.057302058,-0.056332093,-0.058415431,-0.056729789,-0.060587974,-0.058627177,-0.060885629,-0.131466653,-0.080951951,-0.127688124,-0.098849559,-0.072429984,-0.056598154,-0.074632061,-0.062446456,0.7093670983904575,0.7248929840294853,0.7214285912507985,0.7302464594716711,0.722366924461518,0.7380482496396393,0.7300369903300375,0.7397371931400284,0.9062286886894515,0.8080886935120346,0.9013003947648222,0.8519143161700719,0.7823503763302512,0.722582736335115,0.7896302004383897,0.7470537361400027,0.04061170445809008,0.04392487124583932,0.04520803164633031,0.04350059322626703,0.04086815822285568,0.0417822505939564,0.040118739244433,0.039994020699022775,0.08174801124556737,0.05863956134268658,0.07510424933804338,0.06530771116480415,0.05402307609229121,0.04843853137560898,0.05446814284406097,0.04714484416744792,118.09472222222219,118.458654519972,117.95161830357137,117.80982612674447,119.05774853801171,120.40760869565213,119.68977832512319,120.0687176165803,117.15266736401675,117.10300063843368,117.20375994972768,116.99327544212645,117.20478723404254,117.53640723784605,117.1992004264392,117.19161224159333,7.020718169906543,7.106546400723639,7.082813472322899,7.105533268402253,7.0279440094902705,7.061048554401995,7.037519116863387,7.051244170279196,7.453211686973651,7.337179138923772,7.450242911256067,7.397695452900916,7.3120188150170105,7.122653825664033,7.313763997265396,7.235289290826117,1026.8556388117304,1163.8225722611587,1144.2551926935994,1165.0332116146965,1059.487405847096,1096.8907844990572,1074.6356590641553,1076.3268193399508,2037.6767449772178,1689.7554049140235,2013.9638756826334,1843.3722411299987,1622.4228494228173,1222.4837955071507,1621.6313746272135,1412.9078521370084,565.5950624807097,539.0778691806818,555.4579806510797,550.1383217780726,535.4330113058268,528.6719828095456,529.7670120566809,541.4268958971629,583.9237233781937,573.3086905560231,586.412431530629,576.7198605578342,572.008398525918,560.0308573136713,578.5001011194909,570.3755974596866
1,3,MCF7,60,1,2,0,A133,86208,111552,1800,1344,1464,1012,1619.5393466963624,1180.2564959168524,1.5120665169511187,88126,0.47075550591859483,331.30565143463656,1,0.7728055077452668,0.6613465669594795,355.3598301205363,367.37174632788515,147.12239802287073,51.85990708133461,46.04345773288535,317.0744392094702,313.52108203951997,51.566212579688376,1279.8650070512053,0.9782357079635976,0.8033821443278549,0.0550923909737379,0.1355582981260733,0.03936354065519612,0.014195600743547426,0.040744385949980935,0.059402520655577794,0.00506467383467166,0.018450748669366815,0.014733918860890306,0.003193079067687998,0.005850432619055282,0.012107625959980887,0.013813379232155486,0.01319275863302194,0.003584953413028093,0.013451066511297915,0.01081758366851086,0.005852791966527694,0.005498611836706305,0.000609922073566085,0.007704711698541896,0.0042357585165455625,0.003655500754311235,0.0033257416598833117,0.0051365509269146355,0.004315462375196473,0.005121638136818952,0.004446997998892281,0.0012440342540384498,0.003816434500927111,0.0037235870365424474,0.0038920922264711172,0.0036800647147111672,0.0035683844984917357,0.0035007713672554367,0.003707152598920733,0.0033849370442534136,0.004967559845144817,0.004473146580929364,0.004861215601512047,0.004510492473975738,0.004357261280398221,0.004024392170807206,0.004279692257408244,0.003988216582467091,71.77890647620886,72.83716113534979,69.42178447276942,76.81381114566366,67.23476774582747,67.71109640929848,66.45136372785828,71.00675284330242,19.99292353189692,34.44423188200423,21.530316901408455,31.125907789842216,38.93096229360836,59.75947586174005,41.032604580730656,57.33226875276611,0.22624941346033595,0.219933563225369,0.24533329775240897,0.17227368983926822,0.2875707427623789,0.2900362035461077,0.28620523800000947,0.2540591620923548,0.7821772554873304,0.625479408936239,0.7648716664867241,0.6603517295357425,0.5768635484562964,0.35322645012053616,0.5523257061058527,0.3755835948199553,3.9738016993292278,4.001585630687385,3.9745277073902803,4.041732138857381,4.00564622537009,4.015318445795025,3.99318938754975,4.066853054845409,3.231532242170393,3.5346257727466344,3.2800953465864904,3.4854329518779847,3.604813249524394,3.853972492034771,3.6509261469736636,3.844342677343641,0.0008887608757697376,0.0008603000542169557,0.0008734345521744774,0.0008273415187342667,0.0008240701851471641,0.0008114715620662148,0.0008325614985588157,0.0007680660305459017,0.0013939134060204671,0.0011742821590558336,0.0013417617079483195,0.001198603442311283,0.0011252428750317906,0.0009672880171234145,0.0010770331839076428,0.000957053233126058,9.099634671821867,9.130165356504005,9.084755131764265,9.134521029249946,9.160362005992972,9.184731526866994,9.12421264287218,9.20745603082162,8.586361113505513,8.827085238693787,8.626510679474732,8.791128180432311,8.87675653705395,9.03239774112594,8.903974857889725,9.025091083601605,-0.043005823,-0.038531155,-0.042313089,-0.034461027,-0.035410496,-0.033725243,-0.036366188,-0.025520462,-0.150432067,-0.099132861,-0.14095607,-0.105322286,-0.088478892,-0.056431263,-0.081136727,-0.055088365,0.5741409109736684,0.5490178923877288,0.5698922277476105,0.5235185438549521,0.5303151046827089,0.5198676387506642,0.5355135138973066,0.46022783284931723,0.8675210736965305,0.7757291065733696,0.8542141029607851,0.7897474184663384,0.7485604352750825,0.6388693838873525,0.7273528835971542,0.6326613744000001,0.22419134195899026,0.21712470494342684,0.22747342029949047,0.21283877623640737,0.20925509915570337,0.20391351699766708,0.21295599451702546,0.1930234840245385,0.2940884552395401,0.26406818142247884,0.28918254701596313,0.2677718091244824,0.2582506208714238,0.2360385804130582,0.2530972962360776,0.23383644776841436,107.62805231155295,107.53351879994116,107.5481604866744,107.40322819487633,107.40342851397546,107.18953663345788,107.2631088969404,107.06293439342879,107.79623761911466,107.74584617564744,107.7725234741784,107.70862015943985,107.74219378341299,107.69356511785958,107.70395608555745,107.6157581847107,5.3257754453895405,5.334225453378046,5.315317609727518,5.299029301829835,5.358538797466874,5.3820818854124015,5.332407626371593,5.357741477085845,5.547983818835515,5.4861667982408395,5.531950163457511,5.494213360530006,5.475186452089712,5.380393427102413,5.445333541387752,5.37656043620363,113.75609078232264,113.90888433357213,114.55820103874612,108.78814496648738,121.51314529335468,123.034112705589,119.74043051189801,119.3749751298601,163.57765424800345,149.4934885203529,161.60641170719646,152.15727364544364,145.08042293013386,125.03310222954315,142.2819396777977,126.30246049888592,46.38374931463068,46.686511367231105,45.9949963778804,46.40048902803801,47.186978259794614,47.686302278721996,46.54794855993987,47.595431993290276,45.892644444973484,45.984430100587815,45.784182152150606,45.82079535882167,46.0028463059366,46.198144522822076,45.8286360646307,45.90868231291279
