ImageNumber,ObjectNumber,Metadata_FileLocation,Metadata_Frame,Metadata_Series,Metadata_cell,Metadata_cell,Metadata_concentration,Metadata_concentration,Metadata_dish,Metadata_dish,Metadata_hour,Metadata_hour,Metadata_hour,Metadata_site,Metadata_site,Metadata_treatment,Metadata_treatment,Metadata_treatment,AreaShape_Area,AreaShape_BoundingBoxArea,AreaShape_BoundingBoxMaximum_X,AreaShape_BoundingBoxMaximum_Y,AreaShape_BoundingBoxMinimum_X,AreaShape_BoundingBoxMinimum_Y,AreaShape_Center_X,AreaShape_Center_Y,AreaShape_Compactness,AreaShape_ConvexArea,AreaShape_Eccentricity,AreaShape_EquivalentDiameter,AreaShape_EulerNumber,AreaShape_Extent,AreaShape_FormFactor,AreaShape_MajorAxisLength,AreaShape_MaxFeretDiameter,AreaShape_MaximumRadius,AreaShape_MeanRadius,AreaShape_MedianRadius,AreaShape_MinFeretDiameter,AreaShape_MinorAxisLength,AreaShape_Orientation,AreaShape_Perimeter,AreaShape_Solidity,AreaShape_Zernike_0_0,AreaShape_Zernike_1_1,AreaShape_Zernike_2_0,AreaShape_Zernike_2_2,AreaShape_Zernike_3_1,AreaShape_Zernike_3_3,AreaShape_Zernike_4_0,AreaShape_Zernike_4_2,AreaShape_Zernike_4_4,AreaShape_Zernike_5_1,AreaShape_Zernike_5_3,AreaShape_Zernike_5_5,AreaShape_Zernike_6_0,AreaShape_Zernike_6_2,AreaShape_Zernike_6_4,AreaShape_Zernike_6_6,AreaShape_Zernike_7_1,AreaShape_Zernike_7_3,AreaShape_Zernike_7_5,AreaShape_Zernike_7_7,AreaShape_Zernike_8_0,AreaShape_Zernike_8_2,AreaShape_Zernike_8_4,AreaShape_Zernike_8_6,AreaShape_Zernike_8_8,AreaShape_Zernike_9_1,AreaShape_Zernike_9_3,AreaShape_Zernike_9_5,AreaShape_Zernike_9_7,AreaShape_Zernike_9_9,Correlation_Correlation_mit_nuclei,Correlation_Costes_mit_nuclei,Correlation_Costes_nuclei_mit,Correlation_K_mit_nuclei,Correlation_K_nuclei_mit,Correlation_Manders_mit_nuclei,Correlation_Manders_nuclei_mit,Correlation_Overlap_mit_nuclei,Correlation_RWC_mit_nuclei,Correlation_RWC_nuclei_mit,Granularity_10_mit,Granularity_10_nuclei,Granularity_11_mit,Granularity_11_nuclei,Granularity_12_mit,Granularity_12_nuclei,Granularity_13_mit,Granularity_13_nuclei,Granularity_14_mit,Granularity_14_nuclei,Granularity_15_mit,Granularity_15_nuclei,Granularity_16_mit,Granularity_16_nuclei,Granularity_1_mit,Granularity_1_nuclei,Granularity_2_mit,Granularity_2_nuclei,Granularity_3_mit,Granularity_3_nuclei,Granularity_4_mit,Granularity_4_nuclei,Granularity_5_mit,Granularity_5_nuclei,Granularity_6_mit,Granularity_6_nuclei,Granularity_7_mit,Granularity_7_nuclei,Granularity_8_mit,Granularity_8_nuclei,Granularity_9_mit,Granularity_9_nuclei,Intensity_IntegratedIntensityEdge_nuclei,Intensity_IntegratedIntensity_nuclei,Intensity_LowerQuartileIntensity_nuclei,Intensity_MADIntensity_nuclei,Intensity_MassDisplacement_nuclei,Intensity_MaxIntensityEdge_nuclei,Intensity_MaxIntensity_nuclei,Intensity_MeanIntensityEdge_nuclei,Intensity_MeanIntensity_nuclei,Intensity_MedianIntensity_nuclei,Intensity_MinIntensityEdge_nuclei,Intensity_MinIntensity_nuclei,Intensity_StdIntensityEdge_nuclei,Intensity_StdIntensity_nuclei,Intensity_UpperQuartileIntensity_nuclei,Neighbors_AngleBetweenNeighbors_Adjacent,Neighbors_FirstClosestDistance_Adjacent,Neighbors_FirstClosestObjectNumber_Adjacent,Neighbors_NumberOfNeighbors_Adjacent,Neighbors_PercentTouching_Adjacent,Neighbors_SecondClosestDistance_Adjacent,Neighbors_SecondClosestObjectNumber_Adjacent,RadialDistribution_FracAtD_nuclei_1of4,RadialDistribution_FracAtD_nuclei_2of4,RadialDistribution_FracAtD_nuclei_3of4,RadialDistribution_FracAtD_nuclei_4of4,RadialDistribution_MeanFrac_nuclei_1of4,RadialDistribution_MeanFrac_nuclei_2of4,RadialDistribution_MeanFrac_nuclei_3of4,RadialDistribution_MeanFrac_nuclei_4of4,RadialDistribution_RadialCV_nuclei_1of4,RadialDistribution_RadialCV_nuclei_2of4,RadialDistribution_RadialCV_nuclei_3of4,RadialDistribution_RadialCV_nuclei_4of4,Texture_AngularSecondMoment_nuclei_10_00_256,Texture_AngularSecondMoment_nuclei_10_01_256,Texture_AngularSecondMoment_nuclei_10_02_256,Texture_AngularSecondMoment_nuclei_10_03_256,Texture_AngularSecondMoment_nuclei_25_00_256,Texture_AngularSecondMoment_nuclei_25_01_256,Texture_AngularSecondMoment_nuclei_25_02_256,Texture_AngularSecondMoment_nuclei_25_03_256,Texture_AngularSecondMoment_nuclei_3_00_256,Texture_AngularSecondMoment_nuclei_3_01_256,Texture_AngularSecondMoment_nuclei_3_02_256,Texture_AngularSecondMoment_nuclei_3_03_256,Texture_AngularSecondMoment_nuclei_5_00_256,Texture_AngularSecondMoment_nuclei_5_01_256,Texture_AngularSecondMoment_nuclei_5_02_256,Texture_AngularSecondMoment_nuclei_5_03_256,Texture_Contrast_nuclei_10_00_256,Texture_Contrast_nuclei_10_01_256,Texture_Contrast_nuclei_10_02_256,Texture_Contrast_nuclei_10_03_256,Texture_Contrast_nuclei_25_00_256,Texture_Contrast_nuclei_25_01_256,Texture_Contrast_nuclei_25_02_256,Texture_Contrast_nuclei_25_03_256,Texture_Contrast_nuclei_3_00_256,Texture_Contrast_nuclei_3_01_256,Texture_Contrast_nuclei_3_02_256,Texture_Contrast_nuclei_3_03_256,Texture_Contrast_nuclei_5_00_256,Texture_Contrast_nuclei_5_01_256,Texture_Contrast_nuclei_5_02_256,Texture_Contrast_nuclei_5_03_256,Texture_Correlation_nuclei_10_00_256,Texture_Correlation_nuclei_10_01_256,Texture_Correlation_nuclei_10_02_256,Texture_Correlation_nuclei_10_03_256,Texture_Correlation_nuclei_25_00_256,Texture_Correlation_nuclei_25_01_256,Texture_Correlation_nuclei_25_02_256,Texture_Correlation_nuclei_25_03_256,Texture_Correlation_nuclei_3_00_256,Texture_Correlation_nuclei_3_01_256,Texture_Correlation_nuclei_3_02_256,Texture_Correlation_nuclei_3_03_256,Texture_Correlation_nuclei_5_00_256,Texture_Correlation_nuclei_5_01_256,Texture_Correlation_nuclei_5_02_256,Texture_Correlation_nuclei_5_03_256,Texture_DifferenceEntropy_nuclei_10_00_256,Texture_DifferenceEntropy_nuclei_10_01_256,Texture_DifferenceEntropy_nuclei_10_02_256,Texture_DifferenceEntropy_nuclei_10_03_256,Texture_DifferenceEntropy_nuclei_25_00_256,Texture_DifferenceEntropy_nuclei_25_01_256,Texture_DifferenceEntropy_nuclei_25_02_256,Texture_DifferenceEntropy_nuclei_25_03_256,Texture_DifferenceEntropy_nuclei_3_00_256,Texture_DifferenceEntropy_nuclei_3_01_256,Texture_DifferenceEntropy_nuclei_3_02_256,Texture_DifferenceEntropy_nuclei_3_03_256,Texture_DifferenceEntropy_nuclei_5_00_256,Texture_DifferenceEntropy_nuclei_5_01_256,Texture_DifferenceEntropy_nuclei_5_02_256,Texture_DifferenceEntropy_nuclei_5_03_256,Texture_DifferenceVariance_nuclei_10_00_256,Texture_DifferenceVariance_nuclei_10_01_256,Texture_DifferenceVariance_nuclei_10_02_256,Texture_DifferenceVariance_nuclei_10_03_256,Texture_DifferenceVariance_nuclei_25_00_256,Texture_DifferenceVariance_nuclei_25_01_256,Texture_DifferenceVariance_nuclei_25_02_256,Texture_DifferenceVariance_nuclei_25_03_256,Texture_DifferenceVariance_nuclei_3_00_256,Texture_DifferenceVariance_nuclei_3_01_256,Texture_DifferenceVariance_nuclei_3_02_256,Texture_DifferenceVariance_nuclei_3_03_256,Texture_DifferenceVariance_nuclei_5_00_256,Texture_DifferenceVariance_nuclei_5_01_256,Texture_DifferenceVariance_nuclei_5_02_256,Texture_DifferenceVariance_nuclei_5_03_256,Texture_Entropy_nuclei_10_00_256,Texture_Entropy_nuclei_10_01_256,Texture_Entropy_nuclei_10_02_256,Texture_Entropy_nuclei_10_03_256,Texture_Entropy_nuclei_25_00_256,Texture_Entropy_nuclei_25_01_256,Texture_Entropy_nuclei_25_02_256,Texture_Entropy_nuclei_25_03_256,Texture_Entropy_nuclei_3_00_256,Texture_Entropy_nuclei_3_01_256,Texture_Entropy_nuclei_3_02_256,Texture_Entropy_nuclei_3_03_256,Texture_Entropy_nuclei_5_00_256,Texture_Entropy_nuclei_5_01_256,Texture_Entropy_nuclei_5_02_256,Texture_Entropy_nuclei_5_03_256,Texture_InfoMeas1_nuclei_10_00_256,Texture_InfoMeas1_nuclei_10_01_256,Texture_InfoMeas1_nuclei_10_02_256,Texture_InfoMeas1_nuclei_10_03_256,Texture_InfoMeas1_nuclei_25_00_256,Texture_InfoMeas1_nuclei_25_01_256,Texture_InfoMeas1_nuclei_25_02_256,Texture_InfoMeas1_nuclei_25_03_256,Texture_InfoMeas1_nuclei_3_00_256,Texture_InfoMeas1_nuclei_3_01_256,Texture_InfoMeas1_nuclei_3_02_256,Texture_InfoMeas1_nuclei_3_03_256,Texture_InfoMeas1_nuclei_5_00_256,Texture_InfoMeas1_nuclei_5_01_256,Texture_InfoMeas1_nuclei_5_02_256,Texture_InfoMeas1_nuclei_5_03_256,Texture_InfoMeas2_nuclei_10_00_256,Texture_InfoMeas2_nuclei_10_01_256,Texture_InfoMeas2_nuclei_10_02_256,Texture_InfoMeas2_nuclei_10_03_256,Texture_InfoMeas2_nuclei_25_00_256,Texture_InfoMeas2_nuclei_25_01_256,Texture_InfoMeas2_nuclei_25_02_256,Texture_InfoMeas2_nuclei_25_03_256,Texture_InfoMeas2_nuclei_3_00_256,Texture_InfoMeas2_nuclei_3_01_256,Texture_InfoMeas2_nuclei_3_02_256,Texture_InfoMeas2_nuclei_3_03_256,Texture_InfoMeas2_nuclei_5_00_256,Texture_InfoMeas2_nuclei_5_01_256,Texture_InfoMeas2_nuclei_5_02_256,Texture_InfoMeas2_nuclei_5_03_256,Texture_InverseDifferenceMoment_nuclei_10_00_256,Texture_InverseDifferenceMoment_nuclei_10_01_256,Texture_InverseDifferenceMoment_nuclei_10_02_256,Texture_InverseDifferenceMoment_nuclei_10_03_256,Texture_InverseDifferenceMoment_nuclei_25_00_256,Texture_InverseDifferenceMoment_nuclei_25_01_256,Texture_InverseDifferenceMoment_nuclei_25_02_256,Texture_InverseDifferenceMoment_nuclei_25_03_256,Texture_InverseDifferenceMoment_nuclei_3_00_256,Texture_InverseDifferenceMoment_nuclei_3_01_256,Texture_InverseDifferenceMoment_nuclei_3_02_256,Texture_InverseDifferenceMoment_nuclei_3_03_256,Texture_InverseDifferenceMoment_nuclei_5_00_256,Texture_InverseDifferenceMoment_nuclei_5_01_256,Texture_InverseDifferenceMoment_nuclei_5_02_256,Texture_InverseDifferenceMoment_nuclei_5_03_256,Texture_SumAverage_nuclei_10_00_256,Texture_SumAverage_nuclei_10_01_256,Texture_SumAverage_nuclei_10_02_256,Texture_SumAverage_nuclei_10_03_256,Texture_SumAverage_nuclei_25_00_256,Texture_SumAverage_nuclei_25_01_256,Texture_SumAverage_nuclei_25_02_256,Texture_SumAverage_nuclei_25_03_256,Texture_SumAverage_nuclei_3_00_256,Texture_SumAverage_nuclei_3_01_256,Texture_SumAverage_nuclei_3_02_256,Texture_SumAverage_nuclei_3_03_256,Texture_SumAverage_nuclei_5_00_256,Texture_SumAverage_nuclei_5_01_256,Texture_SumAverage_nuclei_5_02_256,Texture_SumAverage_nuclei_5_03_256,Texture_SumEntropy_nuclei_10_00_256,Texture_SumEntropy_nuclei_10_01_256,Texture_SumEntropy_nuclei_10_02_256,Texture_SumEntropy_nuclei_10_03_256,Texture_SumEntropy_nuclei_25_00_256,Texture_SumEntropy_nuclei_25_01_256,Texture_SumEntropy_nuclei_25_02_256,Texture_SumEntropy_nuclei_25_03_256,Texture_SumEntropy_nuclei_3_00_256,Texture_SumEntropy_nuclei_3_01_256,Texture_SumEntropy_nuclei_3_02_256,Texture_SumEntropy_nuclei_3_03_256,Texture_SumEntropy_nuclei_5_00_256,Texture_SumEntropy_nuclei_5_01_256,Texture_SumEntropy_nuclei_5_02_256,Texture_SumEntropy_nuclei_5_03_256,Texture_SumVariance_nuclei_10_00_256,Texture_SumVariance_nuclei_10_01_256,Texture_SumVariance_nuclei_10_02_256,Texture_SumVariance_nuclei_10_03_256,Texture_SumVariance_nuclei_25_00_256,Texture_SumVariance_nuclei_25_01_256,Texture_SumVariance_nuclei_25_02_256,Texture_SumVariance_nuclei_25_03_256,Texture_SumVariance_nuclei_3_00_256,Texture_SumVariance_nuclei_3_01_256,Texture_SumVariance_nuclei_3_02_256,Texture_SumVariance_nuclei_3_03_256,Texture_SumVariance_nuclei_5_00_256,Texture_SumVariance_nuclei_5_01_256,Texture_SumVariance_nuclei_5_02_256,Texture_SumVariance_nuclei_5_03_256,Texture_Variance_nuclei_10_00_256,Texture_Variance_nuclei_10_01_256,Texture_Variance_nuclei_10_02_256,Texture_Variance_nuclei_10_03_256,Texture_Variance_nuclei_25_00_256,Texture_Variance_nuclei_25_01_256,Texture_Variance_nuclei_25_02_256,Texture_Variance_nuclei_25_03_256,Texture_Variance_nuclei_3_00_256,Texture_Variance_nuclei_3_01_256,Texture_Variance_nuclei_3_02_256,Texture_Variance_nuclei_3_03_256,Texture_Variance_nuclei_5_00_256,Texture_Variance_nuclei_5_01_256,Texture_Variance_nuclei_5_02_256,Texture_Variance_nuclei_5_03_256
1,1,nan,0,0,A549,A549,25.84,25.84,1,1,6,6,6,0,0,afa,afa,afa,11328,14560,1628,236,1524,96,1576.906779661017,165.6864406779661,1.516786254209835,11778,0.6836273515395414,120.0968674144331,1,0.778021978021978,0.659288675134353,140.8334372774114,141.59802258506295,50.32891812864648,18.364864226276364,16.278820596099706,103.0,102.78464267754212,3.411738191706889,464.6690475583121,0.9617931737137035,0.716989469504172,0.00846284828077706,0.1750535862643894,0.08260626212640654,0.00244487088844992,0.00866414425198703,0.049424087446886776,0.0032237146969695037,0.019662415296279587,0.005599644459415039,0.0070326877270975394,0.0018693195784573956,0.012365554662837475,0.027472925858395884,0.012545873324934979,0.0063785010107182015,0.000909333981551189,0.0035641992225694534,0.0023372072310499973,0.0021512396660664495,0.01025318669609137,0.01096598977658886,0.0053290962112130715,0.007605843353052719,0.0016574596930525266,0.00397880598197612,0.0031980311442605853,0.003717400009048158,0.0023440989150732647,0.0026851850421890098,-0.6137422203613949,1.0,0.024908670147115813,0.8285134739695044,0.9257778158642025,1.0,1.0,0.8757964343073968,0.8593993050034145,0.9001440045875448,0.2296459241608654,0.0,1.8475656805366782,0.0,0.5128452360261438,12.807975483617028,1.8825779667514422,21.119787095022986,2.683748371802854,8.632026612012892,0.2338758559590456,6.147706380135892,0.021280895329919995,1.6532410779239826,47.379869844242855,23.072204732105636,0.1737623311146905,0.22713324286829165,0.09629070943050536,0.6282935825358983,0.07704243252706959,0.573479402145668,0.193890925022107,0.7166191649978725,0.3266989869482732,0.7383012476073679,0.37889290819286375,1.8106185418661482,0.5167607129257685,3.1124930814361877,0.08216522971038243,3.6529235808774105,19.298283372074366,836.3989332355559,0.06773480027914047,0.006622418761253357,0.21591974416930065,0.05537499114871025,0.09945830702781677,0.04278998530393429,0.07383465159212181,0.07812619209289551,0.03338674083352089,0.03338674083352089,0.0036069064314244795,0.013626404088655108,0.08351262658834457,60.77678969048754,438.60331029499315,4,0.0,0.0,465.06665357921713,8,0.05081776,0.19022553,0.34507382,0.41388294,1.0882109698816547,1.1425635028365797,1.1190942523474676,0.8650306191391607,0.043813836559640724,0.048534943294177485,0.036804117137655266,0.036628971382231555,0.022084009907595768,0.019910160877392266,0.023966458264804123,0.020931006109837013,0.017918577981651376,0.018470116439263613,0.019256902361711226,0.016108916929199472,0.034670316285998475,0.03130831339201313,0.03610668350491976,0.03312617137530253,0.029214492462727257,0.02514393901238525,0.030984815165562587,0.027362401333400427,9.003827558420628,11.204753961634697,6.880637636080871,11.631171548117155,19.968144750254844,19.79706256178506,15.219065077910173,23.54637701872231,1.8305830583058307,2.6057817438185538,1.3742737835875092,2.5337240673551027,3.758374106134738,5.196459330143542,2.7159511472982976,5.269684473002782,0.5088623011651655,0.38298682304594905,0.6333287607862873,0.3527075709870011,-0.011876976198411642,-0.014457065853786597,0.17229687912583688,-0.1277551984745109,0.9121674635810727,0.8681145185653232,0.9364068548297277,0.8702911655868697,0.8068040693386037,0.7258593805060675,0.8664262499397736,0.7145089991579449,2.701069525328224,2.8666184967625483,2.5191610574780325,2.867452423512396,3.26455439938293,3.2354133346718887,3.0525529396057727,3.299727149459273,1.8050735093190786,1.988589805575264,1.6431466964420904,1.986069742783171,2.190485709437856,2.3693321368991414,2.006027809660509,2.3798546126810995,0.005989822697752598,0.005178152836570033,0.0071003525092589205,0.005274809487779962,0.003399150595998773,0.003620755018473416,0.004532305624226597,0.0034433987751595874,0.011204783606014589,0.010246138813673882,0.012641305838175113,0.010005195653497213,0.008891160542561834,0.007886143718939177,0.010158420018660571,0.007810205475730204,6.2186111386306395,6.389490659601315,6.212564248828019,6.2847458187161145,6.519093792415507,6.563880521946066,6.491882527620809,6.631701655365745,5.591378963231451,5.78803399316524,5.524437970063393,5.687095892364117,5.877850303617909,6.0964035930491045,5.818788186771874,5.98205218006225,-0.11269863728952526,-0.05745988155215506,-0.14242622148215428,-0.07465830090243311,-0.021189584244311655,-0.017337116259609566,-0.021138883049671774,-0.02208964919572441,-0.37400128052953396,-0.30249662330513044,-0.4021420293066012,-0.3309507338423338,-0.2672426420983147,-0.18838377676868687,-0.30029625636654284,-0.21733160595149958,0.7239905304168466,0.5610427802910372,0.783767903871757,0.6211122360603597,0.36098191879972,0.3293176099339214,0.3598726669114012,0.37105158495005475,0.9610574004191408,0.9342969287260361,0.9685076092253615,0.9461308504619639,0.9147944245901969,0.8476878716951872,0.9338334750497126,0.876033950820879,0.3941654702673993,0.34330487254209824,0.4497083406561034,0.37053031763502065,0.28290757338278427,0.30311176310591237,0.3315095385830467,0.2649053912873698,0.5980188064055274,0.5609420996681912,0.6400893229757129,0.5612175839343345,0.5149823000145124,0.4627251582428808,0.5640704008381545,0.47668771956475264,39.00181305398872,39.10258548790659,38.77080093312597,39.184518828451885,39.28440366972477,39.05112272277927,39.212648945921174,39.09303987423182,38.21507150715071,38.40202639895892,38.07942992011619,38.426737370918225,38.517689123071136,38.662679425837325,38.325129533678755,38.72839742974969,4.193508268415329,4.099168862218768,4.255583314213267,4.115103863980918,3.897573988274695,3.950645181697881,4.032840291859424,3.9517025206880607,4.394004988321056,4.353975926413565,4.415374896897364,4.352310096145292,4.333468377568182,4.29001964875126,4.370716592501936,4.279284521987227,27.661358517831104,25.11458047121573,30.649645081678955,24.30674778102616,19.499389782004982,19.23280519338391,21.555147061912294,18.21158082633565,39.85290082913707,36.91004237074776,41.846541287209675,36.534147890929034,35.14900963914738,32.71444449531782,37.94999026819528,31.646957084592714,9.16629651906294,9.079833608212482,9.382570679439993,8.984479832285842,9.866883633064958,9.757466938792163,9.193553034955698,10.439489461264657,10.420870971860836,9.878956028641483,10.805203767699254,9.766967989571128,9.726845936320615,9.477725956365418,10.166485353873497,9.229160389398942
1,2,nan,0,0,A549,A549,25.84,25.84,1,1,6,6,6,0,0,afa,afa,afa,12480,17760,660,328,512,208,578.9512820512821,265.0948717948718,1.653006006977304,13134,0.7562244386367379,126.05566039767841,1,0.7027027027027027,0.6049584791458837,157.2921788770416,159.88120589988054,48.83646178829912,18.327054906673528,16.401219466856727,105.11568718468091,102.91820883277234,-62.36788242306012,509.1543289325507,0.9502055733211512,0.6216221282262552,0.06955886837901004,0.17644083689325837,0.07992030308433998,0.03433070907704603,0.003968489145062725,0.025553535549273868,0.02415496007979923,0.025046906636829475,0.020163321046377015,0.013758987333476953,0.0043486028550566175,0.001396073375723144,0.01588124527187939,0.0019295485956746215,0.009571696699373139,0.016703537467171996,0.013826768968534693,0.007584817291741782,0.0027426357241526686,0.0040602210083569915,0.004638812391745119,0.01224242100634864,0.00449927161784503,0.004774031385562909,0.00527436510220522,0.001387320504417127,0.004023330073656278,0.0031397003454413405,0.0010208201265999397,-0.1764929750100812,1.0,0.055930636047328876,0.5412822780904057,1.2251927121468573,1.0,0.5372536714076568,0.8143556362736207,0.7612119444939892,0.46857272600694716,0.4425809182410147,1.185728442448426,3.105184366625458,2.37915043423991,4.161983919394517,1.245108368158672,4.145561269929953,10.45552370079163,3.7034822130529115,20.285464437883544,4.964278938697143,8.636778774473509,3.7081645721690215,5.7475026455719815,55.92384844336715,28.987805327825065,0.668993153427053,0.34420723303471923,0.35621859355103574,0.33817668354813046,0.1851038289578392,0.4593415535887562,0.6356310665760556,0.35061938447069857,1.4487149060472584,1.8036632801614123,0.8890512037833292,0.7033214545016077,1.0996903472140316,1.852224654406611,0.22155239692752116,0.0,18.994323674589396,777.9595501236618,0.05580224469304085,0.006912335753440857,0.5812111939137029,0.048340581357479095,0.08632028847932816,0.03852803990788924,0.06233650241375495,0.06475929170846939,0.030869001522660255,0.030869001522660255,0.0034989531001554984,0.010782644445793165,0.07067979127168655,47.515679700308816,300.57913469277537,7,0.0,0.0,313.57655753950667,3,0.049751144,0.17793663,0.34137774,0.4309345,1.2126841326244109,1.1571907885314383,1.1005926464793288,0.8705183586745475,0.03183594413108508,0.029497092025462905,0.03947469440065093,0.04741774805401648,0.026431525388561944,0.022593563179460267,0.02516247763254631,0.02455942014774977,0.01973087450290023,0.018139962391687234,0.019876415405530905,0.020803785301297305,0.04045512967138298,0.03463301261610573,0.0395524232387583,0.03811473384235661,0.034575177986373266,0.028413032581082583,0.0331684691600231,0.03157988139793504,3.895833333333333,7.0646819239720715,4.696675145348838,4.829077883908891,10.207196810742762,15.596798886569243,10.58883363471971,10.743530230938841,0.9534653465346533,1.8349868566098535,1.110501827849784,1.1859490274983235,1.670117845117845,3.4357218124341404,2.030068143100511,2.1357167352537725,0.6774485984214186,0.41449490073958206,0.6122412504308754,0.5983223224221128,0.19001592358613897,-0.11276395830771482,0.19495531390771917,0.1428718339776808,0.9299251771367274,0.8540903596870346,0.9172170685523146,0.9079778979445344,0.8705677805478961,0.7175419614103412,0.8401676719315063,0.8300023394154142,2.234266858109931,2.6047622739548584,2.3498949091077677,2.379781533750511,2.8477440730744545,3.126297139768812,2.8719847148016084,2.8947641701364555,1.4398678031675538,1.7990198535333652,1.5257456133287106,1.556318019136877,1.7470699714013147,2.146353534886274,1.8609492350862455,1.8881722080198349,0.009174311218384548,0.006761186941303598,0.008433362132389469,0.007983941042846903,0.005250672089531425,0.003898610776711625,0.005197160524712162,0.004949674773740637,0.015778440589478103,0.012735246907531946,0.014983444214861818,0.014662036617645714,0.013021880512516237,0.01008658183927321,0.012058907256214958,0.011709784428212733,5.86731268621636,6.126637556863278,5.946010953287869,5.9834074049619606,6.245825599345806,6.402422038779225,6.333875898059096,6.263200883728647,5.184510436044024,5.473092233445187,5.249623080433867,5.275039646960492,5.452991566058753,5.788604530216175,5.5372357054226775,5.580377935294402,-0.17188549541849232,-0.0701299037447726,-0.14062215869037903,-0.12209741752529121,-0.029384537282994352,-0.023730033508890344,-0.018677528061667975,-0.01913671164977552,-0.42907024865379506,-0.3175767800243585,-0.40477475617191294,-0.3858881575836321,-0.3315428647238155,-0.20115100550167825,-0.2985783575726207,-0.2797313994380298,0.817456560599865,0.5994591685376682,0.7701798466670579,0.7353250391087409,0.41224795765479166,0.37751430389029356,0.33550224654886796,0.3376082291815905,0.9701088862841198,0.9345245561333865,0.9645400729470988,0.9590198582444561,0.9410083888595278,0.8520499411350883,0.9256286595062378,0.9149514665410201,0.47899801878994624,0.38966047742950083,0.4549464622747155,0.4420098966231784,0.34247343328672253,0.27894294315199086,0.34357628445138244,0.32778700334639344,0.6805707629586488,0.598667358848124,0.6613756768908959,0.6486694677871148,0.6034666042018983,0.5090887545613882,0.5774378575465858,0.5620337290952759,32.680939716312054,32.98128394103957,32.77643531976745,32.83991550330639,33.131451951321864,33.021155184411974,33.10126582278482,33.21979807357549,32.131353135313525,32.396506402102936,32.19275506812894,32.2981220657277,32.32213804713805,32.622760800843,32.40911413969335,32.46030521262002,4.075168241612335,3.9485063711490436,4.060068202946784,4.023150342591381,3.8510323153053734,3.7251917128207666,3.9117573969735666,3.8187640804551077,4.2538457615668115,4.184725864523755,4.243136591609661,4.215738954117122,4.203087713517279,4.11038695955314,4.186288284329307,4.167831181603718,20.260523230408353,17.067240865071426,19.528052990728384,19.215464063396666,14.99625374580296,12.435738957823787,15.71736729461827,14.325136642526331,26.259314010609614,23.317386251485686,25.718744453468616,24.58935931709175,24.136715294074293,20.891585915034966,23.372404155626555,22.990708274472354,6.039089140935516,6.0329806972611095,6.056182034019457,6.01113548682639,6.300862639136312,7.008134461098393,6.576550232334625,6.267166718366241,6.803194839285936,6.288093277023734,6.707311570329466,6.443827086147678,6.45170828479786,6.081826931867397,6.35061807468179,6.281606252431459
