ObjectNumber,Metadata_site,Metadata_concentration,Metadata_hour,Metadata_treatment,Predicted_Probability,Is_Test,S
26,1,25.84,6,afa,0.8335841228364306,True,0.7429179187376931
27,1,25.84,6,afa,0.9686946724316648,True,0.8780284683329274
28,1,25.84,6,afa,0.6931543900046372,False,0.6024881859058997
29,1,25.84,6,afa,0.9876508859192926,True,0.8969846818205551
30,1,25.84,6,afa,0.9087484592957058,True,0.8180822551969682
31,1,25.84,6,afa,0.9085184854591011,True,0.8178522813603635
32,1,25.84,6,afa,0.8779108813776769,False,0.7872446772789394
33,1,25.84,6,afa,0.7943409467042166,False,0.703674742605479
34,1,25.84,6,afa,0.9250333722400821,False,0.8343671681413445
35,1,25.84,6,afa,0.922448316240013,True,0.8317821121412754
36,1,25.84,6,afa,0.8914152539994955,False,0.8007490499007579
37,1,25.84,6,afa,0.8118093206490127,False,0.7211431165502751
38,1,25.84,6,afa,0.4734190122213306,False,0.38275280812259305
39,1,25.84,6,afa,0.7859064449187223,True,0.6952402408199847
40,1,25.84,6,afa,0.5771258164011961,False,0.48645961230245854
41,1,25.84,6,afa,0.9349920967634322,True,0.8443258926646946
42,1,25.84,6,afa,0.7916730746988943,False,0.7010068706001567
43,1,25.84,6,afa,0.9033848714653073,False,0.8127186673665698
44,1,25.84,6,afa,0.908371662844368,False,0.8177054587456305
45,1,25.84,6,afa,0.7828339724015814,False,0.6921677683028438
46,1,25.84,6,afa,0.8618483166672277,False,0.7711821125684901
1,10,25.84,6,afa,0.8311971982462992,True,0.7405309941475617
2,10,25.84,6,afa,0.9871618151050457,True,0.8964956110063083
3,10,25.84,6,afa,0.9461738630861818,False,0.8555076589874442
4,10,25.84,6,afa,0.9576960663294468,False,0.8670298622307093
5,10,25.84,6,afa,0.9615393625443062,False,0.8708731584455687
6,10,25.84,6,afa,0.8955929224729207,False,0.8049267183741831
7,10,25.84,6,afa,0.9935965050710781,False,0.9029303009723406
8,10,25.84,6,afa,0.9130445885324235,False,0.822378384433686
9,10,25.84,6,afa,0.971631169846836,False,0.8809649657480985
10,10,25.84,6,afa,0.9504674415755128,False,0.8598012374767752
11,10,25.84,6,afa,0.9850911116165293,True,0.8944249075177917
12,10,25.84,6,afa,0.9007155669266623,True,0.8100493628279248
13,10,25.84,6,afa,0.9958840053191619,False,0.9052178012204244
14,10,25.84,6,afa,0.9861858998377663,False,0.8955196957390288
1,11,25.84,6,afa,0.9826267103419906,False,0.891960506243253
2,11,25.84,6,afa,0.8862822579408582,False,0.7956160538421206
3,11,25.84,6,afa,0.8867872369596368,False,0.7961210328608992
4,11,25.84,6,afa,0.9921774415472463,True,0.9015112374485088
5,11,25.84,6,afa,0.7451399114607682,True,0.6544737073620306
6,11,25.84,6,afa,0.8494432079143106,False,0.758777003815573
7,11,25.84,6,afa,0.9527797841389563,False,0.8621135800402187
8,11,25.84,6,afa,0.9584473034041837,True,0.8677810993054462
9,11,25.84,6,afa,0.894474883719489,False,0.8038086796207515
10,11,25.84,6,afa,0.9275183209312278,False,0.8368521168324903
11,11,25.84,6,afa,0.8663427920485735,True,0.775676587949836
12,11,25.84,6,afa,0.6447825424715726,False,0.5541163383728351
13,11,25.84,6,afa,0.9402573892513768,False,0.8495911851526392
14,11,25.84,6,afa,0.9398964100986069,False,0.8492302059998693
15,11,25.84,6,afa,0.7989002083193069,False,0.7082340042205693
16,11,25.84,6,afa,0.9669929125293051,True,0.8763267084305675
17,11,25.84,6,afa,0.9705437373724,False,0.8798775332736624
18,11,25.84,6,afa,0.8912214147456365,False,0.8005552106468989
19,11,25.84,6,afa,0.5801452988140209,True,0.48947909471528334
20,11,25.84,6,afa,0.5075283549522493,False,0.4168621508535118
21,11,25.84,6,afa,0.9173329119705343,False,0.8266667078717969
22,11,25.84,6,afa,0.9483487233887127,True,0.8576825192899751
23,11,25.84,6,afa,0.9820608372161089,True,0.8913946331173714
24,11,25.84,6,afa,0.7970949525360911,False,0.7064287484373535
25,11,25.84,6,afa,0.9835485380324862,False,0.8928823339337486
1,12,25.84,6,afa,0.8565779756268015,False,0.7659117715280639
2,12,25.84,6,afa,0.9899331056536489,True,0.8992669015549113
3,12,25.84,6,afa,0.9313220805910672,False,0.8406558764923298
4,12,25.84,6,afa,0.8782980120417477,False,0.7876318079430102
5,12,25.84,6,afa,0.765027142309309,False,0.6743609382105715
6,12,25.84,6,afa,0.9191334762752484,False,0.828467272176511
7,12,25.84,6,afa,0.8776813771361235,False,0.787015173037386
8,12,25.84,6,afa,0.7632200736694267,False,0.6725538695706892
9,12,25.84,6,afa,0.9278078727659324,False,0.8371416686671949
10,12,25.84,6,afa,0.9343878188144037,False,0.8437216147156661
11,12,25.84,6,afa,0.7809943665244256,False,0.6903281624256881
12,12,25.84,6,afa,0.6323506951332851,False,0.5416844910345475
13,12,25.84,6,afa,0.5694823227968806,True,0.47881611869814306
14,12,25.84,6,afa,0.8859630274258674,False,0.7952968233271298
15,12,25.84,6,afa,0.9127120173587533,True,0.8220458132600157
16,12,25.84,6,afa,0.7258067273167798,False,0.6351405232180423
17,12,25.84,6,afa,0.9393823824055803,False,0.8487161783068427
18,12,25.84,6,afa,0.9549124434631964,False,0.8642462393644588
19,12,25.84,6,afa,0.8389705727614688,False,0.7483043686627313
1,13,25.84,6,afa,0.4363479622654701,True,0.3456817581667326
2,13,25.84,6,afa,0.2863184252106503,False,0.19565222111191277
3,13,25.84,6,afa,0.2590248273000266,True,0.16835862320128908
4,13,25.84,6,afa,0.6215376037983391,False,0.5308713996996015
5,13,25.84,6,afa,0.4044931283066787,False,0.31382692420794117
6,13,25.84,6,afa,0.6866544008100399,False,0.5959881967113023
7,13,25.84,6,afa,0.844952857801988,True,0.7542866537032504
8,13,25.84,6,afa,0.8774135218940999,True,0.7867473177953623
9,13,25.84,6,afa,0.5468994244867121,False,0.4562332203879746
10,13,25.84,6,afa,0.8007052776562871,False,0.7100390735575495
11,13,25.84,6,afa,0.22678109211205683,True,0.13611488801331928
12,13,25.84,6,afa,0.5961431666819401,False,0.5054769625832025
13,13,25.84,6,afa,0.6939535207070797,False,0.6032873166083421
14,13,25.84,6,afa,0.7718644306317619,False,0.6811982265330243
15,13,25.84,6,afa,0.8345573844420846,False,0.743891180343347
16,13,25.84,6,afa,0.8990655470266031,False,0.8083993429278655
17,13,25.84,6,afa,0.19687486196161494,False,0.10620865786287739
18,13,25.84,6,afa,0.7296291331138229,False,0.6389629290150853
19,13,25.84,6,afa,0.9152458627323835,False,0.824579658633646
20,13,25.84,6,afa,0.8022733939755667,False,0.7116071898768292
1,14,25.84,6,afa,0.9728101032066399,False,0.8821438991079023
2,14,25.84,6,afa,0.9767803396440652,True,0.8861141355453277
3,14,25.84,6,afa,0.9799124515812876,False,0.88924624748255
4,14,25.84,6,afa,0.959428448447956,True,0.8687622443492184
5,14,25.84,6,afa,0.8913885438850631,False,0.8007223397863255
6,14,25.84,6,afa,0.9572627793213325,True,0.866596575222595
7,14,25.84,6,afa,0.9904111304934566,False,0.899744926394719
8,14,25.84,6,afa,0.9743854141391415,False,0.8837192100404039
9,14,25.84,6,afa,0.9357095285603763,True,0.8450433244616387
10,14,25.84,6,afa,0.9764762660840166,False,0.8858100619852791
11,14,25.84,6,afa,0.9650407146789787,False,0.8743745105802412
12,14,25.84,6,afa,0.9872831496110134,False,0.8966169455122759
13,14,25.84,6,afa,0.9805645689274666,True,0.8898983648287291
14,14,25.84,6,afa,0.8625462029696681,True,0.7718799988709306
1,15,25.84,6,afa,0.9887669489168129,False,0.8981007448180753
2,15,25.84,6,afa,0.9111963544283027,False,0.8205301503295652
3,15,25.84,6,afa,0.9821245073934841,False,0.8914583032947465
4,15,25.84,6,afa,0.9316857485940748,False,0.8410195444953372
5,15,25.84,6,afa,0.8896817512814703,True,0.7990155471827327
6,15,25.84,6,afa,0.9332777317933318,False,0.8426115276945942
7,15,25.84,6,afa,0.9812146205301346,False,0.890548416431397
8,15,25.84,6,afa,0.6955221477833954,True,0.6048559436846579
9,15,25.84,6,afa,0.9484108182727125,False,0.8577446141739749
1,2,25.84,6,afa,0.5909274745038748,False,0.5002612704051372
2,2,25.84,6,afa,0.635190050952154,False,0.5445238468534164
3,2,25.84,6,afa,0.8546724674841519,False,0.7640062633854143
4,2,25.84,6,afa,0.2742742742093099,True,0.18360807011057234
5,2,25.84,6,afa,0.5059135460331039,False,0.41524734193436635
6,2,25.84,6,afa,0.6904398668685061,False,0.5997736627697685
7,2,25.84,6,afa,0.5660531613923139,False,0.47538695729357633
8,2,25.84,6,afa,0.9013490790707929,False,0.8106828749720554
9,2,25.84,6,afa,0.7288115968357716,False,0.638145392737034
10,2,25.84,6,afa,0.7168399061067926,False,0.6261737020080551
11,2,25.84,6,afa,0.6220246500749619,False,0.5313584459762244
12,2,25.84,6,afa,0.7584308377986766,False,0.667764633699939
13,2,25.84,6,afa,0.69896058789201,False,0.6082943837932724
14,2,25.84,6,afa,0.7240485554521559,False,0.6333823513534182
15,2,25.84,6,afa,0.7745358386392726,False,0.6838696345405351
16,2,25.84,6,afa,0.7528438966665251,False,0.6621776925677876
17,2,25.84,6,afa,0.5707029846000163,True,0.4800367805012788
18,2,25.84,6,afa,0.3984730546608589,True,0.30780685056212137
19,2,25.84,6,afa,0.7668500353580239,True,0.6761838312592863
20,2,25.84,6,afa,0.1405189475822639,True,0.04985274348352636
21,2,25.84,6,afa,0.23150248304160065,True,0.1408362789428631
22,2,25.84,6,afa,0.8141595741903664,False,0.7234933700916288
23,2,25.84,6,afa,0.57422434506638,False,0.48355814096764244
24,2,25.84,6,afa,0.9127206609158309,False,0.8220544568170933
25,2,25.84,6,afa,0.9563713639054818,False,0.8657051598067442
26,2,25.84,6,afa,0.9202046189260382,False,0.8295384148273006
27,2,25.84,6,afa,0.9752748731220476,False,0.8846086690233101
1,3,25.84,6,afa,0.5341087650964921,False,0.44344256099775453
2,3,25.84,6,afa,0.9674493251137257,True,0.8767831210149881
3,3,25.84,6,afa,0.7459803242280006,False,0.6553141201292632
4,3,25.84,6,afa,0.7141488908622822,True,0.6234826867635446
5,3,25.84,6,afa,0.7974463802011047,False,0.7067801761023671
6,3,25.84,6,afa,0.6515718553750076,False,0.56090565127627
7,3,25.84,6,afa,0.7331560592543378,False,0.6424898551556002
8,3,25.84,6,afa,0.78737927864653,True,0.6967130745477925
9,3,25.84,6,afa,0.8890879923127522,False,0.7984217882140145
10,3,25.84,6,afa,0.3866934672458552,True,0.29602726314711764
11,3,25.84,6,afa,0.8710338948967337,False,0.7803676907979962
12,3,25.84,6,afa,0.9603523203230685,False,0.869686116224331
13,3,25.84,6,afa,0.6003654061728496,False,0.509699202074112
14,3,25.84,6,afa,0.8219076796444436,False,0.731241475545706
15,3,25.84,6,afa,0.3838805007121263,True,0.29321429661338877
16,3,25.84,6,afa,0.8625991127874139,False,0.7719329086886764
17,3,25.84,6,afa,0.8931782151972941,True,0.8025120110985566
1,4,25.84,6,afa,0.9997955621565294,True,0.9091293580577919
2,4,25.84,6,afa,0.6644416668760036,True,0.573775462777266
3,4,25.84,6,afa,0.8612717453868738,True,0.7706055412881363
4,4,25.84,6,afa,0.9739157779044947,False,0.8832495738057571
5,4,25.84,6,afa,0.9557848800102098,False,0.8651186759114722
6,4,25.84,6,afa,0.7821337388841709,True,0.6914675347854333
7,4,25.84,6,afa,0.8763966355498489,False,0.7857304314511113
8,4,25.84,6,afa,0.9517657499593861,False,0.8610995458606485
9,4,25.84,6,afa,0.8997376477652258,False,0.8090714436664883
10,4,25.84,6,afa,0.7214286588603718,False,0.6307624547616342
1,5,25.84,6,afa,0.90896695856469,False,0.8183007544659524
2,5,25.84,6,afa,0.5275828326558514,False,0.43691662855711383
3,5,25.84,6,afa,0.8870127541592959,True,0.7963465500605584
4,5,25.84,6,afa,0.6810924318598696,False,0.5904262277611321
5,5,25.84,6,afa,0.6201543267086521,False,0.5294881226099146
6,5,25.84,6,afa,0.8602361385044797,False,0.7695699344057421
7,5,25.84,6,afa,0.9699844054770251,False,0.8793182013782876
8,5,25.84,6,afa,0.8580487200583345,False,0.7673825159595971
9,5,25.84,6,afa,0.44101491140593463,False,0.3503487073071971
10,5,25.84,6,afa,0.7922155090382136,False,0.7015493049394761
11,5,25.84,6,afa,0.7523299997921675,True,0.6616637956934299
12,5,25.84,6,afa,0.7871949276617732,True,0.6965287235630357
13,5,25.84,6,afa,0.9770938959196409,False,0.8864276918209033
1,6,25.84,6,afa,0.9548121283935961,False,0.8641459242948586
2,6,25.84,6,afa,0.898103498021286,False,0.8074372939225485
3,6,25.84,6,afa,0.9500840173438541,False,0.8594178132451165
4,6,25.84,6,afa,0.974577894252873,True,0.8839116901541355
5,6,25.84,6,afa,0.983130981649275,False,0.8924647775505374
6,6,25.84,6,afa,0.32882743189822994,True,0.2381612277994924
7,6,25.84,6,afa,0.9703240525550854,False,0.8796578484563478
8,6,25.84,6,afa,0.9808792761442288,False,0.8902130720454913
9,6,25.84,6,afa,0.9809169766229516,False,0.8902507725242141
10,6,25.84,6,afa,0.9285632210754734,True,0.8378970169767359
11,6,25.84,6,afa,0.8921007377551113,False,0.8014345336563737
12,6,25.84,6,afa,0.9670963942290001,False,0.8764301901302625
13,6,25.84,6,afa,0.98366064753779,False,0.8929944434390524
14,6,25.84,6,afa,0.9766804108190078,False,0.8860142067202703
15,6,25.84,6,afa,0.9740296538245847,True,0.8833634497258471
16,6,25.84,6,afa,0.8554334356825896,False,0.7647672315838521
17,6,25.84,6,afa,0.96365608089814,False,0.8729898767994024
18,6,25.84,6,afa,0.9887042040843905,False,0.8980379999856529
19,6,25.84,6,afa,0.664719828199105,False,0.5740536241003675
20,6,25.84,6,afa,0.916971349693194,True,0.8263051455944566
1,7,25.84,6,afa,0.6115851259576689,False,0.5209189218589314
2,7,25.84,6,afa,0.687514599031493,False,0.5968483949327554
3,7,25.84,6,afa,0.8839613251608007,False,0.7932951210620631
4,7,25.84,6,afa,0.6644641075560782,False,0.5737979034573406
5,7,25.84,6,afa,0.9090123359534505,True,0.8183461318547129
6,7,25.84,6,afa,0.6147255540042271,True,0.5240593499054895
8,7,25.84,6,afa,0.6770084902767645,True,0.586342286178027
9,7,25.84,6,afa,0.7874729079838171,True,0.6968067038850796
10,7,25.84,6,afa,0.9367048892417428,False,0.8460386851430053
1,8,25.84,6,afa,0.7875663553421227,True,0.6969001512433852
2,8,25.84,6,afa,0.94651294672778,False,0.8558467426290424
3,8,25.84,6,afa,0.8003787139505139,False,0.7097125098517763
4,8,25.84,6,afa,0.9790071848205943,True,0.8883409807218567
5,8,25.84,6,afa,0.7466255778015556,True,0.655959373702818
6,8,25.84,6,afa,0.9313525235185747,False,0.8406863194198371
7,8,25.84,6,afa,0.987434658813139,False,0.8967684547144015
8,8,25.84,6,afa,0.9340393209331763,False,0.8433731168344387
9,8,25.84,6,afa,0.9074914118048412,False,0.8168252077061036
10,8,25.84,6,afa,0.6158291215843874,True,0.5251629174856498
11,8,25.84,6,afa,0.890186657858908,False,0.7995204537601706
12,8,25.84,6,afa,0.8864098336898495,False,0.795743629591112
13,8,25.84,6,afa,0.8866282519145627,False,0.7959620478158251
14,8,25.84,6,afa,0.8281889339043713,True,0.7375227298056337
15,8,25.84,6,afa,0.8620138669286336,True,0.7713476628298961
16,8,25.84,6,afa,0.7639389238667417,True,0.6732727197680042
17,8,25.84,6,afa,0.9146751075652423,False,0.8240089034665048
18,8,25.84,6,afa,0.9610396442065967,False,0.8703734401078591
19,8,25.84,6,afa,0.9362619688347635,False,0.8455957647360259
1,9,25.84,6,afa,0.8038689365040739,False,0.7132027324053363
2,9,25.84,6,afa,0.4323234235196007,True,0.34165721942086313
3,9,25.84,6,afa,0.8876968498340453,False,0.7970306457353078
4,9,25.84,6,afa,0.979614215935867,False,0.8889480118371293
5,9,25.84,6,afa,0.8074085029426923,False,0.7167422988439547
6,9,25.84,6,afa,0.9637005265754655,False,0.8730343224767279
7,9,25.84,6,afa,0.8290162062755799,False,0.7383500021768423
8,9,25.84,6,afa,0.6870209880828959,False,0.5963547839841583
9,9,25.84,6,afa,0.4967031150632725,True,0.406036910964535
10,9,25.84,6,afa,0.9414816007499048,False,0.8508153966511673
11,9,25.84,6,afa,0.9433642516119349,False,0.8526980475131973
12,9,25.84,6,afa,0.9535786719227268,True,0.8629124678239892
13,9,25.84,6,afa,0.703408473584803,True,0.6127422694860654
14,9,25.84,6,afa,0.956819511200076,False,0.8661533071013385
15,9,25.84,6,afa,0.9339025055075201,False,0.8432363014087825
16,9,25.84,6,afa,0.6970765183887009,True,0.6064103142899633
17,9,25.84,6,afa,0.7907131168079515,False,0.7000469127092139
18,9,25.84,6,afa,0.9265646792722748,False,0.8358984751735372
19,9,25.84,6,afa,0.847437955361676,False,0.7567717512629384
20,9,25.84,6,afa,0.8599498679274709,True,0.7692836638287333
21,9,25.84,6,afa,0.8099987172913918,True,0.7193325131926542
1,0,0.0,2,control,0.011166058299221283,True,-0.07950014579951627
2,0,0.0,2,control,0.029414079437671315,False,-0.061252124661066235
3,0,0.0,2,control,0.032627152719594134,False,-0.05803905137914341
4,0,0.0,2,control,0.04208419553547658,False,-0.04858200856326097
5,0,0.0,2,control,0.08406114745625204,True,-0.006605056642485507
6,0,0.0,2,control,0.014079135934519926,False,-0.07658706816421762
7,0,0.0,2,control,0.11677438201276265,False,0.026108177914025102
8,0,0.0,2,control,0.10539276991799425,False,0.014726565819256701
9,0,0.0,2,control,0.1400143027873443,False,0.04934809868860676
10,0,0.0,2,control,0.0200394150567307,True,-0.07062678904200684
11,0,0.0,2,control,0.034770309032606875,False,-0.05589589506613067
12,0,0.0,2,control,0.03222728847901235,False,-0.058438915619725196
13,0,0.0,2,control,0.03595010774917817,False,-0.05471609634955937
14,0,0.0,2,control,0.031441419653702306,False,-0.05922478444503524
15,0,0.0,2,control,0.07848798691175951,False,-0.012178217186978035
16,0,0.0,2,control,0.286650310147757,False,0.19598410604901945
17,0,0.0,2,control,0.02390193876489115,True,-0.0667642653338464
18,0,0.0,2,control,0.10572288218327572,True,0.015056678084538172
19,0,0.0,2,control,0.06313242909763728,False,-0.02753377500110027
20,0,0.0,2,control,0.2867146890000556,True,0.19604848490131804
21,0,0.0,2,control,0.02909441992179198,False,-0.06157178417694557
22,0,0.0,2,control,0.053297616653740665,False,-0.03736858744499688
23,0,0.0,2,control,0.021298785999471548,True,-0.069367418099266
24,0,0.0,2,control,0.08008700665481505,False,-0.010579197443922495
25,0,0.0,2,control,0.09035655404566782,False,-0.0003096500530697238
26,0,0.0,2,control,0.016043457950454632,False,-0.07462274614828292
27,0,0.0,2,control,0.10062492883398064,True,0.00995872473524309
28,0,0.0,2,control,0.023638438656379313,False,-0.06702776544235824
29,0,0.0,2,control,0.02016823567852779,False,-0.07049796842020975
30,0,0.0,2,control,0.05647969595632405,False,-0.034186508142413495
31,0,0.0,2,control,0.049958288950027005,False,-0.04070791514871054
1,1,0.0,2,control,0.01000910846955847,False,-0.08065709562917908
2,1,0.0,2,control,0.019977260346999225,False,-0.07068894375173831
3,1,0.0,2,control,0.013421558496208564,False,-0.07724464560252899
4,1,0.0,2,control,0.06300909196125289,False,-0.02765711213748466
5,1,0.0,2,control,0.16513814329006443,True,0.07447193919132689
6,1,0.0,2,control,0.04095765999992862,True,-0.04970854409880893
7,1,0.0,2,control,0.30197018037488454,False,0.211303976276147
8,1,0.0,2,control,0.06153333810102255,True,-0.029132865997714995
9,1,0.0,2,control,0.008439384862973265,False,-0.08222681923576428
10,1,0.0,2,control,0.08182511519224148,False,-0.00884108890649607
11,1,0.0,2,control,0.0066126996114904465,False,-0.0840535044872471
12,1,0.0,2,control,0.06269312352693783,False,-0.027973080571799716
13,1,0.0,2,control,0.12143115412929217,False,0.030764950030554628
14,1,0.0,2,control,0.010508361839903713,False,-0.08015784225883384
15,1,0.0,2,control,0.17102195851344618,True,0.08035575441470863
16,1,0.0,2,control,0.02013667513660371,True,-0.07052952896213384
17,1,0.0,2,control,0.15819126904647668,True,0.06752506494773913
18,1,0.0,2,control,0.08684076300266501,True,-0.0038254410960725377
19,1,0.0,2,control,0.061378159130741385,False,-0.02928804496799616
20,1,0.0,2,control,0.025803338896369078,True,-0.06486286520236847
21,1,0.0,2,control,0.056320941145317695,False,-0.03434526295341985
22,1,0.0,2,control,0.0080493994637298,True,-0.08261680463500774
23,1,0.0,2,control,0.3055557747253113,True,0.21488957062657377
24,1,0.0,2,control,0.02399913604502548,False,-0.06666706805371206
25,1,0.0,2,control,0.27733555142453464,False,0.1866693473257971
1,10,0.0,2,control,0.044422567313582496,False,-0.04624363678515505
2,10,0.0,2,control,0.4321007398600106,True,0.34143453576127303
3,10,0.0,2,control,0.09888078063753136,False,0.008214576538793816
4,10,0.0,2,control,0.09530492011500295,True,0.004638716016265407
5,10,0.0,2,control,0.012158026966560964,False,-0.07850817713217659
6,10,0.0,2,control,0.23542995684119342,False,0.14476375274245587
7,10,0.0,2,control,0.15727060403284232,False,0.06660439993410477
8,10,0.0,2,control,0.0690612293839173,False,-0.021604974714820244
9,10,0.0,2,control,0.04487754119560181,False,-0.045788662903135734
10,10,0.0,2,control,0.059247766485515926,False,-0.03141843761322162
11,10,0.0,2,control,0.2082275817909422,False,0.11756137769220465
12,10,0.0,2,control,0.019250808009542663,False,-0.07141539608919488
13,10,0.0,2,control,0.21184840050040776,True,0.12118219640167022
14,10,0.0,2,control,0.057689909292405896,False,-0.03297629480633165
15,10,0.0,2,control,0.12248722629978441,False,0.031821022201046864
16,10,0.0,2,control,0.011906683445798505,False,-0.07875952065293904
17,10,0.0,2,control,0.15162698720875395,False,0.0609607831100164
18,10,0.0,2,control,0.04638348287141707,False,-0.04428272122732048
19,10,0.0,2,control,0.053164605447876045,False,-0.0375015986508615
20,10,0.0,2,control,0.1037924250322932,True,0.013126220933555657
1,11,0.0,2,control,0.08678930551588675,False,-0.003876898582850799
2,11,0.0,2,control,0.026458941295359507,False,-0.06420726280337805
3,11,0.0,2,control,0.09541454653421129,False,0.004748342435473743
4,11,0.0,2,control,0.013660885856180926,False,-0.07700531824255662
5,11,0.0,2,control,0.004359325147308035,False,-0.08630687895142951
6,11,0.0,2,control,0.0030872573783468525,False,-0.0875789467203907
7,11,0.0,2,control,0.0662381963182476,False,-0.024428007780489952
8,11,0.0,2,control,0.023393985663790827,False,-0.06727221843494671
9,11,0.0,2,control,0.034260241058521254,False,-0.05640596304021629
10,11,0.0,2,control,0.2522757784098622,True,0.16160957431112466
11,11,0.0,2,control,0.5593338640331685,False,0.468667659934431
12,11,0.0,2,control,0.053077597637753084,False,-0.03758860646098446
13,11,0.0,2,control,0.07227715942300739,True,-0.01838904467573016
14,11,0.0,2,control,0.00966486020354762,False,-0.08100134389518993
15,11,0.0,2,control,0.027176305367013855,False,-0.0634898987317237
16,11,0.0,2,control,0.0012832538628616552,True,-0.08938295023587589
17,11,0.0,2,control,0.02497488177695184,False,-0.0656913223217857
18,11,0.0,2,control,0.03750724453578551,True,-0.05315895956295204
19,11,0.0,2,control,0.03952998495726077,False,-0.05113621914147678
20,11,0.0,2,control,0.01624566836920387,True,-0.07442053572953368
21,11,0.0,2,control,0.011698971493001009,False,-0.07896723260573654
22,11,0.0,2,control,0.018390703125457143,False,-0.07227550097328041
23,11,0.0,2,control,0.0014830579108052965,True,-0.08918314618793224
24,11,0.0,2,control,0.0017870422035707767,True,-0.08887916189516677
25,11,0.0,2,control,0.27878236104413767,True,0.18811615694540013
26,11,0.0,2,control,0.005238146843271951,False,-0.0854280572554656
27,11,0.0,2,control,0.028612886255812264,True,-0.06205331784292528
28,11,0.0,2,control,0.03671524632313252,True,-0.053950957775605025
29,11,0.0,2,control,0.22741051450705535,False,0.1367443104083178
30,11,0.0,2,control,0.24887459253960892,True,0.15820838844087137
31,11,0.0,2,control,0.07328276158458018,False,-0.01738344251415737
32,11,0.0,2,control,0.2962944347158345,True,0.20562823061709695
33,11,0.0,2,control,0.09417358858700886,False,0.0035073844882713145
34,11,0.0,2,control,0.024453748832553156,False,-0.06621245526618438
35,11,0.0,2,control,0.02901432005748845,False,-0.06165188404124909
1,12,0.0,2,control,0.018192501331210642,False,-0.0724737027675269
2,12,0.0,2,control,0.23084038354156142,False,0.14017417944282387
3,12,0.0,2,control,0.014632321136846737,False,-0.07603388296189081
4,12,0.0,2,control,0.05109093981108701,False,-0.039575264287650534
5,12,0.0,2,control,0.15264732648384155,True,0.061981122385104004
