ObjectNumber,Metadata_site,Metadata_concentration,Metadata_hour,Metadata_treatment,Predicted_Probability,Is_Test,S
1,0,60,6,A133,0.5793103775235988,False,0.37085671123725067
2,0,60,6,A133,0.6888848835295024,True,0.48043121724315424
3,0,60,6,A133,0.5292838406505094,True,0.3208301743641612
4,0,60,6,A133,0.7811067670843332,False,0.5726531007979851
5,0,60,6,A133,0.634163847392539,False,0.4257101811061908
1,1,60,6,A133,0.5629181821665228,True,0.35446451588017464
2,1,60,6,A133,0.8468180201761537,False,0.6383643538898056
3,1,60,6,A133,0.7626534616318349,False,0.5541997953454867
4,1,60,6,A133,0.740347235706744,True,0.5318935694203959
1,2,60,6,A133,0.8515222080590237,False,0.6430685417726756
2,2,60,6,A133,0.7373598783136946,False,0.5289062120273464
3,2,60,6,A133,0.7836451252703147,False,0.5751914589839666
4,2,60,6,A133,0.7324375556438485,False,0.5239838893575004
5,2,60,6,A133,0.7895508469743288,False,0.5810971806879806
6,2,60,6,A133,0.8607914547133072,False,0.652337788426959
7,2,60,6,A133,0.7794292071969847,False,0.5709755409106365
8,2,60,6,A133,0.8411508531952139,False,0.6326971869088658
9,2,60,6,A133,0.7880629396014023,False,0.5796092733150542
10,2,60,6,A133,0.5603043104902451,True,0.35185064420389695
1,3,60,6,A133,0.7440708644015048,False,0.5356171981151567
2,3,60,6,A133,0.7413210453079327,False,0.5328673790215845
3,3,60,6,A133,0.73867114826329,False,0.5302174819769419
4,3,60,6,A133,0.7597441986760743,False,0.5512905323897261
5,3,60,6,A133,0.7802455735016647,False,0.5717919072153166
1,4,60,6,A133,0.794391532221894,False,0.5859378659355459
2,4,60,6,A133,0.7990101011082792,False,0.590556434821931
3,4,60,6,A133,0.8060001961408687,False,0.5975465298545206
4,4,60,6,A133,0.7896114530605731,False,0.581157786774225
1,5,60,6,A133,0.699934481855826,False,0.4914808155694778
2,5,60,6,A133,0.6431512279466406,False,0.43469756166029244
1,6,60,6,A133,0.7453622759251817,True,0.5369086096388336
2,6,60,6,A133,0.7910500873812065,True,0.5825964210948584
3,6,60,6,A133,0.8289086515329057,False,0.6204549852465575
4,6,60,6,A133,0.6868674351484778,True,0.47841376886212966
5,6,60,6,A133,0.7105438772064954,False,0.5020902109201473
6,6,60,6,A133,0.7861148391516862,False,0.577661172865338
7,6,60,6,A133,0.4417066361618727,True,0.23325296987552457
8,6,60,6,A133,0.6847140556940703,True,0.47626038940772214
1,7,60,6,A133,0.9085916675871225,False,0.7001380013007743
2,7,60,6,A133,0.7964290569805637,True,0.5879753906942156
3,7,60,6,A133,0.8140288443354123,True,0.6055751780490641
4,7,60,6,A133,0.777817557570541,False,0.569363891284193
5,7,60,6,A133,0.6945192422945708,False,0.4860655760082227
6,7,60,6,A133,0.6272408343011587,False,0.4187871680148106
7,7,60,6,A133,0.7080347855330305,False,0.4995811192466823
1,8,60,6,A133,0.7643013044335478,False,0.5558476381471997
2,8,60,6,A133,0.7544039704301386,False,0.5459503041437905
3,8,60,6,A133,0.9123799927775995,True,0.7039263264912514
4,8,60,6,A133,0.7356841846866363,True,0.5272305184002881
5,8,60,6,A133,0.968607710069582,True,0.7601540437832339
1,9,60,6,A133,0.792370819189728,False,0.5839171529033798
2,9,60,6,A133,0.5098399028347466,False,0.3013862365483984
3,9,60,6,A133,0.7616588295947386,False,0.5532051633083905
4,9,60,6,A133,0.8888328151895978,True,0.6803791489032496
5,9,60,6,A133,0.6889368805071507,False,0.4804832142208026
6,9,60,6,A133,0.7758616169335146,False,0.5674079506471665
7,9,60,6,A133,0.8263922769428362,False,0.6179386106564881
1,0,0,2,control,0.1895502144057792,False,-0.01890345188056894
2,0,0,2,control,0.19495233079117286,True,-0.013501335495175293
3,0,0,2,control,0.29289696042703434,False,0.08444329414068619
4,0,0,2,control,0.24714953337553017,True,0.03869586708918202
5,0,0,2,control,0.18319142872960356,False,-0.025262237556744588
6,0,0,2,control,0.33811284982983086,True,0.12965918354348271
1,1,0,2,control,0.22372177141578806,True,0.015268105129439907
2,1,0,2,control,0.08668666113691578,True,-0.12176700514943237
3,1,0,2,control,0.13510622078313692,False,-0.07334744550321123
4,1,0,2,control,0.2224469106476036,False,0.013993244361255458
1,2,0,2,control,0.2439803528083197,False,0.03552668652197155
2,2,0,2,control,0.17209590604480113,False,-0.03635776024154702
1,3,0,2,control,0.25426947144974976,False,0.04581580516340161
2,3,0,2,control,0.28669839126817154,True,0.07824472498182339
3,3,0,2,control,0.2537742337668412,False,0.04532056748049307
4,3,0,2,control,0.2697148873232935,False,0.06126122103694537
1,4,0,2,control,0.13647872296156546,True,-0.07197494332478269
2,4,0,2,control,0.18073497707605587,False,-0.027718689210292274
3,4,0,2,control,0.16748433822258624,False,-0.04096932806376191
4,4,0,2,control,0.17065155689633185,True,-0.0378021093900163
1,5,0,2,control,0.2996046285799796,False,0.09115096229363145
2,5,0,2,control,0.1560883813618477,False,-0.05236528492450046
3,5,0,2,control,0.21140049953492981,False,0.002946833248581665
4,5,0,2,control,0.27783224800951706,False,0.06937858172316891
5,5,0,2,control,0.23581274428371213,False,0.02735907799736398
6,5,0,2,control,0.17481290456747756,False,-0.03364076171887059
7,5,0,2,control,0.23342310943972744,False,0.02496944315337929
8,5,0,2,control,0.17043649485944543,True,-0.038017171426902724
1,6,0,2,control,0.1328006232147459,False,-0.07565304307160226
2,6,0,2,control,0.20650324492611877,False,-0.0019504213602293818
3,6,0,2,control,0.2003432010833394,False,-0.00811046520300876
4,6,0,2,control,0.2585845077297839,False,0.05013084144343577
5,6,0,2,control,0.1568798263043561,False,-0.05157383998199205
1,7,0,2,control,0.12331083479298088,False,-0.08514283149336727
2,7,0,2,control,0.21053884377346374,True,0.0020851774871155915
3,7,0,2,control,0.2647543000789948,True,0.05630063379264666
4,7,0,2,control,0.2729968974224692,False,0.06454323113612104
5,7,0,2,control,0.2714546425159263,False,0.06300097622957818
6,7,0,2,control,0.19704567052073405,False,-0.011407995765614104
7,7,0,2,control,0.15379503653229948,True,-0.05465862975404867
1,8,0,2,control,0.3374357475018016,False,0.12898208121545346
2,8,0,2,control,0.21438509275543405,False,0.005931426469085899
3,8,0,2,control,0.15859646605474972,False,-0.049857200231598425
4,8,0,2,control,0.0832190694520795,True,-0.12523459683426863
5,8,0,2,control,0.13311473740182514,False,-0.07533892888452301
6,8,0,2,control,0.2500157366723997,False,0.04156207038605153
7,8,0,2,control,0.1666639291165453,True,-0.04178973716980286
8,8,0,2,control,0.19175645848296047,False,-0.01669720780338768
1,9,0,2,control,0.19222063246345356,False,-0.016233033822894594
2,9,0,2,control,0.20541628024902508,False,-0.0030373860373230643
3,9,0,2,control,0.2401964715615211,True,0.03174280527517295
