ImageNumber,ObjectNumber,Metadata_cell,Metadata_concentration,Metadata_dish,Metadata_hour,Metadata_site,Metadata_treatment,AreaShape_Area,AreaShape_BoundingBoxArea,AreaShape_BoundingBoxMaximum_X,AreaShape_BoundingBoxMaximum_Y,AreaShape_BoundingBoxMinimum_X,AreaShape_BoundingBoxMinimum_Y,AreaShape_Center_X,AreaShape_Center_Y,AreaShape_Compactness,AreaShape_ConvexArea,AreaShape_Eccentricity,AreaShape_EquivalentDiameter,AreaShape_EulerNumber,AreaShape_Extent,AreaShape_FormFactor,AreaShape_MajorAxisLength,AreaShape_MaxFeretDiameter,AreaShape_MaximumRadius,AreaShape_MeanRadius,AreaShape_MedianRadius,AreaShape_MinFeretDiameter,AreaShape_MinorAxisLength,AreaShape_Orientation,AreaShape_Perimeter,AreaShape_Solidity,AreaShape_Zernike_0_0,AreaShape_Zernike_1_1,AreaShape_Zernike_2_0,AreaShape_Zernike_2_2,AreaShape_Zernike_3_1,AreaShape_Zernike_3_3,AreaShape_Zernike_4_0,AreaShape_Zernike_4_2,AreaShape_Zernike_4_4,AreaShape_Zernike_5_1,AreaShape_Zernike_5_3,AreaShape_Zernike_5_5,AreaShape_Zernike_6_0,AreaShape_Zernike_6_2,AreaShape_Zernike_6_4,AreaShape_Zernike_6_6,AreaShape_Zernike_7_1,AreaShape_Zernike_7_3,AreaShape_Zernike_7_5,AreaShape_Zernike_7_7,AreaShape_Zernike_8_0,AreaShape_Zernike_8_2,AreaShape_Zernike_8_4,AreaShape_Zernike_8_6,AreaShape_Zernike_8_8,AreaShape_Zernike_9_1,AreaShape_Zernike_9_3,AreaShape_Zernike_9_5,AreaShape_Zernike_9_7,AreaShape_Zernike_9_9,Granularity_10_mit,Granularity_11_mit,Granularity_12_mit,Granularity_13_mit,Granularity_14_mit,Granularity_15_mit,Granularity_16_mit,Granularity_1_mit,Granularity_2_mit,Granularity_3_mit,Granularity_4_mit,Granularity_5_mit,Granularity_6_mit,Granularity_7_mit,Granularity_8_mit,Granularity_9_mit,Intensity_IntegratedIntensityEdge_mit,Intensity_IntegratedIntensity_mit,Intensity_LowerQuartileIntensity_mit,Intensity_MADIntensity_mit,Intensity_MassDisplacement_mit,Intensity_MaxIntensityEdge_mit,Intensity_MaxIntensity_mit,Intensity_MeanIntensityEdge_mit,Intensity_MeanIntensity_mit,Intensity_MedianIntensity_mit,Intensity_MinIntensityEdge_mit,Intensity_MinIntensity_mit,Intensity_StdIntensityEdge_mit,Intensity_StdIntensity_mit,Intensity_UpperQuartileIntensity_mit,Neighbors_AngleBetweenNeighbors_Adjacent,Neighbors_FirstClosestDistance_Adjacent,Neighbors_FirstClosestObjectNumber_Adjacent,Neighbors_NumberOfNeighbors_Adjacent,Neighbors_PercentTouching_Adjacent,Neighbors_SecondClosestDistance_Adjacent,Neighbors_SecondClosestObjectNumber_Adjacent,RadialDistribution_FracAtD_mit_1of4,RadialDistribution_FracAtD_mit_2of4,RadialDistribution_FracAtD_mit_3of4,RadialDistribution_FracAtD_mit_4of4,RadialDistribution_MeanFrac_mit_1of4,RadialDistribution_MeanFrac_mit_2of4,RadialDistribution_MeanFrac_mit_3of4,RadialDistribution_MeanFrac_mit_4of4,RadialDistribution_RadialCV_mit_1of4,RadialDistribution_RadialCV_mit_2of4,RadialDistribution_RadialCV_mit_3of4,RadialDistribution_RadialCV_mit_4of4,Texture_AngularSecondMoment_mit_10_00_256,Texture_AngularSecondMoment_mit_10_01_256,Texture_AngularSecondMoment_mit_10_02_256,Texture_AngularSecondMoment_mit_10_03_256,Texture_AngularSecondMoment_mit_3_00_256,Texture_AngularSecondMoment_mit_3_01_256,Texture_AngularSecondMoment_mit_3_02_256,Texture_AngularSecondMoment_mit_3_03_256,Texture_AngularSecondMoment_mit_5_00_256,Texture_AngularSecondMoment_mit_5_01_256,Texture_AngularSecondMoment_mit_5_02_256,Texture_AngularSecondMoment_mit_5_03_256,Texture_Contrast_mit_10_00_256,Texture_Contrast_mit_10_01_256,Texture_Contrast_mit_10_02_256,Texture_Contrast_mit_10_03_256,Texture_Contrast_mit_3_00_256,Texture_Contrast_mit_3_01_256,Texture_Contrast_mit_3_02_256,Texture_Contrast_mit_3_03_256,Texture_Contrast_mit_5_00_256,Texture_Contrast_mit_5_01_256,Texture_Contrast_mit_5_02_256,Texture_Contrast_mit_5_03_256,Texture_Correlation_mit_10_00_256,Texture_Correlation_mit_10_01_256,Texture_Correlation_mit_10_02_256,Texture_Correlation_mit_10_03_256,Texture_Correlation_mit_3_00_256,Texture_Correlation_mit_3_01_256,Texture_Correlation_mit_3_02_256,Texture_Correlation_mit_3_03_256,Texture_Correlation_mit_5_00_256,Texture_Correlation_mit_5_01_256,Texture_Correlation_mit_5_02_256,Texture_Correlation_mit_5_03_256,Texture_DifferenceEntropy_mit_10_00_256,Texture_DifferenceEntropy_mit_10_01_256,Texture_DifferenceEntropy_mit_10_02_256,Texture_DifferenceEntropy_mit_10_03_256,Texture_DifferenceEntropy_mit_3_00_256,Texture_DifferenceEntropy_mit_3_01_256,Texture_DifferenceEntropy_mit_3_02_256,Texture_DifferenceEntropy_mit_3_03_256,Texture_DifferenceEntropy_mit_5_00_256,Texture_DifferenceEntropy_mit_5_01_256,Texture_DifferenceEntropy_mit_5_02_256,Texture_DifferenceEntropy_mit_5_03_256,Texture_DifferenceVariance_mit_10_00_256,Texture_DifferenceVariance_mit_10_01_256,Texture_DifferenceVariance_mit_10_02_256,Texture_DifferenceVariance_mit_10_03_256,Texture_DifferenceVariance_mit_3_00_256,Texture_DifferenceVariance_mit_3_01_256,Texture_DifferenceVariance_mit_3_02_256,Texture_DifferenceVariance_mit_3_03_256,Texture_DifferenceVariance_mit_5_00_256,Texture_DifferenceVariance_mit_5_01_256,Texture_DifferenceVariance_mit_5_02_256,Texture_DifferenceVariance_mit_5_03_256,Texture_Entropy_mit_10_00_256,Texture_Entropy_mit_10_01_256,Texture_Entropy_mit_10_02_256,Texture_Entropy_mit_10_03_256,Texture_Entropy_mit_3_00_256,Texture_Entropy_mit_3_01_256,Texture_Entropy_mit_3_02_256,Texture_Entropy_mit_3_03_256,Texture_Entropy_mit_5_00_256,Texture_Entropy_mit_5_01_256,Texture_Entropy_mit_5_02_256,Texture_Entropy_mit_5_03_256,Texture_InfoMeas1_mit_10_00_256,Texture_InfoMeas1_mit_10_01_256,Texture_InfoMeas1_mit_10_02_256,Texture_InfoMeas1_mit_10_03_256,Texture_InfoMeas1_mit_3_00_256,Texture_InfoMeas1_mit_3_01_256,Texture_InfoMeas1_mit_3_02_256,Texture_InfoMeas1_mit_3_03_256,Texture_InfoMeas1_mit_5_00_256,Texture_InfoMeas1_mit_5_01_256,Texture_InfoMeas1_mit_5_02_256,Texture_InfoMeas1_mit_5_03_256,Texture_InfoMeas2_mit_10_00_256,Texture_InfoMeas2_mit_10_01_256,Texture_InfoMeas2_mit_10_02_256,Texture_InfoMeas2_mit_10_03_256,Texture_InfoMeas2_mit_3_00_256,Texture_InfoMeas2_mit_3_01_256,Texture_InfoMeas2_mit_3_02_256,Texture_InfoMeas2_mit_3_03_256,Texture_InfoMeas2_mit_5_00_256,Texture_InfoMeas2_mit_5_01_256,Texture_InfoMeas2_mit_5_02_256,Texture_InfoMeas2_mit_5_03_256,Texture_InverseDifferenceMoment_mit_10_00_256,Texture_InverseDifferenceMoment_mit_10_01_256,Texture_InverseDifferenceMoment_mit_10_02_256,Texture_InverseDifferenceMoment_mit_10_03_256,Texture_InverseDifferenceMoment_mit_3_00_256,Texture_InverseDifferenceMoment_mit_3_01_256,Texture_InverseDifferenceMoment_mit_3_02_256,Texture_InverseDifferenceMoment_mit_3_03_256,Texture_InverseDifferenceMoment_mit_5_00_256,Texture_InverseDifferenceMoment_mit_5_01_256,Texture_InverseDifferenceMoment_mit_5_02_256,Texture_InverseDifferenceMoment_mit_5_03_256,Texture_SumAverage_mit_10_00_256,Texture_SumAverage_mit_10_01_256,Texture_SumAverage_mit_10_02_256,Texture_SumAverage_mit_10_03_256,Texture_SumAverage_mit_3_00_256,Texture_SumAverage_mit_3_01_256,Texture_SumAverage_mit_3_02_256,Texture_SumAverage_mit_3_03_256,Texture_SumAverage_mit_5_00_256,Texture_SumAverage_mit_5_01_256,Texture_SumAverage_mit_5_02_256,Texture_SumAverage_mit_5_03_256,Texture_SumEntropy_mit_10_00_256,Texture_SumEntropy_mit_10_01_256,Texture_SumEntropy_mit_10_02_256,Texture_SumEntropy_mit_10_03_256,Texture_SumEntropy_mit_3_00_256,Texture_SumEntropy_mit_3_01_256,Texture_SumEntropy_mit_3_02_256,Texture_SumEntropy_mit_3_03_256,Texture_SumEntropy_mit_5_00_256,Texture_SumEntropy_mit_5_01_256,Texture_SumEntropy_mit_5_02_256,Texture_SumEntropy_mit_5_03_256,Texture_SumVariance_mit_10_00_256,Texture_SumVariance_mit_10_01_256,Texture_SumVariance_mit_10_02_256,Texture_SumVariance_mit_10_03_256,Texture_SumVariance_mit_3_00_256,Texture_SumVariance_mit_3_01_256,Texture_SumVariance_mit_3_02_256,Texture_SumVariance_mit_3_03_256,Texture_SumVariance_mit_5_00_256,Texture_SumVariance_mit_5_01_256,Texture_SumVariance_mit_5_02_256,Texture_SumVariance_mit_5_03_256,Texture_Variance_mit_10_00_256,Texture_Variance_mit_10_01_256,Texture_Variance_mit_10_02_256,Texture_Variance_mit_10_03_256,Texture_Variance_mit_3_00_256,Texture_Variance_mit_3_01_256,Texture_Variance_mit_3_02_256,Texture_Variance_mit_3_03_256,Texture_Variance_mit_5_00_256,Texture_Variance_mit_5_01_256,Texture_Variance_mit_5_02_256,Texture_Variance_mit_5_03_256
1,1,PC9,1,1,20,1,afa,26603,38701,885,234,716,5,805.0705559523362,120.83310152990265,1.2556564676308328,26826,0.8152990414252642,184.04345032787646,1,0.6873982584429343,0.796396168680432,242.46995954355515,242.01239637671455,69.35416353759881,27.332483752391887,25,138.63621460498698,140.39983708376155,-25.25625981,647.8965363437815,0.9916871691642436,0.5783164010344807,0.019712085296653026,0.18940191053810884,0.09709203539084568,0.003530771646785888,0.00940972915860985,0.0007457924233943344,0.03264272807605713,0.029617131529666007,0.005990712331811709,0.008437849326389576,0.0044726542796976595,0.018547192295682614,0.023519291826467486,0.0019363712620735162,0.011805595408116648,0.0038217319179329914,0.003707468964837465,0.0070067180289854585,0.0020068926242896813,0.013691321689307378,0.0113396231822694,0.01584900866347693,0.007978871326115829,0.00629949409875662,0.002460052489230516,0.002948533030396661,0.003526325784058677,0.00359991680560779,0.0013179035349247254,2.457735912846653,3.339783335391663,0,0,3.6374517727919926,0,0,30.607987516643156,0.942832446574168,1.0919645443408206,0.7204111808469073,0.3991578567821025,0.669597056701683,0.4164617722822072,1.6959775968312178,2.830519538300885,66.47797384858131,4394.488871000707,0.14645609259605408,0.019684135913848877,2.2229932245751316,0.2068513035774231,0.2529182732105255,0.12175453085820753,0.16518771834006343,0.16610971093177795,0.08981460332870483,0.08981460332870483,0.02341943409427916,0.02916504228971059,0.18580910563468933,52.92707980865421,228.33600306417404,4,0,0,391.465663650183,10,0.03886462,0.1617551,0.35444686,0.44493335,0.9875028525846451,1.0386606136720407,1.1066013106248023,0.9181323331675835,0.05347097844492975,0.07288814862456981,0.053733213897374614,0.14024753864100864,0.0021267538615828726,0.001916428132081207,0.002300970399498774,0.0020555966846026,0.004323434550238543,0.0033074773509107905,0.004581292847500583,0.0038196348661310078,0.0030385011891827483,0.002457291440060258,0.0032614181724681763,0.0027451141674347786,39.12586866236274,56.526972021080596,32.46056592414208,38.098020735155515,7.72962648556876,14.956404652251972,7.510269773145309,10.5934006630175,16.787108684551633,28.528156039730852,15.374912648497554,20.5297623715787,0.6019143660459947,0.41593615313076315,0.6832614077081712,0.6282062797207545,0.9264867900377065,0.8550615471331859,0.930131457377859,0.9012498081540891,0.8360379107766871,0.714918456214554,0.8545048467757461,0.8054298778111358,3.7537410198069656,4.00805785382755,3.6320229342971597,3.7353110275319503,2.6728345859454654,3.1066178541466023,2.6546911249717926,2.878163429733466,3.18246999025037,3.538805775180363,3.1224243311530397,3.3202476080019103,0.0010642754297943294,0.0008686010388923963,0.0012252921445727676,0.0010791354746963714,0.002604093567372064,0.001889660713479643,0.0027331709518932036,0.002307278301659939,0.0017513439391068,0.001320342171550793,0.001911726201351396,0.0016004704230637664,9.282395388882613,9.4454450141015,9.167984288777923,9.283068220817203,8.315587193070112,8.725454843651534,8.242123102421104,8.474598034409153,8.808439827205206,9.116807754498183,8.709967389126092,8.907560232293427,-0.081837849,-0.04360532,-0.115229446,-0.092715807,-0.296302917,-0.208305037,-0.315549775,-0.268055448,-0.189672457,-0.120890868,-0.216242157,-0.176184304,0.7396552414188023,0.5862114220587471,0.8210048952761455,0.7710098565849378,0.9718847697243416,0.9319419023129971,0.9769377843723832,0.9630334344534541,0.9176575155226011,0.831009244450511,0.9375388054581163,0.9061504774646538,0.17905297946634366,0.15340497014974913,0.21069679677477016,0.17886657984261076,0.36134307951500577,0.28536443198687966,0.3928596755313804,0.34792568533382934,0.2638091217469531,0.20805093444987227,0.29796756387450174,0.2577950766966792,85.86496155269542,86.22970135824158,85.38057395143488,85.48694832602548,84.83897978083039,85.06982280852392,84.6371857755978,84.70565106776655,85.18358930044386,85.50756968920217,84.8695162667909,84.96314014587091,5.672125784403628,5.5770810206163,5.713420091466507,5.697836430793029,5.848908893674821,5.808880027309602,5.860995689760648,5.848603978630232,5.795466108494093,5.731558941883341,5.815460957172081,5.794921888427713,157.44424251569035,137.0373868211327,172.5069796424841,166.8436910642895,202.56255064922698,191.42643380671143,207.47259637198567,203.95606936834065,187.98106381278558,171.61216634607354,195.9711330139271,190.49711205933454,49.1425277945134,48.39108971055384,51.24188639165641,51.23542794986065,52.57304428369912,51.59570961474083,53.745716536283226,53.63736750783892,51.19204312433476,50.0350805964506,52.836511415605855,52.75671860772741
1,2,PC9,1,1,20,1,afa,35558,46161,1338,214,1115,7,1222.997553293211,111.0624613307835,1.115603297144006,35830,0.4413848941099252,212.77653003020072,1,0.7703039362232187,0.8963759811037172,224.8789337124224,228.96506283710622,99.6393496566492,35.04237818971537,31,201.2992575473365,201.7878877402055,63.70691036528275,706.0386719675123,0.992408596148479,0.8635636714119135,0.050800265931121955,0.10574770356467991,0.03759363580134999,0.0225183831861608,0.01079314215105607,0.0612502987225897,0.013081954947912144,0.01780801681832028,0.004151277800050955,0.0018853445607782341,0.0025765648004082192,0.02395403340011955,0.005715112335930701,0.01264309321355293,0.0014765526610779629,0.015722293324742932,0.005265236194143753,0.003676722793762574,0.004370357127128902,0.004803911655601958,0.008575111423186933,0.004698680957698248,0.0034003522916767406,0.005074773587075123,0.011799021570637995,0.0013415574566315413,0.003302350726843942,0.0012708591011487936,0.0031834121810478035,1.9024488294123731,0.6303688084602124,0.6350370625806715,0.4447082624538721,0.624795639369483,1.8176890129083707,0.017666785447935353,30.752912250306743,1.854369777313021,2.1324776424097145,1.8329807410267531,0.48018301052706547,0.8310884659736152,0.9304146967917387,0.7671608935140032,2.2877104533691903,64.83688110858202,5137.244727358222,0.12249942868947983,0.021210037171840668,1.6158925352944353,0.17007705569267273,0.2655680179595947,0.10806146851430337,0.14447507529552342,0.1427939236164093,0.06771954149007797,0.06771954149007797,0.02245117753388484,0.03073769236979786,0.165049210190773,17.80157942431665,244.99745308647474,5,0,0,364.8261126414135,8,0.06656397,0.19289626,0.32033396,0.42020577,1.2082091337065066,1.0839136026366383,1.024780464858768,0.924837635432059,0.12334935464265412,0.07757894133715416,0.1306921029457829,0.0480096631886401,0.001721552131887307,0.0015021768777261706,0.001594855905125852,0.0014938678831835782,0.0035110508562573445,0.002562696335251296,0.0031465928631641787,0.002596969533654454,0.002456025614880599,0.0019189789474865879,0.002215561420987254,0.0018936714854124901,52.2730828953655,74.37183839495977,62.58795824083518,78.24824969928754,11.013624524143458,21.417759460472084,13.67216027974433,21.00187785289189,23.848941285519796,40.612647989684675,29.128527464870515,41.56656565359382,0.5624326064603707,0.3721116379345641,0.4726502488797478,0.3426449596978152,0.9091069699620173,0.8227891778135479,0.8873001349291059,0.8255701826887171,0.801894114593805,0.6608521302591407,0.7579856114983519,0.6518483502726692,3.9566607516289025,4.202093404128823,4.082356595918409,4.234123095022504,2.907965774558582,3.345590496712137,3.0480054622083212,3.3350089434772276,3.4201749168659754,3.7826804442172657,3.554909440059341,3.7975396723084636,0.0008979942020877829,0.0007129805565348627,0.0008015188209681411,0.0006998309042719229,0.002125199933887453,0.0015224025954114332,0.0019091755712194527,0.0015271608092631082,0.00143244727874379,0.0010549286137278076,0.0012819673880548408,0.0010440878514465237,9.615889747165983,9.769289069907671,9.689330814108708,9.79133304940735,8.637312560247068,9.069008634010217,8.774675254038549,9.060061700384487,9.143496318730937,9.462446125798888,9.261646380819979,9.482702780943686,-0.064298254,-0.031275026,-0.04818647,-0.027638995,-0.264806093,-0.177586872,-0.237837937,-0.177939408,-0.161375282,-0.095994454,-0.13788948,-0.090504694,0.6870853848479019,0.5165635626896492,0.6166352287656858,0.48988090845365356,0.9635203643657559,0.9106243799144151,0.9520455134260903,0.9108214134109359,0.8939344160430223,0.7841276272061922,0.8638937561483075,0.7700555944697457,0.1727053255282725,0.14498827210220488,0.15419889228076855,0.13225205574591528,0.34403116335305184,0.2678358509969238,0.31568117754540753,0.2654167190318734,0.2569527609029906,0.2014576362703281,0.23175925214421578,0.19392350163949595,74.52983158146202,74.74049606997583,74.61225775484489,74.83153933935787,74.00231845894037,74.1009885580886,74.00447132333971,74.1427457098284,74.1861078121832,74.34562184972454,74.2000638717919,74.3868310335697,5.792703363253096,5.700412599214464,5.7583392649773755,5.679709672435985,5.943511559642193,5.910276129089139,5.939329274455787,5.909957532471106,5.899180425863439,5.838959563377379,5.88688787195053,5.836740031914814,186.652777061935,162.52326235293003,174.77996734509634,159.82172741176237,231.32892956478554,220.30291195470636,228.9574164485557,219.80417442213366,216.92069800731952,198.8855273679619,211.58879223839995,197.21768647416866,59.731464989325104,59.223775186973626,59.34198139648265,59.51749427776235,60.58563852223165,60.430167853794956,60.6573941820734,60.20151306875641,60.19240982321003,59.874543839412354,60.179329925817456,59.69606303194155
1,3,PC9,1,1,20,1,afa,31003,41790,494,315,295,105,391.89878398864624,205.29448763022933,1.1749742729112385,31307,0.6505390637267555,198.68126636757742,1,0.7418760469011725,0.8510824645737102,228.256314558072,230.84193726444076,85.95929269136641,31.789841567132218,28.30194339616981,172.28134527259186,173.35446122693892,37.50935486988324,676.5828278447966,0.9902897115661035,0.7407717610986385,0.04450732204643347,0.16440933618814502,0.07546598892931192,0.01174296415811969,0.0016137125732339618,0.053172025555123785,0.006116900386134484,0.014277836896381194,0.018386360622611172,0.009937133059687082,0.007439895108062627,0.0046208177075143875,0.02143818235944279,0.011254363798414439,0.00488424878414286,0.0059581209704139895,0.0039489246896312075,0.004974642933286326,0.005497832630887935,0.008398382391523102,0.011270407166850719,0.0030077387641779564,0.006354610531286419,0.004740373481243983,0.010699029246542134,0.0075896643075185595,0.007897554482771565,0.002378284694148041,0.002731374037056109,1.7407974103245165,1.07749985646798,2.9203298599141734,1.5462998605040352,1.0041508270195596,0.6597952114883417,0.3945459431225892,39.87855398839703,1.2106588616542002,1.3933150051637224,1.1188078700114799,1.2732514779444215,1.4706089035607215,1.638041419925616,0.706129659370396,0.4523242815381283,82.561394803226,4919.353263318539,0.13746853172779083,0.018371865153312683,1.1532484207558873,0.21966888010501862,0.27739375829696655,0.14259308256170292,0.15867345944968353,0.15480278432369232,0.09929045289754868,0.09927519410848618,0.02596504210619512,0.025947279490662764,0.1750972718000412,94.5311390455103,207.97661271584033,4,1,2.573529411764706,314.9774398021391,11,0.041618325,0.1535063,0.32402372,0.48085168,0.8313743068798187,0.8823054559807834,1.032340715532005,1.0406145913926608,0.04852101111697586,0.06670823008720657,0.08306163480322029,0.06457216308300184,0.004030206855970249,0.0036325435914868294,0.0042172574561330466,0.003610861460453408,0.007734714409374593,0.006232393324889729,0.007620251847538682,0.006516802073056539,0.005874022351778068,0.00477780676220774,0.005823839512485754,0.004892116637905769,35.765633646928606,46.10791669588388,35.330278074497784,45.73242785603631,7.239982879531164,13.849286092014808,7.984674581510836,11.773140592212634,15.650565810995758,25.41372357942135,16.609076671886978,23.930930010893242,0.5918123249061424,0.4661757591359995,0.5855806075401923,0.4564185594889364,0.917056324198234,0.841293071117717,0.9082909430193282,0.8646479076660064,0.8208689928251609,0.7083020982729826,0.8080668847839619,0.7237728862323157,3.656780825589556,3.8519281545940043,3.654917980100154,3.8471676422680687,2.621156252153635,3.030637737264766,2.674809600747043,2.9258766050201857,3.1023973540457233,3.4368257663985955,3.1494693753180782,3.3907916587824625,0.001231607777640407,0.001013183048333509,0.0012276688470179095,0.001013999960353655,0.0026290108463467915,0.0019835204033406646,0.002553954812032447,0.0021321791120231855,0.0019009993087675675,0.0014516138810374093,0.001809941581182546,0.00151154508614986,8.770689102,8.890142629496253,8.730485109372214,8.850950306149636,7.830200112566008,8.215594183791577,7.872881126113663,8.115956837074155,8.291881258888864,8.582897438433585,8.31158598796275,8.531956575895649,-0.090058327,-0.059383879,-0.091424086,-0.06138901,-0.297012441,-0.213249714,-0.286585861,-0.232569688,-0.195713134,-0.131482359,-0.188204273,-0.139693397,0.7501281328274853,0.6477870585584803,0.7528194573259713,0.6550641699581151,0.9668836823132057,0.9269803232716369,0.9634226968681036,0.9390748430660515,0.9135166252204793,0.8373640350539823,0.9067203477925537,0.8499056458482268,0.24751036067021392,0.21823384009721508,0.2560057177436752,0.2070126215536117,0.42972113974363124,0.3625201247150643,0.41897813681515395,0.3705282284563455,0.34563520988552554,0.291537626364466,0.33569189267849153,0.2883179315392205,81.18227725511898,80.9520370240516,81.00575445367149,80.89847606009295,81.08267211009777,81.07469592808039,81.04699575755582,81.11224727708756,81.14884668024169,81.08797338620249,81.07164039852054,81.12537445533769,5.460628799027785,5.39601900012044,5.434820624096957,5.375438087509789,5.566050045443011,5.546172114047284,5.561301519899969,5.543059077222657,5.536735267728094,5.502567919075737,5.523273085861264,5.495565564059221,139.47549110630553,126.63776686939582,135.1746679647922,122.53096175874089,167.33590393874692,160.6772602856454,166.14588229889432,162.19004518789734,159.08820284583726,148.8331491540348,156.46242954727222,149.33902661631964,43.81028118830932,43.18642089132004,42.626236509823,42.06584740369294,43.643971704569594,43.63163659441534,43.53263922010069,43.490796445027854,43.68469216420954,43.561718183364064,43.26787655478984,43.31748915680305
1,4,PC9,1,1,20,1,afa,32666,41814,699,321,492,119,599.3597318312619,219.93096797893836,1.120957822583976,32930,0.33734579704785805,203.94029265527405,1,0.7812216004209117,0.8920942250038006,210.351088897862,213.32838535928593,98.00510190801293,33.7189223268675,29.732137494637012,197.19591975806895,198.02047663863993,57.57994683067034,678.3401871576773,0.9919829942301852,0.90532691209261,0.04193466053278786,0.07910182847763822,0.02341451799975676,0.02722762574866731,0.007064822763470768,0.053961450025000655,0.012286669162843517,0.005262171758432807,0.010347380648071789,0.0008482157608303,0.014281431527474922,0.028181952031305118,0.0027759229359213163,0.0035677297254375477,0.00481859782560107,0.005885464363433691,0.0035852585312645987,0.006196295183293508,0.004550473500354437,0.009290845542055542,0.00453369458935485,0.0017265713917016413,0.003513890643761589,0.0024414541238939073,0.010468678872798247,0.004748102621239551,0.0004738021141435487,0.002635322754339724,0.004695881827175257,1.3313860098148502,1.0364460791253707,2.7743273043865404,1.4083204287072313,0.9066154314633239,0.5893210779420263,0.3502757685657352,39.805714594632434,1.5083151721506138,1.3100548253547126,1.1749170906075326,1.4073441105504194,0.9144470310140758,1.1774867226272612,0.45722730078081397,0.2579677817411078,68.95739687234163,4723.8000026494265,0.12454413622617722,0.018493935465812683,2.6529653100041397,0.22915999591350555,0.2722667157649994,0.11868743007287716,0.14460907373567092,0.1424887478351593,0.08111695945262909,0.08111695945262909,0.030404157379767614,0.02894800593802915,0.16148622334003448,150.24274804861255,207.97661271584033,3,1,2.8186274509803924,228.33600306417404,1,0.060463034,0.18017073,0.31622255,0.44314376,1.0751690016973217,1.0119424102856078,1.0138115387971873,0.9765066046466774,0.06062494351470076,0.077691315479678,0.09783351219935432,0.16899614323367004,0.0025625395322047984,0.002205058270283871,0.0025897897176299723,0.0024321744592156634,0.005209510960616965,0.003976590870656415,0.005020557505041999,0.00427056755914897,0.003727219631987766,0.002965753073490262,0.0036573320205546813,0.003160253472751043,38.78953207596423,55.32600683508678,35.96950980392157,43.148201826822614,7.606175920149717,15.161632986580345,8.282722676487111,11.4960964553296,16.57183472327521,28.746672638853344,17.118316628197427,22.67365077327857,0.6307013355071202,0.4753095268057003,0.6596476802747927,0.5757622896254134,0.9292963865327768,0.8587538780299661,0.9230320743576986,0.8918145193799245,0.8446417972031651,0.7303253605719525,0.8397909579230581,0.7833787054859686,3.731204232723832,3.9656720564763615,3.6724873237911555,3.7993703888346833,2.653271615397016,3.0736682723995825,2.7022577505265275,2.922177597484385,3.156367594325003,3.500989698665393,3.1664576650202285,3.366663595151839,0.0011551192411587473,0.0009540589495088281,0.0012161269257158203,0.0010873574339420227,0.0026217966012950364,0.00199687759481064,0.0025505620350935467,0.0021445362387551847,0.0018237450799615342,0.0014350670607945076,0.0018316493217156865,0.0015405393282605033,9.21416685116653,9.398618296858963,9.200527826471092,9.26949226846085,8.212563491412931,8.642988194969877,8.272073828813213,8.49765904361736,8.714724304220155,9.0466053995105,8.744349896240095,8.923227657005684,-0.093265462,-0.057067657,-0.099508511,-0.071951681,-0.307675935,-0.21841325,-0.295968715,-0.245325569,-0.20150532,-0.132920524,-0.196631734,-0.152551292,0.7707129197055638,0.6513576803139577,0.7864047742837309,0.7066460365871968,0.9744337090222553,0.938013207543197,0.9713391326991403,0.9524144505788462,0.9263508008933433,0.8510005060779054,0.9227453946818027,0.8780165622308462,0.22920152539548924,0.1858653596286149,0.22538297939370422,0.20335306177480605,0.41216454070360925,0.3386263315483863,0.4019421208202933,0.35593523497515667,0.3259668591824963,0.2588184602418075,0.3159804308714836,0.2755364788669921,74.1629576453697,74.46920860416807,74.46696078431373,74.48427651757729,73.92800998128509,74.06668971369308,74.01994257536981,74.07079896744948,74.02287086176393,74.22498080368568,74.16678787112279,74.2406147725085,5.683690834758161,5.623725568271475,5.702204157532721,5.628499703236589,5.8252206697700455,5.798750386104729,5.823645443407663,5.80044802669791,5.786472356771187,5.742987023809696,5.787540295161352,5.741994529952249,171.28180478754257,155.56406897765828,175.39681690695943,160.2670098417675,207.5504631015865,199.5222503669993,206.9425833810128,201.02958424486042,196.7652717177216,184.4485517976882,196.581439718585,186.66542481617762,52.5178342158772,52.72251895318709,52.84158167771966,50.85380291714819,53.7891597554335,53.67097083839485,53.80632651437463,53.13142017504583,53.334276610248025,53.298806109135285,53.42493908669621,52.3347688973638
