ImageNumber,ObjectNumber,Metadata_FileLocation,Metadata_Frame,Metadata_Series,Metadata_cell,Metadata_cell,Metadata_concentration,Metadata_concentration,Metadata_dish,Metadata_dish,Metadata_hour,Metadata_hour,Metadata_hour,Metadata_site,Metadata_site,Metadata_treatment,Metadata_treatment,Metadata_treatment,AreaShape_Area,AreaShape_BoundingBoxArea,AreaShape_BoundingBoxMaximum_X,AreaShape_BoundingBoxMaximum_Y,AreaShape_BoundingBoxMinimum_X,AreaShape_BoundingBoxMinimum_Y,AreaShape_Center_X,AreaShape_Center_Y,AreaShape_Compactness,AreaShape_ConvexArea,AreaShape_Eccentricity,AreaShape_EquivalentDiameter,AreaShape_EulerNumber,AreaShape_Extent,AreaShape_FormFactor,AreaShape_MajorAxisLength,AreaShape_MaxFeretDiameter,AreaShape_MaximumRadius,AreaShape_MeanRadius,AreaShape_MedianRadius,AreaShape_MinFeretDiameter,AreaShape_MinorAxisLength,AreaShape_Orientation,AreaShape_Perimeter,AreaShape_Solidity,AreaShape_Zernike_0_0,AreaShape_Zernike_1_1,AreaShape_Zernike_2_0,AreaShape_Zernike_2_2,AreaShape_Zernike_3_1,AreaShape_Zernike_3_3,AreaShape_Zernike_4_0,AreaShape_Zernike_4_2,AreaShape_Zernike_4_4,AreaShape_Zernike_5_1,AreaShape_Zernike_5_3,AreaShape_Zernike_5_5,AreaShape_Zernike_6_0,AreaShape_Zernike_6_2,AreaShape_Zernike_6_4,AreaShape_Zernike_6_6,AreaShape_Zernike_7_1,AreaShape_Zernike_7_3,AreaShape_Zernike_7_5,AreaShape_Zernike_7_7,AreaShape_Zernike_8_0,AreaShape_Zernike_8_2,AreaShape_Zernike_8_4,AreaShape_Zernike_8_6,AreaShape_Zernike_8_8,AreaShape_Zernike_9_1,AreaShape_Zernike_9_3,AreaShape_Zernike_9_5,AreaShape_Zernike_9_7,AreaShape_Zernike_9_9,Texture_AngularSecondMoment_bf1_10_00_256,Texture_AngularSecondMoment_bf1_10_01_256,Texture_AngularSecondMoment_bf1_10_02_256,Texture_AngularSecondMoment_bf1_10_03_256,Texture_AngularSecondMoment_bf1_25_00_256,Texture_AngularSecondMoment_bf1_25_01_256,Texture_AngularSecondMoment_bf1_25_02_256,Texture_AngularSecondMoment_bf1_25_03_256,Texture_AngularSecondMoment_bf1_3_00_256,Texture_AngularSecondMoment_bf1_3_01_256,Texture_AngularSecondMoment_bf1_3_02_256,Texture_AngularSecondMoment_bf1_3_03_256,Texture_AngularSecondMoment_bf1_5_00_256,Texture_AngularSecondMoment_bf1_5_01_256,Texture_AngularSecondMoment_bf1_5_02_256,Texture_AngularSecondMoment_bf1_5_03_256,Texture_Contrast_bf1_10_00_256,Texture_Contrast_bf1_10_01_256,Texture_Contrast_bf1_10_02_256,Texture_Contrast_bf1_10_03_256,Texture_Contrast_bf1_25_00_256,Texture_Contrast_bf1_25_01_256,Texture_Contrast_bf1_25_02_256,Texture_Contrast_bf1_25_03_256,Texture_Contrast_bf1_3_00_256,Texture_Contrast_bf1_3_01_256,Texture_Contrast_bf1_3_02_256,Texture_Contrast_bf1_3_03_256,Texture_Contrast_bf1_5_00_256,Texture_Contrast_bf1_5_01_256,Texture_Contrast_bf1_5_02_256,Texture_Contrast_bf1_5_03_256,Texture_Correlation_bf1_10_00_256,Texture_Correlation_bf1_10_01_256,Texture_Correlation_bf1_10_02_256,Texture_Correlation_bf1_10_03_256,Texture_Correlation_bf1_25_00_256,Texture_Correlation_bf1_25_01_256,Texture_Correlation_bf1_25_02_256,Texture_Correlation_bf1_25_03_256,Texture_Correlation_bf1_3_00_256,Texture_Correlation_bf1_3_01_256,Texture_Correlation_bf1_3_02_256,Texture_Correlation_bf1_3_03_256,Texture_Correlation_bf1_5_00_256,Texture_Correlation_bf1_5_01_256,Texture_Correlation_bf1_5_02_256,Texture_Correlation_bf1_5_03_256,Texture_DifferenceEntropy_bf1_10_00_256,Texture_DifferenceEntropy_bf1_10_01_256,Texture_DifferenceEntropy_bf1_10_02_256,Texture_DifferenceEntropy_bf1_10_03_256,Texture_DifferenceEntropy_bf1_25_00_256,Texture_DifferenceEntropy_bf1_25_01_256,Texture_DifferenceEntropy_bf1_25_02_256,Texture_DifferenceEntropy_bf1_25_03_256,Texture_DifferenceEntropy_bf1_3_00_256,Texture_DifferenceEntropy_bf1_3_01_256,Texture_DifferenceEntropy_bf1_3_02_256,Texture_DifferenceEntropy_bf1_3_03_256,Texture_DifferenceEntropy_bf1_5_00_256,Texture_DifferenceEntropy_bf1_5_01_256,Texture_DifferenceEntropy_bf1_5_02_256,Texture_DifferenceEntropy_bf1_5_03_256,Texture_DifferenceVariance_bf1_10_00_256,Texture_DifferenceVariance_bf1_10_01_256,Texture_DifferenceVariance_bf1_10_02_256,Texture_DifferenceVariance_bf1_10_03_256,Texture_DifferenceVariance_bf1_25_00_256,Texture_DifferenceVariance_bf1_25_01_256,Texture_DifferenceVariance_bf1_25_02_256,Texture_DifferenceVariance_bf1_25_03_256,Texture_DifferenceVariance_bf1_3_00_256,Texture_DifferenceVariance_bf1_3_01_256,Texture_DifferenceVariance_bf1_3_02_256,Texture_DifferenceVariance_bf1_3_03_256,Texture_DifferenceVariance_bf1_5_00_256,Texture_DifferenceVariance_bf1_5_01_256,Texture_DifferenceVariance_bf1_5_02_256,Texture_DifferenceVariance_bf1_5_03_256,Texture_Entropy_bf1_10_00_256,Texture_Entropy_bf1_10_01_256,Texture_Entropy_bf1_10_02_256,Texture_Entropy_bf1_10_03_256,Texture_Entropy_bf1_25_00_256,Texture_Entropy_bf1_25_01_256,Texture_Entropy_bf1_25_02_256,Texture_Entropy_bf1_25_03_256,Texture_Entropy_bf1_3_00_256,Texture_Entropy_bf1_3_01_256,Texture_Entropy_bf1_3_02_256,Texture_Entropy_bf1_3_03_256,Texture_Entropy_bf1_5_00_256,Texture_Entropy_bf1_5_01_256,Texture_Entropy_bf1_5_02_256,Texture_Entropy_bf1_5_03_256,Texture_InfoMeas1_bf1_10_00_256,Texture_InfoMeas1_bf1_10_01_256,Texture_InfoMeas1_bf1_10_02_256,Texture_InfoMeas1_bf1_10_03_256,Texture_InfoMeas1_bf1_25_00_256,Texture_InfoMeas1_bf1_25_01_256,Texture_InfoMeas1_bf1_25_02_256,Texture_InfoMeas1_bf1_25_03_256,Texture_InfoMeas1_bf1_3_00_256,Texture_InfoMeas1_bf1_3_01_256,Texture_InfoMeas1_bf1_3_02_256,Texture_InfoMeas1_bf1_3_03_256,Texture_InfoMeas1_bf1_5_00_256,Texture_InfoMeas1_bf1_5_01_256,Texture_InfoMeas1_bf1_5_02_256,Texture_InfoMeas1_bf1_5_03_256,Texture_InfoMeas2_bf1_10_00_256,Texture_InfoMeas2_bf1_10_01_256,Texture_InfoMeas2_bf1_10_02_256,Texture_InfoMeas2_bf1_10_03_256,Texture_InfoMeas2_bf1_25_00_256,Texture_InfoMeas2_bf1_25_01_256,Texture_InfoMeas2_bf1_25_02_256,Texture_InfoMeas2_bf1_25_03_256,Texture_InfoMeas2_bf1_3_00_256,Texture_InfoMeas2_bf1_3_01_256,Texture_InfoMeas2_bf1_3_02_256,Texture_InfoMeas2_bf1_3_03_256,Texture_InfoMeas2_bf1_5_00_256,Texture_InfoMeas2_bf1_5_01_256,Texture_InfoMeas2_bf1_5_02_256,Texture_InfoMeas2_bf1_5_03_256,Texture_InverseDifferenceMoment_bf1_10_00_256,Texture_InverseDifferenceMoment_bf1_10_01_256,Texture_InverseDifferenceMoment_bf1_10_02_256,Texture_InverseDifferenceMoment_bf1_10_03_256,Texture_InverseDifferenceMoment_bf1_25_00_256,Texture_InverseDifferenceMoment_bf1_25_01_256,Texture_InverseDifferenceMoment_bf1_25_02_256,Texture_InverseDifferenceMoment_bf1_25_03_256,Texture_InverseDifferenceMoment_bf1_3_00_256,Texture_InverseDifferenceMoment_bf1_3_01_256,Texture_InverseDifferenceMoment_bf1_3_02_256,Texture_InverseDifferenceMoment_bf1_3_03_256,Texture_InverseDifferenceMoment_bf1_5_00_256,Texture_InverseDifferenceMoment_bf1_5_01_256,Texture_InverseDifferenceMoment_bf1_5_02_256,Texture_InverseDifferenceMoment_bf1_5_03_256,Texture_SumAverage_bf1_10_00_256,Texture_SumAverage_bf1_10_01_256,Texture_SumAverage_bf1_10_02_256,Texture_SumAverage_bf1_10_03_256,Texture_SumAverage_bf1_25_00_256,Texture_SumAverage_bf1_25_01_256,Texture_SumAverage_bf1_25_02_256,Texture_SumAverage_bf1_25_03_256,Texture_SumAverage_bf1_3_00_256,Texture_SumAverage_bf1_3_01_256,Texture_SumAverage_bf1_3_02_256,Texture_SumAverage_bf1_3_03_256,Texture_SumAverage_bf1_5_00_256,Texture_SumAverage_bf1_5_01_256,Texture_SumAverage_bf1_5_02_256,Texture_SumAverage_bf1_5_03_256,Texture_SumEntropy_bf1_10_00_256,Texture_SumEntropy_bf1_10_01_256,Texture_SumEntropy_bf1_10_02_256,Texture_SumEntropy_bf1_10_03_256,Texture_SumEntropy_bf1_25_00_256,Texture_SumEntropy_bf1_25_01_256,Texture_SumEntropy_bf1_25_02_256,Texture_SumEntropy_bf1_25_03_256,Texture_SumEntropy_bf1_3_00_256,Texture_SumEntropy_bf1_3_01_256,Texture_SumEntropy_bf1_3_02_256,Texture_SumEntropy_bf1_3_03_256,Texture_SumEntropy_bf1_5_00_256,Texture_SumEntropy_bf1_5_01_256,Texture_SumEntropy_bf1_5_02_256,Texture_SumEntropy_bf1_5_03_256,Texture_SumVariance_bf1_10_00_256,Texture_SumVariance_bf1_10_01_256,Texture_SumVariance_bf1_10_02_256,Texture_SumVariance_bf1_10_03_256,Texture_SumVariance_bf1_25_00_256,Texture_SumVariance_bf1_25_01_256,Texture_SumVariance_bf1_25_02_256,Texture_SumVariance_bf1_25_03_256,Texture_SumVariance_bf1_3_00_256,Texture_SumVariance_bf1_3_01_256,Texture_SumVariance_bf1_3_02_256,Texture_SumVariance_bf1_3_03_256,Texture_SumVariance_bf1_5_00_256,Texture_SumVariance_bf1_5_01_256,Texture_SumVariance_bf1_5_02_256,Texture_SumVariance_bf1_5_03_256,Texture_Variance_bf1_10_00_256,Texture_Variance_bf1_10_01_256,Texture_Variance_bf1_10_02_256,Texture_Variance_bf1_10_03_256,Texture_Variance_bf1_25_00_256,Texture_Variance_bf1_25_01_256,Texture_Variance_bf1_25_02_256,Texture_Variance_bf1_25_03_256,Texture_Variance_bf1_3_00_256,Texture_Variance_bf1_3_01_256,Texture_Variance_bf1_3_02_256,Texture_Variance_bf1_3_03_256,Texture_Variance_bf1_5_00_256,Texture_Variance_bf1_5_01_256,Texture_Variance_bf1_5_02_256,Texture_Variance_bf1_5_03_256
1,1,nan,0,0,PC9,PC9,11.16,11.16,1,1,8,8,8,0,0,afa,afa,afa,61120,114816,456,448,180,32,313.1785340314136,248.94502617801047,2.2293427783925144,64020,0.8995597124043431,278.96308174060084,1,0.532329988851728,0.44856269286729344,426.1444416709546,445.8632077218303,89.35882720806042,35.30196052647445,32.0,186.31315019279327,186.13895740126173,29.771146144556212,1308.5340546095176,0.9547016557325836,0.3914625238901232,0.038329105579701074,0.1710415502212308,0.07376110916585431,0.021585681288425182,0.01458186298936886,0.04029335116624817,0.055103593011265696,0.026128077553461,0.014564937417530552,0.00947316593466544,0.005867452971184002,0.008108313598915406,0.007603287204370505,0.020202140976364958,0.01188010335433049,0.0005228984684134923,0.0073147014209602925,0.007352180327400925,0.0023076422072078073,0.009427756424410346,0.004350160334310289,0.0012179435259250281,0.007347407587410332,0.0076518616764618816,0.006253304109189248,0.007289816501320364,0.006878194989448863,0.005443877245090774,0.0010455952928782564,0.01598800519274417,0.01587343876022343,0.015988928854299915,0.015802786019930952,0.015729581244401245,0.015866886226141817,0.015919026559690082,0.015645145356001137,0.02081376762721813,0.017233519497428497,0.02003539196331805,0.018391088681672114,0.01693434725251724,0.016120283639676575,0.016890439701377546,0.016202952619537664,11.002053784580816,10.293993786675872,10.406100068540097,10.03003833912037,9.718150361748977,9.74578078808517,9.953780892659534,10.789970930232558,4.054950561197222,7.424367363290379,4.623946792277583,5.848792498650836,7.746510840108401,10.359595551742121,8.057817207900907,9.54551079334525,0.012116110675446264,0.07332784855699415,0.061940474697057116,0.10169995416810812,0.1323408384951402,0.11489057476141015,0.09995719222457006,0.029068483895623456,0.6340628260567119,0.32973240840519635,0.5821178727546438,0.4729215285004801,0.30190195382354973,0.0651534033869774,0.27277065252086724,0.14077132976373558,2.900970338242372,2.8577141908498565,2.8645600146561025,2.838885085205634,2.815574949492643,2.82212808904755,2.834419566482646,2.889809653237068,2.2643274039712105,2.6464080801223266,2.346206136379302,2.4922625369041995,2.6709068149685784,2.8630489822624154,2.6981377641048456,2.8056851565732446,0.0035494120833823787,0.0036622467879994856,0.0036480603629711053,0.003692781174302792,0.0037483148655684433,0.0037127008981407,0.003694115083832206,0.0034878011169589083,0.005772259693261799,0.004346645439680355,0.005455789930554191,0.0048984887915448265,0.004263806035173277,0.003656827321922628,0.004171243573606161,0.0038426745075263937,6.543202534289108,6.537708812158016,6.537289466091108,6.545467853642534,6.544446458338342,6.524650251565943,6.5317434068511595,6.545644084263877,6.1664078950246335,6.44894193687973,6.232969864503417,6.35341238298717,6.466530534354441,6.531840211008237,6.476002538566126,6.5245111168956615,-0.00381005384639154,-0.004266837905477872,-0.0036602582804367567,-0.004075336955250531,-0.005877259684007364,-0.004690609240492329,-0.00406986299638247,-0.00206281370686617,-0.11652101823886576,-0.03003128346325423,-0.09554240036752146,-0.059954248729402734,-0.025426207756562746,-0.0048983441502971495,-0.021862277437089607,-0.008314771595744822,0.15706106839728823,0.16603571501255082,0.15390579178383462,0.16240499588319499,0.19453063249254618,0.17381248657110515,0.16212913739844378,0.11586824010609724,0.7305607909851325,0.42249170281374854,0.6818698252039544,0.5698763249689477,0.3916734896881809,0.17766498785719684,0.3652006510045396,0.23025865180235713,0.3281848454640005,0.33419535402331335,0.3337212423650578,0.33018417975608494,0.33040834384943296,0.33210983566889696,0.33041807118091093,0.3168635667538321,0.458368274017898,0.37945240644966133,0.44302286284117964,0.40916283391969477,0.3704935511397146,0.336645211211033,0.36742470542155947,0.34422725747338784,50.78424729672799,50.7686917500863,50.802021932830705,50.77884476273148,50.752359232463036,50.747726677394,50.79203246034674,50.69395519835841,50.79596472474612,50.79787340588902,50.807652756584616,50.79479222881813,50.787974254742544,50.7882703275627,50.805390023434896,50.79716073147257,3.7890310373543943,3.832448072746463,3.824076844367372,3.8541260561859674,3.8757507571660876,3.8513732065496846,3.8466858239630786,3.8000143385019474,4.127394913278482,3.9786735670244058,4.102752522858836,4.054127289075843,3.965000969094878,3.8226391868043006,3.94734996272577,3.873251785763552,11.271927810771558,11.923127491105333,11.780338612267315,12.301115679315899,12.682697328014001,12.275859723670692,12.164680155346105,11.436047591700117,18.107053465351328,14.72907540014603,17.50644113676981,16.344458847818714,14.44667787467688,11.803603392931109,14.102501915172525,12.673279440272836,5.568495398838309,5.5542803194451835,5.546609670201519,5.5827885046089705,5.6002119224406215,5.505410127938944,5.529615262001698,5.556504630483573,5.540501006637214,5.5383606908588945,5.532596982261907,5.548312836617356,5.54829717869643,5.540799736168083,5.540079780768224,5.554697558404655
1,2,nan,0,0,PC9,PC9,11.16,11.16,1,1,8,8,8,0,0,afa,afa,afa,35408,48960,1564,228,1292,48,1424.0015815634886,143.4159511974695,1.6855784981128876,36904,0.822751189172777,212.32726108529408,1,0.723202614379085,0.5932681278976705,282.6707371578967,285.40847920130193,80.45495634204272,30.16647293097282,27.018512172212592,168.43181017287557,160.67052459472177,69.92197337693196,866.0243866176395,0.9594623889009322,0.5534478466878667,0.02115950721380475,0.1926931407272203,0.09224007370860096,0.00604316391800047,0.0055665683325118315,0.004745894670850091,0.03794713571984844,0.02881851794379611,0.004294052067906637,0.012266861874705886,0.002902158458740506,0.015679848455115022,0.022044426126046113,0.007542202282335708,0.009395005400274973,0.004997839932332566,0.006293050313779061,0.004337212069733654,0.003052375687147456,0.01506164900079149,0.011284032145706691,0.01663472610790659,0.0028637486594994157,0.0032892099371952914,0.000845241473963681,0.003542076335069904,0.0036176447593849804,0.0017568343863704355,0.003434150973948662,0.025219976029523326,0.024822856217943952,0.024879059004500402,0.024759814459352845,0.024087632074818587,0.023826342919394394,0.025135628313567783,0.02445543396839321,0.03195236046758505,0.026394999694875902,0.029238461476337137,0.0277037022414367,0.026853266228684988,0.025129008478282935,0.0256997274027556,0.025095796054599738,8.000564938154138,7.9151752880608,9.163485070974058,8.576128296146043,8.183660299432113,8.47449282447013,8.293893928820655,8.113655607728427,2.9230526557301824,5.729011843938691,3.826144773358002,4.632910281904316,5.4619262865090406,8.197680237863935,6.88436912593985,7.742700893524189,0.00939768267995918,0.03838916585594267,-0.11702811516434262,-0.045003177248192826,0.005204678667919314,-0.006302992947264579,-0.004716325199195408,0.03309861566684822,0.6361310245628014,0.290311341800905,0.5241683817743897,0.4251195694329821,0.32139653321564915,-0.008578859835599412,0.1478912904822784,0.04654393836926275,2.672353996008283,2.6711001646987578,2.7457836630749473,2.728955683638101,2.701399535820718,2.7242551425933756,2.7016272586849137,2.697183211499571,2.054146399860855,2.4740372269607898,2.224852486642339,2.3325599106549904,2.4305509858815806,2.6956271719863083,2.5816893987117373,2.6470177588412676,0.004178725596533273,0.004169741467111818,0.004027493296280603,0.003980966439316247,0.004032725217079354,0.003955634661903887,0.00409666261908391,0.004065717443394327,0.006523004625228178,0.004795633291204723,0.00574474229148072,0.005354282758878207,0.005006012233568448,0.004097330544661326,0.004479866224076848,0.004289596865713515,5.992697659615498,6.023824654476755,6.0064376790387195,6.020064966633342,6.023360406272612,6.053448863161815,6.013354463977311,6.044949704628026,5.628093283508047,5.933537538266682,5.770012140943614,5.852656419429387,5.908936811093718,6.007919553192144,5.9765318537847385,6.003722296196549,-0.006574572250036008,-0.005273300374601531,-0.009622368605854161,-0.004150104139512701,-0.003342165674919395,-0.0029597179789714826,-0.006140341834199178,-0.004191707040452656,-0.1262170335137818,-0.026508656489203704,-0.07914752285118436,-0.05261210112214154,-0.03324444357341765,-0.004827870163691915,-0.012639561702985387,-0.005549418506766631,0.19687121741585215,0.17705242731635795,0.23753181079851712,0.157242009331649,0.1412898305133199,0.13335305216477475,0.190683655477048,0.1583420775797011,0.7290377726817622,0.38385834961810145,0.6151629695776395,0.520687225029288,0.4255261890940712,0.16928382350503596,0.2705613119257584,0.18126754940685325,0.3826931033661387,0.3797268746540692,0.3733386860069354,0.36868028053073343,0.36889662200057133,0.36310611770736795,0.3758244749796573,0.37432414904010347,0.5136160375099548,0.41813395607108644,0.4746728132937456,0.4499018308948812,0.4277285536247365,0.3756761203537738,0.3984160622019776,0.38395492524165753,50.733497859181725,50.715923020348136,50.71910181106217,50.722236308316425,50.72721992772329,50.74698837249903,50.72920446615491,50.736548379647445,50.72086153493174,50.72065141662796,50.7265841813136,50.733155924669546,50.726298099211874,50.715564190879924,50.73023378759399,50.73448286166811,3.5328323054548707,3.564828115304488,3.4629419460045296,3.4998528242643294,3.544501168964258,3.5525665911926807,3.5230449869965472,3.5668008461021303,3.8519602809879796,3.679898272610991,3.7983817948660707,3.760207425438945,3.7006622038026293,3.518947035431723,3.604122917616488,3.56374810534539,8.152365048521006,8.547150232857348,7.24341632492542,7.837464471542262,8.269292632581255,8.36833261451693,8.216027769080029,8.669143008956326,13.143459484899722,10.416129487407943,12.255782643006114,11.484911914043096,10.635622735429024,8.058223121442097,9.27406007222271,8.498636709975926,4.038232496668684,4.115581380229742,4.10172534897481,4.103398191921883,4.113238233003472,4.210706359746723,4.127480424475266,4.1956996541712215,4.016628035157169,4.0362853328366555,4.020481854091145,4.029455548986675,4.024387255484612,4.0639758398266395,4.0396072995406485,4.0603344008750355
1,3,nan,0,0,PC9,PC9,11.16,11.16,1,1,8,8,8,0,0,afa,afa,afa,40688,51968,896,300,672,68,782.4642154935116,187.43944160440424,1.484073082647091,41672,0.5234677887301675,227.60837110305127,1,0.7829433497536946,0.6738212637185858,246.89304451168118,252.24194734421155,104.29285689825551,36.363089964245816,32.0,213.54624791833734,210.3640988778102,38.135556373349864,871.095454429505,0.976387022461125,0.8141801168876691,0.019602517842439868,0.14013651141395495,0.05330570117916987,0.0057656512196766424,0.01457486919419584,0.07389151454574339,0.017282323828825896,0.013895074410352098,0.008400465769534226,0.0021395349971669864,0.004195053491633773,0.018861076661429735,0.008570761794492338,0.008801700961658674,0.003846195650596372,0.008288582740441575,0.007085526653109511,0.0032417125301830276,0.0008895917083109073,0.007512476653929889,0.015433916972623803,0.0011981685427817374,0.0038235694642088877,0.002195845369253556,0.0031682653237002493,0.003306947678891099,0.0016542696405874168,0.002050180034839027,0.0007682552085023072,0.007676247684619204,0.007577827646850264,0.007727353299272705,0.0072686157114415515,0.007344121459249743,0.007389324308928143,0.007187038366592695,0.007527920854641455,0.010286678322361811,0.008327184152597821,0.009707943966555721,0.009018485398740936,0.008263796509088563,0.008116763872413769,0.008221383887247946,0.007806486639351425,36.64251459549624,33.020532299192524,38.22921868497712,34.10494292483308,32.4409825728044,30.58595021397144,32.757544698781466,30.22343759794396,11.910007001400281,24.986614907615134,13.674755097960817,17.017874298427465,24.856557377049178,37.842616249361264,27.12848766680146,30.099380478650932,-0.11690671179441528,-0.025174336853714608,-0.1583280014592947,-0.0205992711070386,-0.01708564694123763,-0.00697671773498784,-0.02582018029096603,0.013432083280457136,0.6371816482331285,0.23909187048345218,0.5840414644046101,0.4856989165029289,0.24449356030458969,-0.1530527346491132,0.17732896865855113,0.09654222311148278,3.665807847385971,3.6173624442796743,3.692470324055954,3.642787951932788,3.6121804527979355,3.5785672213022006,3.6230924234292026,3.5651879142280656,2.9243749432624373,3.408706465677978,3.0111279766888197,3.154226910558693,3.4006330564141853,3.691053928078665,3.4604297019488297,3.536318679363742,0.0017697060118421213,0.0017902206228856555,0.0017449710666397977,0.001737122233276178,0.0017714627728873111,0.0017899997545680927,0.0017399669873340493,0.0018399359121658394,0.003227186401646041,0.0022105694739084133,0.0030299688222459554,0.002708112975787089,0.0022328834311756795,0.001737787599136528,0.002125017931399553,0.001974865809268343,7.925520364794882,7.919341841043368,7.924048620294914,7.979655207501238,7.9231481146482885,7.8498122654704705,7.922735948084711,7.867805760647709,7.552312210620146,7.867721670831056,7.627305200327571,7.742657422334638,7.875900101479619,7.892163693697137,7.886988080329311,7.9401973145023055,-0.013493163831398435,-0.0076456800658304645,-0.015988054586537376,-0.007693329689137508,-0.005722327738188976,-0.004368820542338011,-0.004775458816065215,-0.0045784784428958,-0.10696032430266283,-0.027877718960784618,-0.08873434508371912,-0.06251132023667084,-0.026902004638601037,-0.021305805821874444,-0.024907554374934054,-0.01589282340881907,0.31948896504345864,0.24283904415388163,0.3462547447699884,0.24447216265229915,0.2108334002635257,0.18380853022692892,0.19291215082590452,0.18831147804954806,0.7576627166327178,0.4465788314063819,0.7123782764779689,0.6270874109721568,0.43962491731067255,0.39534919759867276,0.42471983525931345,0.34560825180626953,0.23277702814553947,0.23245871162747114,0.23387509909757798,0.22431557736356972,0.2268921544283885,0.22428258812629415,0.2246558362661211,0.23179608032253513,0.3586404552122614,0.27411437810022243,0.3390796309583455,0.3135468221992719,0.27703531907982765,0.23860649843843929,0.27045562948688917,0.2521656717248151,51.54660133444537,51.58826498087548,51.578885767790254,51.58049752315314,51.65446571887182,51.735850762461574,51.603689784762565,51.74578449194509,51.54218343668734,51.530185778024254,51.55705217912835,51.54859179855387,51.53344464683263,51.53132345426674,51.554336837848766,51.555229942675005,4.424439220317567,4.479636399940427,4.3977611325707215,4.506061169098468,4.486475176881035,4.4762024298252925,4.494039128079545,4.48947039678988,4.8411765148446415,4.626122049212804,4.810816942244755,4.776209755407752,4.650516943034663,4.359873931339907,4.59182065527464,4.568202999068046,28.971764929472556,31.39881787793638,27.778369212087,32.72822831159101,31.35105435224159,30.16212801919619,31.108511610405003,31.04641941998898,53.74271945744931,40.68915839103647,52.07581342150752,49.160770252394286,40.944489632080604,27.796387262264943,38.82372563178933,36.53213512424145,16.40356988124222,16.104837544282418,16.50189697426572,16.708292809106297,15.948009231261267,15.187019558291922,15.966514077296665,15.317464254483298,16.41318161471213,16.418943324662905,16.43764212986696,16.544661137705248,16.450261752282927,16.40975087790639,16.488053324647694,16.657878900723063
