ImageNumber,ObjectNumber,Metadata_cell,Metadata_concentration,Metadata_dish,Metadata_hour,Metadata_site,Metadata_treatment,AreaShape_Area,AreaShape_BoundingBoxArea,AreaShape_BoundingBoxMaximum_X,AreaShape_BoundingBoxMaximum_Y,AreaShape_BoundingBoxMinimum_X,AreaShape_BoundingBoxMinimum_Y,AreaShape_Center_X,AreaShape_Center_Y,AreaShape_Compactness,AreaShape_ConvexArea,AreaShape_Eccentricity,AreaShape_EquivalentDiameter,AreaShape_EulerNumber,AreaShape_Extent,AreaShape_FormFactor,AreaShape_MajorAxisLength,AreaShape_MaxFeretDiameter,AreaShape_MaximumRadius,AreaShape_MeanRadius,AreaShape_MedianRadius,AreaShape_MinFeretDiameter,AreaShape_MinorAxisLength,AreaShape_Orientation,AreaShape_Perimeter,AreaShape_Solidity,AreaShape_Zernike_0_0,AreaShape_Zernike_1_1,AreaShape_Zernike_2_0,AreaShape_Zernike_2_2,AreaShape_Zernike_3_1,AreaShape_Zernike_3_3,AreaShape_Zernike_4_0,AreaShape_Zernike_4_2,AreaShape_Zernike_4_4,AreaShape_Zernike_5_1,AreaShape_Zernike_5_3,AreaShape_Zernike_5_5,AreaShape_Zernike_6_0,AreaShape_Zernike_6_2,AreaShape_Zernike_6_4,AreaShape_Zernike_6_6,AreaShape_Zernike_7_1,AreaShape_Zernike_7_3,AreaShape_Zernike_7_5,AreaShape_Zernike_7_7,AreaShape_Zernike_8_0,AreaShape_Zernike_8_2,AreaShape_Zernike_8_4,AreaShape_Zernike_8_6,AreaShape_Zernike_8_8,AreaShape_Zernike_9_1,AreaShape_Zernike_9_3,AreaShape_Zernike_9_5,AreaShape_Zernike_9_7,AreaShape_Zernike_9_9,Correlation_Correlation_mit_nuclei,Correlation_Costes_mit_nuclei,Correlation_Costes_nuclei_mit,Correlation_K_mit_nuclei,Correlation_K_nuclei_mit,Correlation_Manders_mit_nuclei,Correlation_Manders_nuclei_mit,Correlation_Overlap_mit_nuclei,Correlation_RWC_mit_nuclei,Correlation_RWC_nuclei_mit,Granularity_10_mit,Granularity_10_nuclei,Granularity_11_mit,Granularity_11_nuclei,Granularity_12_mit,Granularity_12_nuclei,Granularity_13_mit,Granularity_13_nuclei,Granularity_14_mit,Granularity_14_nuclei,Granularity_15_mit,Granularity_15_nuclei,Granularity_16_mit,Granularity_16_nuclei,Granularity_1_mit,Granularity_1_nuclei,Granularity_2_mit,Granularity_2_nuclei,Granularity_3_mit,Granularity_3_nuclei,Granularity_4_mit,Granularity_4_nuclei,Granularity_5_mit,Granularity_5_nuclei,Granularity_6_mit,Granularity_6_nuclei,Granularity_7_mit,Granularity_7_nuclei,Granularity_8_mit,Granularity_8_nuclei,Granularity_9_mit,Granularity_9_nuclei,Intensity_IntegratedIntensityEdge_mit,Intensity_IntegratedIntensity_mit,Intensity_LowerQuartileIntensity_mit,Intensity_MADIntensity_mit,Intensity_MassDisplacement_mit,Intensity_MaxIntensityEdge_mit,Intensity_MaxIntensity_mit,Intensity_MeanIntensityEdge_mit,Intensity_MeanIntensity_mit,Intensity_MedianIntensity_mit,Intensity_MinIntensityEdge_mit,Intensity_MinIntensity_mit,Intensity_StdIntensityEdge_mit,Intensity_StdIntensity_mit,Intensity_UpperQuartileIntensity_mit,Neighbors_AngleBetweenNeighbors_Adjacent,Neighbors_FirstClosestDistance_Adjacent,Neighbors_FirstClosestObjectNumber_Adjacent,Neighbors_NumberOfNeighbors_Adjacent,Neighbors_PercentTouching_Adjacent,Neighbors_SecondClosestDistance_Adjacent,Neighbors_SecondClosestObjectNumber_Adjacent,RadialDistribution_FracAtD_mit_1of4,RadialDistribution_FracAtD_mit_2of4,RadialDistribution_FracAtD_mit_3of4,RadialDistribution_FracAtD_mit_4of4,RadialDistribution_MeanFrac_mit_1of4,RadialDistribution_MeanFrac_mit_2of4,RadialDistribution_MeanFrac_mit_3of4,RadialDistribution_MeanFrac_mit_4of4,RadialDistribution_RadialCV_mit_1of4,RadialDistribution_RadialCV_mit_2of4,RadialDistribution_RadialCV_mit_3of4,RadialDistribution_RadialCV_mit_4of4,Texture_AngularSecondMoment_mit_10_00_256,Texture_AngularSecondMoment_mit_10_01_256,Texture_AngularSecondMoment_mit_10_02_256,Texture_AngularSecondMoment_mit_10_03_256,Texture_AngularSecondMoment_mit_25_00_256,Texture_AngularSecondMoment_mit_25_01_256,Texture_AngularSecondMoment_mit_25_02_256,Texture_AngularSecondMoment_mit_25_03_256,Texture_AngularSecondMoment_mit_3_00_256,Texture_AngularSecondMoment_mit_3_01_256,Texture_AngularSecondMoment_mit_3_02_256,Texture_AngularSecondMoment_mit_3_03_256,Texture_AngularSecondMoment_mit_5_00_256,Texture_AngularSecondMoment_mit_5_01_256,Texture_AngularSecondMoment_mit_5_02_256,Texture_AngularSecondMoment_mit_5_03_256,Texture_Contrast_mit_10_00_256,Texture_Contrast_mit_10_01_256,Texture_Contrast_mit_10_02_256,Texture_Contrast_mit_10_03_256,Texture_Contrast_mit_25_00_256,Texture_Contrast_mit_25_01_256,Texture_Contrast_mit_25_02_256,Texture_Contrast_mit_25_03_256,Texture_Contrast_mit_3_00_256,Texture_Contrast_mit_3_01_256,Texture_Contrast_mit_3_02_256,Texture_Contrast_mit_3_03_256,Texture_Contrast_mit_5_00_256,Texture_Contrast_mit_5_01_256,Texture_Contrast_mit_5_02_256,Texture_Contrast_mit_5_03_256,Texture_Correlation_mit_10_00_256,Texture_Correlation_mit_10_01_256,Texture_Correlation_mit_10_02_256,Texture_Correlation_mit_10_03_256,Texture_Correlation_mit_25_00_256,Texture_Correlation_mit_25_01_256,Texture_Correlation_mit_25_02_256,Texture_Correlation_mit_25_03_256,Texture_Correlation_mit_3_00_256,Texture_Correlation_mit_3_01_256,Texture_Correlation_mit_3_02_256,Texture_Correlation_mit_3_03_256,Texture_Correlation_mit_5_00_256,Texture_Correlation_mit_5_01_256,Texture_Correlation_mit_5_02_256,Texture_Correlation_mit_5_03_256,Texture_DifferenceEntropy_mit_10_00_256,Texture_DifferenceEntropy_mit_10_01_256,Texture_DifferenceEntropy_mit_10_02_256,Texture_DifferenceEntropy_mit_10_03_256,Texture_DifferenceEntropy_mit_25_00_256,Texture_DifferenceEntropy_mit_25_01_256,Texture_DifferenceEntropy_mit_25_02_256,Texture_DifferenceEntropy_mit_25_03_256,Texture_DifferenceEntropy_mit_3_00_256,Texture_DifferenceEntropy_mit_3_01_256,Texture_DifferenceEntropy_mit_3_02_256,Texture_DifferenceEntropy_mit_3_03_256,Texture_DifferenceEntropy_mit_5_00_256,Texture_DifferenceEntropy_mit_5_01_256,Texture_DifferenceEntropy_mit_5_02_256,Texture_DifferenceEntropy_mit_5_03_256,Texture_DifferenceVariance_mit_10_00_256,Texture_DifferenceVariance_mit_10_01_256,Texture_DifferenceVariance_mit_10_02_256,Texture_DifferenceVariance_mit_10_03_256,Texture_DifferenceVariance_mit_25_00_256,Texture_DifferenceVariance_mit_25_01_256,Texture_DifferenceVariance_mit_25_02_256,Texture_DifferenceVariance_mit_25_03_256,Texture_DifferenceVariance_mit_3_00_256,Texture_DifferenceVariance_mit_3_01_256,Texture_DifferenceVariance_mit_3_02_256,Texture_DifferenceVariance_mit_3_03_256,Texture_DifferenceVariance_mit_5_00_256,Texture_DifferenceVariance_mit_5_01_256,Texture_DifferenceVariance_mit_5_02_256,Texture_DifferenceVariance_mit_5_03_256,Texture_Entropy_mit_10_00_256,Texture_Entropy_mit_10_01_256,Texture_Entropy_mit_10_02_256,Texture_Entropy_mit_10_03_256,Texture_Entropy_mit_25_00_256,Texture_Entropy_mit_25_01_256,Texture_Entropy_mit_25_02_256,Texture_Entropy_mit_25_03_256,Texture_Entropy_mit_3_00_256,Texture_Entropy_mit_3_01_256,Texture_Entropy_mit_3_02_256,Texture_Entropy_mit_3_03_256,Texture_Entropy_mit_5_00_256,Texture_Entropy_mit_5_01_256,Texture_Entropy_mit_5_02_256,Texture_Entropy_mit_5_03_256,Texture_InfoMeas1_mit_10_00_256,Texture_InfoMeas1_mit_10_01_256,Texture_InfoMeas1_mit_10_02_256,Texture_InfoMeas1_mit_10_03_256,Texture_InfoMeas1_mit_25_00_256,Texture_InfoMeas1_mit_25_01_256,Texture_InfoMeas1_mit_25_02_256,Texture_InfoMeas1_mit_25_03_256,Texture_InfoMeas1_mit_3_00_256,Texture_InfoMeas1_mit_3_01_256,Texture_InfoMeas1_mit_3_02_256,Texture_InfoMeas1_mit_3_03_256,Texture_InfoMeas1_mit_5_00_256,Texture_InfoMeas1_mit_5_01_256,Texture_InfoMeas1_mit_5_02_256,Texture_InfoMeas1_mit_5_03_256,Texture_InfoMeas2_mit_10_00_256,Texture_InfoMeas2_mit_10_01_256,Texture_InfoMeas2_mit_10_02_256,Texture_InfoMeas2_mit_10_03_256,Texture_InfoMeas2_mit_25_00_256,Texture_InfoMeas2_mit_25_01_256,Texture_InfoMeas2_mit_25_02_256,Texture_InfoMeas2_mit_25_03_256,Texture_InfoMeas2_mit_3_00_256,Texture_InfoMeas2_mit_3_01_256,Texture_InfoMeas2_mit_3_02_256,Texture_InfoMeas2_mit_3_03_256,Texture_InfoMeas2_mit_5_00_256,Texture_InfoMeas2_mit_5_01_256,Texture_InfoMeas2_mit_5_02_256,Texture_InfoMeas2_mit_5_03_256,Texture_InverseDifferenceMoment_mit_10_00_256,Texture_InverseDifferenceMoment_mit_10_01_256,Texture_InverseDifferenceMoment_mit_10_02_256,Texture_InverseDifferenceMoment_mit_10_03_256,Texture_InverseDifferenceMoment_mit_25_00_256,Texture_InverseDifferenceMoment_mit_25_01_256,Texture_InverseDifferenceMoment_mit_25_02_256,Texture_InverseDifferenceMoment_mit_25_03_256,Texture_InverseDifferenceMoment_mit_3_00_256,Texture_InverseDifferenceMoment_mit_3_01_256,Texture_InverseDifferenceMoment_mit_3_02_256,Texture_InverseDifferenceMoment_mit_3_03_256,Texture_InverseDifferenceMoment_mit_5_00_256,Texture_InverseDifferenceMoment_mit_5_01_256,Texture_InverseDifferenceMoment_mit_5_02_256,Texture_InverseDifferenceMoment_mit_5_03_256,Texture_SumAverage_mit_10_00_256,Texture_SumAverage_mit_10_01_256,Texture_SumAverage_mit_10_02_256,Texture_SumAverage_mit_10_03_256,Texture_SumAverage_mit_25_00_256,Texture_SumAverage_mit_25_01_256,Texture_SumAverage_mit_25_02_256,Texture_SumAverage_mit_25_03_256,Texture_SumAverage_mit_3_00_256,Texture_SumAverage_mit_3_01_256,Texture_SumAverage_mit_3_02_256,Texture_SumAverage_mit_3_03_256,Texture_SumAverage_mit_5_00_256,Texture_SumAverage_mit_5_01_256,Texture_SumAverage_mit_5_02_256,Texture_SumAverage_mit_5_03_256,Texture_SumEntropy_mit_10_00_256,Texture_SumEntropy_mit_10_01_256,Texture_SumEntropy_mit_10_02_256,Texture_SumEntropy_mit_10_03_256,Texture_SumEntropy_mit_25_00_256,Texture_SumEntropy_mit_25_01_256,Texture_SumEntropy_mit_25_02_256,Texture_SumEntropy_mit_25_03_256,Texture_SumEntropy_mit_3_00_256,Texture_SumEntropy_mit_3_01_256,Texture_SumEntropy_mit_3_02_256,Texture_SumEntropy_mit_3_03_256,Texture_SumEntropy_mit_5_00_256,Texture_SumEntropy_mit_5_01_256,Texture_SumEntropy_mit_5_02_256,Texture_SumEntropy_mit_5_03_256,Texture_SumVariance_mit_10_00_256,Texture_SumVariance_mit_10_01_256,Texture_SumVariance_mit_10_02_256,Texture_SumVariance_mit_10_03_256,Texture_SumVariance_mit_25_00_256,Texture_SumVariance_mit_25_01_256,Texture_SumVariance_mit_25_02_256,Texture_SumVariance_mit_25_03_256,Texture_SumVariance_mit_3_00_256,Texture_SumVariance_mit_3_01_256,Texture_SumVariance_mit_3_02_256,Texture_SumVariance_mit_3_03_256,Texture_SumVariance_mit_5_00_256,Texture_SumVariance_mit_5_01_256,Texture_SumVariance_mit_5_02_256,Texture_SumVariance_mit_5_03_256,Texture_Variance_mit_10_00_256,Texture_Variance_mit_10_01_256,Texture_Variance_mit_10_02_256,Texture_Variance_mit_10_03_256,Texture_Variance_mit_25_00_256,Texture_Variance_mit_25_01_256,Texture_Variance_mit_25_02_256,Texture_Variance_mit_25_03_256,Texture_Variance_mit_3_00_256,Texture_Variance_mit_3_01_256,Texture_Variance_mit_3_02_256,Texture_Variance_mit_3_03_256,Texture_Variance_mit_5_00_256,Texture_Variance_mit_5_01_256,Texture_Variance_mit_5_02_256,Texture_Variance_mit_5_03_256
1,1,H1975,7,1,2,0,Dac,46832,64960,876,336,644,56,765.3729074137342,186.61650153741033,1.6246816002561664,48336,0.6364880741293215,244.18917739948498,1,0.720935960591133,0.6155052164327633,279.7538270331986,282.93108701590216,101.49384217774002,37.298096685566726,33.015148038438355,208.65069663805863,215.77036215764792,-19.25956426,977.8233764908629,0.9688844753392917,0.7153512776124195,0.07325254314972311,0.1647631846662155,0.060549337288154696,0.008664842915877578,0.004131077173448988,0.048573932082946795,0.015668596219764117,0.0045671097889150546,0.029784939013868583,0.012618997045826414,0.01912129317652009,0.00808589850439723,0.021582904879060012,0.0017621089150716114,0.002609734443705267,0.0027166561855211995,0.007939686974106321,0.005346106959951168,0.008731019309496678,0.0044988380448969635,0.00364971607854287,0.0044517773926261925,0.0030787728366910515,0.0037501422371793726,0.010044803566623387,0.010648228345002956,0.008789763762827732,0.00035707633258179946,0.0023769113642428796,-0.204671402,0.45600806407867084,0.9377320431627993,0.15841588806685394,4.593258766036334,0.9997683184832175,1,0.8530211993511694,0.6767815108954707,0.7354089738004922,0.3809911133434297,0.17077187614303863,0,1.2121951676534832,0,0.5777368823713025,0.0009437284984220921,0.23638040957228248,0.008477398297729987,1.3445610834820445,0.02296022007732946,0.9305695476752962,0.1993085695396392,3.0555204747294336,55.545925899007706,46.958065796873726,0.9037772814859678,0.4786791430022716,1.1625176673599433,0.34488196919579045,0.8467444984633444,0.3210943443396596,0.16503874935769922,0.5191737740809628,0.0009684393733752516,0,0.00046500447392762065,0.5597079088546708,0,0.4913069623842635,0,1.3069877553212412,75.61568634957075,4459.190695706755,0.07284656912088394,0.019501030445098877,3.6275282984098087,0.143724724650383,0.18214695155620575,0.0797633822252856,0.09521674700432942,0.09077592194080353,0.03512626886367798,0.03497367724776268,0.026245342724679627,0.027168903037706107,0.11345082521438599,54.86511481280242,205.71983957588168,2,1,36.372549019607845,387.77045941870193,6,0.038124774,0.14035128,0.31996226,0.5015617,0.8323820044944297,0.8491062100058966,1.0400827865510553,1.0421552684314603,0.17903651212777774,0.18138146899848973,0.19037641874156525,0.15475531694669795,0.005228333456164505,0.004103781912033833,0.004866266444486765,0.003604986418895775,0.00324114170107701,0.0026688947555561053,0.0029169565267095614,0.0025932288509122156,0.010438551089572146,0.008844148541841155,0.010187834067095274,0.008082645122947495,0.008003104765532013,0.006475521082475701,0.007586944423964386,0.005729505808372037,17.873593466424687,30.402795899347623,21.939095075485262,35.62750920810313,49.81618087442604,79.61363026562918,73.19206990555935,97.85077615122599,2.8474082449121596,5.1155466795417635,3.1890064158141147,5.292480084040969,6.261773767605634,11.31876881900301,7.228827290243476,12.251468729908883,0.8149999869726298,0.6889537102082076,0.7681072628863107,0.625364249061746,0.4881731785752487,0.18749670683555075,0.24525717241372091,0.017324890715830474,0.9704084925034472,0.9468865565286638,0.966558834751696,0.9443746107566195,0.9349793763693159,0.8830182562197904,0.9238949748891556,0.870597263936824,3.2103927070973377,3.56733265203059,3.3231183766323396,3.6963659391090573,3.90674338582217,4.248114470808232,4.166550073537053,4.390856280672731,2.062474971781073,2.391731334243615,2.1142105859366227,2.428707059940084,2.534964185411719,2.884902612155874,2.6045948356611293,2.965048351018531,0.0024294292127201344,0.0018030183877949214,0.002287194141419474,0.0015397001369021408,0.0012910507380507132,0.0008399698629299078,0.0010147015240920838,0.0007200474614534189,0.005621515808453812,0.004629308266101786,0.005546782709191522,0.00439033333340442,0.0040884991704636395,0.0032486044597651973,0.0039754352028190726,0.002931689517842502,8.477090081090456,8.765248161301749,8.59684259525699,8.923339952063522,9.044632433245809,9.187519414006925,9.189736799188712,9.260484668084585,7.320302383989033,7.633498018919113,7.38656896415414,7.745594292462087,7.811041518555712,8.13580684451956,7.899718719386248,8.283003166198206,-0.193192399,-0.13641294,-0.166100974,-0.095125293,-0.061898035,-0.031743817,-0.03672516,-0.022440057,-0.444596155,-0.377791293,-0.42853463,-0.349756624,-0.338726091,-0.270997338,-0.317172392,-0.232461593,0.9147714900472544,0.8502092106187551,0.888420419926794,0.7680147865169771,0.6624397410242977,0.5064319154040798,0.5393836962042847,0.43537174201895085,0.9923586818447983,0.9856127404078889,0.9910604023417078,0.9810675198530565,0.9790980309700815,0.9601800614167841,0.9742155528747889,0.9417074788593294,0.3136792248803997,0.2513678663194969,0.2982679022211513,0.22898814660718592,0.20159215106214118,0.14059338311944236,0.1809426769270474,0.13909322770477264,0.5430425482699024,0.4794226053646252,0.5365330759835225,0.45351136186475405,0.44330602104844685,0.3756862861522,0.4340405775662495,0.34523901545565955,48.84342105263157,48.859925442684066,49.05560298346513,49.3181629834254,48.75079856258734,48.33683928092299,49.235882582027074,49.12844847759953,48.6488519742564,48.69786683053153,48.72992890584359,48.828153724940904,48.70847271126761,48.741987286717965,48.83440620073568,48.99937925377437,5.625057487118315,5.59966984443146,5.601414868588687,5.539449910072835,5.452273439170472,5.405584247822455,5.4107290787711015,5.248825773986017,5.690149704553507,5.682663220281846,5.681631746579694,5.668063443510173,5.675895198170846,5.663380469076891,5.660752446209761,5.632511672427027,175.3544304016632,165.08447977076867,167.27851776186162,154.57061854065705,144.84411744974022,116.35758839998152,120.76027314520343,101.30105994749283,189.60025568325318,187.51164316938002,187.5343964402382,184.99760708763506,186.3470761004878,182.1946539295809,182.74094881100473,177.1026222674759,48.30700596702127,48.87181891752971,47.30440320933667,47.549531937189954,48.665074581041836,48.99280466640255,48.4880857626913,49.78795902467971,48.11191598204175,48.156797462229974,47.68085071401242,47.57252179291845,48.15221246702322,48.378355687146154,47.492444025311556,47.33852274934634
1,2,H1975,7,1,2,0,Dac,81440,139200,1104,460,756,60,942.4728880157171,291.28860510805504,2.064929906777394,92214,0.6332430367779206,322.0133980492608,1,0.5850574712643678,0.4842779392742861,381.96669907923996,406.74562075085703,125.15989773086265,44.2730511762517,39.05124837953327,301.3749952452802,295.6242751604008,-25.61711694,1453.7056274847714,0.8831630771900145,0.6252511839408107,0.13612608865165665,0.12620201442824935,0.034506275541529643,0.04227163400681193,0.02620002529131153,0.020429835122755466,0.034779079600633846,0.009379810303848522,0.018467282244074235,0.015864965209112354,0.020390711251655605,0.02241857150997494,0.016215716935747554,0.006664740201216244,0.013203725800326954,0.010901231372549006,0.008989132315497441,0.01489986657061581,0.0059464264078630735,0.0007852071174842313,0.005396117367276196,0.005281417406711962,0.007040545039705108,0.007926612187182696,0.008411900176882307,0.007564248909068714,0.003158138457595703,0.0008989774128701002,0.0046557616940500314,-0.060352748,0.5409747289587044,0.9884622874382005,0.18718264460425982,3.2096548440183343,0.9031086340021182,0.9999878183746482,0.7751075292952745,0.5550553938297432,0.7331168512318544,2.425097777426712,0.18909778826247534,0,0.3116754793150736,0,0.8769756129843547,0,0.45854961504469377,0,0.1287169238614042,0,0.9894023204611894,5.533341465344386e-06,3.1264155590450424,57.107896702858085,40.90101274469329,0.7536729085953469,0.19198014051819004,0.6935102510071208,0.0885560404656409,0.6966038506266675,0.16850335292327914,1.123690073726137,0.1428805882772648,1.9856026733260932,0.3985367535132273,1.1100294781734028,0.22639946026061764,1.2872497197356574,0.09010638877821378,0,0.4779996009081295,110.59015807136893,8718.475615348667,0.07797360420227051,0.023392081260681152,3.078600916790544,0.14059662818908691,0.2513313591480255,0.07876791885425137,0.10705397366587263,0.095613032579422,0.032486457377672195,0.032410163432359695,0.028632521839873547,0.03953014813546007,0.13084611296653748,171.3745195233383,205.71983957588168,1,3,34.05511811023622,269.56340592995434,5,0.036267187,0.17345072,0.33145943,0.45882258,0.9388428943519392,1.196799703869668,1.1260191136077198,0.8788398035640598,0.12462871656001308,0.31695537796768,0.31204546329237703,0.24296952255345383,0.0033193198476849928,0.0027069155610951255,0.003241691838550169,0.0025750118790677894,0.0018692666930995542,0.0016822702034993478,0.001821766580717641,0.0014542557673917246,0.007030514508820626,0.005704845631032998,0.007048682945783299,0.005899948740504778,0.005237459322548221,0.00414679431382611,0.0051721274584197435,0.004215332456911998,24.700281450113614,47.00727683497084,25.8981196054254,34.604129522810695,76.99606321197231,133.46191890665926,87.06074239172305,105.77136767626973,3.7708281398015653,7.631119868472243,4.010365853658538,5.877099667565703,8.506962280304172,17.226696476207408,8.99599447513812,13.041702095257433,0.879500793464857,0.7694160838697606,0.8725596712268218,0.8309100523067874,0.6319082453935795,0.3551106611526976,0.5784539163262298,0.4981839340371225,0.9814898775279296,0.96243326950211,0.9802451931577331,0.971102460600655,0.9583015036541281,0.9152186934968796,0.955667971069588,0.9359429770345642,3.3570407819631143,3.764366719805884,3.4224948964179345,3.6446407845797086,4.136168628306052,4.507173685061344,4.283976453441816,4.440953551463809,2.2087017958350534,2.611854714932786,2.242308514946263,2.4831290317806127,2.6908799205167178,3.114850881250554,2.72952901259198,2.9812172845022173,0.0018055699956253115,0.0013419520257796683,0.0016522900922039411,0.0013317304245925037,0.0009499409503529238,0.0006833704000423202,0.000764891265130703,0.0006056525964101236,0.003884321683824764,0.003037301683290333,0.003795212994043733,0.0032068740116900467,0.002855400570096498,0.0021589881090217093,0.002755514658568891,0.002273683706573343,9.19480900114117,9.539938217768453,9.220905085002423,9.460963949160474,9.918440706954527,10.091852019143543,9.94946915268898,10.1032649436794,7.985794492319767,8.39869804214364,8.009532863159544,8.283191590079532,8.500792240331368,8.91621064950883,8.527668730049166,8.808739199175022,-0.228182741,-0.160004404,-0.217101238,-0.171884437,-0.095602579,-0.059683548,-0.077603437,-0.055403854,-0.460515793,-0.379423977,-0.453945099,-0.401032772,-0.361195528,-0.279573581,-0.352755496,-0.298682277,0.9520294896460744,0.8998349910702343,0.9455896045540999,0.911706411496092,0.7940928675919285,0.6800806851702341,0.7430633798867331,0.6615840142857707,0.9957833764560116,0.9901567796592694,0.9954576617649472,0.9921258765598533,0.9881375684572191,0.972037194337334,0.9869501884202871,0.9770519038347271,0.3139487969172007,0.25588278346977955,0.28872171658379275,0.23563228435272154,0.1896169080350877,0.1571826240390535,0.16931810550385312,0.12031300852400695,0.5238062310969921,0.45179404770775444,0.513026941080564,0.4593302957569691,0.4337859489659474,0.36162702944332054,0.412947615323242,0.36003244150686753,55.215438442470564,55.53543844900962,55.23530620632963,55.41472207656004,55.74687290596381,56.16618135526258,56.01082769247702,56.44454915834191,54.8015406092636,54.93793847814355,54.79906669985067,54.891789500094085,54.9285768242937,55.11925510022611,54.92891762933199,55.03629579806337,6.150475180080026,6.117851947824481,6.132031483728367,6.121079946855636,6.100742557122064,5.986276705326861,6.038429721379554,6.013349617637141,6.176478675770671,6.166831486929722,6.170367126924063,6.166843691735131,6.169203061658031,6.153154262589924,6.159775088899822,6.1535011203856556,385.2655956763906,360.716536897291,380.53710941096415,374.69435326570556,341.35649290164974,280.4445015195606,325.9937053355079,315.7829620892271,403.6633361118402,398.638990270641,402.00381445996163,400.8772323430703,399.51553377051187,389.15289795888157,396.85028381089523,394.14868832592083,102.491469281626,101.9309534330655,101.60880725409754,102.32462069712915,104.58813902840552,103.47660510655487,103.26361193180776,105.38858244137418,101.85854106291026,101.56752753477826,101.50354507840473,101.6885830026589,102.00562401270417,101.59489860877227,101.46156957150822,101.79759760529407
