ObjectNumber,Metadata_site,Metadata_concentration,Metadata_hour,Metadata_treatment,Predicted_Probability,Is_Test,S
22,1,8.93,2,dac,0.9721896762252579,False,0.9370679239414017
23,1,8.93,2,dac,0.9324682980377605,True,0.8973465457539044
24,1,8.93,2,dac,0.9782820046069587,False,0.9431602523231025
25,1,8.93,2,dac,0.6999533389743199,False,0.6648315866904637
26,1,8.93,2,dac,0.9777163181855146,True,0.9425945659016585
27,1,8.93,2,dac,0.8320450971946063,True,0.7969233449107501
28,1,8.93,2,dac,0.8359374373545301,False,0.8008156850706739
29,1,8.93,2,dac,0.986686346239602,True,0.9515645939557459
30,1,8.93,2,dac,0.9268179056377939,False,0.8916961533539377
31,1,8.93,2,dac,0.9742850725865893,False,0.9391633203027331
32,1,8.93,2,dac,0.9796265126985716,True,0.9445047604147154
33,1,8.93,2,dac,0.9770391917336874,False,0.9419174394498312
34,1,8.93,2,dac,0.9918322691314627,False,0.9567105168476066
35,1,8.93,2,dac,0.9514151404714776,True,0.9162933881876214
36,1,8.93,2,dac,0.9348573627260869,False,0.8997356104422307
37,1,8.93,2,dac,0.7996094035647285,True,0.7644876512808724
38,1,8.93,2,dac,0.9839885588015104,False,0.9488668065176542
39,1,8.93,2,dac,0.9638131349985606,True,0.9286913827147044
40,1,8.93,2,dac,0.9158909771689971,False,0.880769224885141
41,1,8.93,2,dac,0.9794109853191337,False,0.9442892330352776
1,10,8.93,2,dac,0.971037829274737,False,0.9359160769908809
2,10,8.93,2,dac,0.9470496964513135,False,0.9119279441674574
3,10,8.93,2,dac,0.8377250192934673,True,0.8026032670096112
4,10,8.93,2,dac,0.988990485781666,False,0.9538687334978099
5,10,8.93,2,dac,0.9305714784552228,True,0.8954497261713666
6,10,8.93,2,dac,0.97935562534222,True,0.9442338730583638
7,10,8.93,2,dac,0.9898743881309073,False,0.9547526358470512
8,10,8.93,2,dac,0.9448727633142358,True,0.9097510110303796
9,10,8.93,2,dac,0.989997694059746,False,0.9548759417758899
10,10,8.93,2,dac,0.9952663745029525,False,0.9601446222190964
11,10,8.93,2,dac,0.9555176998079032,True,0.9203959475240471
12,10,8.93,2,dac,0.9389949952010879,True,0.9038732429172317
13,10,8.93,2,dac,0.9893351625101994,False,0.9542134102263432
14,10,8.93,2,dac,0.9821693531831576,False,0.9470476008993014
15,10,8.93,2,dac,0.9886212498887167,False,0.9534994976048605
16,10,8.93,2,dac,0.9748409489526051,True,0.9397191966687489
17,10,8.93,2,dac,0.9636227417926531,False,0.9285009895087969
18,10,8.93,2,dac,0.9392299172086496,True,0.9041081649247934
19,10,8.93,2,dac,0.9884494124663323,True,0.9533276601824762
20,10,8.93,2,dac,0.9751174370698787,True,0.9399956847860226
21,10,8.93,2,dac,0.9968885439808645,False,0.9617667916970083
22,10,8.93,2,dac,0.9816595950026514,False,0.9465378427187953
23,10,8.93,2,dac,0.9754223603765937,False,0.9403006080927375
24,10,8.93,2,dac,0.963606183464701,True,0.9284844311808448
25,10,8.93,2,dac,0.9870113598949027,False,0.9518896076110466
26,10,8.93,2,dac,0.9880149988390116,True,0.9528932465551554
27,10,8.93,2,dac,0.9794107983985991,False,0.944289046114743
28,10,8.93,2,dac,0.9746650061576994,False,0.9395432538738432
29,10,8.93,2,dac,0.9843598853595765,False,0.9492381330757204
30,10,8.93,2,dac,0.9882553378235327,False,0.9531335855396765
31,10,8.93,2,dac,0.9954495959375267,True,0.9603278436536705
32,10,8.93,2,dac,0.964739299890021,True,0.9296175476061649
33,10,8.93,2,dac,0.9865176231413029,False,0.9513958708574467
34,10,8.93,2,dac,0.9972695497282833,True,0.9621477974444271
35,10,8.93,2,dac,0.9021811288316315,True,0.8670593765477753
36,10,8.93,2,dac,0.9854079585210218,False,0.9502862062371656
37,10,8.93,2,dac,0.9644651280830715,False,0.9293433757992153
38,10,8.93,2,dac,0.9692098387228191,False,0.9340880864389629
39,10,8.93,2,dac,0.9968592458324013,True,0.9617374935485451
1,11,8.93,2,dac,0.9919523341850166,True,0.9568305819011604
2,11,8.93,2,dac,0.7583325968610641,False,0.723210844577208
3,11,8.93,2,dac,0.9964930011952301,False,0.9613712489113739
4,11,8.93,2,dac,0.837363609914601,False,0.8022418576307448
5,11,8.93,2,dac,0.995014277281965,False,0.9598925249981088
6,11,8.93,2,dac,0.9846070606282342,False,0.949485308344378
7,11,8.93,2,dac,0.9890061187521102,True,0.953884366468254
8,11,8.93,2,dac,0.9624972470464399,False,0.9273754947625837
9,11,8.93,2,dac,0.9458842024360848,False,0.9107624501522287
10,11,8.93,2,dac,0.9983050450370673,False,0.9631832927532111
11,11,8.93,2,dac,0.9921066603990265,False,0.9569849081151703
12,11,8.93,2,dac,0.01819229054618096,True,-0.016929461737675212
13,11,8.93,2,dac,0.9889528370367691,False,0.9538310847529129
14,11,8.93,2,dac,0.9795643067828482,False,0.9444425544989921
15,11,8.93,2,dac,0.9392409964202477,False,0.9041192441363916
16,11,8.93,2,dac,0.9981305359309856,False,0.9630087836471294
17,11,8.93,2,dac,0.9944462012928545,True,0.9593244490089984
18,11,8.93,2,dac,0.9978897201694054,False,0.9627679678855492
20,11,8.93,2,dac,0.968950320248039,True,0.9338285679641828
21,11,8.93,2,dac,0.9967587413183635,True,0.9616369890345073
22,11,8.93,2,dac,0.9956672666235112,False,0.9605455143396551
23,11,8.93,2,dac,0.9898427114392625,False,0.9547209591554063
24,11,8.93,2,dac,0.9950735324569413,False,0.9599517801730851
25,11,8.93,2,dac,0.9953175043544407,False,0.9601957520705845
26,11,8.93,2,dac,0.9919910458336112,False,0.956869293549755
27,11,8.93,2,dac,0.9856176880880356,False,0.9504959358041795
28,11,8.93,2,dac,0.9953890055518713,False,0.9602672532680151
29,11,8.93,2,dac,0.9734149072503625,True,0.9382931549665063
30,11,8.93,2,dac,0.9862925709612181,False,0.951170818677362
31,11,8.93,2,dac,0.9884796325970502,False,0.953357880313194
32,11,8.93,2,dac,0.9760936880558024,False,0.9409719357719463
33,11,8.93,2,dac,0.9853857231916102,False,0.950263970907754
34,11,8.93,2,dac,0.9264917751799688,False,0.8913700228961127
35,11,8.93,2,dac,0.9964544973185954,False,0.9613327450347392
36,11,8.93,2,dac,0.9688637062868082,False,0.933741954002952
37,11,8.93,2,dac,0.993703616953496,False,0.9585818646696398
38,11,8.93,2,dac,0.9893760848428496,False,0.9542543325589934
39,11,8.93,2,dac,0.9920104417139946,False,0.9568886894301384
40,11,8.93,2,dac,0.9722097239521454,False,0.9370879716682893
41,11,8.93,2,dac,0.8572410211797845,True,0.8221192688959283
42,11,8.93,2,dac,0.9896074655942586,False,0.9544857133104024
1,12,8.93,2,dac,0.9904212833677211,False,0.9552995310838649
2,12,8.93,2,dac,0.9936330029290543,False,0.9585112506451982
3,12,8.93,2,dac,0.9981328828611253,True,0.9630111305772692
4,12,8.93,2,dac,0.8367881347337869,False,0.8016663824499307
5,12,8.93,2,dac,0.9375826963627809,False,0.9024609440789247
6,12,8.93,2,dac,0.9907093459256094,False,0.9555875936417533
7,12,8.93,2,dac,0.9812318510305855,False,0.9461100987467294
8,12,8.93,2,dac,0.9940619545384688,False,0.9589402022546126
9,12,8.93,2,dac,0.983598265286018,False,0.9484765130021618
10,12,8.93,2,dac,0.9874246046322753,True,0.9523028523484192
11,12,8.93,2,dac,0.9999999999999876,True,0.9648782477161314
12,12,8.93,2,dac,0.9884436463711539,False,0.9533218940872977
13,12,8.93,2,dac,0.9929918658798373,True,0.9578701135959812
14,12,8.93,2,dac,0.9930790252523556,False,0.9579572729684994
15,12,8.93,2,dac,0.9964520870906064,False,0.9613303348067502
16,12,8.93,2,dac,0.9974690748834926,True,0.9623473225996364
17,12,8.93,2,dac,0.9886312376853479,True,0.9535094854014917
18,12,8.93,2,dac,0.9743501895597694,False,0.9392284372759132
19,12,8.93,2,dac,0.9895154144456277,False,0.9543936621617716
20,12,8.93,2,dac,0.9934611760260275,True,0.9583394237421713
21,12,8.93,2,dac,0.9983865658845236,False,0.9632648136006674
22,12,8.93,2,dac,0.9917643282071813,False,0.9566425759233251
23,12,8.93,2,dac,0.9872575255123855,False,0.9521357732285294
24,12,8.93,2,dac,0.9823484658116296,False,0.9472267135277734
25,12,8.93,2,dac,0.9857951544589637,False,0.9506734021751075
26,12,8.93,2,dac,0.9942413173890227,False,0.9591195651051665
27,12,8.93,2,dac,0.981898321148312,False,0.9467765688644558
28,12,8.93,2,dac,0.9957633038373167,True,0.9606415515534605
29,12,8.93,2,dac,0.9748567159776137,False,0.9397349636937575
30,12,8.93,2,dac,0.9903437613942916,False,0.9552220091104354
31,12,8.93,2,dac,0.9817216948351865,False,0.9465999425513303
32,12,8.93,2,dac,0.9484190970950241,False,0.913297344811168
33,12,8.93,2,dac,0.9832093402147791,False,0.948087587930923
34,12,8.93,2,dac,0.992715458985751,True,0.9575937067018948
35,12,8.93,2,dac,0.9888387951010411,False,0.953717042817185
36,12,8.93,2,dac,0.9436303194788769,False,0.9085085671950207
37,12,8.93,2,dac,0.9967204234374704,False,0.9615986711536142
1,13,8.93,2,dac,0.9999445307555342,True,0.9648227784716781
2,13,8.93,2,dac,0.9905529710904165,False,0.9554312188065603
3,13,8.93,2,dac,0.994726191710636,True,0.9596044394267799
4,13,8.93,2,dac,0.9912792961771508,False,0.9561575438932947
5,13,8.93,2,dac,0.9932965616544063,False,0.9581748093705501
6,13,8.93,2,dac,0.9847144504831344,False,0.9495926981992783
7,13,8.93,2,dac,0.9722207628892126,False,0.9370990106053564
8,13,8.93,2,dac,0.9686479111646961,False,0.9335261588808399
9,13,8.93,2,dac,0.9892445957302971,False,0.9541228434464409
10,13,8.93,2,dac,0.9810148121138014,True,0.9458930598299452
11,13,8.93,2,dac,0.9940140531837187,False,0.9588923008998625
12,13,8.93,2,dac,0.9888285282416007,True,0.9537067759577446
13,13,8.93,2,dac,0.9967524273561665,True,0.9616306750723104
14,13,8.93,2,dac,0.9613813873165636,True,0.9262596350327075
15,13,8.93,2,dac,0.8605897936257726,False,0.8254680413419164
16,13,8.93,2,dac,0.9961726619489237,False,0.9610509096650676
17,13,8.93,2,dac,0.9784681939908483,False,0.9433464417069921
18,13,8.93,2,dac,0.9878704887737662,False,0.95274873648991
19,13,8.93,2,dac,0.9958596723353162,False,0.9607379200514601
20,13,8.93,2,dac,0.9950114011322084,True,0.9598896488483523
21,13,8.93,2,dac,0.9907168535702018,False,0.9555951012863456
22,13,8.93,2,dac,0.9917523811893263,False,0.9566306289054701
23,13,8.93,2,dac,0.9871156780066398,False,0.9519939257227836
24,13,8.93,2,dac,0.9843351770609152,False,0.9492134247770591
25,13,8.93,2,dac,0.9674600185415088,True,0.9323382662576526
26,13,8.93,2,dac,0.9946163725269749,False,0.9594946202431187
27,13,8.93,2,dac,0.9438718956993064,False,0.9087501434154502
28,13,8.93,2,dac,0.9890599139823635,False,0.9539381616985073
29,13,8.93,2,dac,0.9960850759634801,True,0.9609633236796239
30,13,8.93,2,dac,0.9959273332651788,False,0.9608055809813226
31,13,8.93,2,dac,0.9889434256226958,False,0.9538216733388396
32,13,8.93,2,dac,0.9984643215335266,True,0.9633425692496704
33,13,8.93,2,dac,0.9879318963523399,False,0.9528101440684837
34,13,8.93,2,dac,0.9490386730917464,True,0.9139169208078902
35,13,8.93,2,dac,0.9631961165132615,True,0.9280743642294054
36,13,8.93,2,dac,0.9987351966248259,False,0.9636134443409697
37,13,8.93,2,dac,0.9903449476082606,False,0.9552231953244045
38,13,8.93,2,dac,0.99046973505558,True,0.9553479827717238
39,13,8.93,2,dac,0.9611410761285397,False,0.9260193238446836
40,13,8.93,2,dac,0.9978655887343681,False,0.962743836450512
41,13,8.93,2,dac,0.9952822611854613,False,0.9601605089016051
1,14,8.93,2,dac,0.9962492460859252,False,0.9611274938020691
2,14,8.93,2,dac,0.9629427678657645,False,0.9278210155819083
3,14,8.93,2,dac,0.9918149694160914,False,0.9566932171322352
4,14,8.93,2,dac,0.9464968035122219,True,0.9113750512283657
5,14,8.93,2,dac,0.9780416538796068,True,0.9429199015957507
6,14,8.93,2,dac,0.9937113868424176,True,0.9585896345585614
7,14,8.93,2,dac,0.9958660928973815,False,0.9607443406135253
8,14,8.93,2,dac,0.9862316689433757,True,0.9511099166595195
9,14,8.93,2,dac,0.8533123654072649,False,0.8181906131234087
10,14,8.93,2,dac,0.9692131775993171,False,0.934091425315461
11,14,8.93,2,dac,0.9724254141256183,True,0.9373036618417622
12,14,8.93,2,dac,0.9824495742796909,True,0.9473278219958348
13,14,8.93,2,dac,0.9195463485262658,False,0.8844245962424097
14,14,8.93,2,dac,0.966821021372932,True,0.9316992690890759
15,14,8.93,2,dac,0.9942935202265071,False,0.9591717679426509
16,14,8.93,2,dac,0.986325236797167,False,0.9512034845133108
17,14,8.93,2,dac,0.9940146985235394,False,0.9588929462396832
18,14,8.93,2,dac,0.9558515461625925,False,0.9207297938787363
19,14,8.93,2,dac,0.5292466613575376,False,0.49412490907368145
20,14,8.93,2,dac,0.9904007833074285,False,0.9552790310235724
21,14,8.93,2,dac,0.9773093327923192,False,0.9421875805084631
22,14,8.93,2,dac,0.8443501601455689,False,0.8092284078617127
23,14,8.93,2,dac,0.9885570715313662,True,0.95343531924751
24,14,8.93,2,dac,0.7492004511243364,False,0.7140786988404803
25,14,8.93,2,dac,0.9782832401446939,False,0.9431614878608378
26,14,8.93,2,dac,0.8434316707438347,False,0.8083099184599786
27,14,8.93,2,dac,0.938483162065805,False,0.9033614097819488
1,15,8.93,2,dac,0.9904053228079739,False,0.9552835705241177
2,15,8.93,2,dac,0.9911690118220806,False,0.9560472595382244
3,15,8.93,2,dac,0.9151754009660458,False,0.8800536486821896
4,15,8.93,2,dac,0.9942858396624299,False,0.9591640873785737
5,15,8.93,2,dac,0.9910982603083205,True,0.9559765080244643
6,15,8.93,2,dac,0.9935423480916482,False,0.958420595807792
7,15,8.93,2,dac,0.9869124617035754,False,0.9517907094197192
8,15,8.93,2,dac,0.9872508647993804,False,0.9521291125155242
9,15,8.93,2,dac,0.9953053015681819,True,0.9601835492843257
10,15,8.93,2,dac,0.9925190510853966,True,0.9573972988015405
11,15,8.93,2,dac,0.9573479325603422,False,0.9222261802764861
12,15,8.93,2,dac,0.991305825501849,False,0.9561840732179928
13,15,8.93,2,dac,0.9924338277048467,False,0.9573120754209905
14,15,8.93,2,dac,0.7871942884350365,False,0.7520725361511803
15,15,8.93,2,dac,0.9888563595127154,False,0.9537346072288593
16,15,8.93,2,dac,0.9905280149453691,False,0.955406262661513
17,15,8.93,2,dac,0.9937594656954541,False,0.958637713411598
18,15,8.93,2,dac,0.9922959494384098,False,0.9571741971545537
19,15,8.93,2,dac,0.9884462466631254,False,0.9533244943792692
20,15,8.93,2,dac,0.4597022002156662,True,0.42458044793181005
21,15,8.93,2,dac,0.9085081865423861,False,0.8733864342585299
22,15,8.93,2,dac,0.9773172330283468,False,0.9421954807444907
23,15,8.93,2,dac,0.9923892358431002,False,0.9572674835592441
24,15,8.93,2,dac,0.9856271872669179,False,0.9505054349830617
25,15,8.93,2,dac,0.9956828997082218,False,0.9605611474243656
26,15,8.93,2,dac,0.9963040493176216,False,0.9611822970337655
27,15,8.93,2,dac,0.9889745072297862,False,0.95385275494593
28,15,8.93,2,dac,0.9951300600456132,False,0.960008307761757
29,15,8.93,2,dac,0.8495791139302105,True,0.8144573616463543
1,2,8.93,2,dac,0.9778237979151042,False,0.942702045631248
2,2,8.93,2,dac,0.8895363387497136,True,0.8544145864658574
3,2,8.93,2,dac,0.9886405573741367,False,0.9535188050902805
4,2,8.93,2,dac,0.9927338204592709,True,0.9576120681754148
5,2,8.93,2,dac,0.995941321082827,True,0.9608195687989708
6,2,8.93,2,dac,0.9896693514967037,False,0.9545475992128475
7,2,8.93,2,dac,0.9971459628406183,True,0.9620242105567621
8,2,8.93,2,dac,0.9937687894796035,False,0.9586470371957473
9,2,8.93,2,dac,0.9191568120724625,False,0.8840350597886063
10,2,8.93,2,dac,0.9723834793985435,False,0.9372617271146874
11,2,8.93,2,dac,0.9668565191756935,True,0.9317347668918373
12,2,8.93,2,dac,0.9936030727291276,False,0.9584813204452715
13,2,8.93,2,dac,0.9846481840088688,False,0.9495264317250126
14,2,8.93,2,dac,0.9710595515762159,False,0.9359377992923598
15,2,8.93,2,dac,0.9429649589167518,True,0.9078432066328956
16,2,8.93,2,dac,0.996160010190587,True,0.9610382579067308
17,2,8.93,2,dac,0.969118477518524,False,0.9339967252346678
18,2,8.93,2,dac,0.9977320388081361,True,0.9626102865242799
19,2,8.93,2,dac,0.9973432864979344,False,0.9622215342140782
20,2,8.93,2,dac,0.9743271074115427,False,0.9392053551276865
21,2,8.93,2,dac,0.9961888839887637,False,0.9610671317049075
22,2,8.93,2,dac,0.9809029736739344,False,0.9457812213900783
23,2,8.93,2,dac,0.9970717892796405,False,0.9619500369957843
24,2,8.93,2,dac,0.9956798069257882,False,0.960558054641932
25,2,8.93,2,dac,0.9944379251344756,True,0.9593161728506194
26,2,8.93,2,dac,0.988630899637349,False,0.9535091473534928
27,2,8.93,2,dac,0.9879400647834821,False,0.9528183124996259
28,2,8.93,2,dac,0.9961003129016092,False,0.960978560617753
29,2,8.93,2,dac,0.9879914076794268,True,0.9528696553955707
30,2,8.93,2,dac,0.9678003424724461,False,0.9326785901885899
31,2,8.93,2,dac,0.9968645852510614,False,0.9617428329672052
32,2,8.93,2,dac,0.9762710161058017,False,0.9411492638219455
33,2,8.93,2,dac,0.9981916204896116,False,0.9630698682057555
34,2,8.93,2,dac,0.9975144041080425,True,0.9623926518241863
35,2,8.93,2,dac,0.994387632454982,False,0.9592658801711258
36,2,8.93,2,dac,0.9915116051254275,True,0.9563898528415713
37,2,8.93,2,dac,0.9818019246954833,False,0.9466801724116272
38,2,8.93,2,dac,0.9724513912003818,False,0.9373296389165257
39,2,8.93,2,dac,0.985202244252297,False,0.9500804919684408
40,2,8.93,2,dac,0.9961836757830745,False,0.9610619234992184
41,2,8.93,2,dac,0.9834110964458563,False,0.9482893441620002
1,3,8.93,2,dac,0.9949531793519684,False,0.9598314270681122
2,3,8.93,2,dac,0.9971939267680818,False,0.9620721744842257
3,3,8.93,2,dac,0.9957880021464346,False,0.9606662498625784
4,3,8.93,2,dac,0.9791475758290897,True,0.9440258235452336
5,3,8.93,2,dac,0.9963512606512236,False,0.9612295083673674
6,3,8.93,2,dac,0.5566131689327287,True,0.5214914166488726
7,3,8.93,2,dac,0.9910823732113277,False,0.9559606209274716
8,3,8.93,2,dac,0.9853318801676414,True,0.9502101278837852
9,3,8.93,2,dac,0.9854096244561376,False,0.9502878721722814
10,3,8.93,2,dac,0.9241845068806211,False,0.889062754596765
11,3,8.93,2,dac,0.9795553967038316,False,0.9444336444199755
12,3,8.93,2,dac,0.9914894470975746,False,0.9563676948137184
13,3,8.93,2,dac,0.9819860367449265,True,0.9468642844610703
14,3,8.93,2,dac,0.9790948405831161,False,0.94397308829926
15,3,8.93,2,dac,0.976224796265603,False,0.9411030439817468
16,3,8.93,2,dac,0.9811766955389837,True,0.9460549432551275
17,3,8.93,2,dac,0.9924543055140583,False,0.9573325532302022
18,3,8.93,2,dac,0.9956976198683363,True,0.9605758675844801
19,3,8.93,2,dac,0.9881508157862248,False,0.9530290635023686
20,3,8.93,2,dac,0.9633241950163736,False,0.9282024427325174
21,3,8.93,2,dac,0.9815600955853345,False,0.9464383433014784
22,3,8.93,2,dac,0.9958526303686878,False,0.9607308780848316
23,3,8.93,2,dac,0.9970044288618419,True,0.9618826765779858
24,3,8.93,2,dac,0.9937798999422824,False,0.9586581476584263
25,3,8.93,2,dac,0.7797355307885183,False,0.7446137785046621
26,3,8.93,2,dac,0.9737046351372808,False,0.9385828828534246
27,3,8.93,2,dac,0.9152899738270628,False,0.8801682215432066
28,3,8.93,2,dac,0.9944060881202654,False,0.9592843358364093
29,3,8.93,2,dac,0.9977553124670996,True,0.9626335601832434
30,3,8.93,2,dac,0.9463154831847138,False,0.9111937309008576
31,3,8.93,2,dac,0.9972104385572397,True,0.9620886862733835
32,3,8.93,2,dac,0.947383563055436,True,0.9122618107715799
33,3,8.93,2,dac,0.9594532492173939,False,0.9243314969335378
34,3,8.93,2,dac,0.9105178690687987,False,0.8753961167849426
35,3,8.93,2,dac,0.9918893680536961,False,0.9567676157698399
1,4,8.93,2,dac,0.9902578285519266,False,0.9551360762680704
2,4,8.93,2,dac,0.9337840826246996,False,0.8986623303408434
3,4,8.93,2,dac,0.9786856888821405,False,0.9435639365982843
4,4,8.93,2,dac,0.9904120493703488,False,0.9552902970864926
5,4,8.93,2,dac,0.9818844186052686,False,0.9467626663214125
6,4,8.93,2,dac,0.9943752346110397,False,0.9592534823271835
7,4,8.93,2,dac,0.9169289713238664,False,0.8818072190400102
8,4,8.93,2,dac,0.922472804126239,True,0.8873510518423828
9,4,8.93,2,dac,0.9456967546961046,True,0.9105750024122484
10,4,8.93,2,dac,0.9544867266488831,False,0.919364974365027
11,4,8.93,2,dac,0.9126619725649311,False,0.8775402202810749
12,4,8.93,2,dac,0.9653195473969381,True,0.930197795113082
13,4,8.93,2,dac,0.9944063791187195,True,0.9592846268348634
14,4,8.93,2,dac,0.9894457508390593,False,0.9543239985552031
15,4,8.93,2,dac,0.9945014740949893,False,0.9593797218111332
16,4,8.93,2,dac,0.9675673917542029,False,0.9324456394703468
17,4,8.93,2,dac,0.9893357264350777,False,0.9542139741512216
18,4,8.93,2,dac,0.9858213604359414,False,0.9506996081520852
19,4,8.93,2,dac,0.9901092817529176,False,0.9549875294690614
20,4,8.93,2,dac,0.9879809891360539,False,0.9528592368521978
21,4,8.93,2,dac,0.9839145992150339,False,0.9487928469311777
22,4,8.93,2,dac,0.9853050004694422,False,0.9501832481855861
23,4,8.93,2,dac,0.9872907326120378,False,0.9521689803281816
24,4,8.93,2,dac,0.969922375795717,True,0.9348006235118609
25,4,8.93,2,dac,0.9887966240729609,False,0.9536748717891047
26,4,8.93,2,dac,0.9576969034107796,True,0.9225751511269235
27,4,8.93,2,dac,0.9591117235996138,False,0.9239899713157577
28,4,8.93,2,dac,0.9296506675172083,True,0.8945289152333521
29,4,8.93,2,dac,0.9831354484769245,False,0.9480136961930683
30,4,8.93,2,dac,0.9915951034751469,True,0.9564733511912907
31,4,8.93,2,dac,0.980843487178656,True,0.9457217348947998
32,4,8.93,2,dac,0.971999370206456,False,0.9368776179225998
33,4,8.93,2,dac,0.9924808054679779,False,0.9573590531841217
34,4,8.93,2,dac,0.9423564864423837,True,0.9072347341585275
35,4,8.93,2,dac,0.9714876655126614,False,0.9363659132288052
36,4,8.93,2,dac,0.9224041282973783,False,0.8872823760135221
1,5,8.93,2,dac,0.9891920797250198,False,0.9540703274411636
2,5,8.93,2,dac,0.9922620549815285,True,0.9571403026976724
3,5,8.93,2,dac,0.878199929298994,False,0.8430781770151379
4,5,8.93,2,dac,0.9464667150622426,False,0.9113449627783864
5,5,8.93,2,dac,0.9974502479186909,False,0.9623284956348347
6,5,8.93,2,dac,0.9851295198691616,False,0.9500077675853055
7,5,8.93,2,dac,0.9850298510521018,False,0.9499080987682457
8,5,8.93,2,dac,0.9960194099589451,False,0.960897657675089
9,5,8.93,2,dac,0.9783156281302293,True,0.9431938758463732
10,5,8.93,2,dac,0.9904735467060822,False,0.9553517944222261
