ObjectNumber,Metadata_site,Metadata_concentration,Metadata_hour,Metadata_treatment,Predicted_Probability,Is_Test,S
39,1,6.06,2,osi,0.9537801112366747,False,0.9099440067700226
40,1,6.06,2,osi,0.9894538752332298,True,0.9456177707665777
41,1,6.06,2,osi,0.8255823674992598,False,0.7817462630326077
42,1,6.06,2,osi,0.9827357112192245,True,0.9388996067525724
43,1,6.06,2,osi,0.9974149437832776,False,0.9535788393166255
44,1,6.06,2,osi,0.9792354150380842,False,0.9353993105714321
45,1,6.06,2,osi,0.9333367060427381,True,0.889500601576086
1,10,6.06,2,osi,0.8637193833290219,False,0.8198832788623698
2,10,6.06,2,osi,0.9942176243294221,False,0.95038151986277
3,10,6.06,2,osi,0.8063498498905959,True,0.7625137454239438
4,10,6.06,2,osi,0.9953921702937777,False,0.9515560658271256
5,10,6.06,2,osi,0.9469193423942409,False,0.9030832379275888
6,10,6.06,2,osi,0.9975210121638216,False,0.9536849076971695
7,10,6.06,2,osi,0.7132912815346576,False,0.6694551770680055
8,10,6.06,2,osi,0.9305299995514824,True,0.8866938950848303
9,10,6.06,2,osi,0.9974216967247873,False,0.9535855922581352
10,10,6.06,2,osi,0.9964868008853495,False,0.9526506964186974
11,10,6.06,2,osi,0.9814713707368614,False,0.9376352662702093
12,10,6.06,2,osi,0.9927973550441356,True,0.9489612505774835
13,10,6.06,2,osi,0.9879748278295439,False,0.9441387233628918
14,10,6.06,2,osi,0.9390976093416986,False,0.8952615048750465
15,10,6.06,2,osi,0.8727958109378025,True,0.8289597064711504
16,10,6.06,2,osi,0.9930023751794567,False,0.9491662707128046
17,10,6.06,2,osi,0.9990778329660944,True,0.9552417284994423
18,10,6.06,2,osi,0.9192677907521576,False,0.8754316862855055
19,10,6.06,2,osi,0.9787107015192801,False,0.934874597052628
20,10,6.06,2,osi,0.9714631701316309,True,0.9276270656649788
21,10,6.06,2,osi,0.9525679800276684,False,0.9087318755610163
22,10,6.06,2,osi,0.9849414352009054,False,0.9411053307342533
23,10,6.06,2,osi,0.9413687461827397,False,0.8975326417160876
24,10,6.06,2,osi,0.9695602226848076,False,0.9257241182181555
25,10,6.06,2,osi,0.995897453851881,True,0.9520613493852289
26,10,6.06,2,osi,0.9874334314416888,False,0.9435973269750367
27,10,6.06,2,osi,0.8837652160156267,False,0.8399291115489746
28,10,6.06,2,osi,0.9738545119129818,True,0.9300184074463297
29,10,6.06,2,osi,0.9957983707990298,True,0.9519622663323777
30,10,6.06,2,osi,0.769271827464453,False,0.7254357229978009
31,10,6.06,2,osi,0.884033772372527,True,0.8401976679058749
32,10,6.06,2,osi,0.9911558087212178,False,0.9473197042545657
33,10,6.06,2,osi,0.9896104222983592,True,0.9457743178317071
34,10,6.06,2,osi,0.9861200464637931,False,0.942283941997141
35,10,6.06,2,osi,0.2572174157679454,True,0.21338131130129323
36,10,6.06,2,osi,0.9942051940326675,False,0.9503690895660154
37,10,6.06,2,osi,0.9747283445055445,False,0.9308922400388924
38,10,6.06,2,osi,0.9865299858888468,False,0.9426938814221947
39,10,6.06,2,osi,0.9721940785562406,False,0.9283579740895885
40,10,6.06,2,osi,0.8550329902716951,True,0.811196885805043
41,10,6.06,2,osi,0.9999922071652712,False,0.9561561026986191
42,10,6.06,2,osi,0.9888193341032849,False,0.9449832296366328
43,10,6.06,2,osi,0.9899556263364998,True,0.9461195218698477
44,10,6.06,2,osi,0.802128680273644,False,0.7582925758069919
45,10,6.06,2,osi,0.9393296819363819,False,0.8954935774697298
46,10,6.06,2,osi,0.9004459223365637,False,0.8566098178699116
47,10,6.06,2,osi,0.9923993203052603,False,0.9485632158386083
1,11,6.06,2,osi,0.9955986738015579,True,0.9517625693349058
2,11,6.06,2,osi,0.9002381331624383,False,0.8564020286957862
3,11,6.06,2,osi,0.9436160952365767,False,0.8997799907699247
4,11,6.06,2,osi,0.9873005754545607,False,0.9434644709879086
5,11,6.06,2,osi,0.8901495744351656,False,0.8463134699685135
6,11,6.06,2,osi,0.997815907406085,False,0.9539798029394329
7,11,6.06,2,osi,0.9806524649817329,False,0.9368163605150808
8,11,6.06,2,osi,0.9914268589140572,True,0.9475907544474051
9,11,6.06,2,osi,0.992117123623383,False,0.9482810191567309
10,11,6.06,2,osi,0.9912023438553806,False,0.9473662393887285
11,11,6.06,2,osi,0.9917717734248044,False,0.9479356689581523
12,11,6.06,2,osi,0.9954669279521869,True,0.9516308234855348
13,11,6.06,2,osi,0.9648603133986524,True,0.9210242089320003
14,11,6.06,2,osi,0.9894827263298971,True,0.945646621863245
15,11,6.06,2,osi,0.9485665726102901,True,0.904730468143638
16,11,6.06,2,osi,0.9848226294706196,False,0.9409865250039675
17,11,6.06,2,osi,0.9559928508465989,False,0.9121567463799468
18,11,6.06,2,osi,0.9623130064682528,False,0.9184769020016007
19,11,6.06,2,osi,0.9691373058313261,False,0.925301201364674
20,11,6.06,2,osi,0.9811338014212735,True,0.9372976969546214
21,11,6.06,2,osi,0.9312442645951341,True,0.887408160128482
22,11,6.06,2,osi,0.9174504996190006,False,0.8736143951523485
23,11,6.06,2,osi,0.990472301753408,False,0.9466361972867559
24,11,6.06,2,osi,0.9929931338736386,False,0.9491570294069865
25,11,6.06,2,osi,0.9388875806464834,False,0.8950514761798313
26,11,6.06,2,osi,0.9936881521589871,False,0.949852047692335
27,11,6.06,2,osi,0.9695365648331367,False,0.9257004603664846
28,11,6.06,2,osi,0.9854748589770171,False,0.941638754510365
29,11,6.06,2,osi,0.9914805448337558,False,0.9476444403671037
30,11,6.06,2,osi,0.7760443909362895,False,0.7322082864696374
31,11,6.06,2,osi,0.9690278951218081,False,0.925191790655156
32,11,6.06,2,osi,0.9899890590113524,False,0.9461529545447003
33,11,6.06,2,osi,0.9948143717519258,False,0.9509782672852737
34,11,6.06,2,osi,0.9402339547729609,False,0.8963978503063088
35,11,6.06,2,osi,0.9917480135608256,False,0.9479119090941736
36,11,6.06,2,osi,0.9814399844529081,False,0.937603879986256
37,11,6.06,2,osi,0.9767508836055316,False,0.9329147791388795
38,11,6.06,2,osi,0.5908237327593366,False,0.5469876282926845
39,11,6.06,2,osi,0.9728710989502961,False,0.929034994483644
40,11,6.06,2,osi,0.9217243790388423,True,0.8778882745721902
41,11,6.06,2,osi,0.8902020958597447,True,0.8463659913930927
42,11,6.06,2,osi,0.9856413639605582,False,0.9418052594939061
1,12,6.06,2,osi,0.9956926381483149,True,0.9518565336816628
2,12,6.06,2,osi,0.9875700357578797,False,0.9437339312912276
3,12,6.06,2,osi,0.9669999635872413,False,0.9231638591205892
4,12,6.06,2,osi,0.9772521331638215,False,0.9334160286971694
5,12,6.06,2,osi,0.9080943201911994,True,0.8642582157245473
6,12,6.06,2,osi,0.9069321625218606,True,0.8630960580552085
7,12,6.06,2,osi,0.9944797689227443,False,0.9506436644560922
8,12,6.06,2,osi,0.9768119594449471,False,0.932975854978295
9,12,6.06,2,osi,0.9881170073792692,False,0.9442809029126171
10,12,6.06,2,osi,0.9868813810106503,False,0.9430452765439982
11,12,6.06,2,osi,0.9934192480748333,False,0.9495831436081812
12,12,6.06,2,osi,0.9960562522439969,False,0.9522201477773448
13,12,6.06,2,osi,0.9739059367766771,False,0.930069832310025
14,12,6.06,2,osi,0.9854801309145899,False,0.9416440264479378
15,12,6.06,2,osi,0.9638262070866022,False,0.9199901026199501
16,12,6.06,2,osi,0.9488746220343236,True,0.9050385175676715
17,12,6.06,2,osi,0.8726799983446373,True,0.8288438938779852
18,12,6.06,2,osi,0.9912262801215996,False,0.9473901756549475
19,12,6.06,2,osi,0.9805977930848595,False,0.9367616886182074
20,12,6.06,2,osi,0.9780231156861176,False,0.9341870112194655
21,12,6.06,2,osi,0.9986246162334492,False,0.9547885117667971
22,12,6.06,2,osi,0.9352269856047902,False,0.8913908811381381
23,12,6.06,2,osi,0.9914793424701542,False,0.9476432380035021
24,12,6.06,2,osi,0.9949071839451321,False,0.95107107947848
25,12,6.06,2,osi,0.9700825265088348,True,0.9262464220421827
26,12,6.06,2,osi,0.9795676945635765,False,0.9357315900969244
27,12,6.06,2,osi,0.9343109677831107,True,0.8904748633164586
28,12,6.06,2,osi,0.9080020086580408,True,0.8641659041913887
29,12,6.06,2,osi,0.9480126047230973,False,0.9041765002564452
30,12,6.06,2,osi,0.992033309907789,False,0.948197205441137
31,12,6.06,2,osi,0.956763966650718,False,0.9129278621840659
32,12,6.06,2,osi,0.9514527321378289,False,0.9076166276711768
33,12,6.06,2,osi,0.9931872717902852,False,0.9493511673236331
34,12,6.06,2,osi,0.9893527819424088,False,0.9455166774757567
35,12,6.06,2,osi,0.9846129850654419,False,0.9407768805987898
36,12,6.06,2,osi,0.9771447665707717,False,0.9333086621041196
37,12,6.06,2,osi,0.9959428140902254,False,0.9521067096235734
38,12,6.06,2,osi,0.9747183185069959,True,0.9308822140403438
39,12,6.06,2,osi,0.9956734569894866,False,0.9518373525228345
40,12,6.06,2,osi,0.9935229068675021,True,0.94968680240085
41,12,6.06,2,osi,0.9692652881675887,False,0.9254291837009366
42,12,6.06,2,osi,0.9577901523638974,False,0.9139540478972453
43,12,6.06,2,osi,0.9279997204681012,False,0.8841636160014491
44,12,6.06,2,osi,0.96518723570548,False,0.921351131238828
45,12,6.06,2,osi,0.9516896263918347,True,0.9078535219251826
46,12,6.06,2,osi,0.981982708136371,False,0.9381466036697189
47,12,6.06,2,osi,0.9604591950877985,True,0.9166230906211464
48,12,6.06,2,osi,0.9735090731551495,False,0.9296729686884974
1,13,6.06,2,osi,0.9327229677434659,True,0.8888868632768138
2,13,6.06,2,osi,0.986586752881573,False,0.942750648414921
3,13,6.06,2,osi,0.9860839208969807,False,0.9422478164303286
4,13,6.06,2,osi,0.9933916569510881,False,0.949555552484436
5,13,6.06,2,osi,0.9840185334865824,False,0.9401824290199303
6,13,6.06,2,osi,0.995300281039882,False,0.9514641765732299
7,13,6.06,2,osi,0.9993163122190962,False,0.9554802077524441
8,13,6.06,2,osi,0.9983843189707906,True,0.9545482145041385
9,13,6.06,2,osi,0.9929244434470779,False,0.9490883389804258
10,13,6.06,2,osi,0.9770003296656945,True,0.9331642251990424
11,13,6.06,2,osi,0.9926975454526081,False,0.948861440985956
12,13,6.06,2,osi,0.9828513671113199,False,0.9390152626446678
13,13,6.06,2,osi,0.995267778917096,True,0.9514316744504439
14,13,6.06,2,osi,0.9576153554729594,True,0.9137792510063073
15,13,6.06,2,osi,0.9580831384284142,False,0.9142470339617621
16,13,6.06,2,osi,0.6734750061913226,True,0.6296389017246705
17,13,6.06,2,osi,0.9789920563675691,False,0.935155951900917
18,13,6.06,2,osi,0.9761045879803494,True,0.9322684835136973
19,13,6.06,2,osi,0.9841547654676226,False,0.9403186610009705
20,13,6.06,2,osi,0.9848368311392054,False,0.9410007266725533
21,13,6.06,2,osi,0.98912184495821,True,0.9452857404915579
22,13,6.06,2,osi,0.9926277034479666,False,0.9487915989813145
23,13,6.06,2,osi,0.9740571916353863,False,0.9302210871687342
24,13,6.06,2,osi,0.942885770519594,True,0.8990496660529419
25,13,6.06,2,osi,0.9921268239194626,False,0.9482907194528105
26,13,6.06,2,osi,0.9906316780205918,False,0.9467955735539397
27,13,6.06,2,osi,0.9731914855129145,False,0.9293553810462624
28,13,6.06,2,osi,0.9988873692701228,True,0.9550512648034707
29,13,6.06,2,osi,0.9874447701769029,False,0.9436086657102508
30,13,6.06,2,osi,0.9916089659657068,False,0.9477728614990547
31,13,6.06,2,osi,0.9905215533504833,False,0.9466854488838312
32,13,6.06,2,osi,0.9636066626582535,False,0.9197705581916014
33,13,6.06,2,osi,0.9952134124618592,False,0.9513773079952071
34,13,6.06,2,osi,0.8989106391847933,True,0.8550745347181412
35,13,6.06,2,osi,0.9782362709219861,False,0.934400166455334
36,13,6.06,2,osi,0.9848039519922509,False,0.9409678475255988
1,14,6.06,2,osi,0.9658477671311818,False,0.9220116626645297
2,14,6.06,2,osi,0.9562220424415371,True,0.912385937974885
3,14,6.06,2,osi,0.9961414435133223,False,0.9523053390466703
4,14,6.06,2,osi,0.9972255081047049,False,0.9533894036380528
5,14,6.06,2,osi,0.9648964110126922,False,0.9210603065460401
6,14,6.06,2,osi,0.9891913446381588,True,0.9453552401715067
7,14,6.06,2,osi,0.9965362510981141,False,0.952700146631462
8,14,6.06,2,osi,0.9996564117821176,True,0.9558203073154655
9,14,6.06,2,osi,0.9981798448960735,False,0.9543437404294214
10,14,6.06,2,osi,0.9969049871755201,True,0.953068882708868
11,14,6.06,2,osi,0.9949189188011272,False,0.9510828143344751
12,14,6.06,2,osi,0.9886490496607079,False,0.9448129451940558
13,14,6.06,2,osi,0.9964427329125503,False,0.9526066284458982
14,14,6.06,2,osi,0.9894731340333127,False,0.9456370295666606
15,14,6.06,2,osi,0.970532594258318,False,0.9266964897916659
16,14,6.06,2,osi,0.9993575358309255,False,0.9555214313642734
17,14,6.06,2,osi,0.9997222168467532,False,0.9558861123801011
18,14,6.06,2,osi,0.9932618768188941,False,0.949425772352242
19,14,6.06,2,osi,0.8751301199228877,True,0.8312940154562356
20,14,6.06,2,osi,0.9657451691019521,False,0.9219090646353
21,14,6.06,2,osi,0.9772343142554586,False,0.9333982097888065
22,14,6.06,2,osi,0.9109924718484962,True,0.8671563673818441
23,14,6.06,2,osi,0.9857319552238144,True,0.9418958507571623
24,14,6.06,2,osi,0.9937232496006718,False,0.9498871451340197
25,14,6.06,2,osi,0.9964612511998805,False,0.9526251467332284
26,14,6.06,2,osi,0.9974144193373073,True,0.9535783148706553
27,14,6.06,2,osi,0.9988050511263775,False,0.9549689466597254
28,14,6.06,2,osi,0.9977071182659382,False,0.9538710137992861
29,14,6.06,2,osi,0.9944858441272736,False,0.9506497396606215
30,14,6.06,2,osi,0.9996304934789763,True,0.9557943890123242
31,14,6.06,2,osi,0.9960576676242757,True,0.9522215631576236
32,14,6.06,2,osi,0.9976818799389262,False,0.9538457754722741
33,14,6.06,2,osi,0.9881107419769602,False,0.9442746375103082
34,14,6.06,2,osi,0.9995404139990413,False,0.9557043095323892
35,14,6.06,2,osi,0.9981320032840444,False,0.9542958988173923
36,14,6.06,2,osi,0.9944157364182111,False,0.950579631951559
37,14,6.06,2,osi,0.9985539334001144,False,0.9547178289334624
38,14,6.06,2,osi,0.9919815492835526,True,0.9481454448169006
39,14,6.06,2,osi,0.9836448880445513,False,0.9398087835778992
40,14,6.06,2,osi,0.9974081988795384,True,0.9535720944128863
41,14,6.06,2,osi,0.9972447434423029,False,0.9534086389756508
42,14,6.06,2,osi,0.9925217460315505,False,0.9486856415648984
43,14,6.06,2,osi,0.9940232198408436,False,0.9501871153741915
1,15,6.06,2,osi,0.9799774524296222,False,0.9361413479629701
2,15,6.06,2,osi,0.991996842606917,True,0.9481607381402649
3,15,6.06,2,osi,0.9845020128078332,False,0.9406659083411811
4,15,6.06,2,osi,0.9799758131559464,False,0.9361397086892943
5,15,6.06,2,osi,0.8569960380726822,False,0.8131599336060301
6,15,6.06,2,osi,0.974612744673232,True,0.9307766402065799
7,15,6.06,2,osi,0.9038902780201694,False,0.8600541735535173
8,15,6.06,2,osi,0.9808343088757437,False,0.9369982044090917
9,15,6.06,2,osi,0.9847227060594467,True,0.9408866015927946
10,15,6.06,2,osi,0.9768172546539073,False,0.9329811501872552
11,15,6.06,2,osi,0.9847635949407614,False,0.9409274904741093
12,15,6.06,2,osi,0.9578728043887818,True,0.9140366999221297
13,15,6.06,2,osi,0.8092310853651646,False,0.7653949808985125
14,15,6.06,2,osi,0.9831980979149785,True,0.9393619934483264
15,15,6.06,2,osi,0.9121761014081301,False,0.868339996941478
16,15,6.06,2,osi,0.9812970303857812,False,0.9374609259191291
17,15,6.06,2,osi,0.9540418281316072,False,0.9102057236649551
18,15,6.06,2,osi,0.9918299074320837,True,0.9479938029654316
19,15,6.06,2,osi,0.8717841943691631,False,0.827948089902511
20,15,6.06,2,osi,0.9703718647726374,False,0.9265357603059853
21,15,6.06,2,osi,0.9711803267544943,True,0.9273442222878422
22,15,6.06,2,osi,0.9714255552801887,False,0.9275894508135366
23,15,6.06,2,osi,0.944443805430381,False,0.9006077009637289
24,15,6.06,2,osi,0.8545610943913353,True,0.8107249899246832
25,15,6.06,2,osi,0.8764644359146322,True,0.8326283314479801
26,15,6.06,2,osi,0.6151692389503142,True,0.5713331344836621
27,15,6.06,2,osi,0.9677594144386654,True,0.9239233099720133
28,15,6.06,2,osi,0.9748093131913638,True,0.9309732087247117
29,15,6.06,2,osi,0.8840022016688609,False,0.8401660972022088
30,15,6.06,2,osi,0.8991733777502731,False,0.855337273283621
31,15,6.06,2,osi,0.9357101923061171,False,0.891874087839465
32,15,6.06,2,osi,0.9617953413077238,True,0.9179592368410717
33,15,6.06,2,osi,0.9378069859556846,False,0.8939708814890325
34,15,6.06,2,osi,0.9855849208448172,False,0.9417488163781651
35,15,6.06,2,osi,0.9502426813028484,True,0.9064065768361963
36,15,6.06,2,osi,0.9526321487492744,True,0.9087960442826223
37,15,6.06,2,osi,0.9803797547533998,False,0.9365436502867477
38,15,6.06,2,osi,0.9756013658965882,False,0.9317652614299361
39,15,6.06,2,osi,0.9637299817594197,False,0.9198938772927676
40,15,6.06,2,osi,0.9248447250882211,True,0.881008620621569
41,15,6.06,2,osi,0.7285259059558565,True,0.6846898014892044
42,15,6.06,2,osi,0.9928057376092635,False,0.9489696331426114
43,15,6.06,2,osi,0.7391781342501378,True,0.6953420297834857
44,15,6.06,2,osi,0.9734315598911495,False,0.9295954554244974
45,15,6.06,2,osi,0.9700240069091187,False,0.9261879024424666
46,15,6.06,2,osi,0.9491641185920059,False,0.9053280141253538
47,15,6.06,2,osi,0.9660444916786275,False,0.9222083872119754
48,15,6.06,2,osi,0.9864165861251651,False,0.942580481658513
49,15,6.06,2,osi,0.9942448027739925,False,0.9504086983073404
50,15,6.06,2,osi,0.9579852902729711,False,0.914149185806319
1,16,6.06,2,osi,0.9928912624777316,False,0.9490551580110795
2,16,6.06,2,osi,0.9861778257637864,True,0.9423417212971343
3,16,6.06,2,osi,0.9846361301286315,False,0.9408000256619794
4,16,6.06,2,osi,0.986507742216709,False,0.9426716377500569
5,16,6.06,2,osi,0.8869271116782684,True,0.8430910072116163
6,16,6.06,2,osi,0.9650075717939772,True,0.9211714673273251
7,16,6.06,2,osi,0.9918507683713873,False,0.9480146639047352
8,16,6.06,2,osi,0.9681213403730574,False,0.9242852359064053
9,16,6.06,2,osi,0.9897010083595289,False,0.9458649038928768
10,16,6.06,2,osi,0.9946558366195338,False,0.9508197321528817
11,16,6.06,2,osi,0.9723004749019619,False,0.9284643704353098
12,16,6.06,2,osi,0.9900444725462171,False,0.946208368079565
13,16,6.06,2,osi,0.9972702107479762,False,0.9534341062813241
14,16,6.06,2,osi,0.9953468105493943,False,0.9515107060827422
15,16,6.06,2,osi,0.9938549896656437,False,0.9500188851989916
16,16,6.06,2,osi,0.8116924496268494,True,0.7678563451601973
17,16,6.06,2,osi,0.9927705024516555,False,0.9489343979850035
18,16,6.06,2,osi,0.9910509179959567,False,0.9472148135293046
19,16,6.06,2,osi,0.9944077858890467,True,0.9505716814223946
20,16,6.06,2,osi,0.9916849662128046,False,0.9478488617461525
21,16,6.06,2,osi,0.9479113670456453,True,0.9040752625789932
22,16,6.06,2,osi,0.9969214808030836,False,0.9530853763364315
23,16,6.06,2,osi,0.9941875412584716,False,0.9503514367918195
24,16,6.06,2,osi,0.9929506128071427,False,0.9491145083404906
25,16,6.06,2,osi,0.9912216915473462,True,0.9473855870806941
26,16,6.06,2,osi,0.9852869991609972,False,0.9414508946943451
27,16,6.06,2,osi,0.9965269750718043,False,0.9526908706051522
28,16,6.06,2,osi,0.9422742147420008,False,0.8984381102753487
29,16,6.06,2,osi,0.9898719446264043,False,0.9460358401597522
30,16,6.06,2,osi,0.9845111184429698,True,0.9406750139763177
31,16,6.06,2,osi,0.9861732784725389,False,0.9423371740058868
32,16,6.06,2,osi,0.9272889733881243,True,0.8834528689214722
33,16,6.06,2,osi,0.9382866182909055,True,0.8944505138242534
34,16,6.06,2,osi,0.9136333097976953,False,0.8697972053310432
35,16,6.06,2,osi,0.9775522222953548,True,0.9337161178287027
36,16,6.06,2,osi,0.9908255500393229,False,0.9469894455726708
37,16,6.06,2,osi,0.9745570745216174,False,0.9307209700549653
38,16,6.06,2,osi,0.9953631614656118,False,0.9515270569989597
39,16,6.06,2,osi,0.9368042883711862,False,0.8929681839045341
40,16,6.06,2,osi,0.9923476456393978,False,0.9485115411727457
41,16,6.06,2,osi,0.9802787767118438,False,0.9364426722451917
42,16,6.06,2,osi,0.9783877480019478,True,0.9345516435352957
43,16,6.06,2,osi,0.9968352134294156,False,0.9529991089627635
44,16,6.06,2,osi,0.9654906485015602,False,0.9216545440349081
45,16,6.06,2,osi,0.9719773293266118,True,0.9281412248599598
1,17,6.06,2,osi,0.9935818667414772,False,0.9497457622748251
2,17,6.06,2,osi,0.9918951461306559,False,0.9480590416640038
3,17,6.06,2,osi,0.9924646030367793,True,0.9486284985701272
4,17,6.06,2,osi,0.9817839928508789,False,0.9379478883842268
5,17,6.06,2,osi,0.996895506815696,True,0.953059402349044
6,17,6.06,2,osi,0.9831071876612107,False,0.9392710831945587
7,17,6.06,2,osi,0.9806074443104024,False,0.9367713398437503
8,17,6.06,2,osi,0.9972828095464262,False,0.9534467050797741
9,17,6.06,2,osi,0.9659990012267512,False,0.9221628967600991
10,17,6.06,2,osi,0.9900620379586267,False,0.9462259334919746
11,17,6.06,2,osi,0.9999132195392736,False,0.9560771150726215
12,17,6.06,2,osi,0.8879126739066434,True,0.8440765694399913
13,17,6.06,2,osi,0.998492637373149,False,0.9546565329064969
14,17,6.06,2,osi,0.8038308198153128,True,0.7599947153486607
15,17,6.06,2,osi,0.8705357011364885,False,0.8266995966698364
16,17,6.06,2,osi,0.9843744764960999,True,0.9405383720294478
17,17,6.06,2,osi,0.919239284226386,False,0.8754031797597339
18,17,6.06,2,osi,0.997425458537396,False,0.9535893540707439
19,17,6.06,2,osi,0.7872504596194406,False,0.7434143551527885
1,18,6.06,2,osi,0.9985340132491626,False,0.9546979087825105
2,18,6.06,2,osi,0.7846961277884587,True,0.7408600233218066
3,18,6.06,2,osi,0.9872851610350415,False,0.9434490565683894
4,18,6.06,2,osi,0.9763529177086847,False,0.9325168132420326
5,18,6.06,2,osi,0.959572669585044,False,0.9157365651183919
6,18,6.06,2,osi,0.9532573476515831,False,0.909421243184931
7,18,6.06,2,osi,0.9236413471466438,False,0.8798052426799917
8,18,6.06,2,osi,0.9977987581976185,False,0.9539626537309664
9,18,6.06,2,osi,0.9328754602675092,False,0.8890393558008571
10,18,6.06,2,osi,0.9976866468845522,False,0.9538505424179001
11,18,6.06,2,osi,0.98593356608489,True,0.9420974616182379
12,18,6.06,2,osi,0.9981338837070949,False,0.9542977792404428
13,18,6.06,2,osi,0.9888160423950356,False,0.9449799379283835
14,18,6.06,2,osi,0.6521425745604562,True,0.6083064700938041
15,18,6.06,2,osi,0.9957113128518602,False,0.9518752083852081
