ObjectNumber,Metadata_site,Metadata_concentration,Metadata_hour,Metadata_treatment,Predicted_Probability,Is_Test,S
8,4,70,4,A199,0.8360152654448006,False,0.4796660353622238
9,4,70,4,A199,0.812703138835872,False,0.4563539087532951
1,5,70,4,A199,0.7614652639465789,False,0.405116033864002
2,5,70,4,A199,0.9142323597404942,True,0.5578831296579174
3,5,70,4,A199,0.8883789760583614,False,0.5320297459757846
4,5,70,4,A199,0.8482000798596292,False,0.49185084977705235
5,5,70,4,A199,0.7529170025561589,False,0.39656777247358205
6,5,70,4,A199,0.8856091423171861,True,0.5292599122346093
7,5,70,4,A199,0.8541448824877985,False,0.49779565240522167
8,5,70,4,A199,0.8042395980605924,False,0.44789036797801557
9,5,70,4,A199,0.77431813469396,False,0.4179689046113832
10,5,70,4,A199,0.8705245153033363,False,0.5141752852207595
11,5,70,4,A199,0.8406050840524824,False,0.4842558539699055
12,5,70,4,A199,0.7856284478080475,False,0.4292792177254707
13,5,70,4,A199,0.805422091907106,True,0.44907286182452916
14,5,70,4,A199,0.738411557729111,False,0.3820623276465342
15,5,70,4,A199,0.8165775338822142,False,0.46022830379963736
1,6,70,4,A199,0.8399238734496572,True,0.4835746433670804
2,6,70,4,A199,0.8457730661652498,True,0.489423836082673
3,6,70,4,A199,0.700584985644293,False,0.3442357555617161
4,6,70,4,A199,0.8396158300953728,False,0.4832666000127959
5,6,70,4,A199,0.7990408444094874,False,0.44269161432691057
6,6,70,4,A199,0.8473818129412012,False,0.49103258285862433
7,6,70,4,A199,0.48870472062241854,True,0.1323554905398417
8,6,70,4,A199,0.47447844580656173,True,0.11812921572398488
9,6,70,4,A199,0.7222596366202712,True,0.3659104065376943
10,6,70,4,A199,0.6878969957292076,True,0.33154776564663074
11,6,70,4,A199,0.7893378947422838,False,0.4329886646597069
12,6,70,4,A199,0.7829242504959592,False,0.4265750204133823
13,6,70,4,A199,0.6067899549282226,True,0.2504407248456458
14,6,70,4,A199,0.8168723584937864,False,0.4605231284112095
15,6,70,4,A199,0.8517913159383443,False,0.4954420858557675
1,7,70,4,A199,0.8176165314578266,False,0.4612673013752498
2,7,70,4,A199,0.8639655971586866,False,0.5076163670761098
3,7,70,4,A199,0.8474252316040498,False,0.49107600152147296
4,7,70,4,A199,0.8517156781036883,False,0.49536644802111146
5,7,70,4,A199,0.8531734443799828,False,0.4968242142974059
1,8,70,4,A199,0.8386427684706247,True,0.48229353838804784
2,8,70,4,A199,0.8523436880709362,False,0.49599445798835934
3,8,70,4,A199,0.8298911658015369,False,0.47354193571896
4,8,70,4,A199,0.9114182570278755,True,0.5550690269452987
5,8,70,4,A199,0.8051106821106986,False,0.44876145202812173
6,8,70,4,A199,0.8543427719666147,False,0.4979935418840378
7,8,70,4,A199,0.8487007419231001,False,0.4923515118405232
8,8,70,4,A199,0.8700440643187882,False,0.5136948342362113
9,8,70,4,A199,0.6831285351123899,True,0.32677930502981306
10,8,70,4,A199,0.8424022352991504,False,0.4860530052165735
11,8,70,4,A199,0.8101509539251962,True,0.45380172384261935
1,9,70,4,A199,0.8188695734884404,True,0.4625203434058635
2,9,70,4,A199,0.7769467234404548,False,0.42059749335787794
3,9,70,4,A199,0.5931558208624301,True,0.23680659077985328
4,9,70,4,A199,0.8188306730169496,True,0.4624814429343727
5,9,70,4,A199,0.6841643968296724,True,0.3278151667470956
6,9,70,4,A199,0.8661449119269451,False,0.5097956818443683
7,9,70,4,A199,0.7587121910290919,True,0.4023629609465151
8,9,70,4,A199,0.8502124997144724,False,0.4938632696318956
9,9,70,4,A199,0.8530597501215741,False,0.49671052003899724
10,9,70,4,A199,0.7979669537498701,True,0.4416177236672933
11,9,70,4,A199,0.8384963345999192,False,0.4821471045173424
1,0,0,2,control,0.5324546802246796,True,0.17610545014210272
2,0,0,2,control,0.4360327788670203,False,0.07968354878444345
3,0,0,2,control,0.419967026153492,False,0.06361779607091517
4,0,0,2,control,0.3035578477040281,False,-0.052791382378548746
5,0,0,2,control,0.22160365721380632,True,-0.13474557286877054
1,1,0,2,control,0.26009425841610984,False,-0.09625497166646702
2,1,0,2,control,0.1845112623152631,True,-0.17183796776731375
3,1,0,2,control,0.15640430588588286,True,-0.199944924196694
4,1,0,2,control,0.48517923456433254,False,0.1288300044817557
1,2,0,2,control,0.4432659837284314,False,0.08691675364585455
2,2,0,2,control,0.56638422911592,True,0.21003499903334316
1,3,0,2,control,0.256611594962306,False,-0.09973763512027084
2,3,0,2,control,0.3689360746678765,False,0.012586844585299628
3,3,0,2,control,0.4251705300000525,False,0.06882129991747565
1,4,0,2,control,0.3778052755877848,False,0.021456045505207966
2,4,0,2,control,0.38360483361274544,False,0.027255603530168593
3,4,0,2,control,0.1715530856377614,True,-0.18479614444481546
4,4,0,2,control,0.2849274983832875,False,-0.07142173169928934
1,5,0,2,control,0.3359728951327696,False,-0.02037633494980723
2,5,0,2,control,0.30473450598282636,False,-0.051614724099750486
3,5,0,2,control,0.45139984415678996,False,0.09505061407421311
4,5,0,2,control,0.34256433592545366,False,-0.013784894157123195
5,5,0,2,control,0.3306724707592491,False,-0.025676759323327747
6,5,0,2,control,0.6300317407731754,True,0.2736825106905985
7,5,0,2,control,0.27554536532215324,False,-0.08080386476042362
1,6,0,2,control,0.26515103001980656,False,-0.0911982000627703
2,6,0,2,control,0.39661072794226027,False,0.040261497859683415
3,6,0,2,control,0.32055471861847507,True,-0.035794511464101786
4,6,0,2,control,0.32752549295902045,False,-0.028823737123556403
5,6,0,2,control,0.33659952597887466,False,-0.019749704103702193
6,6,0,2,control,0.2842047964039237,False,-0.07214443367865314
1,7,0,2,control,0.3196433953983326,False,-0.036705834684244265
2,7,0,2,control,0.2356024018501782,True,-0.12074682823239866
3,7,0,2,control,0.44576774110894846,False,0.0894185110263716
4,7,0,2,control,0.2901784716706107,True,-0.06617075841196612
5,7,0,2,control,0.36485394518104564,False,0.008504715098468785
6,7,0,2,control,0.40750759327999725,False,0.0511583631974204
7,7,0,2,control,0.4472570229535144,False,0.09090779287093753
8,7,0,2,control,0.1856003300667976,True,-0.17074890001577925
9,7,0,2,control,0.3833933978517669,False,0.027044167769190053
10,7,0,2,control,0.16194138616981196,True,-0.1944078439127649
11,7,0,2,control,0.45798444833307006,True,0.10163521825049321
12,7,0,2,control,0.3635362031099576,False,0.00718697302738075
1,8,0,2,control,0.411064445924522,True,0.054715215841945164
2,8,0,2,control,0.30068265277245604,False,-0.05566657731012081
3,8,0,2,control,0.391080567582282,False,0.03473133749970514
4,8,0,2,control,0.2829726476541404,False,-0.07337658242843648
5,8,0,2,control,0.6682236562432973,True,0.3118744261607204
6,8,0,2,control,0.30576404972728594,False,-0.050585180355290915
7,8,0,2,control,0.31305032805999317,False,-0.043298902022583685
8,8,0,2,control,0.3124359226625875,False,-0.043913307419989334
9,8,0,2,control,0.39078307693053393,False,0.034433846847957084
10,8,0,2,control,0.6187301691950173,True,0.2623809391124405
1,9,0,2,control,0.2638281987651397,False,-0.09252103131743716
2,9,0,2,control,0.2929556881955514,False,-0.06339354188702545
3,9,0,2,control,0.4610875369219102,True,0.10473830683933333
