ObjectNumber,Metadata_site,Metadata_concentration,Metadata_hour,Metadata_treatment,Predicted_Probability,Is_Test,S
2,10,0,2,control,0.331682004892291,True,0.05634895426588288
3,10,0,2,control,0.6917680361460221,True,0.416434985519614
1,11,0,2,control,0.20102699004529664,False,-0.07430606058111147
2,11,0,2,control,0.19607043878572716,False,-0.07926261184068095
1,12,0,2,control,0.2764295885446706,False,0.0010965379182624746
2,12,0,2,control,0.2881558598228168,False,0.012822809196408658
3,12,0,2,control,0.26553828563332194,False,-0.00979476499308618
4,12,0,2,control,0.2934966701748266,False,0.018163619548418497
5,12,0,2,control,0.21450903163055432,False,-0.060824018995853796
6,12,0,2,control,0.36905425447836204,False,0.09372120385195393
1,13,0,2,control,0.18917675356916752,False,-0.0861562970572406
2,13,0,2,control,0.34901744805789203,False,0.07368439743148392
3,13,0,2,control,0.31850422568173026,True,0.04317117505532214
4,13,0,2,control,0.3802418574859333,False,0.1049088068595252
5,13,0,2,control,0.2570050576859417,False,-0.018327992940466442
6,13,0,2,control,0.21670374036694637,False,-0.05862931025946175
7,13,0,2,control,0.23505928968647138,False,-0.04027376093993673
1,14,0,2,control,0.4742089431037197,True,0.19887589247731158
2,14,0,2,control,0.3038360915035859,False,0.02850304087717781
3,14,0,2,control,0.27234294452198327,False,-0.00299010610442485
4,14,0,2,control,0.2677232484983251,False,-0.007609802128083043
5,14,0,2,control,0.20120398845581505,False,-0.07412906217059306
6,14,0,2,control,0.3629914418047394,True,0.0876583911783313
7,14,0,2,control,0.33114399159810126,True,0.055810940971693146
8,14,0,2,control,0.3203217006066655,True,0.04498864998025737
1,2,0,2,control,0.2284326836758792,False,-0.046900366950528904
2,2,0,2,control,0.31516668154433125,True,0.039833630917923135
1,3,0,2,control,0.2795374528878737,False,0.004204402261465567
2,3,0,2,control,0.1849689485300414,False,-0.09036410209636672
3,3,0,2,control,0.24359243400371405,False,-0.03174061662269406
4,3,0,2,control,0.253055033320452,True,-0.022278017305956133
5,3,0,2,control,0.18294659505919786,False,-0.09238645556721026
6,3,0,2,control,0.17555579188963374,False,-0.09977725873677437
7,3,0,2,control,0.1258209059631029,True,-0.1495121446633052
1,4,0,2,control,0.1829778448357263,False,-0.09235520579068182
2,4,0,2,control,0.2505688059851347,False,-0.024764244641273414
3,4,0,2,control,0.17943791573790766,True,-0.09589513488850046
4,4,0,2,control,0.46652135793968796,True,0.19118830731327985
5,4,0,2,control,0.3544027498107349,False,0.07906969918432677
1,5,0,2,control,0.29732997519623455,False,0.021996924569826437
2,5,0,2,control,0.32396724088563894,False,0.048634190259230825
3,5,0,2,control,0.30688882796263667,False,0.03155577733622855
4,5,0,2,control,0.32021307736558435,False,0.04488002673917624
5,5,0,2,control,0.29354722178014303,False,0.018214171153734915
6,5,0,2,control,0.19550529167417333,False,-0.07982775895223479
1,6,0,2,control,0.20199133241772174,False,-0.07334171820868637
2,6,0,2,control,0.17620906502027261,False,-0.0991239856061355
3,6,0,2,control,0.23118933797050722,False,-0.04414371265590089
4,6,0,2,control,0.20187078395319036,False,-0.07346226667321776
1,7,0,2,control,0.20678203735938153,False,-0.06855101326702659
2,7,0,2,control,0.19724496495278057,False,-0.07808808567362754
3,7,0,2,control,0.21392270147331174,True,-0.06141034915309637
4,7,0,2,control,0.2531136873856562,True,-0.02221936324075191
5,7,0,2,control,0.25162208690783466,False,-0.023710963718573452
6,7,0,2,control,0.3584906712799366,True,0.0831576206535285
1,8,0,2,control,0.30392679735124156,False,0.028593746724833446
2,8,0,2,control,0.19801854926845003,False,-0.07731450135795809
3,8,0,2,control,0.19010603447869912,False,-0.085227016147709
4,8,0,2,control,0.26670787767074156,False,-0.00862517295566656
1,9,0,2,control,0.23566514152730314,False,-0.039667909099104975
2,9,0,2,control,0.32833855085412783,False,0.053005500227719715
3,9,0,2,control,0.45491353523676265,True,0.17958048461035453
4,9,0,2,control,0.11341839701814804,True,-0.16191465360826007
5,9,0,2,control,0.2872645357351521,False,0.011931485108743978
1,0,0,2,control,0.2410427458464849,False,-0.0342903047799232
2,0,0,2,control,0.2640252898501386,False,-0.011307760776269493
3,0,0,2,control,0.2987874520449723,False,0.023454401418564197
4,0,0,2,control,0.3684276678657302,True,0.09309461723932211
5,0,0,2,control,0.23634136594416613,False,-0.038991684682241984
1,1,0,2,control,0.194621667632026,False,-0.0807113829943821
2,1,0,2,control,0.07596096053235186,True,-0.19937209009405626
3,1,0,2,control,0.22698336013689194,False,-0.04834969048951618
4,1,0,2,control,0.3553807767769868,False,0.0800477261505787
1,2,0,2,control,0.2547444950411869,False,-0.020588555585221213
2,2,0,2,control,0.3106162253541397,False,0.03528317472773157
1,3,0,2,control,0.20285025786927732,True,-0.07248279275713079
2,3,0,2,control,0.2535507440144066,False,-0.021782306612001534
3,3,0,2,control,0.48341637249647035,True,0.20808332187006223
1,4,0,2,control,0.3302932826025586,False,0.054960231976150464
2,4,0,2,control,0.21004672254218573,False,-0.06528632808422238
3,4,0,2,control,0.20434344266762813,True,-0.07098960795877998
4,4,0,2,control,0.26837469139178555,False,-0.006958359234622569
1,5,0,2,control,0.19806661455651636,False,-0.07726643606989175
2,5,0,2,control,0.2953268744134736,False,0.01999382378706549
3,5,0,2,control,0.19564704305088915,False,-0.07968600757551897
4,5,0,2,control,0.22385542051609392,False,-0.0514776301103142
5,5,0,2,control,0.24415370908037212,False,-0.031179341546035994
6,5,0,2,control,0.1910714168587813,False,-0.08426163376762683
7,5,0,2,control,0.4096039385898164,True,0.1342708879634083
1,6,0,2,control,0.27911853048034113,False,0.003785479853933016
2,6,0,2,control,0.2670391476462559,False,-0.008293902980152201
3,6,0,2,control,0.22185765652378323,False,-0.05347539410262489
4,6,0,2,control,0.3524090623128006,True,0.0770760116863925
5,6,0,2,control,0.18698881513318033,False,-0.08834423549322779
6,6,0,2,control,0.2282760276957033,False,-0.04705702293070482
1,7,0,2,control,0.24001024985437378,True,-0.03532280077203434
2,7,0,2,control,0.23880957074185843,False,-0.03652347988454968
3,7,0,2,control,0.48252711998285386,True,0.20719406935644574
4,7,0,2,control,0.2008148411143448,False,-0.07451820951206331
5,7,0,2,control,0.19794929712121231,False,-0.0773837535051958
6,7,0,2,control,0.17972414871961276,False,-0.09560890190679536
7,7,0,2,control,0.2161110277880603,False,-0.05922202283834782
8,7,0,2,control,0.30829989240494954,False,0.03296684177854142
9,7,0,2,control,0.22212632310847766,False,-0.05320672751793046
10,7,0,2,control,0.4147133600432237,True,0.13938030941681556
11,7,0,2,control,0.23793222749550513,False,-0.03740082313090298
12,7,0,2,control,0.333285865098697,False,0.057952814472288894
1,8,0,2,control,0.4414064356420383,True,0.16607338501563018
2,8,0,2,control,0.6519648002714853,True,0.3766317496450772
3,8,0,2,control,0.4696825907050021,True,0.194349540078594
4,8,0,2,control,0.28553583282413536,False,0.010202782197727245
5,8,0,2,control,0.3926861542479811,False,0.11735310362157297
6,8,0,2,control,0.21755859563436966,False,-0.057774454992038454
7,8,0,2,control,0.3331312538179384,False,0.057798203191530284
8,8,0,2,control,0.24619494543963905,False,-0.02913810518676907
9,8,0,2,control,0.3942999265895311,True,0.118966875963123
10,8,0,2,control,0.5995633241364954,True,0.32423027351008726
1,9,0,2,control,0.28559769060862294,False,0.01026463998221483
2,9,0,2,control,0.11382255315132524,True,-0.1615104974750829
3,9,0,2,control,0.11959683579013551,True,-0.1557362148362726
