ObjectNumber,Metadata_site,Metadata_concentration,Metadata_hour,Metadata_treatment,Predicted_Probability,Is_Test,S
7,10,6.06,1,osi,0.9992694774355234,False,0.8957423275710195
8,10,6.06,1,osi,0.9996012144478197,False,0.8960740645833157
9,10,6.06,1,osi,0.9943574018859896,False,0.8908302520214857
10,10,6.06,1,osi,0.9703730664899656,False,0.8668459166254616
11,10,6.06,1,osi,0.9958006963632753,False,0.8922735464987713
12,10,6.06,1,osi,0.9867846443668224,False,0.8832574945023185
13,10,6.06,1,osi,0.9969842435040921,False,0.8934570936395881
14,10,6.06,1,osi,0.908650005446586,True,0.8051228555820821
15,10,6.06,1,osi,0.9887101780824722,True,0.8851830282179682
16,10,6.06,1,osi,0.9923734449697612,True,0.8888462951052573
17,10,6.06,1,osi,0.9991274212789003,True,0.8956002714143964
18,10,6.06,1,osi,0.9983169600555882,False,0.8947898101910843
19,10,6.06,1,osi,0.9978035406672555,False,0.8942763908027516
20,10,6.06,1,osi,0.9907631132646761,True,0.8872359634001722
21,10,6.06,1,osi,0.9988866754843475,False,0.8953595256198436
22,10,6.06,1,osi,0.9991523128030778,True,0.8956251629385739
23,10,6.06,1,osi,0.9987691536790895,False,0.8952420038145855
24,10,6.06,1,osi,0.9890152182445542,False,0.8854880683800502
25,10,6.06,1,osi,0.9989354267522321,True,0.8954082768877282
26,10,6.06,1,osi,0.9985330345406254,False,0.8950058846761214
27,10,6.06,1,osi,0.9995543624501207,False,0.8960272125856168
28,10,6.06,1,osi,0.9980976414146434,False,0.8945704915501395
29,10,6.06,1,osi,0.982811199035881,False,0.879284049171377
30,10,6.06,1,osi,0.9982480910916565,False,0.8947209412271525
31,10,6.06,1,osi,0.9892166713703986,False,0.8856895215058946
32,10,6.06,1,osi,0.9945835963222148,False,0.8910564464577109
33,10,6.06,1,osi,0.9962612205796217,False,0.8927340707151178
34,10,6.06,1,osi,0.9989319447876059,True,0.895404794923102
35,10,6.06,1,osi,0.9997289008440381,False,0.8962017509795341
36,10,6.06,1,osi,0.9999375034726581,True,0.8964103536081541
37,10,6.06,1,osi,0.999528667582885,False,0.8960015177183811
38,10,6.06,1,osi,0.9984867385852745,True,0.8949595887207705
39,10,6.06,1,osi,0.9981810184218315,True,0.8946538685573275
40,10,6.06,1,osi,0.9986898933473045,False,0.8951627434828006
41,10,6.06,1,osi,0.9987537006021364,True,0.8952265507376325
42,10,6.06,1,osi,0.9993085265153514,False,0.8957813766508474
43,10,6.06,1,osi,0.9996583412427468,False,0.8961311913782428
44,10,6.06,1,osi,0.9965312660885267,True,0.8930041162240228
45,10,6.06,1,osi,0.998733606601294,True,0.89520645673679
46,10,6.06,1,osi,0.9999195733815736,False,0.8963924235170696
47,10,6.06,1,osi,0.9989568148724001,False,0.8954296650078961
48,10,6.06,1,osi,0.9572382077598034,True,0.8537110578952994
49,10,6.06,1,osi,0.992931645752478,True,0.8894044958879741
50,10,6.06,1,osi,0.9992819431930346,False,0.8957547933285307
51,10,6.06,1,osi,0.9937499308871842,False,0.8902227810226803
52,10,6.06,1,osi,0.9961813518730958,False,0.8926542020085918
53,10,6.06,1,osi,0.9985027131593028,True,0.8949755632947989
54,10,6.06,1,osi,0.9988241366287861,False,0.8952969867642822
55,10,6.06,1,osi,0.9994071198761988,False,0.8958799700116948
56,10,6.06,1,osi,0.9951448498288347,False,0.8916176999643307
57,10,6.06,1,osi,0.9990734122612975,True,0.8955462623967936
58,10,6.06,1,osi,0.9918002619632362,False,0.8882731120987323
59,10,6.06,1,osi,0.9958524987185277,False,0.8923253488540237
60,10,6.06,1,osi,0.9987118017875254,False,0.8951846519230214
61,10,6.06,1,osi,0.9992991458634697,True,0.8957719959989657
62,10,6.06,1,osi,0.9993442544804522,True,0.8958171046159482
