ObjectNumber,Metadata_site,Metadata_concentration,Metadata_hour,Metadata_treatment,Predicted_Probability,Is_Test,S
12,12,11.16,1,afa,0.866426899208735,False,0.6209061643783474
13,12,11.16,1,afa,0.860056742256931,False,0.6145360074265435
14,12,11.16,1,afa,0.8473054182852297,False,0.6017846834548422
15,12,11.16,1,afa,0.8633152568875,False,0.6177945220571125
16,12,11.16,1,afa,0.8764552204175597,False,0.6309344855871722
17,12,11.16,1,afa,0.8503706759987228,False,0.6048499411683353
18,12,11.16,1,afa,0.8835768786303454,False,0.6380561437999579
19,12,11.16,1,afa,0.8831928099702658,False,0.6376720751398783
20,12,11.16,1,afa,0.8777519077300784,False,0.6322311728996909
21,12,11.16,1,afa,0.8615300877436459,False,0.6160093529132584
22,12,11.16,1,afa,0.7356772894231701,False,0.4901565545927826
23,12,11.16,1,afa,0.8866934456806923,False,0.6411727108503048
24,12,11.16,1,afa,0.8358359477018013,False,0.5903152128714138
25,12,11.16,1,afa,0.7476691912855966,True,0.5021484564552091
26,12,11.16,1,afa,0.8357886285226259,False,0.5902678936922384
27,12,11.16,1,afa,0.8752602178792938,False,0.6297394830489063
28,12,11.16,1,afa,0.8243176699862049,False,0.5787969351558174
29,12,11.16,1,afa,0.8709669027169745,False,0.625446167886587
30,12,11.16,1,afa,0.8248605456510003,False,0.5793398108206128
31,12,11.16,1,afa,0.8569261128333443,False,0.6114053780029568
32,12,11.16,1,afa,0.5865125265027505,True,0.34099179167236304
33,12,11.16,1,afa,0.8803661982431341,False,0.6348454634127466
34,12,11.16,1,afa,0.7851861437817715,True,0.539665408951384
35,12,11.16,1,afa,0.8510422705499059,False,0.6055215357195184
1,13,11.16,1,afa,0.8666769846502221,False,0.6211562498198346
2,13,11.16,1,afa,0.8584244418690968,False,0.6129037070387093
3,13,11.16,1,afa,0.6948317637365314,True,0.44931102890614394
4,13,11.16,1,afa,0.8261698598840159,True,0.5806491250536284
5,13,11.16,1,afa,0.8459572268972307,False,0.6004364920668432
6,13,11.16,1,afa,0.816168417868106,False,0.5706476830377185
7,13,11.16,1,afa,0.8053393859381541,True,0.5598186511077666
8,13,11.16,1,afa,0.8315206801674832,False,0.5859999453370957
9,13,11.16,1,afa,0.6935334912617585,False,0.44801275643137095
10,13,11.16,1,afa,0.8879182226032633,False,0.6423974877728758
11,13,11.16,1,afa,0.8740537370508996,False,0.6285330022205121
12,13,11.16,1,afa,0.7734876817385915,False,0.527966946908204
13,13,11.16,1,afa,0.85748351670151,False,0.6119627818711225
14,13,11.16,1,afa,0.8842471842684079,False,0.6387264494380204
15,13,11.16,1,afa,0.781520868380097,False,0.5360001335497095
16,13,11.16,1,afa,0.6318879500806011,False,0.38636721525021356
17,13,11.16,1,afa,0.6256150178081772,False,0.3800942829777897
18,13,11.16,1,afa,0.881719040474232,True,0.6361983056438445
19,13,11.16,1,afa,0.801877371473028,False,0.5563566366426405
20,13,11.16,1,afa,0.863284863046524,True,0.6177641282161365
21,13,11.16,1,afa,0.8225086079134858,False,0.5769878730830983
22,13,11.16,1,afa,0.8165446108074725,False,0.571023875977085
23,13,11.16,1,afa,0.8413132697963434,False,0.5957925349659559
24,13,11.16,1,afa,0.8108224746520755,False,0.565301739821688
25,13,11.16,1,afa,0.8644364727741122,True,0.6189157379437247
26,13,11.16,1,afa,0.8857989678899563,False,0.6402782330595688
27,13,11.16,1,afa,0.8121817208377596,False,0.5666609860073721
28,13,11.16,1,afa,0.8576099499112818,False,0.6120892150808943
29,13,11.16,1,afa,0.8885373429112157,True,0.6430166080808282
1,14,11.16,1,afa,0.6765220885343707,True,0.4310013537039832
2,14,11.16,1,afa,0.8218589958085698,True,0.5763382609781823
3,14,11.16,1,afa,0.7026581316136831,False,0.45713739678329557
4,14,11.16,1,afa,0.842289849091339,False,0.5967691142609515
5,14,11.16,1,afa,0.7817626493923411,False,0.5362419145619536
6,14,11.16,1,afa,0.849382445120454,True,0.6038617102900665
7,14,11.16,1,afa,0.882643802895678,False,0.6371230680652905
8,14,11.16,1,afa,0.8708240206547713,False,0.6253032858243838
9,14,11.16,1,afa,0.7990738296408673,True,0.5535530948104798
10,14,11.16,1,afa,0.8346647986266247,False,0.5891440637962372
11,14,11.16,1,afa,0.8534885942305943,True,0.6079678594002068
12,14,11.16,1,afa,0.8498410245161576,False,0.6043202896857701
13,14,11.16,1,afa,0.5851799452275752,False,0.3396592103971877
14,14,11.16,1,afa,0.8390008068764174,True,0.5934800720460299
15,14,11.16,1,afa,0.8473108170756154,False,0.6017900822452279
16,14,11.16,1,afa,0.7821065436494534,False,0.5365858088190659
17,14,11.16,1,afa,0.7803332005862744,False,0.5348124657558869
18,14,11.16,1,afa,0.6853286567954487,False,0.43980792196506124
19,14,11.16,1,afa,0.8080917232999513,False,0.5625709884695638
20,14,11.16,1,afa,0.8485191059285165,False,0.602998371098129
21,14,11.16,1,afa,0.785839957699407,False,0.5403192228690195
22,14,11.16,1,afa,0.7649781981251208,False,0.5194574632947333
23,14,11.16,1,afa,0.7874396835596491,False,0.5419189487292616
24,14,11.16,1,afa,0.7561011685867527,False,0.5105804337563652
25,14,11.16,1,afa,0.8455247960151547,False,0.6000040611847672
26,14,11.16,1,afa,0.8049357979312441,False,0.5594150631008566
27,14,11.16,1,afa,0.8428138325705499,True,0.5972930977401624
28,14,11.16,1,afa,0.7169136265208116,True,0.4713928916904241
1,15,11.16,1,afa,0.8705653257302318,True,0.6250445908998443
2,15,11.16,1,afa,0.8614529952738252,True,0.6159322604434377
3,15,11.16,1,afa,0.4034044511813975,True,0.15788371635101
4,15,11.16,1,afa,0.5851571253097975,False,0.33963639047940997
5,15,11.16,1,afa,0.7657111582091144,False,0.5201904233787269
6,15,11.16,1,afa,0.872815506905367,False,0.6272947720749795
7,15,11.16,1,afa,0.8452541430485561,False,0.5997334082181686
8,15,11.16,1,afa,0.6442906054088672,False,0.3987698705784797
9,15,11.16,1,afa,0.8558282922274436,False,0.6103075573970561
10,15,11.16,1,afa,0.7958475518842173,False,0.5503268170538298
11,15,11.16,1,afa,0.7280664125468967,False,0.48254567771650925
12,15,11.16,1,afa,0.7286779253995948,True,0.48315719056920725
13,15,11.16,1,afa,0.8072040254785199,True,0.5616832906481324
14,15,11.16,1,afa,0.8364617635672402,False,0.5909410287368527
15,15,11.16,1,afa,0.8009471219953438,False,0.5554263871649563
16,15,11.16,1,afa,0.766589661240878,False,0.5210689264104905
17,15,11.16,1,afa,0.7405547869575313,True,0.4950340521271438
18,15,11.16,1,afa,0.753481768122652,False,0.5079610332922645
1,2,11.16,1,afa,0.6935736562173689,True,0.4480529213869814
2,2,11.16,1,afa,0.5689778250538018,False,0.3234570902234143
3,2,11.16,1,afa,0.44377463772613124,False,0.19825390289574374
4,2,11.16,1,afa,0.5738676998362845,False,0.328346965005897
5,2,11.16,1,afa,0.6048526992432629,False,0.3593319644128754
6,2,11.16,1,afa,0.6473207626728497,True,0.40180002784246216
7,2,11.16,1,afa,0.226777489640897,True,-0.0187432451894905
8,2,11.16,1,afa,0.7639789018579771,True,0.5184581670275896
9,2,11.16,1,afa,0.2420328981182669,True,-0.0034878367121206066
10,2,11.16,1,afa,0.2709853159734547,True,0.02546458114306721
11,2,11.16,1,afa,0.2730753400137263,True,0.0275546051833388
12,2,11.16,1,afa,0.4018807921573197,False,0.1563600573269322
13,2,11.16,1,afa,0.21794335814171523,False,-0.027577376688672273
14,2,11.16,1,afa,0.5818028146452393,False,0.3362820798148518
15,2,11.16,1,afa,0.1997913685676344,False,-0.04572936626275309
16,2,11.16,1,afa,0.5849049667196577,False,0.33938423188927025
17,2,11.16,1,afa,0.31360045767064215,False,0.06807972284025465
18,2,11.16,1,afa,0.3188943532295629,False,0.07337361839917539
19,2,11.16,1,afa,0.456623045514327,False,0.21110231068393948
20,2,11.16,1,afa,0.3385913952744356,True,0.0930706604440481
21,2,11.16,1,afa,0.3352231449835631,False,0.0897024101531756
22,2,11.16,1,afa,0.7102698878298781,False,0.4647491529994906
23,2,11.16,1,afa,0.2525094037545443,False,0.006988668924156782
24,2,11.16,1,afa,0.10582367338027417,True,-0.13969706145011335
25,2,11.16,1,afa,0.4338425649127705,False,0.188321830082383
26,2,11.16,1,afa,0.812797905011152,False,0.5672771701807645
27,2,11.16,1,afa,0.6652281047669966,False,0.41970736993660906
28,2,11.16,1,afa,0.36012739150458783,False,0.11460665667420034
29,2,11.16,1,afa,0.7328352548791732,True,0.4873145200487857
30,2,11.16,1,afa,0.6838163648796965,True,0.43829563004930905
31,2,11.16,1,afa,0.8198551645756517,False,0.5743344297452642
32,2,11.16,1,afa,0.5605380064106028,False,0.3150172715802153
33,2,11.16,1,afa,0.6338880578809122,False,0.3883673230505247
34,2,11.16,1,afa,0.5360567223283041,False,0.29053598749791665
35,2,11.16,1,afa,0.852521808126171,True,0.6070010732957835
1,3,11.16,1,afa,0.7128201966206793,False,0.4672994617902918
2,3,11.16,1,afa,0.7954746938529977,True,0.5499539590226102
3,3,11.16,1,afa,0.8731920269050979,False,0.6276712920747104
4,3,11.16,1,afa,0.8204390141000977,False,0.5749182792697102
5,3,11.16,1,afa,0.8101494886981608,False,0.5646287538677733
6,3,11.16,1,afa,0.7356822431065958,False,0.4901615082762083
7,3,11.16,1,afa,0.829845984576758,False,0.5843252497463705
8,3,11.16,1,afa,0.8723186952249605,False,0.626797960394573
9,3,11.16,1,afa,0.8544177593033044,False,0.6088970244729169
10,3,11.16,1,afa,0.8345001598810786,True,0.5889794250506911
11,3,11.16,1,afa,0.676020534260835,True,0.43049979943044747
12,3,11.16,1,afa,0.8880383273850289,False,0.6425175925546414
13,3,11.16,1,afa,0.7692974617887376,True,0.5237767269583501
14,3,11.16,1,afa,0.8729006151473422,False,0.6273798803169547
15,3,11.16,1,afa,0.7236313002645096,True,0.4781105654341221
16,3,11.16,1,afa,0.8243733095444279,True,0.5788525747140404
17,3,11.16,1,afa,0.8446081456133149,False,0.5990874107829274
18,3,11.16,1,afa,0.8660739166224714,True,0.6205531817920839
19,3,11.16,1,afa,0.7935847766770954,True,0.5480640418467079
20,3,11.16,1,afa,0.872744743164264,False,0.6272240083338765
21,3,11.16,1,afa,0.8629830377661181,False,0.6174623029357306
22,3,11.16,1,afa,0.880318669651094,True,0.6347979348207065
23,3,11.16,1,afa,0.8863391527076458,True,0.6408184178772584
24,3,11.16,1,afa,0.8366582533205253,False,0.5911375184901378
25,3,11.16,1,afa,0.8631755183148551,False,0.6176547834844676
26,3,11.16,1,afa,0.8761909635180869,True,0.6306702286876994
27,3,11.16,1,afa,0.8508409681248296,False,0.6053202332944421
28,3,11.16,1,afa,0.8978360692435654,True,0.6523153344131779
29,3,11.16,1,afa,0.7808318351120068,True,0.5353111002816193
30,3,11.16,1,afa,0.8579148526739668,False,0.6123941178435793
31,3,11.16,1,afa,0.8907584808098754,False,0.6452377459794879
32,3,11.16,1,afa,0.7883509353327339,True,0.5428302005023464
33,3,11.16,1,afa,0.8639112085577633,False,0.6183904737273758
1,4,11.16,1,afa,0.8861793983817868,False,0.6406586635513993
2,4,11.16,1,afa,0.894993594488772,True,0.6494728596583845
3,4,11.16,1,afa,0.8901683789040804,False,0.6446476440736929
4,4,11.16,1,afa,0.8251258031114327,False,0.5796050682810452
5,4,11.16,1,afa,0.8707341698700564,True,0.6252134350396689
6,4,11.16,1,afa,0.8772561936980001,False,0.6317354588676126
7,4,11.16,1,afa,0.8860197774157175,False,0.64049904258533
8,4,11.16,1,afa,0.8748327957647716,False,0.6293120609343841
9,4,11.16,1,afa,0.8913346171466057,False,0.6458138823162182
10,4,11.16,1,afa,0.8664259162976006,False,0.6209051814672131
11,4,11.16,1,afa,0.8706404801757504,False,0.6251197453453629
12,4,11.16,1,afa,0.8458271629297712,False,0.6003064280993837
13,4,11.16,1,afa,0.853806269599052,False,0.6082855347686645
14,4,11.16,1,afa,0.8840643372737652,True,0.6385436024433777
15,4,11.16,1,afa,0.8719588192696606,False,0.6264380844392731
16,4,11.16,1,afa,0.9755549300345392,False,0.7300341952041517
17,4,11.16,1,afa,0.8747044042452684,False,0.6291836694148809
18,4,11.16,1,afa,0.8850839223702931,True,0.6395631875399056
19,4,11.16,1,afa,0.8899937603692255,True,0.644473025538838
20,4,11.16,1,afa,0.8632078525725465,False,0.617687117742159
21,4,11.16,1,afa,0.7842702483744081,True,0.5387495135440206
22,4,11.16,1,afa,0.8581841306266652,False,0.6126633957962777
23,4,11.16,1,afa,0.8373636095693067,False,0.5918428747389192
1,5,11.16,1,afa,0.5832445634108631,False,0.33772382858047556
2,5,11.16,1,afa,0.3052183205951956,False,0.0596975857648081
3,5,11.16,1,afa,0.15298028525696422,True,-0.09254044957342328
4,5,11.16,1,afa,0.45393372015225697,False,0.20841298532186947
5,5,11.16,1,afa,0.6383694948886129,False,0.39284876005822544
6,5,11.16,1,afa,0.2820425595010903,True,0.03652182467070281
7,5,11.16,1,afa,0.4859685342784873,False,0.2404477994480998
8,5,11.16,1,afa,0.4231636244192439,False,0.17764288958885638
9,5,11.16,1,afa,0.614744243228331,True,0.3692235083979435
10,5,11.16,1,afa,0.7609106258412778,False,0.5153898910108903
11,5,11.16,1,afa,0.32081161259425717,True,0.07529087776386967
12,5,11.16,1,afa,0.7911702481187912,True,0.5456495132884037
13,5,11.16,1,afa,0.40341384919180534,False,0.15789311436141784
14,5,11.16,1,afa,0.44414817577043886,False,0.19862744094005136
15,5,11.16,1,afa,0.2735096508884566,False,0.02798891605806908
16,5,11.16,1,afa,0.30351638600268704,True,0.057995651172299545
17,5,11.16,1,afa,0.2162964998176729,False,-0.029224235012714594
18,5,11.16,1,afa,0.37970912112759775,True,0.13418838629721025
19,5,11.16,1,afa,0.7359624654359591,False,0.4904417306055716
20,5,11.16,1,afa,0.30094476032380074,False,0.05542402549341324
21,5,11.16,1,afa,0.7646408267699834,False,0.5191200919395959
22,5,11.16,1,afa,0.6978954353412503,True,0.4523747005108628
23,5,11.16,1,afa,0.6506068865175053,False,0.4050861516871178
24,5,11.16,1,afa,0.7353475607870681,False,0.4898268259566806
25,5,11.16,1,afa,0.3240736730077888,False,0.07855293817740128
26,5,11.16,1,afa,0.6003745256622401,False,0.35485379083185264
27,5,11.16,1,afa,0.34364594677940163,False,0.09812521194901414
28,5,11.16,1,afa,0.3950976854179764,False,0.1495769505875889
1,6,11.16,1,afa,0.8579084241130595,True,0.612387689282672
2,6,11.16,1,afa,0.7688986592311282,False,0.5233779244007407
3,6,11.16,1,afa,0.770209453803482,True,0.5246887189730945
4,6,11.16,1,afa,0.8896839865648565,False,0.644163251734469
5,6,11.16,1,afa,0.860980171982624,True,0.6154594371522365
6,6,11.16,1,afa,0.763265110094127,False,0.5177443752637395
7,6,11.16,1,afa,0.881082592101305,False,0.6355618572709175
8,6,11.16,1,afa,0.7464246654061181,False,0.5009039305757306
9,6,11.16,1,afa,0.7277060242095905,False,0.482185289379203
10,6,11.16,1,afa,0.87430198257043,False,0.6287812477400425
11,6,11.16,1,afa,0.8095920398882288,False,0.5640713050578413
12,6,11.16,1,afa,0.8923990634994811,True,0.6468783286690936
13,6,11.16,1,afa,0.8417380664601868,False,0.5962173316297993
14,6,11.16,1,afa,0.8918641260377708,True,0.6463433912073833
15,6,11.16,1,afa,0.6827259436381061,False,0.4372052088077186
16,6,11.16,1,afa,0.8829488979731094,False,0.6374281631427219
17,6,11.16,1,afa,0.8737902173473902,False,0.6282694825170027
18,6,11.16,1,afa,0.7183692288469617,True,0.47284849401657425
19,6,11.16,1,afa,0.8417806488236452,True,0.5962599139932577
20,6,11.16,1,afa,0.8437814489985138,True,0.5982607141681263
21,6,11.16,1,afa,0.7594732760789993,False,0.5139525412486118
22,6,11.16,1,afa,0.8620802510277834,False,0.6165595161973959
23,6,11.16,1,afa,0.8759457949129994,True,0.6304250600826119
24,6,11.16,1,afa,0.8930835278409901,False,0.6475627930106026
25,6,11.16,1,afa,0.8531247068404395,True,0.607603972010052
26,6,11.16,1,afa,0.8744994905108548,True,0.6289787556804673
27,6,11.16,1,afa,0.8626482490955377,False,0.6171275142651502
28,6,11.16,1,afa,0.8908443107817023,False,0.6453235759513148
29,6,11.16,1,afa,0.8744570168795477,False,0.6289362820491602
30,6,11.16,1,afa,0.8704991499419753,False,0.6249784151115878
31,6,11.16,1,afa,0.8871863109937601,False,0.6416655761633726
1,7,11.16,1,afa,0.8476333833156471,False,0.6021126484852596
2,7,11.16,1,afa,0.8841003864403488,False,0.6385796516099613
3,7,11.16,1,afa,0.8654848450513202,True,0.6199641102209327
4,7,11.16,1,afa,0.8831215244063649,True,0.6376007895759774
5,7,11.16,1,afa,0.8821313918863787,False,0.6366106570559912
6,7,11.16,1,afa,0.8973012826597218,False,0.6517805478293343
7,7,11.16,1,afa,0.8794409700138571,True,0.6339202351834696
8,7,11.16,1,afa,0.84477265085358,False,0.5992519160231925
9,7,11.16,1,afa,0.8888098401722544,False,0.6432891053418669
10,7,11.16,1,afa,0.8960136239589908,True,0.6504928891286033
11,7,11.16,1,afa,0.8913282587807784,False,0.6458075239503909
12,7,11.16,1,afa,0.8839934176255089,False,0.6384726827951214
13,7,11.16,1,afa,0.8763485361933177,True,0.6308278013629302
14,7,11.16,1,afa,0.7144497436306158,False,0.46892900880022825
15,7,11.16,1,afa,0.8952805510967645,True,0.649759816266377
16,7,11.16,1,afa,0.88402078313196,True,0.6385000483015725
17,7,11.16,1,afa,0.8950427660897537,False,0.6495220312593663
18,7,11.16,1,afa,0.888164197055616,False,0.6426434622252285
19,7,11.16,1,afa,0.8922302030417782,True,0.6467094682113907
20,7,11.16,1,afa,0.8941134597788519,True,0.6485927249484644
21,7,11.16,1,afa,0.884308022397384,False,0.6387872875669965
22,7,11.16,1,afa,0.8847753172043683,False,0.6392545823739808
23,7,11.16,1,afa,0.8901569258399586,False,0.6446361910095711
24,7,11.16,1,afa,0.886168719849193,False,0.6406479850188055
25,7,11.16,1,afa,0.8984408408769887,False,0.6529201060466012
26,7,11.16,1,afa,0.8949552519028409,False,0.6494345170724534
1,8,11.16,1,afa,0.8462197595774104,False,0.6006990247470229
2,8,11.16,1,afa,0.8566031570906641,False,0.6110824222602766
3,8,11.16,1,afa,0.7894094021594452,True,0.5438886673290577
4,8,11.16,1,afa,0.747402276760879,False,0.5018815419304915
5,8,11.16,1,afa,0.8890254751732035,True,0.643504740342816
6,8,11.16,1,afa,0.8338793942605639,False,0.5883586594301764
7,8,11.16,1,afa,0.893256421537251,True,0.6477356867068635
8,8,11.16,1,afa,0.8737037083969126,False,0.6281829735665251
9,8,11.16,1,afa,0.8545649515750935,False,0.609044216744706
10,8,11.16,1,afa,0.758162364288794,False,0.5126416294584065
11,8,11.16,1,afa,0.8878173255205635,False,0.642296590690176
12,8,11.16,1,afa,0.6947627281993395,False,0.449241993368952
13,8,11.16,1,afa,0.7604195546079761,False,0.5148988197775886
14,8,11.16,1,afa,0.7521251943985439,True,0.5066044595681564
15,8,11.16,1,afa,0.8762418993726225,True,0.630721164542235
16,8,11.16,1,afa,0.8416358946354849,True,0.5961151598050974
17,8,11.16,1,afa,0.8664395101900364,False,0.6209187753596489
18,8,11.16,1,afa,0.8980583965648211,False,0.6525376617344336
19,8,11.16,1,afa,0.8301773616569307,False,0.5846566268265432
20,8,11.16,1,afa,0.7708331432879689,False,0.5253124084575814
21,8,11.16,1,afa,0.8882553406760462,False,0.6427346058456587
22,8,11.16,1,afa,0.8788178361625277,False,0.6332971013321402
23,8,11.16,1,afa,0.8334479020767999,False,0.5879271672464124
24,8,11.16,1,afa,0.6318050956456999,False,0.38628436081531237
25,8,11.16,1,afa,0.6288626603310533,False,0.3833419255006658
26,8,11.16,1,afa,0.7919690549884562,False,0.5464483201580687
27,8,11.16,1,afa,0.8179271923440957,False,0.5724064575137082
28,8,11.16,1,afa,0.8197286164197625,False,0.574207881589375
1,9,11.16,1,afa,0.64782821478954,False,0.4023074799591525
2,9,11.16,1,afa,0.8114735999738081,False,0.5659528651434206
3,9,11.16,1,afa,0.6720293558418884,False,0.4265086210115009
4,9,11.16,1,afa,0.525350379480275,False,0.27982964464988747
5,9,11.16,1,afa,0.8637231359299996,False,0.6182024010996121
6,9,11.16,1,afa,0.86962032658287,True,0.6240995917524825
7,9,11.16,1,afa,0.5271448460679862,False,0.2816241112375987
8,9,11.16,1,afa,0.5900129435511813,True,0.3444922087207938
9,9,11.16,1,afa,0.6471353497523137,False,0.4016146149219262
10,9,11.16,1,afa,0.5597264829805086,False,0.31420574815012114
11,9,11.16,1,afa,0.3767439352531443,False,0.1312232004227568
12,9,11.16,1,afa,0.7810860923515321,False,0.5355653575211446
