ObjectNumber,Metadata_site,Metadata_concentration,Metadata_hour,Metadata_treatment,Predicted_Probability,Is_Test,S
32,0,11.16,1,afa,0.4698350984496759,False,0.08420449538161617
33,0,11.16,1,afa,0.7107468638426514,True,0.32511626077459166
34,0,11.16,1,afa,0.5699661734632983,False,0.1843355703952385
35,0,11.16,1,afa,0.47020401685823615,True,0.08457341379017641
1,1,11.16,1,afa,0.6596365031255128,False,0.27400590005745307
2,1,11.16,1,afa,0.6780156054273107,False,0.2923850023592509
3,1,11.16,1,afa,0.6952987860514857,False,0.3096681829834259
4,1,11.16,1,afa,0.6930830655433852,False,0.3074524624753254
5,1,11.16,1,afa,0.7008581559046355,False,0.3152275528365758
6,1,11.16,1,afa,0.7156336578882024,True,0.3300030548201427
7,1,11.16,1,afa,0.7652839801159246,False,0.37965337704786484
8,1,11.16,1,afa,0.6428327624644884,False,0.25720215939642865
9,1,11.16,1,afa,0.3758405135231496,True,-0.009790089544910119
10,1,11.16,1,afa,0.7753080855373243,False,0.3896774824692646
11,1,11.16,1,afa,0.7110412758109408,False,0.32541067274288105
12,1,11.16,1,afa,0.6538408498926003,False,0.26821024682454053
13,1,11.16,1,afa,0.648422513791871,True,0.26279191072381125
14,1,11.16,1,afa,0.4985652800219869,True,0.11293467695392717
15,1,11.16,1,afa,0.6846509122207596,True,0.29902030915269984
16,1,11.16,1,afa,0.6584673331752204,True,0.2728367301071607
17,1,11.16,1,afa,0.6042653346069143,False,0.2186347315388546
18,1,11.16,1,afa,0.7311562225570737,True,0.34552561948901395
19,1,11.16,1,afa,0.49478602438185293,True,0.10915542131379319
20,1,11.16,1,afa,0.7037856166005841,True,0.3181550135325244
21,1,11.16,1,afa,0.6256945480633855,False,0.2400639449953258
22,1,11.16,1,afa,0.49481722709132736,False,0.10918662402326762
23,1,11.16,1,afa,0.6490235257694301,False,0.2633929227013704
24,1,11.16,1,afa,0.5707095031676349,True,0.18507890009957517
25,1,11.16,1,afa,0.5878315463097813,False,0.20220094324172155
26,1,11.16,1,afa,0.6529989920840291,False,0.2673683890159694
27,1,11.16,1,afa,0.7831590847352955,True,0.39752848166723576
28,1,11.16,1,afa,0.35298189009381103,True,-0.032648712974248706
29,1,11.16,1,afa,0.6949634716577182,False,0.30933286858965847
30,1,11.16,1,afa,0.6769790014192661,True,0.2913483983512064
1,10,11.16,1,afa,0.7177217904356651,False,0.33209118736760534
2,10,11.16,1,afa,0.49644143646618755,False,0.1108108333981278
3,10,11.16,1,afa,0.6899115883127767,False,0.3042809852447169
4,10,11.16,1,afa,0.6402236455937217,False,0.25459304252566195
5,10,11.16,1,afa,0.7524197096665446,False,0.36678910659848485
6,10,11.16,1,afa,0.6076607182190414,False,0.2220301151509817
7,10,11.16,1,afa,0.43538208561531927,True,0.04975148254725953
8,10,11.16,1,afa,0.5324640455269254,False,0.14683344245886565
9,10,11.16,1,afa,0.6458415141364278,False,0.260210911068368
10,10,11.16,1,afa,0.6530879207686199,False,0.26745731770056014
11,10,11.16,1,afa,0.6492396855180931,False,0.26360908245003334
12,10,11.16,1,afa,0.6321776323591001,False,0.24654702929104033
13,10,11.16,1,afa,0.6706871543158012,False,0.28505655124774143
14,10,11.16,1,afa,0.6809441078954707,False,0.2953135048274109
15,10,11.16,1,afa,0.6146602957878742,False,0.22902969271981444
16,10,11.16,1,afa,0.6444764401853835,True,0.2588458371173238
17,10,11.16,1,afa,0.6672412629679556,False,0.28161065989989587
18,10,11.16,1,afa,0.7803653937061272,False,0.3947347906380675
19,10,11.16,1,afa,0.641197479831702,False,0.2555668767636423
20,10,11.16,1,afa,0.8041455272990413,False,0.4185149242309816
21,10,11.16,1,afa,0.5616087874001221,False,0.17597818433206236
22,10,11.16,1,afa,0.819976721955084,False,0.43434611888702424
23,10,11.16,1,afa,0.32528157345371744,True,-0.0603490296143423
24,10,11.16,1,afa,0.6766122619362169,True,0.2909816588681572
25,10,11.16,1,afa,0.4931275514868421,False,0.10749694841878238
26,10,11.16,1,afa,0.7503007421563388,False,0.36467013908827905
27,10,11.16,1,afa,0.6231899353575414,True,0.23755933228948167
28,10,11.16,1,afa,0.7542030902512511,False,0.36857248718319136
29,10,11.16,1,afa,0.6481298575272165,False,0.2624992544591568
