ImageNumber,ObjectNumber,Metadata_cell,Metadata_hour,Metadata_site,Metadata_treatment,AreaShape_Area,AreaShape_BoundingBoxArea,AreaShape_BoundingBoxMaximum_X,AreaShape_BoundingBoxMaximum_Y,AreaShape_BoundingBoxMinimum_X,AreaShape_BoundingBoxMinimum_Y,AreaShape_Center_X,AreaShape_Center_Y,AreaShape_Compactness,AreaShape_ConvexArea,AreaShape_Eccentricity,AreaShape_EquivalentDiameter,AreaShape_EulerNumber,AreaShape_Extent,AreaShape_FormFactor,AreaShape_MajorAxisLength,AreaShape_MaxFeretDiameter,AreaShape_MaximumRadius,AreaShape_MeanRadius,AreaShape_MedianRadius,AreaShape_MinFeretDiameter,AreaShape_MinorAxisLength,AreaShape_Orientation,AreaShape_Perimeter,AreaShape_Solidity,AreaShape_Zernike_0_0,AreaShape_Zernike_1_1,AreaShape_Zernike_2_0,AreaShape_Zernike_2_2,AreaShape_Zernike_3_1,AreaShape_Zernike_3_3,AreaShape_Zernike_4_0,AreaShape_Zernike_4_2,AreaShape_Zernike_4_4,AreaShape_Zernike_5_1,AreaShape_Zernike_5_3,AreaShape_Zernike_5_5,AreaShape_Zernike_6_0,AreaShape_Zernike_6_2,AreaShape_Zernike_6_4,AreaShape_Zernike_6_6,AreaShape_Zernike_7_1,AreaShape_Zernike_7_3,AreaShape_Zernike_7_5,AreaShape_Zernike_7_7,AreaShape_Zernike_8_0,AreaShape_Zernike_8_2,AreaShape_Zernike_8_4,AreaShape_Zernike_8_6,AreaShape_Zernike_8_8,AreaShape_Zernike_9_1,AreaShape_Zernike_9_3,AreaShape_Zernike_9_5,AreaShape_Zernike_9_7,AreaShape_Zernike_9_9,Granularity_10_MitRescale,Granularity_11_MitRescale,Granularity_12_MitRescale,Granularity_13_MitRescale,Granularity_14_MitRescale,Granularity_15_MitRescale,Granularity_16_MitRescale,Granularity_1_MitRescale,Granularity_2_MitRescale,Granularity_3_MitRescale,Granularity_4_MitRescale,Granularity_5_MitRescale,Granularity_6_MitRescale,Granularity_7_MitRescale,Granularity_8_MitRescale,Granularity_9_MitRescale,Intensity_IntegratedIntensityEdge_MitRescale,Intensity_IntegratedIntensity_MitRescale,Intensity_LowerQuartileIntensity_MitRescale,Intensity_MADIntensity_MitRescale,Intensity_MassDisplacement_MitRescale,Intensity_MaxIntensityEdge_MitRescale,Intensity_MaxIntensity_MitRescale,Intensity_MeanIntensityEdge_MitRescale,Intensity_MeanIntensity_MitRescale,Intensity_MedianIntensity_MitRescale,Intensity_MinIntensityEdge_MitRescale,Intensity_MinIntensity_MitRescale,Intensity_StdIntensityEdge_MitRescale,Intensity_StdIntensity_MitRescale,Intensity_UpperQuartileIntensity_MitRescale,Neighbors_AngleBetweenNeighbors_Adjacent,Neighbors_FirstClosestDistance_Adjacent,Neighbors_FirstClosestObjectNumber_Adjacent,Neighbors_NumberOfNeighbors_Adjacent,Neighbors_PercentTouching_Adjacent,Neighbors_SecondClosestDistance_Adjacent,Neighbors_SecondClosestObjectNumber_Adjacent,RadialDistribution_FracAtD_MitRescale_1of4,RadialDistribution_FracAtD_MitRescale_2of4,RadialDistribution_FracAtD_MitRescale_3of4,RadialDistribution_FracAtD_MitRescale_4of4,RadialDistribution_MeanFrac_MitRescale_1of4,RadialDistribution_MeanFrac_MitRescale_2of4,RadialDistribution_MeanFrac_MitRescale_3of4,RadialDistribution_MeanFrac_MitRescale_4of4,RadialDistribution_RadialCV_MitRescale_1of4,RadialDistribution_RadialCV_MitRescale_2of4,RadialDistribution_RadialCV_MitRescale_3of4,RadialDistribution_RadialCV_MitRescale_4of4,Texture_AngularSecondMoment_MitRescale_10_00_256,Texture_AngularSecondMoment_MitRescale_10_01_256,Texture_AngularSecondMoment_MitRescale_10_02_256,Texture_AngularSecondMoment_MitRescale_10_03_256,Texture_AngularSecondMoment_MitRescale_20_00_256,Texture_AngularSecondMoment_MitRescale_20_01_256,Texture_AngularSecondMoment_MitRescale_20_02_256,Texture_AngularSecondMoment_MitRescale_20_03_256,Texture_AngularSecondMoment_MitRescale_3_00_256,Texture_AngularSecondMoment_MitRescale_3_01_256,Texture_AngularSecondMoment_MitRescale_3_02_256,Texture_AngularSecondMoment_MitRescale_3_03_256,Texture_AngularSecondMoment_MitRescale_5_00_256,Texture_AngularSecondMoment_MitRescale_5_01_256,Texture_AngularSecondMoment_MitRescale_5_02_256,Texture_AngularSecondMoment_MitRescale_5_03_256,Texture_Contrast_MitRescale_10_00_256,Texture_Contrast_MitRescale_10_01_256,Texture_Contrast_MitRescale_10_02_256,Texture_Contrast_MitRescale_10_03_256,Texture_Contrast_MitRescale_20_00_256,Texture_Contrast_MitRescale_20_01_256,Texture_Contrast_MitRescale_20_02_256,Texture_Contrast_MitRescale_20_03_256,Texture_Contrast_MitRescale_3_00_256,Texture_Contrast_MitRescale_3_01_256,Texture_Contrast_MitRescale_3_02_256,Texture_Contrast_MitRescale_3_03_256,Texture_Contrast_MitRescale_5_00_256,Texture_Contrast_MitRescale_5_01_256,Texture_Contrast_MitRescale_5_02_256,Texture_Contrast_MitRescale_5_03_256,Texture_Correlation_MitRescale_10_00_256,Texture_Correlation_MitRescale_10_01_256,Texture_Correlation_MitRescale_10_02_256,Texture_Correlation_MitRescale_10_03_256,Texture_Correlation_MitRescale_20_00_256,Texture_Correlation_MitRescale_20_01_256,Texture_Correlation_MitRescale_20_02_256,Texture_Correlation_MitRescale_20_03_256,Texture_Correlation_MitRescale_3_00_256,Texture_Correlation_MitRescale_3_01_256,Texture_Correlation_MitRescale_3_02_256,Texture_Correlation_MitRescale_3_03_256,Texture_Correlation_MitRescale_5_00_256,Texture_Correlation_MitRescale_5_01_256,Texture_Correlation_MitRescale_5_02_256,Texture_Correlation_MitRescale_5_03_256,Texture_DifferenceEntropy_MitRescale_10_00_256,Texture_DifferenceEntropy_MitRescale_10_01_256,Texture_DifferenceEntropy_MitRescale_10_02_256,Texture_DifferenceEntropy_MitRescale_10_03_256,Texture_DifferenceEntropy_MitRescale_20_00_256,Texture_DifferenceEntropy_MitRescale_20_01_256,Texture_DifferenceEntropy_MitRescale_20_02_256,Texture_DifferenceEntropy_MitRescale_20_03_256,Texture_DifferenceEntropy_MitRescale_3_00_256,Texture_DifferenceEntropy_MitRescale_3_01_256,Texture_DifferenceEntropy_MitRescale_3_02_256,Texture_DifferenceEntropy_MitRescale_3_03_256,Texture_DifferenceEntropy_MitRescale_5_00_256,Texture_DifferenceEntropy_MitRescale_5_01_256,Texture_DifferenceEntropy_MitRescale_5_02_256,Texture_DifferenceEntropy_MitRescale_5_03_256,Texture_DifferenceVariance_MitRescale_10_00_256,Texture_DifferenceVariance_MitRescale_10_01_256,Texture_DifferenceVariance_MitRescale_10_02_256,Texture_DifferenceVariance_MitRescale_10_03_256,Texture_DifferenceVariance_MitRescale_20_00_256,Texture_DifferenceVariance_MitRescale_20_01_256,Texture_DifferenceVariance_MitRescale_20_02_256,Texture_DifferenceVariance_MitRescale_20_03_256,Texture_DifferenceVariance_MitRescale_3_00_256,Texture_DifferenceVariance_MitRescale_3_01_256,Texture_DifferenceVariance_MitRescale_3_02_256,Texture_DifferenceVariance_MitRescale_3_03_256,Texture_DifferenceVariance_MitRescale_5_00_256,Texture_DifferenceVariance_MitRescale_5_01_256,Texture_DifferenceVariance_MitRescale_5_02_256,Texture_DifferenceVariance_MitRescale_5_03_256,Texture_Entropy_MitRescale_10_00_256,Texture_Entropy_MitRescale_10_01_256,Texture_Entropy_MitRescale_10_02_256,Texture_Entropy_MitRescale_10_03_256,Texture_Entropy_MitRescale_20_00_256,Texture_Entropy_MitRescale_20_01_256,Texture_Entropy_MitRescale_20_02_256,Texture_Entropy_MitRescale_20_03_256,Texture_Entropy_MitRescale_3_00_256,Texture_Entropy_MitRescale_3_01_256,Texture_Entropy_MitRescale_3_02_256,Texture_Entropy_MitRescale_3_03_256,Texture_Entropy_MitRescale_5_00_256,Texture_Entropy_MitRescale_5_01_256,Texture_Entropy_MitRescale_5_02_256,Texture_Entropy_MitRescale_5_03_256,Texture_InfoMeas1_MitRescale_10_00_256,Texture_InfoMeas1_MitRescale_10_01_256,Texture_InfoMeas1_MitRescale_10_02_256,Texture_InfoMeas1_MitRescale_10_03_256,Texture_InfoMeas1_MitRescale_20_00_256,Texture_InfoMeas1_MitRescale_20_01_256,Texture_InfoMeas1_MitRescale_20_02_256,Texture_InfoMeas1_MitRescale_20_03_256,Texture_InfoMeas1_MitRescale_3_00_256,Texture_InfoMeas1_MitRescale_3_01_256,Texture_InfoMeas1_MitRescale_3_02_256,Texture_InfoMeas1_MitRescale_3_03_256,Texture_InfoMeas1_MitRescale_5_00_256,Texture_InfoMeas1_MitRescale_5_01_256,Texture_InfoMeas1_MitRescale_5_02_256,Texture_InfoMeas1_MitRescale_5_03_256,Texture_InfoMeas2_MitRescale_10_00_256,Texture_InfoMeas2_MitRescale_10_01_256,Texture_InfoMeas2_MitRescale_10_02_256,Texture_InfoMeas2_MitRescale_10_03_256,Texture_InfoMeas2_MitRescale_20_00_256,Texture_InfoMeas2_MitRescale_20_01_256,Texture_InfoMeas2_MitRescale_20_02_256,Texture_InfoMeas2_MitRescale_20_03_256,Texture_InfoMeas2_MitRescale_3_00_256,Texture_InfoMeas2_MitRescale_3_01_256,Texture_InfoMeas2_MitRescale_3_02_256,Texture_InfoMeas2_MitRescale_3_03_256,Texture_InfoMeas2_MitRescale_5_00_256,Texture_InfoMeas2_MitRescale_5_01_256,Texture_InfoMeas2_MitRescale_5_02_256,Texture_InfoMeas2_MitRescale_5_03_256,Texture_InverseDifferenceMoment_MitRescale_10_00_256,Texture_InverseDifferenceMoment_MitRescale_10_01_256,Texture_InverseDifferenceMoment_MitRescale_10_02_256,Texture_InverseDifferenceMoment_MitRescale_10_03_256,Texture_InverseDifferenceMoment_MitRescale_20_00_256,Texture_InverseDifferenceMoment_MitRescale_20_01_256,Texture_InverseDifferenceMoment_MitRescale_20_02_256,Texture_InverseDifferenceMoment_MitRescale_20_03_256,Texture_InverseDifferenceMoment_MitRescale_3_00_256,Texture_InverseDifferenceMoment_MitRescale_3_01_256,Texture_InverseDifferenceMoment_MitRescale_3_02_256,Texture_InverseDifferenceMoment_MitRescale_3_03_256,Texture_InverseDifferenceMoment_MitRescale_5_00_256,Texture_InverseDifferenceMoment_MitRescale_5_01_256,Texture_InverseDifferenceMoment_MitRescale_5_02_256,Texture_InverseDifferenceMoment_MitRescale_5_03_256,Texture_SumAverage_MitRescale_10_00_256,Texture_SumAverage_MitRescale_10_01_256,Texture_SumAverage_MitRescale_10_02_256,Texture_SumAverage_MitRescale_10_03_256,Texture_SumAverage_MitRescale_20_00_256,Texture_SumAverage_MitRescale_20_01_256,Texture_SumAverage_MitRescale_20_02_256,Texture_SumAverage_MitRescale_20_03_256,Texture_SumAverage_MitRescale_3_00_256,Texture_SumAverage_MitRescale_3_01_256,Texture_SumAverage_MitRescale_3_02_256,Texture_SumAverage_MitRescale_3_03_256,Texture_SumAverage_MitRescale_5_00_256,Texture_SumAverage_MitRescale_5_01_256,Texture_SumAverage_MitRescale_5_02_256,Texture_SumAverage_MitRescale_5_03_256,Texture_SumEntropy_MitRescale_10_00_256,Texture_SumEntropy_MitRescale_10_01_256,Texture_SumEntropy_MitRescale_10_02_256,Texture_SumEntropy_MitRescale_10_03_256,Texture_SumEntropy_MitRescale_20_00_256,Texture_SumEntropy_MitRescale_20_01_256,Texture_SumEntropy_MitRescale_20_02_256,Texture_SumEntropy_MitRescale_20_03_256,Texture_SumEntropy_MitRescale_3_00_256,Texture_SumEntropy_MitRescale_3_01_256,Texture_SumEntropy_MitRescale_3_02_256,Texture_SumEntropy_MitRescale_3_03_256,Texture_SumEntropy_MitRescale_5_00_256,Texture_SumEntropy_MitRescale_5_01_256,Texture_SumEntropy_MitRescale_5_02_256,Texture_SumEntropy_MitRescale_5_03_256,Texture_SumVariance_MitRescale_10_00_256,Texture_SumVariance_MitRescale_10_01_256,Texture_SumVariance_MitRescale_10_02_256,Texture_SumVariance_MitRescale_10_03_256,Texture_SumVariance_MitRescale_20_00_256,Texture_SumVariance_MitRescale_20_01_256,Texture_SumVariance_MitRescale_20_02_256,Texture_SumVariance_MitRescale_20_03_256,Texture_SumVariance_MitRescale_3_00_256,Texture_SumVariance_MitRescale_3_01_256,Texture_SumVariance_MitRescale_3_02_256,Texture_SumVariance_MitRescale_3_03_256,Texture_SumVariance_MitRescale_5_00_256,Texture_SumVariance_MitRescale_5_01_256,Texture_SumVariance_MitRescale_5_02_256,Texture_SumVariance_MitRescale_5_03_256,Texture_Variance_MitRescale_10_00_256,Texture_Variance_MitRescale_10_01_256,Texture_Variance_MitRescale_10_02_256,Texture_Variance_MitRescale_10_03_256,Texture_Variance_MitRescale_20_00_256,Texture_Variance_MitRescale_20_01_256,Texture_Variance_MitRescale_20_02_256,Texture_Variance_MitRescale_20_03_256,Texture_Variance_MitRescale_3_00_256,Texture_Variance_MitRescale_3_01_256,Texture_Variance_MitRescale_3_02_256,Texture_Variance_MitRescale_3_03_256,Texture_Variance_MitRescale_5_00_256,Texture_Variance_MitRescale_5_01_256,Texture_Variance_MitRescale_5_02_256,Texture_Variance_MitRescale_5_03_256
18,1,Huh7,8,10,control,25821,36050,1845,211,1670,5,1748.8246001316759,113.44281786143061,1.3600606362249574,26959,0.6507295501429268,181.31827895887008,1,0.7162552011095701,0.7352613356825346,211.46415642655998,229.73245308401684,75.13321502504735,27.314114501448408,24.331050121192877,157.63534620727435,160.56676179129485,14.862140776923022,664.309703885628,0.9577877517712081,0.6124101278389911,0.06502708722148415,0.19648304364034525,0.04730863443272305,0.02147036306393835,0.03082008085544901,0.02888355298673768,0.028210072289356118,0.013594982983264156,0.021521200886130586,0.012198394711984155,0.016785077453933,0.012526039282000002,0.01388859848253331,0.0043011026837368,0.009279719793138427,0.011833945124695176,0.013683884169356265,0.0138474564586368,0.0028540154404839914,0.004543624819404936,0.01099188926056451,0.007664175389309338,0.0017759199276509254,0.0008859244037318196,0.006316902332975198,0.005409307099790182,0.006542532977499604,0.0032719565025873055,0.0060346073185258125,0.1844159443414546,0.31919490169163134,0,0.663474477103085,0.9295570713296818,1.3108400550913084,0,71.60379813219173,1.1670137680182446,0.6151741963724546,0.40281972621030904,0.27583201548305497,0.7156337680257937,1.1664744436960615,0,0,278.93660193681717,10440.832350954413,0.33351707458496094,0.06339582800865173,3.6191618673912718,0.7061741948127747,0.7381476759910583,0.4664491671184234,0.4043542988634992,0.39029768109321594,0.2971334159374237,0.23649394512176514,0.07542543735071663,0.08597846840658709,0.46527010202407837,84.41489579004032,165.39732229481373,12,3,49.20844327176781,167.20269810316887,8,0.032681275,0.12575388,0.28704566,0.5545192,0.7274682809341791,0.7814899936910129,0.9210644868629911,1.1492286424248752,0.014486655915443973,0.05210151682205142,0.08587573785646917,0.09465556781041225,0.0003863536161883947,0.0003584354154605755,0.00041228887137790144,0.0003701682093010477,0.00031913279031853996,0.0003065897958416213,0.00035425195446638975,0.000320419027428619,0.0005158572422660305,0.00048664451378631205,0.0005315469799348678,0.0004935263725572454,0.0004641352262457382,0.00043325156451155025,0.0004781849811814255,0.00044098024066766136,261.6077713227246,301.21524295348433,203.97951992040134,333.20740284860193,474.59899668630305,552.4239167436656,323.0508595350491,584.1851273789146,90.19646755308594,109.46295407265163,79.13559121087576,108.16001929880997,139.12678557017205,167.6993784756298,113.65205896490947,177.11012616475637,0.7114667466933524,0.6778285648746118,0.7909776580218509,0.6309425065709767,0.43829607795987385,0.384634929393295,0.6605906375057592,0.3473244918437795,0.9045731987880956,0.8853891699275687,0.9180719376111106,0.8858611352606155,0.8510933662522799,0.8235156749778478,0.8827941875420082,0.8111685656752866,5.041544683858162,5.164326748687305,4.873074137830762,5.200860492199685,5.483552016956399,5.6130549950388495,5.204790913375083,5.6145268848612115,4.326643745743784,4.457702789186338,4.239303613940325,4.448799745566516,4.610990880529179,4.752657773092291,4.4843106497685055,4.77454143185261,0.0001768804011646779,0.00015598800031693905,0.00020170673748191,0.00015853988078218134,0.00012010002488593646,0.00010026074374208542,0.00015365762653047046,0.00011038439140822382,0.00029268499871391157,0.0002669810530029767,0.00031014197205189703,0.00026939456426109076,0.0002430619163086828,0.0002155772187066328,0.00026217948687955043,0.00021702382765959825,11.860004222362296,11.956093548028173,11.786881351925974,11.929567277575213,12.085836430482205,12.123449300301711,12.004566481437013,12.135430447014304,11.385886380533956,11.488082482559797,11.336907593513512,11.47010118862651,11.575159654604471,11.68381035860276,11.517864262968857,11.676149417096658,-0.121357558,-0.109037282,-0.145828273,-0.105454683,-0.064845059,-0.065329901,-0.102733624,-0.057699464,-0.207413043,-0.192053767,-0.218639147,-0.193593751,-0.174593973,-0.158608197,-0.189656471,-0.157516246,0.8854134725783699,0.8649435989723625,0.918366947956614,0.8573257385441194,0.7450689183920701,0.7476802440462441,0.8529257991281245,0.7167555402385517,0.9634671081604482,0.955458195997097,0.9685774836763191,0.9562626335140946,0.943803287672909,0.9307963345976176,0.9541903738673899,0.9296122753232599,0.0908312109140856,0.08243895711385789,0.10147040566121523,0.08532618987976796,0.06690632034127475,0.05344074990073824,0.08455141317473797,0.06356709924860547,0.13461968049949244,0.12350541822883915,0.14123786564311053,0.1248751424768632,0.11686273349677809,0.10801378027431868,0.12543297000255885,0.10974250232966345,202.72657236675929,202.75743558706554,204.7173002777663,201.53595920520488,198.7120305596465,198.7914701162282,202.443751670081,197.78174403383343,205.2753324072237,205.23011681869102,205.77414638001898,205.00410099710518,204.5942216124607,204.5417075564279,205.47884954334245,204.0927269728704,7.189643301571895,7.191235508032199,7.258300853626544,7.140445027760743,7.05297452205421,7.046964510683397,7.19477317105137,7.024977811163515,7.289357395531235,7.287435381550296,7.307294301502926,7.279529731049463,7.258273841633108,7.255599803346273,7.293625999523737,7.2393221059340735,1551.755287005224,1568.691335426207,1747.7689677291055,1472.5134335049224,1215.2556689622506,1243.0108361551465,1580.5551998913143,1205.939122967815,1800.1837276876686,1800.7047674851492,1852.6955519507392,1787.0755701872913,1729.5177746967383,1732.7456435350177,1825.7066909372952,1698.7441435243018,453.3407645819916,467.4766445949226,487.93712191237864,451.43020908838844,422.4636664121481,448.85868822471275,475.90151485660317,447.5310625866787,472.595048810188,477.54193038945596,482.957785790406,473.8088973715203,467.1611400667298,475.11125550266115,484.8396874755563,468.9635674222609
18,2,Huh7,8,10,control,21718,35088,1477,219,1305,15,1387.6887374528042,141.8154986647021,1.3577497718304155,24201,0.2206086655333606,166.28955599362897,5,0.6189580483356133,0.7365127365492948,171.87022853531516,217.75444886385216,73.348483283569,25.51200036866659,22.47220505424423,166.9951061307859,167.63575906480952,48.599184606567825,608.7300141024109,0.8974009338457088,0.5494705308938279,0.10922416669713815,0.19137288634935753,0.022897152060489704,0.02333553117414573,0.022511306956487575,0.0019651363098458696,0.011319128195868663,0.018254625125588432,0.03703108251445617,0.02208004039280806,0.012132166693343018,0.007224315906063727,0.012894224530828401,0.006058497994680966,0.005904944561091941,0.0040244708579631056,0.009935409534386154,0.0034858588078832548,0.0021891471535513294,0.009349800564134285,0.0022123378909073535,0.015370128582854619,0.004224932817539212,0.004668686212311179,0.008262245804154003,0.0051249080098297916,0.010044809183838772,0.0015508358812242116,0.005585052882048437,0.921062843130263,0.7481351455792582,0,0.8266054584639265,1.1938831348377734,1.3968166895453844,0,71.55003518849026,0.6897460921532165,0.36542587445966346,0.062160389477023244,0.030700381081717677,0.1941313966749951,0.5133133974043784,0,0.5940252460191215,291.9018712937832,10833.616225451231,0.44597572088241577,0.05126789212226868,2.5416979135168614,0.7331863045692444,0.7331863045692444,0.5365843222312191,0.4988312103071752,0.49393603205680847,0.4117971360683441,0.3351708948612213,0.05428634870560293,0.06647257291347002,0.5496140718460083,56.4070827808126,131.07441872271062,13,2,37.03190013869626,179.65498026798394,14,0.04294511,0.1510465,0.29625148,0.5097569,0.8665253421755601,0.9147477135373946,0.9640161557752873,1.066422484988857,0.05027344201486986,0.08050379959483599,0.09752312409635601,0.05529708152499427,0.0003849223930778104,0.0003799545403995585,0.0004223670303876256,0.0003665954518240544,0.0003421212942957657,0.00036533690011339535,0.00037749024418240094,0.000325772464503474,0.0005228876131466187,0.000495932314459698,0.000537541197685908,0.0004859771281658646,0.0004657544378698225,0.0004423956822055027,0.00048746998835812617,0.00042949069360691256,222.17757807008718,240.05084657462885,195.04764285357192,268.3148566920851,310.9075570211597,321.1509872934439,274.14403314615936,405.28560141007733,101.81260929155442,118.22136274650242,95.61614684093803,121.2306734361529,137.59596153846155,159.9320906110866,127.30948155963745,172.65162241887904,0.6188121753549471,0.5842820228132852,0.6568050474055959,0.5296114392578722,0.4607711751418752,0.43552656302469905,0.5226271586090872,0.28532566788545327,0.8233672909060352,0.7943510413019276,0.833522810219997,0.7892481755081583,0.7622336624452832,0.7228974364289024,0.7780686216742851,0.6990924757758775,4.963139396663349,5.02234761400168,4.863017529366966,5.098271835900572,5.20445199661102,5.2291429848195055,5.1010964225054405,5.394402038545433,4.419322529688987,4.522625622184735,4.374464850011544,4.540852478256269,4.630355094435293,4.732339482252559,4.571078071981537,4.784289274690598,0.00017624910797090287,0.00016671667944335978,0.00019422187640468223,0.00015746123233443364,0.00013907811430682502,0.0001399483997587573,0.0001608762770404104,0.00011930231778260552,0.00026577660086184954,0.0002478099584856273,0.00027464115120697305,0.00024280624571529054,0.00022809381349261101,0.00021224609399958923,0.00024060415133042947,0.0002040523591155086,11.66296301434156,11.686037270159002,11.557042081103646,11.729574736498995,11.798728421874642,11.757049619922268,11.715973685237921,11.86723226376028,11.244691445563125,11.324313857414236,11.201834495057081,11.341146470289786,11.413107974912279,11.4847863412588,11.352950878550574,11.522455336800494,-0.079872693,-0.072677827,-0.092540265,-0.06345158,-0.052076518,-0.053390299,-0.066281696,-0.03778941,-0.148392465,-0.134477826,-0.154914816,-0.13185376,-0.120916364,-0.108045055,-0.129342658,-0.100704222,0.7880556187680084,0.7653585450592544,0.8210782687681779,0.7323657300181551,0.684008607540316,0.6894201438352615,0.7430304409472802,0.6057046466904489,0.9138325938445915,0.8969884418739515,0.9206339962680429,0.8934698524048824,0.8773861183408224,0.8547797489652272,0.8899127876127596,0.8398366676309947,0.08293637017608446,0.08098543453407973,0.0939429508737415,0.07795029455659558,0.06655560865385238,0.07046419158221177,0.08124718296211093,0.058923621954906344,0.11763116196407156,0.11350303677994253,0.12179865893775144,0.109692898537036,0.10682628661235977,0.10048634134804565,0.11115643047772267,0.09622627751530206,252.8572647856209,251.83005991143528,252.54411838224274,251.69029713384165,251.06122561143172,248.97810654417466,251.40042523033313,250.29392815899843,253.92112103596577,253.6742587021917,253.9267210871514,253.61768368617686,253.62211538461537,253.19017564460097,253.55522516905663,253.03156342182888,6.908843958563791,6.873621782123536,6.890069617818373,6.847027445407198,6.824607604844506,6.7823222498566,6.839315682822134,6.746031922386791,6.983885198942216,6.970101540152353,6.984583238523951,6.967738619751785,6.964811399072378,6.9402723904816925,6.955973762796657,6.926373737043598,943.5342506168454,914.8226962975241,941.6103492239708,872.507344718455,842.2487383714688,816.7271350654264,874.4090866642873,728.8970135186828,1051.004553665538,1031.5181107227254,1053.0835274783312,1029.2283911860723,1019.8089339866783,994.3848420798386,1019.977418743365,974.8877943108891,291.42795717172885,288.7183857180371,284.1644980193996,285.2055503526335,288.28907384815466,284.46953058970576,287.1382799526127,283.545653732197,288.20429073927517,287.43486836730517,287.17491857981076,287.61476615556603,289.3512238812891,288.57923317272616,286.82172507574614,286.8848541824427
