ImageNumber,ObjectNumber,Metadata_cell,Metadata_hour,Metadata_site,Metadata_treatment,AreaShape_Area,AreaShape_BoundingBoxArea,AreaShape_BoundingBoxMaximum_X,AreaShape_BoundingBoxMaximum_Y,AreaShape_BoundingBoxMinimum_X,AreaShape_BoundingBoxMinimum_Y,AreaShape_Center_X,AreaShape_Center_Y,AreaShape_Compactness,AreaShape_ConvexArea,AreaShape_Eccentricity,AreaShape_EquivalentDiameter,AreaShape_EulerNumber,AreaShape_Extent,AreaShape_FormFactor,AreaShape_MajorAxisLength,AreaShape_MaxFeretDiameter,AreaShape_MaximumRadius,AreaShape_MeanRadius,AreaShape_MedianRadius,AreaShape_MinFeretDiameter,AreaShape_MinorAxisLength,AreaShape_Orientation,AreaShape_Perimeter,AreaShape_Solidity,AreaShape_Zernike_0_0,AreaShape_Zernike_1_1,AreaShape_Zernike_2_0,AreaShape_Zernike_2_2,AreaShape_Zernike_3_1,AreaShape_Zernike_3_3,AreaShape_Zernike_4_0,AreaShape_Zernike_4_2,AreaShape_Zernike_4_4,AreaShape_Zernike_5_1,AreaShape_Zernike_5_3,AreaShape_Zernike_5_5,AreaShape_Zernike_6_0,AreaShape_Zernike_6_2,AreaShape_Zernike_6_4,AreaShape_Zernike_6_6,AreaShape_Zernike_7_1,AreaShape_Zernike_7_3,AreaShape_Zernike_7_5,AreaShape_Zernike_7_7,AreaShape_Zernike_8_0,AreaShape_Zernike_8_2,AreaShape_Zernike_8_4,AreaShape_Zernike_8_6,AreaShape_Zernike_8_8,AreaShape_Zernike_9_1,AreaShape_Zernike_9_3,AreaShape_Zernike_9_5,AreaShape_Zernike_9_7,AreaShape_Zernike_9_9,Texture_AngularSecondMoment_bf_10_00_256,Texture_AngularSecondMoment_bf_10_01_256,Texture_AngularSecondMoment_bf_10_02_256,Texture_AngularSecondMoment_bf_10_03_256,Texture_AngularSecondMoment_bf_20_00_256,Texture_AngularSecondMoment_bf_20_01_256,Texture_AngularSecondMoment_bf_20_02_256,Texture_AngularSecondMoment_bf_20_03_256,Texture_AngularSecondMoment_bf_3_00_256,Texture_AngularSecondMoment_bf_3_01_256,Texture_AngularSecondMoment_bf_3_02_256,Texture_AngularSecondMoment_bf_3_03_256,Texture_AngularSecondMoment_bf_5_00_256,Texture_AngularSecondMoment_bf_5_01_256,Texture_AngularSecondMoment_bf_5_02_256,Texture_AngularSecondMoment_bf_5_03_256,Texture_Contrast_bf_10_00_256,Texture_Contrast_bf_10_01_256,Texture_Contrast_bf_10_02_256,Texture_Contrast_bf_10_03_256,Texture_Contrast_bf_20_00_256,Texture_Contrast_bf_20_01_256,Texture_Contrast_bf_20_02_256,Texture_Contrast_bf_20_03_256,Texture_Contrast_bf_3_00_256,Texture_Contrast_bf_3_01_256,Texture_Contrast_bf_3_02_256,Texture_Contrast_bf_3_03_256,Texture_Contrast_bf_5_00_256,Texture_Contrast_bf_5_01_256,Texture_Contrast_bf_5_02_256,Texture_Contrast_bf_5_03_256,Texture_Correlation_bf_10_00_256,Texture_Correlation_bf_10_01_256,Texture_Correlation_bf_10_02_256,Texture_Correlation_bf_10_03_256,Texture_Correlation_bf_20_00_256,Texture_Correlation_bf_20_01_256,Texture_Correlation_bf_20_02_256,Texture_Correlation_bf_20_03_256,Texture_Correlation_bf_3_00_256,Texture_Correlation_bf_3_01_256,Texture_Correlation_bf_3_02_256,Texture_Correlation_bf_3_03_256,Texture_Correlation_bf_5_00_256,Texture_Correlation_bf_5_01_256,Texture_Correlation_bf_5_02_256,Texture_Correlation_bf_5_03_256,Texture_DifferenceEntropy_bf_10_00_256,Texture_DifferenceEntropy_bf_10_01_256,Texture_DifferenceEntropy_bf_10_02_256,Texture_DifferenceEntropy_bf_10_03_256,Texture_DifferenceEntropy_bf_20_00_256,Texture_DifferenceEntropy_bf_20_01_256,Texture_DifferenceEntropy_bf_20_02_256,Texture_DifferenceEntropy_bf_20_03_256,Texture_DifferenceEntropy_bf_3_00_256,Texture_DifferenceEntropy_bf_3_01_256,Texture_DifferenceEntropy_bf_3_02_256,Texture_DifferenceEntropy_bf_3_03_256,Texture_DifferenceEntropy_bf_5_00_256,Texture_DifferenceEntropy_bf_5_01_256,Texture_DifferenceEntropy_bf_5_02_256,Texture_DifferenceEntropy_bf_5_03_256,Texture_DifferenceVariance_bf_10_00_256,Texture_DifferenceVariance_bf_10_01_256,Texture_DifferenceVariance_bf_10_02_256,Texture_DifferenceVariance_bf_10_03_256,Texture_DifferenceVariance_bf_20_00_256,Texture_DifferenceVariance_bf_20_01_256,Texture_DifferenceVariance_bf_20_02_256,Texture_DifferenceVariance_bf_20_03_256,Texture_DifferenceVariance_bf_3_00_256,Texture_DifferenceVariance_bf_3_01_256,Texture_DifferenceVariance_bf_3_02_256,Texture_DifferenceVariance_bf_3_03_256,Texture_DifferenceVariance_bf_5_00_256,Texture_DifferenceVariance_bf_5_01_256,Texture_DifferenceVariance_bf_5_02_256,Texture_DifferenceVariance_bf_5_03_256,Texture_Entropy_bf_10_00_256,Texture_Entropy_bf_10_01_256,Texture_Entropy_bf_10_02_256,Texture_Entropy_bf_10_03_256,Texture_Entropy_bf_20_00_256,Texture_Entropy_bf_20_01_256,Texture_Entropy_bf_20_02_256,Texture_Entropy_bf_20_03_256,Texture_Entropy_bf_3_00_256,Texture_Entropy_bf_3_01_256,Texture_Entropy_bf_3_02_256,Texture_Entropy_bf_3_03_256,Texture_Entropy_bf_5_00_256,Texture_Entropy_bf_5_01_256,Texture_Entropy_bf_5_02_256,Texture_Entropy_bf_5_03_256,Texture_InfoMeas1_bf_10_00_256,Texture_InfoMeas1_bf_10_01_256,Texture_InfoMeas1_bf_10_02_256,Texture_InfoMeas1_bf_10_03_256,Texture_InfoMeas1_bf_20_00_256,Texture_InfoMeas1_bf_20_01_256,Texture_InfoMeas1_bf_20_02_256,Texture_InfoMeas1_bf_20_03_256,Texture_InfoMeas1_bf_3_00_256,Texture_InfoMeas1_bf_3_01_256,Texture_InfoMeas1_bf_3_02_256,Texture_InfoMeas1_bf_3_03_256,Texture_InfoMeas1_bf_5_00_256,Texture_InfoMeas1_bf_5_01_256,Texture_InfoMeas1_bf_5_02_256,Texture_InfoMeas1_bf_5_03_256,Texture_InfoMeas2_bf_10_00_256,Texture_InfoMeas2_bf_10_01_256,Texture_InfoMeas2_bf_10_02_256,Texture_InfoMeas2_bf_10_03_256,Texture_InfoMeas2_bf_20_00_256,Texture_InfoMeas2_bf_20_01_256,Texture_InfoMeas2_bf_20_02_256,Texture_InfoMeas2_bf_20_03_256,Texture_InfoMeas2_bf_3_00_256,Texture_InfoMeas2_bf_3_01_256,Texture_InfoMeas2_bf_3_02_256,Texture_InfoMeas2_bf_3_03_256,Texture_InfoMeas2_bf_5_00_256,Texture_InfoMeas2_bf_5_01_256,Texture_InfoMeas2_bf_5_02_256,Texture_InfoMeas2_bf_5_03_256,Texture_InverseDifferenceMoment_bf_10_00_256,Texture_InverseDifferenceMoment_bf_10_01_256,Texture_InverseDifferenceMoment_bf_10_02_256,Texture_InverseDifferenceMoment_bf_10_03_256,Texture_InverseDifferenceMoment_bf_20_00_256,Texture_InverseDifferenceMoment_bf_20_01_256,Texture_InverseDifferenceMoment_bf_20_02_256,Texture_InverseDifferenceMoment_bf_20_03_256,Texture_InverseDifferenceMoment_bf_3_00_256,Texture_InverseDifferenceMoment_bf_3_01_256,Texture_InverseDifferenceMoment_bf_3_02_256,Texture_InverseDifferenceMoment_bf_3_03_256,Texture_InverseDifferenceMoment_bf_5_00_256,Texture_InverseDifferenceMoment_bf_5_01_256,Texture_InverseDifferenceMoment_bf_5_02_256,Texture_InverseDifferenceMoment_bf_5_03_256,Texture_SumAverage_bf_10_00_256,Texture_SumAverage_bf_10_01_256,Texture_SumAverage_bf_10_02_256,Texture_SumAverage_bf_10_03_256,Texture_SumAverage_bf_20_00_256,Texture_SumAverage_bf_20_01_256,Texture_SumAverage_bf_20_02_256,Texture_SumAverage_bf_20_03_256,Texture_SumAverage_bf_3_00_256,Texture_SumAverage_bf_3_01_256,Texture_SumAverage_bf_3_02_256,Texture_SumAverage_bf_3_03_256,Texture_SumAverage_bf_5_00_256,Texture_SumAverage_bf_5_01_256,Texture_SumAverage_bf_5_02_256,Texture_SumAverage_bf_5_03_256,Texture_SumEntropy_bf_10_00_256,Texture_SumEntropy_bf_10_01_256,Texture_SumEntropy_bf_10_02_256,Texture_SumEntropy_bf_10_03_256,Texture_SumEntropy_bf_20_00_256,Texture_SumEntropy_bf_20_01_256,Texture_SumEntropy_bf_20_02_256,Texture_SumEntropy_bf_20_03_256,Texture_SumEntropy_bf_3_00_256,Texture_SumEntropy_bf_3_01_256,Texture_SumEntropy_bf_3_02_256,Texture_SumEntropy_bf_3_03_256,Texture_SumEntropy_bf_5_00_256,Texture_SumEntropy_bf_5_01_256,Texture_SumEntropy_bf_5_02_256,Texture_SumEntropy_bf_5_03_256,Texture_SumVariance_bf_10_00_256,Texture_SumVariance_bf_10_01_256,Texture_SumVariance_bf_10_02_256,Texture_SumVariance_bf_10_03_256,Texture_SumVariance_bf_20_00_256,Texture_SumVariance_bf_20_01_256,Texture_SumVariance_bf_20_02_256,Texture_SumVariance_bf_20_03_256,Texture_SumVariance_bf_3_00_256,Texture_SumVariance_bf_3_01_256,Texture_SumVariance_bf_3_02_256,Texture_SumVariance_bf_3_03_256,Texture_SumVariance_bf_5_00_256,Texture_SumVariance_bf_5_01_256,Texture_SumVariance_bf_5_02_256,Texture_SumVariance_bf_5_03_256,Texture_Variance_bf_10_00_256,Texture_Variance_bf_10_01_256,Texture_Variance_bf_10_02_256,Texture_Variance_bf_10_03_256,Texture_Variance_bf_20_00_256,Texture_Variance_bf_20_01_256,Texture_Variance_bf_20_02_256,Texture_Variance_bf_20_03_256,Texture_Variance_bf_3_00_256,Texture_Variance_bf_3_01_256,Texture_Variance_bf_3_02_256,Texture_Variance_bf_3_03_256,Texture_Variance_bf_5_00_256,Texture_Variance_bf_5_01_256,Texture_Variance_bf_5_02_256,Texture_Variance_bf_5_03_256
5,1,Huh7,20,1,control,9519,12960,2042,148,1952,4,2003.8703645340897,65.91994957453514,1.4157436800280343,9787,0.8529235047443572,110.09072270783771,1,0.7344907407407407,0.7063425492248696,157.11000655144585,149.40214188558343,39.319206502675,14.932552861485341,13.92838827718412,85.97934667934832,82.01706580073234,13.27686502469789,411.5218613006978,0.9726167364871768,0.5357081819096182,0.07184538472898783,0.14456157636342332,0.10300790022035985,0.036448013867818166,0.02715814871523994,0.01653229470003015,0.03885339925266872,0.022332956268272162,0.009591109673565856,0.01288214287504745,0.017978346905596104,0.009267515206888947,0.012485070015391508,0.012344940803858742,0.018059499059825332,0.009454464606607453,0.011892454302093763,0.005003701744232207,0.01040590182618555,0.009562837226368595,0.0018345171076917203,0.007081111691851384,0.0047545539315893915,0.008463861299831314,0.011496535990791907,0.007649721288895843,0.007719110865165516,0.0031344527361697122,0.0020415930015728356,0.03544391620414397,0.03583606694095407,0.035204593057484246,0.03577220233231668,0.03723574500861333,0.038534790169902924,0.03795020412221109,0.03839002900646535,0.045521412547882,0.038686838625056515,0.04661265262810271,0.04186839085454873,0.03772715599455511,0.035604682293183,0.037661636210172406,0.036259052927679225,3.9238955574805097,4.0076726342711,4.5148629818857415,3.867484335421944,3.8245719435265846,3.6802120141342756,4.371879446384685,4.061217140799424,1.6652360515021456,2.6860284318080856,1.5233614536015576,2.1398428731762063,2.936470053415161,4.040983606557377,2.835392762577228,3.4764256319811873,0.14826714744332586,0.12462715123984133,0.033023080699215904,0.16061149930099994,0.14601042498129257,0.15693396575466376,0.023694795879712856,0.037253685741641646,0.6483259228089859,0.43261481301938565,0.6792763825935817,0.5512092286046996,0.37615662966262225,0.1410747713049805,0.40292107628714163,0.2691000560208167,2.2321084987570448,2.2352507711497216,2.3321590719132796,2.226453306896947,2.223739565243493,2.1976620582402893,2.2963011178678014,2.2517212528574877,1.7305316285775807,2.008748213555665,1.6747193396732438,1.8767026962049336,2.055565999755591,2.2606585471190166,2.0405021911963237,2.169136855162798,0.010586153602123274,0.010493279853506652,0.009708049348177832,0.0104647880789764,0.010587607107646092,0.01076496351232374,0.010131752650871588,0.010160472668113084,0.015900366711505194,0.012793672720636097,0.016502325684695868,0.01432377144685413,0.012304102257031387,0.010339474358508245,0.012340922634534117,0.011254558985160448,5.26530911459743,5.258337367754732,5.291859741498531,5.260812867998798,5.215766786787521,5.178074279737224,5.228274314127892,5.145931407817535,4.927170544959796,5.171068895631866,4.88637230932432,5.070419153896184,5.1995455057861015,5.297314048052576,5.2034048781715425,5.2708583033822745,-0.010587222,-0.009692799,-0.007544436,-0.01159358,-0.013331574,-0.012079586,-0.008442545,-0.005838521,-0.152179346,-0.060512679,-0.168782173,-0.101681436,-0.046805066,-0.009705982,-0.049802367,-0.025095885,0.23345288917472914,0.2234430112933594,0.19819908931790697,0.24393324349889509,0.2600136600549529,0.24696138457570857,0.2082281735669245,0.17228793654354896,0.7455452640544301,0.5251601671121309,0.7705414856880155,0.6473823293553745,0.46965255193209926,0.2243977698642335,0.483090681587051,0.354080470675333,0.4453090464354784,0.43264387573278806,0.43476777016816903,0.44436756506331543,0.4534096159420846,0.4546491901532434,0.42861143298176785,0.4340430999779853,0.5847184606122714,0.5081485632708618,0.5950042723623667,0.5482996672800594,0.4899602055182569,0.4495611045810022,0.4966326588656686,0.47356878073217945,22.84135626778864,22.935805626598466,22.898745935903392,22.89214771363818,22.80444577951337,22.960648891744295,22.99275643513129,23.008282319049332,22.805986574226917,22.819524655708573,22.814730694354317,22.80583613916947,22.815319922718487,22.84888016624336,22.83252427184466,22.811169900058786,3.2451060338903606,3.222822062027963,3.17365887653149,3.251875031504566,3.2207790507853225,3.2083527013060027,3.1330581207646353,3.1068767388585385,3.5221153002778554,3.4223182031747292,3.540294126617564,3.4839314110329167,3.3866757213378573,3.2535167758363315,3.4122219805234035,3.3385102007070104,5.290015930615596,5.148820258894034,4.823235770565134,5.347519997378072,5.132380355200667,5.050330706469367,4.584089297680293,4.375516567037039,7.805101169842715,6.782066588796852,7.9761663075306615,7.396194895708618,6.4776559693622175,5.368411929994522,6.662154881361516,6.036300865314047,2.3034778720241036,2.2891232232913126,2.3345246881127366,2.303751083199984,2.239238074681907,2.1826356801508666,2.238992186016276,2.109183426959106,2.3675843053363224,2.3670237551512514,2.3748819402830463,2.384009442221185,2.353531505694349,2.352348884137996,2.37438691098464,2.378181624323787
5,2,Huh7,20,1,control,49995,79083,860,308,599,5,735.002800280028,169.39217921792178,1.4000433637573797,53779,0.7221384143398558,252.30063622399857,1,0.632183908045977,0.7142635906049657,310.73595112497054,327.365239449762,95.2102935611481,36.057326485018436,32.31098884280702,223.2548916834828,214.95115577623733,44.13724249318828,937.862048458375,0.9296379627735734,0.5939428983304113,0.0861802686814605,0.17338191810925366,0.05862661395972981,0.03164264074843953,0.019230348805024656,0.00915761957829011,0.028555132560741773,0.038147182269520144,0.0242130377741994,0.004820692448128883,0.010173453296904094,0.003711941630152391,0.007283698719145358,0.012960640946508938,0.018019736142232907,0.013914848060159404,0.01921340943942581,0.006025805800420621,0.0033816236300988228,0.004094624601474584,0.004418841061965982,0.006877476517518388,0.004808036976624992,0.009505935769183946,0.005655100056131318,0.0059047790825281455,0.0027239618264143007,0.00369784221532718,0.0036091839066205405,0.025177733322868243,0.02555584032322355,0.025274962980413984,0.02559620390237758,0.026057268862979314,0.02615888078544934,0.025792037516764336,0.026258270748072944,0.03323257827014074,0.028150406134169706,0.03387688602423705,0.028605680321392605,0.026724746167943562,0.02533141728573294,0.026800252752591028,0.02523043327990442,7.661975429556923,8.405063018884157,7.577633328408922,8.03414130768893,7.052644750312821,6.475220685340933,7.099926311323493,6.7515437351096415,2.2720438432075625,3.721609026244788,2.1047979028226544,3.420961775585697,4.53290152234003,6.564931563666528,4.234354139708752,6.1891145070127696,-0.023065593,-0.132578983,-0.007593801,-0.106029956,0.0011503881709588337,0.07917174712821758,0.015069751114116394,0.01724050468248474,0.7041104379896338,0.5143815001493354,0.7264215184554434,0.5543775190720955,0.40680400746175577,0.13752522247186175,0.44716110929109304,0.18468587851954166,2.6568991623445033,2.707536630905125,2.6515377959507878,2.6909035519981286,2.603691465094677,2.552189722726551,2.6045390010929674,2.575173373799678,1.912998123338951,2.204738750382794,1.8699521118960503,2.1535800981124202,2.3287074699396015,2.5559326148982855,2.291142744350249,2.5268498862675552,0.006645874077113798,0.006470096613851817,0.006668763864818173,0.006421791391105896,0.006951310091304358,0.007174520922050038,0.006971825393908804,0.0070190033486350065,0.01197663081509013,0.009631261584325023,0.012218367178610383,0.00994890735410237,0.00869202736649901,0.00730780682912975,0.008822236193941181,0.007311541316067277,5.940060733148348,5.912999756618563,5.9416417925672835,5.892288138408306,5.867286176412224,5.854517272378141,5.889977490305186,5.833290288303843,5.4985951950076455,5.759171740104592,5.4593343108760495,5.723948395713667,5.842405079881109,5.94329521658096,5.82305035495565,5.933133785165769,-0.006783536,-0.011638123,-0.008149372,-0.009068055,-0.003762897,-0.006004471,-0.005554568,-0.003024594,-0.166369783,-0.078439384,-0.180339478,-0.091030545,-0.049172225,-0.013369218,-0.056863022,-0.015598064,0.19906102743997464,0.2586072399870264,0.2178434888118588,0.22860422060556757,0.1479079696600763,0.1861310708166312,0.17965263544025753,0.13234371871562492,0.7945508959575716,0.6124657164127133,0.8130923538627018,0.6485987988173495,0.5050889924607971,0.2772655733790128,0.537403981559584,0.29842097215066,0.3729566518312063,0.3707926133577981,0.3764964937881416,0.36638664818593825,0.38551218526828546,0.39156231820049353,0.3824234834698885,0.3785541843682938,0.544969442286143,0.47113916076281936,0.5522812547429278,0.4774819990922399,0.44270784877963043,0.3978760862943076,0.44735593353707725,0.3959531510681693,23.967211020503765,23.97292123714888,23.942616550239535,23.95843762350152,23.984961892844957,23.96096012603971,23.946050956836302,23.999465162639183,23.930588379105206,23.936799934592432,23.92466825174257,23.926304973284008,23.942613144106605,23.951368726669436,23.932754123277256,23.933975298304375,3.4592911549901917,3.379018075669464,3.469063431379165,3.3775032800708478,3.4507711183777663,3.493904673518158,3.4660726385822627,3.4375956432100696,3.8778804567576386,3.790248072395145,3.8886736769323904,3.8072537376394937,3.730856410027415,3.577157905163941,3.754378149221101,3.596460511987975,7.316488278398992,6.437280247721674,7.4634146086171995,6.493749668934356,7.068889996841449,7.588684641513964,7.317188645506235,6.988427778323853,13.085333603773279,11.605686072229332,13.282361868950943,11.932670152778542,10.750079412659375,8.658543336043863,11.084228582570859,8.993044967361584,3.7446159269890984,3.710585816651445,3.760261984256516,3.6319727441557745,3.5303836867886105,3.5159763317137163,3.6042787392075013,3.4349928783584005,3.8393443617452476,3.8318237746185275,3.8467899429433885,3.8384079820909847,3.8207452337498466,3.8058687249275636,3.829645680569797,3.7955398685936075
5,3,Huh7,20,1,control,31922,45924,1920,248,1653,76,1787.0179813294906,163.83779211828832,1.3630790996579119,33167,0.7713804125029223,201.6044462481814,1,0.6951049560142845,0.7336331400363832,255.46324262902513,272.90474528670256,82.00609733428362,29.637061002688355,26.40075756488817,169.20301518072594,162.57024411186555,78.17974250928164,739.4528855298854,0.9624626888171978,0.5457302623230778,0.07075580703099651,0.19145150474810133,0.06242315203642651,0.041008446261077865,0.013944682492769563,0.0023881226597680695,0.022777767743606604,0.030506553269559568,0.018033385335288966,0.004379891507719043,0.009475003780800786,0.013147912463526009,0.010431557591916607,0.013539864571751716,0.014980649839322041,0.0232914693727567,0.011343388534526254,0.004776394504005079,0.006629496734691032,0.0005265917000912728,0.0037587577961388334,0.00662311748954532,0.007381892509165253,0.007055773395370885,0.0052207733337223654,0.005195421261215543,0.007690019616380842,0.003259907844033731,0.004224133670476717,0.026021752715232778,0.0266472472365484,0.026240765491549644,0.026378428138756006,0.026532659292143573,0.02698380123965144,0.026829485409611966,0.0270864958956992,0.034099872340649935,0.02870269570213932,0.03511883530381855,0.030462267268644205,0.027658308511077624,0.026239702311154037,0.02819233539334681,0.026572250105962047,6.616413857057694,7.030271934325295,6.909519579033691,7.47742094687489,6.212563940859085,6.30274055112182,6.477231807951988,5.583169390131289,2.2578281782562986,3.8390882201646086,2.1496609570331326,3.1583827772914437,4.281936481350255,6.1517778286611495,4.1971950701232466,5.597530618341134,0.02432483492708141,-0.052493137,-0.018609668,-0.121315023,0.0647863722587537,0.024199181945636174,0.01097418765311001,0.15086723593691717,0.672627264917431,0.4418637602786929,0.6878238509419603,0.5401047595969601,0.3764170609620127,0.09981655196476899,0.3884820330768476,0.18065361719001743,2.570440707745973,2.6019694414806436,2.595420499325323,2.6441357283055402,2.5294571628586104,2.5348773648076204,2.5576066460301212,2.461039110540346,1.9075498191432771,2.226489054688522,1.881478826400798,2.109737421557539,2.2970286439021876,2.5221419330868433,2.281149362912704,2.4621448604767515,0.007113889501747989,0.007073940031209602,0.007176831092203402,0.00681384543894647,0.007418894969598366,0.007506226163842646,0.007241381347781439,0.007815102649664115,0.012352086563037521,0.009701222926535923,0.012652070867048351,0.010554602218693547,0.009035687134864785,0.007555100043002629,0.009284122043596457,0.007934286069021773,5.814671760415112,5.793776712915478,5.8219544195933635,5.787406996665319,5.79302868787953,5.759490491927149,5.773673429147431,5.758528998611598,5.416680126368388,5.684876449487853,5.389601501146329,5.594981276611295,5.723190025760716,5.819452826625761,5.722646837784782,5.802590125939016,-0.006082206,-0.005753456,-0.00328059,-0.007101992,-0.004256966,-0.003481165,-0.002819855,-0.009805678,-0.150805802,-0.057727541,-0.159152952,-0.087813651,-0.043922259,-0.008455449,-0.04354575,-0.014120267,0.18668713336135095,0.18132232705302834,0.137655345432361,0.20102101119610186,0.15623845403722675,0.14101185982976902,0.12716807759279175,0.23487133793646212,0.7659371368553758,0.5354934387690674,0.7785931809945044,0.6338997847333553,0.47607474415185685,0.21957673776833192,0.4742200625577438,0.2814319413128843,0.37769970238616934,0.37587902024548364,0.3839443440798152,0.3675166277476066,0.3874768491747525,0.3923481363947786,0.3838829420290259,0.39973172835226156,0.538967240511796,0.46086719889249084,0.5504611831452276,0.4886055532417468,0.4418757881707346,0.3937418246010878,0.4479520361989733,0.406506193487421,23.92137510763728,23.975440396784677,23.935761634661382,23.939225155991114,23.941805059210985,23.98787833157657,24.017141785446363,24.03219978319348,23.91170006052305,23.90821116255144,23.896166082848605,23.891904159776935,23.913386587644144,23.915802557979784,23.894471868972506,23.893258986358656,3.4231595314448566,3.366367126113297,3.409869822242729,3.3193115724365945,3.448582306643157,3.4078635934833357,3.4020672063309734,3.488879262247116,3.7949767561295173,3.682423998108348,3.801540449300884,3.7305514727905305,3.6433129558788453,3.4802378903511206,3.65598523087619,3.5323702608461445,6.946325246920878,6.329001751492569,6.657050224600766,5.85945726262662,7.073307343681336,6.615347719574061,6.620973976145933,7.567116705098101,11.535795641313712,9.917725786685992,11.622441514724642,10.57684429104495,9.45139781402338,7.516053638554126,9.529940671255872,8.06587410468751,3.3906847759946857,3.3398184214544813,3.391642450908563,3.3342195523753446,3.321467821135002,3.229522067673969,3.2745514460244465,3.2875715238073724,3.448405954892536,3.4392035017127114,3.443025617939412,3.4338067670840644,3.43333357384347,3.4169578668038127,3.4317839353448676,3.4158511807571585
5,4,Huh7,20,1,control,42495,60300,1743,420,1518,152,1631.066243087422,297.5151194258148,1.2574247431338117,43520,0.5576340244315354,232.6076405742527,1,0.704726368159204,0.795276222661051,256.54383328313105,270.2480342204176,103.4456379,36.74191126874526,32.38826948140329,213.45301066880316,212.95368042135482,-7.272666307,819.4356415871823,0.9764476102941176,0.7230342952178136,0.04894836350580598,0.17937003145753302,0.05271842602166086,0.015031839104396288,0.004626881549617756,0.05832613522282618,0.004828440078607381,0.00579840908070469,0.01116771089512412,0.0069877458465952775,0.018983996310924782,0.010697602108096095,0.018071586539233506,0.007259833356259665,0.007174890928170195,0.014995674835436457,0.004301519604890224,0.008334630861913567,0.008677269921875041,0.014795956383252564,0.012990386315470202,0.0035335819731512823,0.006652753608982349,0.005000424505370139,0.005559779821092082,0.0032534748813477375,0.007110804023886639,0.003463214587168187,0.0006151062589356279,0.02515648445907033,0.024386992829465482,0.025032839853215777,0.025354986576172935,0.024948362033845185,0.024768458785194226,0.024821884548270303,0.025929142382658026,0.03300274384948838,0.02752621314670181,0.034530764794006276,0.029994386099369844,0.026594065610659336,0.025104277917874215,0.027343925649998355,0.025614294579484942,7.0631150833500715,6.671858987497439,6.767717904147008,7.050299186825551,6.5342598317249525,6.333688490116361,7.026992254168308,5.788672605915044,2.3178753928460045,3.805921528883742,2.021614900891854,3.065666674705187,4.497776373666431,6.058036809815951,3.952582352514682,5.484112974404237,-0.051860098,0.019930586164499036,-0.002530176,-0.057009856,0.010702370351707307,0.05396971560975297,-0.037636572,0.10410533568265223,0.6563052309512095,0.43826234241377016,0.7005939407658581,0.5442978371594281,0.33101843786830015,0.10666230423582657,0.4139537462613524,0.18278786526440122,2.6125274617239427,2.5791270534597794,2.5868977575000143,2.60659019014674,2.559211209722574,2.533269350725768,2.6049333143816624,2.478014921688955,1.9209140405138019,2.216665322171038,1.8441903881184694,2.0918648306395786,2.3252000604086436,2.5120465547479753,2.2485728883583453,2.451797050241308,0.006876795496015525,0.007025794544226877,0.007025352615877951,0.007044778005227285,0.00711896339585733,0.007358773366666221,0.00705070875295626,0.007754606339473892,0.012267838008080683,0.009667459825627807,0.012844020891393875,0.010746386872648254,0.008861479199466326,0.00745812111825548,0.009322329115304787,0.00800407848939093,5.821459973774326,5.847374279516864,5.8319067388849,5.811215346051344,5.7999968241194875,5.818781171596408,5.835375329776485,5.761464654939596,5.424592764261634,5.682864103291635,5.3481710449892965,5.571765743825595,5.740326400599526,5.826125557007904,5.695125614389688,5.795987150743254,-0.003900947,-0.001939147,-0.002946799,-0.003816376,-0.002993326,-0.003143084,-0.003280293,-0.005645678,-0.14210475,-0.055711202,-0.168763764,-0.090577659,-0.032445824,-0.007188334,-0.049330998,-0.012428418,0.1499889170598852,0.10623442407139869,0.13062754651289388,0.1482401161156603,0.13128982700552427,0.13472548045554467,0.13780620108673125,0.17914568837609077,0.7509145923282136,0.5272165225288294,0.7917345299147686,0.6407659547801986,0.4153060738316586,0.2028796129249678,0.5002766864820584,0.2644251640461261,0.3712166944998272,0.37826164443426974,0.37750500599349196,0.3755232721809977,0.37372136684045887,0.376331178571181,0.37495118826779467,0.3940135008009345,0.534794073302451,0.453850600424435,0.5545329654090525,0.49446221617459124,0.4347927326384867,0.38622779145651454,0.4516451644967771,0.4099242967810448,23.712090781281386,23.73252715720434,23.73727340451949,23.710709354063315,23.70594876481815,23.705060984158138,23.73383221740843,23.69751724523138,23.76858671400811,23.768085517108247,23.778973292207635,23.756722212843947,23.74373617827893,23.75241717791411,23.76267008241293,23.72992056487202,3.37749206231375,3.4407789651250025,3.4181272456753167,3.3722074379376648,3.4071402505548942,3.4524017401087375,3.3973844290538033,3.459702779403616,3.7842059422448293,3.6840911440123385,3.8035281607048987,3.731959025098374,3.6237210673421174,3.491797367889186,3.6690534473465464,3.5387287244091183,6.366646341627984,6.94321540072815,6.7335573036956475,6.289783023641348,6.675637040357742,7.056344777579284,6.517234007821003,7.133990819758651,11.170112214651681,9.744608607329042,11.48255335851502,10.38902774937128,8.948861406108563,7.50466593639203,9.536395103784685,7.937403278970123,3.3574403562445525,3.40376859705637,3.3753188019606455,3.3350205526167827,3.302474218020677,3.3475083169238644,3.386056565497398,3.2306658564184545,3.3719969018743825,3.387632534053182,3.376042064851731,3.3636736060191765,3.3616594449437116,3.3906756865519867,3.3722443640748736,3.35537906334352
