ImageNumber,ObjectNumber,Metadata_cell,Metadata_hour,Metadata_site,Metadata_treatment,AreaShape_Area,AreaShape_BoundingBoxArea,AreaShape_BoundingBoxMaximum_X,AreaShape_BoundingBoxMaximum_Y,AreaShape_BoundingBoxMinimum_X,AreaShape_BoundingBoxMinimum_Y,AreaShape_Center_X,AreaShape_Center_Y,AreaShape_Compactness,AreaShape_ConvexArea,AreaShape_Eccentricity,AreaShape_EquivalentDiameter,AreaShape_EulerNumber,AreaShape_Extent,AreaShape_FormFactor,AreaShape_MajorAxisLength,AreaShape_MaxFeretDiameter,AreaShape_MaximumRadius,AreaShape_MeanRadius,AreaShape_MedianRadius,AreaShape_MinFeretDiameter,AreaShape_MinorAxisLength,AreaShape_Orientation,AreaShape_Perimeter,AreaShape_Solidity,AreaShape_Zernike_0_0,AreaShape_Zernike_1_1,AreaShape_Zernike_2_0,AreaShape_Zernike_2_2,AreaShape_Zernike_3_1,AreaShape_Zernike_3_3,AreaShape_Zernike_4_0,AreaShape_Zernike_4_2,AreaShape_Zernike_4_4,AreaShape_Zernike_5_1,AreaShape_Zernike_5_3,AreaShape_Zernike_5_5,AreaShape_Zernike_6_0,AreaShape_Zernike_6_2,AreaShape_Zernike_6_4,AreaShape_Zernike_6_6,AreaShape_Zernike_7_1,AreaShape_Zernike_7_3,AreaShape_Zernike_7_5,AreaShape_Zernike_7_7,AreaShape_Zernike_8_0,AreaShape_Zernike_8_2,AreaShape_Zernike_8_4,AreaShape_Zernike_8_6,AreaShape_Zernike_8_8,AreaShape_Zernike_9_1,AreaShape_Zernike_9_3,AreaShape_Zernike_9_5,AreaShape_Zernike_9_7,AreaShape_Zernike_9_9,Granularity_10_NucleiRescale,Granularity_11_NucleiRescale,Granularity_12_NucleiRescale,Granularity_13_NucleiRescale,Granularity_14_NucleiRescale,Granularity_15_NucleiRescale,Granularity_16_NucleiRescale,Granularity_1_NucleiRescale,Granularity_2_NucleiRescale,Granularity_3_NucleiRescale,Granularity_4_NucleiRescale,Granularity_5_NucleiRescale,Granularity_6_NucleiRescale,Granularity_7_NucleiRescale,Granularity_8_NucleiRescale,Granularity_9_NucleiRescale,Intensity_IntegratedIntensityEdge_NucleiRescale,Intensity_IntegratedIntensity_NucleiRescale,Intensity_LowerQuartileIntensity_NucleiRescale,Intensity_MADIntensity_NucleiRescale,Intensity_MassDisplacement_NucleiRescale,Intensity_MaxIntensityEdge_NucleiRescale,Intensity_MaxIntensity_NucleiRescale,Intensity_MeanIntensityEdge_NucleiRescale,Intensity_MeanIntensity_NucleiRescale,Intensity_MedianIntensity_NucleiRescale,Intensity_MinIntensityEdge_NucleiRescale,Intensity_MinIntensity_NucleiRescale,Intensity_StdIntensityEdge_NucleiRescale,Intensity_StdIntensity_NucleiRescale,Intensity_UpperQuartileIntensity_NucleiRescale,Neighbors_AngleBetweenNeighbors_Adjacent,Neighbors_FirstClosestDistance_Adjacent,Neighbors_FirstClosestObjectNumber_Adjacent,Neighbors_NumberOfNeighbors_Adjacent,Neighbors_PercentTouching_Adjacent,Neighbors_SecondClosestDistance_Adjacent,Neighbors_SecondClosestObjectNumber_Adjacent,RadialDistribution_FracAtD_NucleiRescale_1of4,RadialDistribution_FracAtD_NucleiRescale_2of4,RadialDistribution_FracAtD_NucleiRescale_3of4,RadialDistribution_FracAtD_NucleiRescale_4of4,RadialDistribution_MeanFrac_NucleiRescale_1of4,RadialDistribution_MeanFrac_NucleiRescale_2of4,RadialDistribution_MeanFrac_NucleiRescale_3of4,RadialDistribution_MeanFrac_NucleiRescale_4of4,RadialDistribution_RadialCV_NucleiRescale_1of4,RadialDistribution_RadialCV_NucleiRescale_2of4,RadialDistribution_RadialCV_NucleiRescale_3of4,RadialDistribution_RadialCV_NucleiRescale_4of4,Texture_AngularSecondMoment_bf_10_00_256,Texture_AngularSecondMoment_bf_10_01_256,Texture_AngularSecondMoment_bf_10_02_256,Texture_AngularSecondMoment_bf_10_03_256,Texture_AngularSecondMoment_bf_20_00_256,Texture_AngularSecondMoment_bf_20_01_256,Texture_AngularSecondMoment_bf_20_02_256,Texture_AngularSecondMoment_bf_20_03_256,Texture_AngularSecondMoment_bf_3_00_256,Texture_AngularSecondMoment_bf_3_01_256,Texture_AngularSecondMoment_bf_3_02_256,Texture_AngularSecondMoment_bf_3_03_256,Texture_AngularSecondMoment_bf_5_00_256,Texture_AngularSecondMoment_bf_5_01_256,Texture_AngularSecondMoment_bf_5_02_256,Texture_AngularSecondMoment_bf_5_03_256,Texture_Contrast_bf_10_00_256,Texture_Contrast_bf_10_01_256,Texture_Contrast_bf_10_02_256,Texture_Contrast_bf_10_03_256,Texture_Contrast_bf_20_00_256,Texture_Contrast_bf_20_01_256,Texture_Contrast_bf_20_02_256,Texture_Contrast_bf_20_03_256,Texture_Contrast_bf_3_00_256,Texture_Contrast_bf_3_01_256,Texture_Contrast_bf_3_02_256,Texture_Contrast_bf_3_03_256,Texture_Contrast_bf_5_00_256,Texture_Contrast_bf_5_01_256,Texture_Contrast_bf_5_02_256,Texture_Contrast_bf_5_03_256,Texture_Correlation_bf_10_00_256,Texture_Correlation_bf_10_01_256,Texture_Correlation_bf_10_02_256,Texture_Correlation_bf_10_03_256,Texture_Correlation_bf_20_00_256,Texture_Correlation_bf_20_01_256,Texture_Correlation_bf_20_02_256,Texture_Correlation_bf_20_03_256,Texture_Correlation_bf_3_00_256,Texture_Correlation_bf_3_01_256,Texture_Correlation_bf_3_02_256,Texture_Correlation_bf_3_03_256,Texture_Correlation_bf_5_00_256,Texture_Correlation_bf_5_01_256,Texture_Correlation_bf_5_02_256,Texture_Correlation_bf_5_03_256,Texture_DifferenceEntropy_bf_10_00_256,Texture_DifferenceEntropy_bf_10_01_256,Texture_DifferenceEntropy_bf_10_02_256,Texture_DifferenceEntropy_bf_10_03_256,Texture_DifferenceEntropy_bf_20_00_256,Texture_DifferenceEntropy_bf_20_01_256,Texture_DifferenceEntropy_bf_20_02_256,Texture_DifferenceEntropy_bf_20_03_256,Texture_DifferenceEntropy_bf_3_00_256,Texture_DifferenceEntropy_bf_3_01_256,Texture_DifferenceEntropy_bf_3_02_256,Texture_DifferenceEntropy_bf_3_03_256,Texture_DifferenceEntropy_bf_5_00_256,Texture_DifferenceEntropy_bf_5_01_256,Texture_DifferenceEntropy_bf_5_02_256,Texture_DifferenceEntropy_bf_5_03_256,Texture_DifferenceVariance_bf_10_00_256,Texture_DifferenceVariance_bf_10_01_256,Texture_DifferenceVariance_bf_10_02_256,Texture_DifferenceVariance_bf_10_03_256,Texture_DifferenceVariance_bf_20_00_256,Texture_DifferenceVariance_bf_20_01_256,Texture_DifferenceVariance_bf_20_02_256,Texture_DifferenceVariance_bf_20_03_256,Texture_DifferenceVariance_bf_3_00_256,Texture_DifferenceVariance_bf_3_01_256,Texture_DifferenceVariance_bf_3_02_256,Texture_DifferenceVariance_bf_3_03_256,Texture_DifferenceVariance_bf_5_00_256,Texture_DifferenceVariance_bf_5_01_256,Texture_DifferenceVariance_bf_5_02_256,Texture_DifferenceVariance_bf_5_03_256,Texture_Entropy_bf_10_00_256,Texture_Entropy_bf_10_01_256,Texture_Entropy_bf_10_02_256,Texture_Entropy_bf_10_03_256,Texture_Entropy_bf_20_00_256,Texture_Entropy_bf_20_01_256,Texture_Entropy_bf_20_02_256,Texture_Entropy_bf_20_03_256,Texture_Entropy_bf_3_00_256,Texture_Entropy_bf_3_01_256,Texture_Entropy_bf_3_02_256,Texture_Entropy_bf_3_03_256,Texture_Entropy_bf_5_00_256,Texture_Entropy_bf_5_01_256,Texture_Entropy_bf_5_02_256,Texture_Entropy_bf_5_03_256,Texture_InfoMeas1_bf_10_00_256,Texture_InfoMeas1_bf_10_01_256,Texture_InfoMeas1_bf_10_02_256,Texture_InfoMeas1_bf_10_03_256,Texture_InfoMeas1_bf_20_00_256,Texture_InfoMeas1_bf_20_01_256,Texture_InfoMeas1_bf_20_02_256,Texture_InfoMeas1_bf_20_03_256,Texture_InfoMeas1_bf_3_00_256,Texture_InfoMeas1_bf_3_01_256,Texture_InfoMeas1_bf_3_02_256,Texture_InfoMeas1_bf_3_03_256,Texture_InfoMeas1_bf_5_00_256,Texture_InfoMeas1_bf_5_01_256,Texture_InfoMeas1_bf_5_02_256,Texture_InfoMeas1_bf_5_03_256,Texture_InfoMeas2_bf_10_00_256,Texture_InfoMeas2_bf_10_01_256,Texture_InfoMeas2_bf_10_02_256,Texture_InfoMeas2_bf_10_03_256,Texture_InfoMeas2_bf_20_00_256,Texture_InfoMeas2_bf_20_01_256,Texture_InfoMeas2_bf_20_02_256,Texture_InfoMeas2_bf_20_03_256,Texture_InfoMeas2_bf_3_00_256,Texture_InfoMeas2_bf_3_01_256,Texture_InfoMeas2_bf_3_02_256,Texture_InfoMeas2_bf_3_03_256,Texture_InfoMeas2_bf_5_00_256,Texture_InfoMeas2_bf_5_01_256,Texture_InfoMeas2_bf_5_02_256,Texture_InfoMeas2_bf_5_03_256,Texture_InverseDifferenceMoment_bf_10_00_256,Texture_InverseDifferenceMoment_bf_10_01_256,Texture_InverseDifferenceMoment_bf_10_02_256,Texture_InverseDifferenceMoment_bf_10_03_256,Texture_InverseDifferenceMoment_bf_20_00_256,Texture_InverseDifferenceMoment_bf_20_01_256,Texture_InverseDifferenceMoment_bf_20_02_256,Texture_InverseDifferenceMoment_bf_20_03_256,Texture_InverseDifferenceMoment_bf_3_00_256,Texture_InverseDifferenceMoment_bf_3_01_256,Texture_InverseDifferenceMoment_bf_3_02_256,Texture_InverseDifferenceMoment_bf_3_03_256,Texture_InverseDifferenceMoment_bf_5_00_256,Texture_InverseDifferenceMoment_bf_5_01_256,Texture_InverseDifferenceMoment_bf_5_02_256,Texture_InverseDifferenceMoment_bf_5_03_256,Texture_SumAverage_bf_10_00_256,Texture_SumAverage_bf_10_01_256,Texture_SumAverage_bf_10_02_256,Texture_SumAverage_bf_10_03_256,Texture_SumAverage_bf_20_00_256,Texture_SumAverage_bf_20_01_256,Texture_SumAverage_bf_20_02_256,Texture_SumAverage_bf_20_03_256,Texture_SumAverage_bf_3_00_256,Texture_SumAverage_bf_3_01_256,Texture_SumAverage_bf_3_02_256,Texture_SumAverage_bf_3_03_256,Texture_SumAverage_bf_5_00_256,Texture_SumAverage_bf_5_01_256,Texture_SumAverage_bf_5_02_256,Texture_SumAverage_bf_5_03_256,Texture_SumEntropy_bf_10_00_256,Texture_SumEntropy_bf_10_01_256,Texture_SumEntropy_bf_10_02_256,Texture_SumEntropy_bf_10_03_256,Texture_SumEntropy_bf_20_00_256,Texture_SumEntropy_bf_20_01_256,Texture_SumEntropy_bf_20_02_256,Texture_SumEntropy_bf_20_03_256,Texture_SumEntropy_bf_3_00_256,Texture_SumEntropy_bf_3_01_256,Texture_SumEntropy_bf_3_02_256,Texture_SumEntropy_bf_3_03_256,Texture_SumEntropy_bf_5_00_256,Texture_SumEntropy_bf_5_01_256,Texture_SumEntropy_bf_5_02_256,Texture_SumEntropy_bf_5_03_256,Texture_SumVariance_bf_10_00_256,Texture_SumVariance_bf_10_01_256,Texture_SumVariance_bf_10_02_256,Texture_SumVariance_bf_10_03_256,Texture_SumVariance_bf_20_00_256,Texture_SumVariance_bf_20_01_256,Texture_SumVariance_bf_20_02_256,Texture_SumVariance_bf_20_03_256,Texture_SumVariance_bf_3_00_256,Texture_SumVariance_bf_3_01_256,Texture_SumVariance_bf_3_02_256,Texture_SumVariance_bf_3_03_256,Texture_SumVariance_bf_5_00_256,Texture_SumVariance_bf_5_01_256,Texture_SumVariance_bf_5_02_256,Texture_SumVariance_bf_5_03_256,Texture_Variance_bf_10_00_256,Texture_Variance_bf_10_01_256,Texture_Variance_bf_10_02_256,Texture_Variance_bf_10_03_256,Texture_Variance_bf_20_00_256,Texture_Variance_bf_20_01_256,Texture_Variance_bf_20_02_256,Texture_Variance_bf_20_03_256,Texture_Variance_bf_3_00_256,Texture_Variance_bf_3_01_256,Texture_Variance_bf_3_02_256,Texture_Variance_bf_3_03_256,Texture_Variance_bf_5_00_256,Texture_Variance_bf_5_01_256,Texture_Variance_bf_5_02_256,Texture_Variance_bf_5_03_256
21,1,Huh7,8,1,control,24197,32200,521,225,346,41,433.36616109435056,131.02863991403893,1.1531916715404642,24527,0.611242773042532,175.5237227954009,1,0.7514596273291926,0.8671585345948374,197.40148564256793,198.23723161908813,77.38862965578342,28.35051275183308,25.079872407968907,155.86141436482885,156.23205519811157,38.70015450140108,592.1564209736038,0.9865454397194928,0.7837808056987711,0.01873482700905383,0.1510521647319382,0.07210148645429107,0.0006213354961257743,0.003670952981815477,0.0644737628620878,0.01578503933182745,0.014877571314130766,0.00955543037292293,0.0059135619900969015,0.0020382284381072284,0.004839559560500257,0.016462262794039433,0.014309937800710838,0.004740631420084134,0.004361328958411284,0.002933294121858309,0.0003259541759936344,0.0018921610482166133,0.01214580414319068,0.016898667180575845,0.002536857869516383,0.006974693783211674,0.003428820870169193,0.004595165507554558,0.0033089355195205982,0.001849651815270209,0.00033607668270473274,0.0012877495773557616,0,0,0,0.269416228098566,0.4114183636558369,0,2.8984298686098744,55.07881970850871,0.49969163483606566,0.4556748315772967,0,1.6075840967615078,1.0167677867313782,0.43231596225655683,3.5120175434296907,0.8737409738143275,144.81626200675964,8918.19646154344,0.3421330451965332,0.027455121278762817,0.1709793027389877,0.3611404299736023,0.5269271731376648,0.2861981462584183,0.3685662049652205,0.369588166475296,0.21964097023010254,0.21964097023010254,0.0255245612197147,0.041633450833221695,0.39704328775405884,71.3116891495137,239.3118305718084,6,0,0,260.7611826897335,14,0.056307018,0.19147535,0.32416502,0.42805263,1.0943461122761722,1.0901479914644172,1.0368566955900784,0.9300161250710987,0.03450015864933495,0.020883838300899304,0.02570283512828065,0.014273745162139506,0.09658114379589584,0.09334625699712966,0.10071307831940265,0.09066482277562947,0.09043589223242945,0.08687149233198307,0.09284665607469107,0.07981656177649657,0.1414323162522261,0.13154701346950345,0.1443916375194003,0.13005773271246984,0.12149044869949485,0.11099565498903752,0.12429192143726113,0.10920436504667128,1.4465962966276051,2.0052811290689734,1.4433958064372523,2.065348478474267,2.567567567567568,2.409389861378124,2.4604857363145722,2.5567248322147655,0.45489532670754906,0.5815476190476192,0.44816661034133154,0.5798895122264571,0.6730248743394768,0.9673630374479889,0.6722400857449089,0.9802553639594577,0.3209006782040431,0.06898263414995529,0.3238665903686485,0.05501911801422461,-0.14874525,-0.069555201,-0.111547938,-0.085330162,0.7813126893496962,0.7215413555264362,0.7857346564797312,0.7224418690863412,0.6773751357774548,0.5397769253634975,0.6803310337619344,0.5348326113419631,1.6656352262307577,1.8431102697099764,1.6816139823867358,1.8587284443092973,1.9916510577516107,1.9502521363548773,1.968631672569964,1.9916008542415597,1.0638931589537528,1.1956861380916592,1.068064368562441,1.1874599834361579,1.2491986645674313,1.4573030138490035,1.2690600587349572,1.4593186539406175,0.021385277097102823,0.019488388790195692,0.021436025404903605,0.01893424150238427,0.016973260714614028,0.017566200853264127,0.01745980534968319,0.016663000991745936,0.03283738693017324,0.03031819372855412,0.033135808169954296,0.030298846022902677,0.028889086719851464,0.0254273995332383,0.028727726042250837,0.025162244715011054,4.015735334630197,4.094350633948582,4.012725933447414,4.118229218401406,4.1329976704921805,4.176951621810846,4.120080626152806,4.248116995733546,3.4161044102193503,3.5651918809274616,3.4142378609278614,3.5656479282726723,3.648098648537033,3.836364118343738,3.6541920358710804,3.849168972133504,-0.042602787,-0.013561609,-0.047097268,-0.01123133,-0.021530179,-0.00579376,-0.020875827,-0.006993977,-0.323779178,-0.253394705,-0.32909093,-0.252352319,-0.210034065,-0.123602522,-0.21399152,-0.117323673,0.400473922421144,0.23317609943371456,0.41948565435629787,0.21318814686541845,0.2933009115578107,0.15484961144802392,0.2885257641333956,0.17139253250226552,0.8560300629309883,0.8028595198089608,0.8599021532915165,0.8018075623537247,0.7584185100877692,0.629879164944394,0.76381417457129,0.6172976665624103,0.6158461506080203,0.5885849377202733,0.636328679660852,0.5660151321414902,0.541971938429808,0.5472335876038014,0.5580567714000068,0.5359727632834935,0.7884880524423771,0.7594812925170067,0.7951292666441366,0.755997601815768,0.7282381750225545,0.6903414885371625,0.7384780278670955,0.6808469287412213,17.640262993112085,17.628408832233095,17.624760717624536,17.6393212733137,17.613586559532507,17.577152686431244,17.61324209714726,17.564295302013427,17.598731232818782,17.6,17.589177086853667,17.608796197165002,17.617132792026467,17.615334604715674,17.6022293676313,17.629634504848404,2.7283637597439157,2.6177270690821675,2.747088972322234,2.600475758148945,2.464275136160898,2.5620668794746924,2.5015889112014835,2.5920477137687623,2.911642809071321,2.90126621218145,2.9097432380775423,2.9029207971373263,2.8900759286077484,2.840815232204797,2.8950764990619176,2.8350014290932655,2.8137416250827982,2.302439011549666,2.8261633837358318,2.3058478448505753,1.902644721202364,2.096015488879516,1.966648085567897,2.1546983289040327,3.705339900062654,3.5953571428570967,3.735119430958605,3.5986190424865754,3.4991574276126016,3.236524558636006,3.533611321452611,3.2343795733151524,1.065084480427629,1.0769300351546605,1.0673897975432567,1.0927990808312131,1.1175530721924645,1.1263513375644152,1.106783455470591,1.1778557902797075,1.0400588066926133,1.0442261904762091,1.04582151032497,1.044627138678237,1.0430455754880512,1.0509718990210075,1.0514628517994282,1.0536587343186596
21,2,Huh7,8,1,control,13511,17135,1166,198,1051,49,1108.7587151210125,123.24357930575087,1.142734990394093,13725,0.6145126824852779,131.15921427378552,1,0.7885030639042895,0.8750935329766456,147.88146056622855,149.11069713471264,57,21.134265083521257,18.973665961010276,114,116.66471082713839,3.0431651097882657,440.47518010647184,0.984408014571949,0.7728454655819529,0.031486114753722746,0.15438932417182066,0.07031052503231568,0.001169926317220231,0.002542416336549544,0.06151685657763951,0.012479275919663482,0.017613232513984035,0.015186124763693805,0.005877529456705149,0.006896098993544734,0.0023673132439519123,0.016362376919827375,0.015989487314639114,0.011712053429125393,0.008195908864385834,0.002250581745547484,0.002452663856364741,0.001600585674861823,0.011623657657136167,0.012127329743640246,0.0030110073820667185,0.0045925407365872434,0.0029985710562735394,0.004770338801824064,0.0067575018685392405,0.005711483682466497,0.0027875254812788344,0.0018732540649359492,0,0.21424021780462132,3.201963098960592,0,0,0,0,63.183892975631956,0.7000758002111994,0.3375926217248182,1.9719718621623923,1.315332070821032,1.5610611705552653,1.130425616827772,1.620610093272745,0.21212467696501078,116.40549185872078,4989.264018282294,0.33790919184684753,0.031678974628448486,1.639845828961451,0.4540654718875885,0.5322069525718689,0.3063302417334757,0.3692742223582484,0.37064415216445923,0.21964097023010254,0.21964097023010254,0.036628027863516224,0.04482014092327219,0.4002112150192261,121.31238449048264,156.06068811322794,4,0,0,170.65892233980418,5,0.05340397,0.18860194,0.32818133,0.42981273,1.0502780737976187,1.084802393826487,1.0420817628310226,0.9336334061680112,0.02490224092256697,0.029340318425051245,0.05501857296618491,0.06633858542425337,0.05926635500427285,0.05899494829489206,0.06438381245430719,0.05743788933050965,0.06340967635159127,0.059581006764214996,0.05917288513097395,0.05993140097243069,0.09740176336179435,0.08503863828414564,0.101059764272983,0.08663690279055933,0.07816142793127867,0.06777982793798462,0.08229966911469314,0.06877695739974779,2.3676066882954823,3.0620920645826177,1.8617984797024099,2.8899810312122787,3.875177843118657,2.9391871243760828,3.132282202030999,2.8864314370949495,0.5787660747091243,0.7709121804278983,0.5278431968396261,0.7443748550220367,0.9837850540498199,1.4155730533683288,0.8469032707028532,1.357478683560443,0.16811594933403678,-0.067301132,0.3369044734076663,-0.016967431,-0.358169409,-0.016737688,-0.105024094,-0.036289504,0.7914592824803339,0.7246478278585118,0.8109717223865462,0.7316114572892596,0.6465566530461768,0.49744869950898124,0.6981772686506392,0.5124217628160066,1.9368792805250017,2.102913426349507,1.7975801348507778,2.0353804609388564,2.2202393842918777,2.0729975781643724,2.11456646948436,2.0335122339189713,1.174560909111739,1.306759652958046,1.1316882694627968,1.2900232823149274,1.4434850180756764,1.6372778337578162,1.3653900219228117,1.6005662932078872,0.01588294894108663,0.013687990512904478,0.01806762073548159,0.014525727518115374,0.012310949930868472,0.014398017367279787,0.013797981906496079,0.014849271389541004,0.02859926761601892,0.02618942724519924,0.02940527012237357,0.02645333209388836,0.023719094080152343,0.020393268777642172,0.025072690368363324,0.021065317000303934,4.560613703020992,4.581830981515223,4.465546005388139,4.572593288568675,4.466886375309437,4.585300399450533,4.553090156542792,4.533278210776681,3.8425871129952895,4.025490953023757,3.78798367010217,3.9970482565799887,4.163020897639475,4.3615507345976,4.0816472526530285,4.330185321964761,-0.011237745,-0.007017128,-0.044289835,-0.004617366,-0.052229172,-0.008004379,-0.011421556,-0.007319494,-0.311885134,-0.236567308,-0.339525927,-0.243258025,-0.172170033,-0.092632988,-0.213219561,-0.098148223,0.22413149033729843,0.17818403756864648,0.4279196829253788,0.1447060733907602,0.4615454007293679,0.19020848069971605,0.22573844126261966,0.1809826977968209,0.8707771420785526,0.8126636163010453,0.8874460698497729,0.8181899768566511,0.7372536086735931,0.5876596909235082,0.788975964783431,0.6003441761914435,0.5265651900173839,0.49552449819136024,0.5677762263043536,0.4837361356365647,0.43981279226052733,0.5016199882080797,0.4931972668838768,0.4846989840067289,0.7511252296387017,0.7027805669267011,0.7655245764643319,0.7086290883785664,0.6683769387435375,0.6072807743951791,0.6921595917420552,0.607950481172627,18.235837284751685,18.2056853315012,18.225537764839075,18.224866356268326,18.184956843403203,18.16827951512682,18.169873507928028,18.17127867503343,18.209353949785672,18.20151386421565,18.208311175264,18.224309904894454,18.21956760144133,18.205201622524463,18.21735096265368,18.237867559168063,2.9049693788727016,2.7437236694506,2.978206717720692,2.7814185805377067,2.476746511566084,2.792935388447566,2.712686923898341,2.7521219891742814,3.1847005286149637,3.1698242489893182,3.1901139598622685,3.1665388188615564,3.133406531047678,3.0715994556877417,3.157859085674486,3.071402979937702,3.324548814385537,2.675917522419752,3.7536774360232243,2.793546175448455,1.831294143542209,2.842416445045444,2.5368832371619305,2.6842733264139724,4.971862901663826,4.828551041033506,5.056963515720156,4.802619420544431,4.583076297443199,4.217973420336023,4.765021761693333,4.210771004532887,1.4230388756703007,1.4345023967505597,1.4038689789314418,1.4208818016651747,1.426617996665172,1.4454008923553658,1.4172913597982557,1.3926761908772107,1.3876572440932478,1.399865805365323,1.396201678139974,1.3867485688916048,1.3917153378732365,1.408386618426107,1.4029812580990608,1.3920624220233577
21,3,Huh7,8,1,control,15653,21780,1503,195,1338,63,1423.0107327668818,130.94403628697376,1.2444594480087847,16188,0.7565166596535489,141.17371778677327,1,0.7186868686868687,0.8035617404810294,175.78157378864609,169.11830178901394,53.75872022286245,21.2504821728262,19.235384061671343,112.25061247048944,114.95665298717763,-67.45832333,494.7594513539338,0.9669508277736595,0.6966746470003193,0.06358164915732574,0.14797530007630033,0.10252892412462077,0.018501809220949926,0.014436934169727366,0.02333805228742713,0.013221223187403253,0.010294453185175726,0.015974014732409614,0.01848592473364285,0.006093508655887398,0.0004824034066466772,0.018092251488710298,0.01608252545576029,0.005694759109003345,0.00952794708035306,0.014179366096620195,0.01057868914608879,0.004387362927345603,0.0030322276651747154,0.005349175547408601,0.007766334568572535,0.006516913062159307,0.00277243200482484,0.0022482202055828055,0.007148702004479298,0.005044590339365383,0.004114540619789634,0.0028463489551547446,1.1238839782730001,2.244472386966144,1.7364671412096802,0,1.11517889029566,7.08416324647737,3.9589037369319264,54.465642519627174,0.720964298347431,0.8096836528669694,0.7541091367822275,0.8190522865696228,1.5415169489107896,2.115662278630417,0.33148893076746716,1.3949808382814652,138.77191257476807,6493.963059037924,0.37803590297698975,0.035902827978134155,1.1428171338912068,0.41921859979629517,0.6230201125144958,0.3257556633210518,0.41487018840081286,0.4139387607574463,0.25343188643455505,0.25343188643455505,0.028447782530440075,0.05242159698162655,0.44984158873558044,62.510789339974295,134.3313087451915,9,0,0,211.50100568735712,5,0.040267933,0.15809706,0.34369606,0.4579389,1.066521079110861,1.0834909182322405,1.0550842111567504,0.9334702110799713,0.03529244665364405,0.020459739991261053,0.05326709341556871,0.04642145787848503,0.0428133726342106,0.04041430150329064,0.04488055392462767,0.04221196168828199,0.04167173049865569,0.037810937749249277,0.03980452887049869,0.039828066269418,0.07408912233247855,0.06536402853733456,0.07478353173098135,0.06093950302190264,0.057530745639932705,0.05060882803151004,0.05886073355194049,0.047703126012309686,3.323687330032773,4.0587351659906865,3.0333927934356057,5.117185228264032,5.476194127117995,6.120868143843081,5.392122043748487,4.38504829903402,0.6906540831039456,0.9310137169621946,0.6633676431776194,1.1017241379310345,1.291210989597226,1.8054020447637469,1.2159428108983006,2.249047619047619,0.25576285915401664,0.10583376170657231,0.3220517445744284,-0.138802258,-0.240327048,-0.274408836,-0.14541883,0.029005491620525643,0.845359909901166,0.7901130157260609,0.850976500321678,0.7532612606031428,0.7105905534046225,0.5940591047359101,0.726222964456753,0.4949217400734408,2.1403645977096746,2.2517343990647842,2.0872659226807957,2.4058547124925393,2.452217108134424,2.510599137161929,2.4417676250785716,2.316021918085574,1.262446668494256,1.4069596556446495,1.2400103663729827,1.505210476997069,1.5891319206795527,1.7713614114459963,1.5558263152323417,1.9042327557700751,0.012773615571204716,0.011789238605080568,0.013755247907331791,0.010161311453576656,0.009589558528757505,0.00893187120139615,0.010014861068267366,0.010718812811200027,0.025477766855405325,0.02322074880735949,0.025878509494048022,0.021556872434353478,0.020234215604506566,0.017631243688782793,0.02092413526172658,0.01586591451092909,5.123229961677588,5.16665483279855,5.095803580501953,5.160641189723277,5.094631112501849,5.19388081924264,5.203926616316961,5.163311207108524,4.304630188674888,4.486408329268372,4.277170747220897,4.597644041672011,4.689691349252312,4.867501065478726,4.65077938500235,4.977703073162467,-0.024754592,-0.015100221,-0.035709456,-0.011038076,-0.02673766,-0.034354121,-0.019601279,-0.01076308,-0.341926382,-0.268482506,-0.35139855,-0.228145256,-0.192456914,-0.122491033,-0.205614121,-0.078575541,0.3471452306801877,0.2749558085312546,0.41124862241673943,0.23594506561612674,0.35910624279441816,0.40745945034453246,0.3128656988783652,0.23311273957572978,0.9113633976855652,0.8667444758065962,0.9157055693737933,0.8330338460526954,0.7947505938585699,0.6856603159510893,0.8096680082373421,0.578304472630183,0.47391769576332965,0.4403083582114942,0.4966055708843897,0.41305454916969897,0.4065347348930499,0.3828791504579415,0.4136849483362085,0.4383955160079873,0.724354437016647,0.6744085175053628,0.7296780153074689,0.6511944141051647,0.6243959173426639,0.5675760097224428,0.6352266776686397,0.5358581278665312,18.490272644864373,18.49331530719543,18.512236889047447,18.505234079674324,18.37997393237752,18.298129313476206,18.463556380660265,18.3902561948761,18.454319045746495,18.482435597189692,18.45315386645553,18.453050397877988,18.474726593758337,18.509878419452885,18.476800647423786,18.47721088435374,3.246547017799569,3.1602064254599944,3.2833116329779557,3.0090061365014926,2.9127776214614176,2.9318857293161904,3.0415993013838274,3.1289598530201204,3.5242247132889117,3.4983663891039765,3.5248146977916925,3.4902801923744984,3.4706127748640436,3.412636074704956,3.4724891988874,3.370531219833235,5.608109130043886,5.019521185394353,5.915351507208584,3.8697748725111296,3.354048086416981,3.484947463118317,4.022987788027024,4.647028115800708,8.2417525478362,7.940558002292676,8.23949190057948,7.82856496562971,7.631863255470364,7.0894989904682575,7.666780376498195,6.656691540561781,2.2329491150191103,2.2695640878462484,2.237186075161034,2.2467400251937875,2.207560553383786,2.401453901740325,2.353777457943906,2.2580191037086053,2.2331016577350056,2.217892929813715,2.225714885939297,2.2325722758901776,2.2307685612669843,2.2237252588080025,2.2206807968490523,2.226434789902328
