ObjectNumber,Metadata_site,Metadata_concentration,Metadata_hour,Metadata_treatment,Predicted_Probability,Is_Test,S
36,1,11.16,4,afa,0.8977355701173308,False,0.43763505624322346
37,1,11.16,4,afa,0.5352285283935065,False,0.07512801451939916
38,1,11.16,4,afa,0.8513220240917168,False,0.39122151021760937
39,1,11.16,4,afa,0.9275703842829331,False,0.46746987040882576
40,1,11.16,4,afa,0.8837460974516281,False,0.42364558357752075
41,1,11.16,4,afa,0.8479353194932369,False,0.3878348056191295
42,1,11.16,4,afa,0.9082789690667292,False,0.44817845519262184
43,1,11.16,4,afa,0.9062189982099532,False,0.44611848433584583
44,1,11.16,4,afa,0.8301450076940317,False,0.37004449381992427
45,1,11.16,4,afa,0.8379806958162941,True,0.3778801819421867
1,10,11.16,4,afa,0.8483169165490029,False,0.3882164026748955
2,10,11.16,4,afa,0.9119406114768334,False,0.451840097602726
3,10,11.16,4,afa,0.8447441095032191,False,0.3846435956291117
4,10,11.16,4,afa,0.9298911428325047,True,0.46979062895839735
5,10,11.16,4,afa,0.8772608660904504,False,0.417160352216343
6,10,11.16,4,afa,0.8997070968433896,False,0.4396065829692822
7,10,11.16,4,afa,0.863888919928365,False,0.40378840605425764
8,10,11.16,4,afa,0.8802575110534644,True,0.420156997179357
9,10,11.16,4,afa,0.886251121735406,False,0.4261506078612986
10,10,11.16,4,afa,0.8870582765730809,False,0.4269577626989735
11,10,11.16,4,afa,0.9196961144052507,True,0.4595956005311433
12,10,11.16,4,afa,0.8789165847093654,False,0.418816070835258
13,10,11.16,4,afa,0.8347032613662577,False,0.37460274749215033
14,10,11.16,4,afa,0.8791150909538079,False,0.4190145770797005
15,10,11.16,4,afa,0.9208968807031621,False,0.4607963668290547
16,10,11.16,4,afa,0.9080169717982738,True,0.4479164579241664
17,10,11.16,4,afa,0.9306551275573518,False,0.4705546136832444
18,10,11.16,4,afa,0.8318898923021425,False,0.3717893784280351
19,10,11.16,4,afa,0.8830770552890893,False,0.4229765414149819
20,10,11.16,4,afa,0.8967060018311621,False,0.4366054879570547
21,10,11.16,4,afa,0.8463258106747806,False,0.38622529680067325
22,10,11.16,4,afa,0.8921661068947868,False,0.43206559302067943
23,10,11.16,4,afa,0.798138615408786,False,0.33803810153467856
24,10,11.16,4,afa,0.7909345945017769,True,0.33083408062766956
25,10,11.16,4,afa,0.9189413971213091,True,0.4588408832472017
26,10,11.16,4,afa,0.87630530035215,False,0.41620478647804265
27,10,11.16,4,afa,0.8333485777341639,False,0.37324806386005654
28,10,11.16,4,afa,0.888476640689334,True,0.4283761268152266
29,10,11.16,4,afa,0.9191117562850822,False,0.45901124241097485
30,10,11.16,4,afa,0.8822483773722615,False,0.4221478634981541
31,10,11.16,4,afa,0.5878957294144338,False,0.1277952155403264
32,10,11.16,4,afa,0.8720622531259232,True,0.41196173925181584
33,10,11.16,4,afa,0.8916028099624871,False,0.4315022960883797
34,10,11.16,4,afa,0.9152088705042661,True,0.45510835663015875
35,10,11.16,4,afa,0.8900426933146548,True,0.4299421794405474
36,10,11.16,4,afa,0.7885188781321854,True,0.32841836425807797
37,10,11.16,4,afa,0.9276856512290295,False,0.4675851373549221
38,10,11.16,4,afa,0.8118837880607204,False,0.351783274186613
39,10,11.16,4,afa,0.9111642701501168,False,0.4510637562760094
40,10,11.16,4,afa,0.8735411578820951,True,0.4134406440079877
41,10,11.16,4,afa,0.8873076544144493,False,0.42720714054034187
1,11,11.16,4,afa,0.8770343898450321,False,0.41693387597092474
2,11,11.16,4,afa,0.898437946547072,True,0.4383374326729646
3,11,11.16,4,afa,0.8971962490600018,False,0.43709573518589445
4,11,11.16,4,afa,0.9285116858780859,False,0.46841117200397847
5,11,11.16,4,afa,0.8653758020366906,False,0.40527528816258324
6,11,11.16,4,afa,0.844336148586215,True,0.3842356347121076
7,11,11.16,4,afa,0.8989664383954901,False,0.4388659245213827
8,11,11.16,4,afa,0.9181646946070584,False,0.458064180732951
9,11,11.16,4,afa,0.8794638768408756,False,0.4193633629667682
10,11,11.16,4,afa,0.919593937003172,False,0.45949342312906466
11,11,11.16,4,afa,0.9110765852888314,False,0.450976071414724
12,11,11.16,4,afa,0.9253357810701945,False,0.46523526719608715
13,11,11.16,4,afa,0.9188820154059545,False,0.4587815015318471
14,11,11.16,4,afa,0.9262517914464781,False,0.4661512775723707
15,11,11.16,4,afa,0.807320377276703,True,0.34721986340259564
16,11,11.16,4,afa,0.8911781922591169,False,0.4310776783850095
17,11,11.16,4,afa,0.9072536562596367,False,0.44715314238552933
18,11,11.16,4,afa,0.9313643196565611,True,0.4712638057824537
19,11,11.16,4,afa,0.9452004242204985,True,0.48509991034639116
20,11,11.16,4,afa,0.932719105329965,False,0.47261859145585766
21,11,11.16,4,afa,0.920932109525505,False,0.4608315956513976
22,11,11.16,4,afa,0.8561538752045011,True,0.39605336133039376
23,11,11.16,4,afa,0.9142994903029791,True,0.4541989764288717
24,11,11.16,4,afa,0.9014691420183409,True,0.44136862814423355
25,11,11.16,4,afa,0.8901086222038217,False,0.4300081083297143
26,11,11.16,4,afa,0.9271252478506998,True,0.46702473397659244
27,11,11.16,4,afa,0.8518731583804016,False,0.3917726445062942
1,12,11.16,4,afa,0.8345930575438567,False,0.3744925436697493
2,12,11.16,4,afa,0.814566591565789,True,0.35446607769168165
3,12,11.16,4,afa,0.9084402087923671,False,0.4483396949182597
4,12,11.16,4,afa,0.9366715885412077,True,0.4765710746671003
5,12,11.16,4,afa,0.764098384325232,True,0.30399787045112464
6,12,11.16,4,afa,0.8882991520946467,True,0.42819863822053933
7,12,11.16,4,afa,0.9128478826936398,True,0.4527473688195324
8,12,11.16,4,afa,0.8859745407631662,False,0.4258740268890588
9,12,11.16,4,afa,0.890332105437927,False,0.43023159156381957
10,12,11.16,4,afa,0.8933743936079607,False,0.4332738797338533
11,12,11.16,4,afa,0.8871249041716558,True,0.4270243902975484
12,12,11.16,4,afa,0.8742995725048941,False,0.4141990586307867
13,12,11.16,4,afa,0.8790791425595186,False,0.4189786286854112
14,12,11.16,4,afa,0.8997162240721284,False,0.439615710198021
15,12,11.16,4,afa,0.9104485572399177,False,0.4503480433658103
16,12,11.16,4,afa,0.8643320045760596,True,0.40423149070195225
17,12,11.16,4,afa,0.878868949848914,False,0.41876843597480656
18,12,11.16,4,afa,0.8688294347391456,False,0.40872892086503826
19,12,11.16,4,afa,0.9269798317013285,False,0.4668793178272211
20,12,11.16,4,afa,0.8918968852427961,True,0.4317963713686887
21,12,11.16,4,afa,0.8312889546910579,False,0.3711884408169505
22,12,11.16,4,afa,0.9203150369469408,False,0.46021452307283345
23,12,11.16,4,afa,0.9447540464935557,False,0.48465353261944827
24,12,11.16,4,afa,0.8486448284661996,False,0.3885443145920922
25,12,11.16,4,afa,0.914051839787857,True,0.4539513259137496
26,12,11.16,4,afa,0.8583754717835778,False,0.3982749579094704
27,12,11.16,4,afa,0.9087575502100922,False,0.4486570363359848
28,12,11.16,4,afa,0.8662466581837215,True,0.4061461443096141
29,12,11.16,4,afa,0.8621239486672272,False,0.4020234347931198
30,12,11.16,4,afa,0.8900706508181635,False,0.4299701369440561
31,12,11.16,4,afa,0.893106036654577,True,0.4330055227804696
32,12,11.16,4,afa,0.7640762213542857,True,0.30397570748017827
33,12,11.16,4,afa,0.9096846047092612,False,0.44958409083515377
34,12,11.16,4,afa,0.6571436605764104,True,0.197043146702303
35,12,11.16,4,afa,0.8239881506527935,True,0.36388763677868613
36,12,11.16,4,afa,0.5395507606961368,True,0.07945024682202945
37,12,11.16,4,afa,0.8378923085088618,False,0.3777917946347544
38,12,11.16,4,afa,0.9027920746688075,False,0.4426915607947001
1,13,11.16,4,afa,0.7032829220022336,True,0.24318240812812625
2,13,11.16,4,afa,0.9411271301823902,False,0.48102661630828286
3,13,11.16,4,afa,0.9053550639688291,False,0.44525455009472176
4,13,11.16,4,afa,0.8773547654214756,True,0.4172542515473682
5,13,11.16,4,afa,0.9232104393447764,False,0.46310992547066904
6,13,11.16,4,afa,0.7983607936522419,False,0.3382602797781345
7,13,11.16,4,afa,0.833644970355901,True,0.37354445648179363
8,13,11.16,4,afa,0.914346729349856,True,0.45424621547574856
9,13,11.16,4,afa,0.5886235508878739,True,0.1285230370137665
10,13,11.16,4,afa,0.8835140429064662,False,0.4234135290323588
11,13,11.16,4,afa,0.9245000930397156,False,0.4643995791656082
12,13,11.16,4,afa,0.9141634116557876,True,0.45406289778168024
13,13,11.16,4,afa,0.810501876475545,True,0.35040136260143756
14,13,11.16,4,afa,0.8867412999257163,True,0.4266407860516089
15,13,11.16,4,afa,0.9130925293017709,False,0.4529920154276635
16,13,11.16,4,afa,0.9262405729918399,False,0.46614005911773254
17,13,11.16,4,afa,0.8420940245786117,False,0.3819935107045043
18,13,11.16,4,afa,0.9315426750438249,False,0.47144216116971754
19,13,11.16,4,afa,0.5257983363570153,False,0.06569782248290795
20,13,11.16,4,afa,0.9075434331019909,False,0.44744291922788354
21,13,11.16,4,afa,0.9012880606292091,False,0.4411875467551017
22,13,11.16,4,afa,0.5295753998045832,False,0.06947488593047585
23,13,11.16,4,afa,0.9243377913021125,True,0.4642372774280051
24,13,11.16,4,afa,0.918084929867075,False,0.45798441599296763
25,13,11.16,4,afa,0.8833034396891255,False,0.4232029258150181
26,13,11.16,4,afa,0.912670022413748,True,0.45256950853964056
27,13,11.16,4,afa,0.8955085647416465,False,0.43540805086753914
28,13,11.16,4,afa,0.9070393838245515,False,0.44693886995044413
29,13,11.16,4,afa,0.8471037548608337,False,0.3870032409867263
30,13,11.16,4,afa,0.8648556200715758,False,0.4047551061974684
31,13,11.16,4,afa,0.8297193900269477,False,0.36961887615284034
32,13,11.16,4,afa,0.7583404016708716,True,0.2982398877967642
33,13,11.16,4,afa,0.8311433773800225,True,0.37104286350591514
34,13,11.16,4,afa,0.9210820150713556,False,0.4609815011972482
35,13,11.16,4,afa,0.8922479268608953,False,0.4321474129867879
36,13,11.16,4,afa,0.8890354075388955,True,0.42893489366478815
37,13,11.16,4,afa,0.9097726522334421,True,0.44967213835933467
38,13,11.16,4,afa,0.8603021173955865,False,0.4002016035214791
39,13,11.16,4,afa,0.811442716244392,True,0.35134220237028463
40,13,11.16,4,afa,0.926548706332459,False,0.4664481924583516
41,13,11.16,4,afa,0.8834947474167624,False,0.423394233542655
42,13,11.16,4,afa,0.916831924100323,False,0.4567314102262156
43,13,11.16,4,afa,0.8690990921233308,False,0.4089985782492234
44,13,11.16,4,afa,0.8023191537809413,False,0.34221863990683393
45,13,11.16,4,afa,0.8364036017108327,False,0.37630308783672534
46,13,11.16,4,afa,0.8595798624143903,False,0.39947934854028294
1,14,11.16,4,afa,0.8917131854089968,False,0.4316126715348894
2,14,11.16,4,afa,0.7003495612924062,True,0.24024904741829883
3,14,11.16,4,afa,0.8675648068251085,False,0.4074642929510011
4,14,11.16,4,afa,0.8722078401591291,False,0.4121073262850217
5,14,11.16,4,afa,0.838666284652558,False,0.3785657707784506
6,14,11.16,4,afa,0.8776588124294319,True,0.4175582985553245
7,14,11.16,4,afa,0.8393489960896904,True,0.379248482215583
8,14,11.16,4,afa,0.8996598929354815,False,0.43955937906137416
9,14,11.16,4,afa,0.917506916144917,False,0.4574064022708096
10,14,11.16,4,afa,0.9277026144490328,False,0.4676021005749254
11,14,11.16,4,afa,0.9096931344327814,False,0.44959262055867405
12,14,11.16,4,afa,0.8273155255137509,False,0.3672150116396435
13,14,11.16,4,afa,0.8930382043741403,True,0.4329376905000329
14,14,11.16,4,afa,0.9234678118073756,True,0.4633672979332682
15,14,11.16,4,afa,0.8966274137885044,False,0.436526899914397
16,14,11.16,4,afa,0.8359296741310487,True,0.3758291602569413
17,14,11.16,4,afa,0.8118731562276228,False,0.3517726423535154
18,14,11.16,4,afa,0.8511686112020256,False,0.3910680973279182
19,14,11.16,4,afa,0.895073644597093,False,0.43497313072298566
20,14,11.16,4,afa,0.7840146592121885,False,0.3239141453380811
21,14,11.16,4,afa,0.849906824427929,False,0.3898063105538216
22,14,11.16,4,afa,0.9337214911143361,False,0.4736209772402287
23,14,11.16,4,afa,0.8742087168681417,True,0.41410820299403434
24,14,11.16,4,afa,0.9021933135567382,False,0.44209279968263077
25,14,11.16,4,afa,0.9254333877199867,False,0.46533287384587935
26,14,11.16,4,afa,0.9145377420691976,False,0.4544372281950902
27,14,11.16,4,afa,0.8233037779230472,False,0.3632032640489398
28,14,11.16,4,afa,0.8871737375394355,False,0.4270732236653281
29,14,11.16,4,afa,0.9196075300347454,False,0.459507016160638
30,14,11.16,4,afa,0.8860667900740499,True,0.4259662761999425
31,14,11.16,4,afa,0.9065570652538067,False,0.44645655137969936
32,14,11.16,4,afa,0.9183801957527168,False,0.4582796818786094
33,14,11.16,4,afa,0.9195558876589944,False,0.45945537378488704
34,14,11.16,4,afa,0.8140846581914427,False,0.3539841443173353
35,14,11.16,4,afa,0.9149502283389761,False,0.4548497144648687
36,14,11.16,4,afa,0.9321081536255665,False,0.47200763975145915
37,14,11.16,4,afa,0.881986912308589,True,0.42188639843448167
38,14,11.16,4,afa,0.8557448935703962,False,0.3956443796962888
39,14,11.16,4,afa,0.8866619300762849,False,0.4265614162021775
40,14,11.16,4,afa,0.9321493188921524,True,0.47204880501804497
41,14,11.16,4,afa,0.7663501118306779,False,0.30624959795657053
42,14,11.16,4,afa,0.8956764214720213,False,0.4355759075979139
43,14,11.16,4,afa,0.3955705326664981,True,-0.06452998120760928
44,14,11.16,4,afa,0.9032110102146642,True,0.4431104963405568
45,14,11.16,4,afa,0.8562046084312416,False,0.3961040945571342
46,14,11.16,4,afa,0.9167751414191285,False,0.45667462754502114
47,14,11.16,4,afa,0.9213555027114028,False,0.4612549888372954
48,14,11.16,4,afa,0.7193371545633245,True,0.2592366406892171
1,15,11.16,4,afa,0.6231020064206413,True,0.1630014925465339
2,15,11.16,4,afa,0.8336956009545065,False,0.37359508708039907
3,15,11.16,4,afa,0.3472858750476749,False,-0.1128146388264325
4,15,11.16,4,afa,0.9180090811027675,False,0.4579085672286601
5,15,11.16,4,afa,0.6276394404611711,False,0.16753892658706376
6,15,11.16,4,afa,0.9229163594593549,True,0.4628158455852475
7,15,11.16,4,afa,0.9250376038766757,False,0.4649370900025683
8,15,11.16,4,afa,0.9199331060415638,True,0.45983259216745637
9,15,11.16,4,afa,0.8326134817556315,False,0.37251296788152416
10,15,11.16,4,afa,0.7626299701991518,True,0.3025294563250444
11,15,11.16,4,afa,0.9229387476365044,False,0.462838233762397
12,15,11.16,4,afa,0.9192672393360797,False,0.4591667254619723
13,15,11.16,4,afa,0.9061905318087741,False,0.4460900179346667
14,15,11.16,4,afa,0.8378038360245164,True,0.37770332215040897
15,15,11.16,4,afa,0.8970995214976325,False,0.4369990076235251
16,15,11.16,4,afa,0.8987013451332186,True,0.43860083125911126
17,15,11.16,4,afa,0.8422116672102513,False,0.3821111533361439
18,15,11.16,4,afa,0.8352728505253555,False,0.3751723366512481
19,15,11.16,4,afa,0.9241800543712181,False,0.4640795404971107
20,15,11.16,4,afa,0.8680201013146288,False,0.4079195874405214
21,15,11.16,4,afa,0.8775537436028227,False,0.4174532297287153
22,15,11.16,4,afa,0.9262930132534002,False,0.4661924993792928
23,15,11.16,4,afa,0.9239357645510395,False,0.46383525067693215
24,15,11.16,4,afa,0.9180801662177703,False,0.45797965234366295
25,15,11.16,4,afa,0.8621487450553283,False,0.40204823118122096
26,15,11.16,4,afa,0.7918259926935991,False,0.3317254788194917
27,15,11.16,4,afa,0.7694022372644505,False,0.30930172339034306
28,15,11.16,4,afa,0.8145286230165597,True,0.3544281091424523
29,15,11.16,4,afa,0.890599773394461,False,0.43049925952035356
30,15,11.16,4,afa,0.9290305486538493,True,0.4689300347797419
31,15,11.16,4,afa,0.8460099947121197,False,0.3859094808380123
32,15,11.16,4,afa,0.8111851854860941,False,0.3510846716119867
33,15,11.16,4,afa,0.724518418945587,False,0.2644179050714796
1,16,11.16,4,afa,0.9212993161133083,False,0.4611988022392009
2,16,11.16,4,afa,0.8687786767947463,True,0.4086781629206389
3,16,11.16,4,afa,0.7315006851927361,False,0.27140017131862876
4,16,11.16,4,afa,0.8804832250729767,False,0.42038271119886933
5,16,11.16,4,afa,0.9065500725139909,True,0.4464495586398835
6,16,11.16,4,afa,0.9235017418790067,False,0.4634012280048993
7,16,11.16,4,afa,0.9233628367048199,False,0.4632623228307125
8,16,11.16,4,afa,0.9180396639314194,False,0.45793915005731206
9,16,11.16,4,afa,0.8840526431095563,False,0.42395212923544895
10,16,11.16,4,afa,0.8864975081132987,True,0.42639699423919136
11,16,11.16,4,afa,0.8920196527167438,False,0.4319191388426364
12,16,11.16,4,afa,0.9215025563233983,False,0.4614020424492909
13,16,11.16,4,afa,0.9104045178896106,False,0.45030400401550325
14,16,11.16,4,afa,0.9028727801114357,False,0.4427722662373283
15,16,11.16,4,afa,0.8739293726315729,False,0.4138288587574655
16,16,11.16,4,afa,0.8353343397405929,False,0.3752338258664855
17,16,11.16,4,afa,0.6418550749363225,True,0.18175456106221516
1,17,11.16,4,afa,0.8885435022448263,False,0.42844298837071887
2,17,11.16,4,afa,0.9275308971124329,False,0.4674303832383255
3,17,11.16,4,afa,0.8422872921583551,False,0.3821867782842477
4,17,11.16,4,afa,0.86744387902045,False,0.40734336514634256
5,17,11.16,4,afa,0.8887932656617485,False,0.42869275178764116
6,17,11.16,4,afa,0.5104435633350813,True,0.050343049460973954
7,17,11.16,4,afa,0.9165228342353033,False,0.45642232036119595
8,17,11.16,4,afa,0.9107431111099015,True,0.4506425972357941
9,17,11.16,4,afa,0.9033307194178022,False,0.4432302055436948
10,17,11.16,4,afa,0.9266518413170168,False,0.46655132744290945
11,17,11.16,4,afa,0.9324239443866199,True,0.4723234305125125
12,17,11.16,4,afa,0.8819363080997658,False,0.42183579422565837
13,17,11.16,4,afa,0.9146880141257452,False,0.4545875002516378
14,17,11.16,4,afa,0.9085985704937997,False,0.4484980566196923
15,17,11.16,4,afa,0.8813220086203433,False,0.4212214947462359
16,17,11.16,4,afa,0.9020705102341218,False,0.4419699963600144
17,17,11.16,4,afa,0.7195716484891008,False,0.25947113461499344
18,17,11.16,4,afa,0.8920002134640372,False,0.43189969958992985
19,17,11.16,4,afa,0.8813683159390194,False,0.42126780206491204
20,17,11.16,4,afa,0.7238659861177787,False,0.26376547224367136
21,17,11.16,4,afa,0.9107384837817321,False,0.45063796990762467
1,18,11.16,4,afa,0.8890761269683083,False,0.4289756130942009
2,18,11.16,4,afa,0.8945278252055026,False,0.43442731133139517
3,18,11.16,4,afa,0.9119657581911635,False,0.45186524431705616
4,18,11.16,4,afa,0.9180401520678627,False,0.4579396381937553
5,18,11.16,4,afa,0.9166928323540857,False,0.45659231847997833
6,18,11.16,4,afa,0.779279626232037,True,0.31917911235792956
7,18,11.16,4,afa,0.9206417457489566,False,0.46054123187484924
8,18,11.16,4,afa,0.8455217163310813,False,0.3854212024569739
9,18,11.16,4,afa,0.8018968175000882,False,0.34179630362598085
10,18,11.16,4,afa,0.8822430598270177,False,0.4221425459529103
11,18,11.16,4,afa,0.7283563107971791,False,0.2682557969230717
12,18,11.16,4,afa,0.9219542624841732,False,0.46185374861006584
13,18,11.16,4,afa,0.8158366721876451,False,0.3557361583135377
14,18,11.16,4,afa,0.7800112460364744,True,0.31991073216236704
15,18,11.16,4,afa,0.9207660369736637,False,0.4606655230995563
16,18,11.16,4,afa,0.8524087274026295,True,0.39230821352852213
17,18,11.16,4,afa,0.86927892401202,False,0.4091784101379126
18,18,11.16,4,afa,0.8487044008516508,False,0.3886038869775434
19,18,11.16,4,afa,0.8623448868401231,False,0.40224437296601573
20,18,11.16,4,afa,0.8086762662323865,True,0.34857575235827915
21,18,11.16,4,afa,0.5937851710415465,True,0.1336846571674391
1,19,11.16,4,afa,0.9082699671362562,False,0.4481694532621488
2,19,11.16,4,afa,0.5476160216340842,False,0.0875155077599768
3,19,11.16,4,afa,0.9302100415537549,False,0.4701095276796475
4,19,11.16,4,afa,0.9323815311636539,False,0.47228101728954647
5,19,11.16,4,afa,0.836911214153589,True,0.37681070027948166
6,19,11.16,4,afa,0.9189814672472943,True,0.45888095337318696
7,19,11.16,4,afa,0.9318179119271033,False,0.4717173980529959
8,19,11.16,4,afa,0.8368674965723197,True,0.37676698269821235
9,19,11.16,4,afa,0.8258541982694151,False,0.3657536843953077
10,19,11.16,4,afa,0.9155610046506819,False,0.4554604907765745
11,19,11.16,4,afa,0.8879910245643818,False,0.42789051069027445
12,19,11.16,4,afa,0.8163187796509114,True,0.356218265776804
1,2,11.16,4,afa,0.895922600048344,True,0.4358220861742366
2,2,11.16,4,afa,0.9017860363325407,False,0.44168552245843334
3,2,11.16,4,afa,0.9089124243692647,False,0.4488119104951573
4,2,11.16,4,afa,0.9100427312717712,False,0.44994221739766377
5,2,11.16,4,afa,0.9284291800593912,False,0.46832866618528385
6,2,11.16,4,afa,0.8396501910910587,True,0.37954967721695126
7,2,11.16,4,afa,0.9012131764212954,False,0.441112662547188
8,2,11.16,4,afa,0.9330676764841221,False,0.47296716261001476
9,2,11.16,4,afa,0.8032048664583595,True,0.34310435258425215
10,2,11.16,4,afa,0.8479435664568475,True,0.38784305258274016
11,2,11.16,4,afa,0.9168288018202262,True,0.4567282879461188
12,2,11.16,4,afa,0.892077224274232,True,0.4319767104001246
13,2,11.16,4,afa,0.8979290198798562,False,0.4378285060057488
14,2,11.16,4,afa,0.8991300503778741,False,0.4390295365037667
15,2,11.16,4,afa,0.9155394073292206,True,0.4554388934551132
16,2,11.16,4,afa,0.9117837389373153,False,0.45168322506320796
17,2,11.16,4,afa,0.9313783797505758,False,0.4712778658764684
18,2,11.16,4,afa,0.9112384113738411,False,0.4511378974997337
19,2,11.16,4,afa,0.918484507600404,False,0.4583839937262966
20,2,11.16,4,afa,0.9156450687175666,False,0.4555445548434592
21,2,11.16,4,afa,0.8931362202982254,False,0.433035706424118
22,2,11.16,4,afa,0.909995388299121,False,0.4498948744250136
23,2,11.16,4,afa,0.9124058750351856,True,0.45230536116107817
24,2,11.16,4,afa,0.9254830798488328,False,0.46538256597472544
25,2,11.16,4,afa,0.9210348024145887,False,0.4609342885404813
26,2,11.16,4,afa,0.9038326019388272,False,0.4437320880647198
27,2,11.16,4,afa,0.9197943655067583,True,0.4596938516326509
28,2,11.16,4,afa,0.9263889747117131,True,0.4662884608376057
29,2,11.16,4,afa,0.9185009191076382,False,0.4584004052335308
30,2,11.16,4,afa,0.87368220490815,True,0.4135816910340426
