ObjectNumber,Metadata_site,Metadata_concentration,Metadata_hour,Metadata_treatment,Predicted_Probability,Is_Test,S
1,0,6.06,4,gef,0.9705173197366446,True,0.7793771696165501
2,0,6.06,4,gef,0.8782257185836203,False,0.6870855684635259
3,0,6.06,4,gef,0.678953897252566,False,0.4878137471324716
4,0,6.06,4,gef,0.4408219556174412,True,0.24968180549734675
5,0,6.06,4,gef,0.7794798536846261,True,0.5883397035645317
6,0,6.06,4,gef,0.8965009078943522,False,0.7053607577742578
7,0,6.06,4,gef,0.9396416917729095,False,0.748501541652815
8,0,6.06,4,gef,0.9263987738127298,False,0.7352586236926354
9,0,6.06,4,gef,0.780661988150743,False,0.5895218380306485
10,0,6.06,4,gef,0.9640825445100191,True,0.7729423943899246
11,0,6.06,4,gef,0.559372724743527,False,0.3682325746234325
12,0,6.06,4,gef,0.7551633079376969,True,0.5640231578176025
13,0,6.06,4,gef,0.9727957273512138,False,0.7816555772311193
14,0,6.06,4,gef,0.8345155328967422,False,0.6433753827766477
15,0,6.06,4,gef,0.9435488609539174,False,0.752408710833823
16,0,6.06,4,gef,0.47705492770478786,True,0.2859147775846934
17,0,6.06,4,gef,0.8433338280003351,False,0.6521936778802406
18,0,6.06,4,gef,0.7781433302753391,False,0.5870031801552447
19,0,6.06,4,gef,0.7921395597748855,False,0.600999409654791
1,1,6.06,4,gef,0.6914980104997162,False,0.5003578603796217
2,1,6.06,4,gef,0.7013321254224765,False,0.510191975302382
3,1,6.06,4,gef,0.5932266645432684,False,0.402086514423174
4,1,6.06,4,gef,0.6309104883360682,True,0.4397703382159738
5,1,6.06,4,gef,0.4984789623571306,False,0.30733881223703613
6,1,6.06,4,gef,0.8421694567530453,False,0.6510293066329509
7,1,6.06,4,gef,0.8581494040702269,False,0.6670092539501324
8,1,6.06,4,gef,0.69290618395424,False,0.5017660338341455
9,1,6.06,4,gef,0.947478513173057,False,0.7563383630529625
10,1,6.06,4,gef,0.9465062786176706,False,0.7553661284975761
11,1,6.06,4,gef,0.6525795844903469,False,0.4614394343702525
12,1,6.06,4,gef,0.8584411500107715,False,0.667300999890677
13,1,6.06,4,gef,0.8495377292737516,False,0.6583975791536572
