ImageNumber,ObjectNumber,Metadata_cell,Metadata_concentration,Metadata_dish,Metadata_hour,Metadata_hour,Metadata_site,Metadata_treatment,AreaShape_Area,AreaShape_BoundingBoxArea,AreaShape_BoundingBoxMaximum_X,AreaShape_BoundingBoxMaximum_Y,AreaShape_BoundingBoxMinimum_X,AreaShape_BoundingBoxMinimum_Y,AreaShape_Center_X,AreaShape_Center_Y,AreaShape_Compactness,AreaShape_ConvexArea,AreaShape_Eccentricity,AreaShape_EquivalentDiameter,AreaShape_EulerNumber,AreaShape_Extent,AreaShape_FormFactor,AreaShape_MajorAxisLength,AreaShape_MaxFeretDiameter,AreaShape_MaximumRadius,AreaShape_MeanRadius,AreaShape_MedianRadius,AreaShape_MinFeretDiameter,AreaShape_MinorAxisLength,AreaShape_Orientation,AreaShape_Perimeter,AreaShape_Solidity,AreaShape_Zernike_0_0,AreaShape_Zernike_1_1,AreaShape_Zernike_2_0,AreaShape_Zernike_2_2,AreaShape_Zernike_3_1,AreaShape_Zernike_3_3,AreaShape_Zernike_4_0,AreaShape_Zernike_4_2,AreaShape_Zernike_4_4,AreaShape_Zernike_5_1,AreaShape_Zernike_5_3,AreaShape_Zernike_5_5,AreaShape_Zernike_6_0,AreaShape_Zernike_6_2,AreaShape_Zernike_6_4,AreaShape_Zernike_6_6,AreaShape_Zernike_7_1,AreaShape_Zernike_7_3,AreaShape_Zernike_7_5,AreaShape_Zernike_7_7,AreaShape_Zernike_8_0,AreaShape_Zernike_8_2,AreaShape_Zernike_8_4,AreaShape_Zernike_8_6,AreaShape_Zernike_8_8,AreaShape_Zernike_9_1,AreaShape_Zernike_9_3,AreaShape_Zernike_9_5,AreaShape_Zernike_9_7,AreaShape_Zernike_9_9,Granularity_10_mit,Granularity_11_mit,Granularity_12_mit,Granularity_13_mit,Granularity_14_mit,Granularity_15_mit,Granularity_16_mit,Granularity_1_mit,Granularity_2_mit,Granularity_3_mit,Granularity_4_mit,Granularity_5_mit,Granularity_6_mit,Granularity_7_mit,Granularity_8_mit,Granularity_9_mit,Intensity_IntegratedIntensityEdge_mit,Intensity_IntegratedIntensity_mit,Intensity_LowerQuartileIntensity_mit,Intensity_MADIntensity_mit,Intensity_MassDisplacement_mit,Intensity_MaxIntensityEdge_mit,Intensity_MaxIntensity_mit,Intensity_MeanIntensityEdge_mit,Intensity_MeanIntensity_mit,Intensity_MedianIntensity_mit,Intensity_MinIntensityEdge_mit,Intensity_MinIntensity_mit,Intensity_StdIntensityEdge_mit,Intensity_StdIntensity_mit,Intensity_UpperQuartileIntensity_mit,Neighbors_AngleBetweenNeighbors_Adjacent,Neighbors_FirstClosestDistance_Adjacent,Neighbors_FirstClosestObjectNumber_Adjacent,Neighbors_NumberOfNeighbors_Adjacent,Neighbors_PercentTouching_Adjacent,Neighbors_SecondClosestDistance_Adjacent,Neighbors_SecondClosestObjectNumber_Adjacent,RadialDistribution_FracAtD_mit_1of4,RadialDistribution_FracAtD_mit_2of4,RadialDistribution_FracAtD_mit_3of4,RadialDistribution_FracAtD_mit_4of4,RadialDistribution_MeanFrac_mit_1of4,RadialDistribution_MeanFrac_mit_2of4,RadialDistribution_MeanFrac_mit_3of4,RadialDistribution_MeanFrac_mit_4of4,RadialDistribution_RadialCV_mit_1of4,RadialDistribution_RadialCV_mit_2of4,RadialDistribution_RadialCV_mit_3of4,RadialDistribution_RadialCV_mit_4of4,Texture_AngularSecondMoment_mit_10_00_256,Texture_AngularSecondMoment_mit_10_01_256,Texture_AngularSecondMoment_mit_10_02_256,Texture_AngularSecondMoment_mit_10_03_256,Texture_AngularSecondMoment_mit_20_00_256,Texture_AngularSecondMoment_mit_20_01_256,Texture_AngularSecondMoment_mit_20_02_256,Texture_AngularSecondMoment_mit_20_03_256,Texture_AngularSecondMoment_mit_3_00_256,Texture_AngularSecondMoment_mit_3_01_256,Texture_AngularSecondMoment_mit_3_02_256,Texture_AngularSecondMoment_mit_3_03_256,Texture_AngularSecondMoment_mit_5_00_256,Texture_AngularSecondMoment_mit_5_01_256,Texture_AngularSecondMoment_mit_5_02_256,Texture_AngularSecondMoment_mit_5_03_256,Texture_Contrast_mit_10_00_256,Texture_Contrast_mit_10_01_256,Texture_Contrast_mit_10_02_256,Texture_Contrast_mit_10_03_256,Texture_Contrast_mit_20_00_256,Texture_Contrast_mit_20_01_256,Texture_Contrast_mit_20_02_256,Texture_Contrast_mit_20_03_256,Texture_Contrast_mit_3_00_256,Texture_Contrast_mit_3_01_256,Texture_Contrast_mit_3_02_256,Texture_Contrast_mit_3_03_256,Texture_Contrast_mit_5_00_256,Texture_Contrast_mit_5_01_256,Texture_Contrast_mit_5_02_256,Texture_Contrast_mit_5_03_256,Texture_Correlation_mit_10_00_256,Texture_Correlation_mit_10_01_256,Texture_Correlation_mit_10_02_256,Texture_Correlation_mit_10_03_256,Texture_Correlation_mit_20_00_256,Texture_Correlation_mit_20_01_256,Texture_Correlation_mit_20_02_256,Texture_Correlation_mit_20_03_256,Texture_Correlation_mit_3_00_256,Texture_Correlation_mit_3_01_256,Texture_Correlation_mit_3_02_256,Texture_Correlation_mit_3_03_256,Texture_Correlation_mit_5_00_256,Texture_Correlation_mit_5_01_256,Texture_Correlation_mit_5_02_256,Texture_Correlation_mit_5_03_256,Texture_DifferenceEntropy_mit_10_00_256,Texture_DifferenceEntropy_mit_10_01_256,Texture_DifferenceEntropy_mit_10_02_256,Texture_DifferenceEntropy_mit_10_03_256,Texture_DifferenceEntropy_mit_20_00_256,Texture_DifferenceEntropy_mit_20_01_256,Texture_DifferenceEntropy_mit_20_02_256,Texture_DifferenceEntropy_mit_20_03_256,Texture_DifferenceEntropy_mit_3_00_256,Texture_DifferenceEntropy_mit_3_01_256,Texture_DifferenceEntropy_mit_3_02_256,Texture_DifferenceEntropy_mit_3_03_256,Texture_DifferenceEntropy_mit_5_00_256,Texture_DifferenceEntropy_mit_5_01_256,Texture_DifferenceEntropy_mit_5_02_256,Texture_DifferenceEntropy_mit_5_03_256,Texture_DifferenceVariance_mit_10_00_256,Texture_DifferenceVariance_mit_10_01_256,Texture_DifferenceVariance_mit_10_02_256,Texture_DifferenceVariance_mit_10_03_256,Texture_DifferenceVariance_mit_20_00_256,Texture_DifferenceVariance_mit_20_01_256,Texture_DifferenceVariance_mit_20_02_256,Texture_DifferenceVariance_mit_20_03_256,Texture_DifferenceVariance_mit_3_00_256,Texture_DifferenceVariance_mit_3_01_256,Texture_DifferenceVariance_mit_3_02_256,Texture_DifferenceVariance_mit_3_03_256,Texture_DifferenceVariance_mit_5_00_256,Texture_DifferenceVariance_mit_5_01_256,Texture_DifferenceVariance_mit_5_02_256,Texture_DifferenceVariance_mit_5_03_256,Texture_Entropy_mit_10_00_256,Texture_Entropy_mit_10_01_256,Texture_Entropy_mit_10_02_256,Texture_Entropy_mit_10_03_256,Texture_Entropy_mit_20_00_256,Texture_Entropy_mit_20_01_256,Texture_Entropy_mit_20_02_256,Texture_Entropy_mit_20_03_256,Texture_Entropy_mit_3_00_256,Texture_Entropy_mit_3_01_256,Texture_Entropy_mit_3_02_256,Texture_Entropy_mit_3_03_256,Texture_Entropy_mit_5_00_256,Texture_Entropy_mit_5_01_256,Texture_Entropy_mit_5_02_256,Texture_Entropy_mit_5_03_256,Texture_InfoMeas1_mit_10_00_256,Texture_InfoMeas1_mit_10_01_256,Texture_InfoMeas1_mit_10_02_256,Texture_InfoMeas1_mit_10_03_256,Texture_InfoMeas1_mit_20_00_256,Texture_InfoMeas1_mit_20_01_256,Texture_InfoMeas1_mit_20_02_256,Texture_InfoMeas1_mit_20_03_256,Texture_InfoMeas1_mit_3_00_256,Texture_InfoMeas1_mit_3_01_256,Texture_InfoMeas1_mit_3_02_256,Texture_InfoMeas1_mit_3_03_256,Texture_InfoMeas1_mit_5_00_256,Texture_InfoMeas1_mit_5_01_256,Texture_InfoMeas1_mit_5_02_256,Texture_InfoMeas1_mit_5_03_256,Texture_InfoMeas2_mit_10_00_256,Texture_InfoMeas2_mit_10_01_256,Texture_InfoMeas2_mit_10_02_256,Texture_InfoMeas2_mit_10_03_256,Texture_InfoMeas2_mit_20_00_256,Texture_InfoMeas2_mit_20_01_256,Texture_InfoMeas2_mit_20_02_256,Texture_InfoMeas2_mit_20_03_256,Texture_InfoMeas2_mit_3_00_256,Texture_InfoMeas2_mit_3_01_256,Texture_InfoMeas2_mit_3_02_256,Texture_InfoMeas2_mit_3_03_256,Texture_InfoMeas2_mit_5_00_256,Texture_InfoMeas2_mit_5_01_256,Texture_InfoMeas2_mit_5_02_256,Texture_InfoMeas2_mit_5_03_256,Texture_InverseDifferenceMoment_mit_10_00_256,Texture_InverseDifferenceMoment_mit_10_01_256,Texture_InverseDifferenceMoment_mit_10_02_256,Texture_InverseDifferenceMoment_mit_10_03_256,Texture_InverseDifferenceMoment_mit_20_00_256,Texture_InverseDifferenceMoment_mit_20_01_256,Texture_InverseDifferenceMoment_mit_20_02_256,Texture_InverseDifferenceMoment_mit_20_03_256,Texture_InverseDifferenceMoment_mit_3_00_256,Texture_InverseDifferenceMoment_mit_3_01_256,Texture_InverseDifferenceMoment_mit_3_02_256,Texture_InverseDifferenceMoment_mit_3_03_256,Texture_InverseDifferenceMoment_mit_5_00_256,Texture_InverseDifferenceMoment_mit_5_01_256,Texture_InverseDifferenceMoment_mit_5_02_256,Texture_InverseDifferenceMoment_mit_5_03_256,Texture_SumAverage_mit_10_00_256,Texture_SumAverage_mit_10_01_256,Texture_SumAverage_mit_10_02_256,Texture_SumAverage_mit_10_03_256,Texture_SumAverage_mit_20_00_256,Texture_SumAverage_mit_20_01_256,Texture_SumAverage_mit_20_02_256,Texture_SumAverage_mit_20_03_256,Texture_SumAverage_mit_3_00_256,Texture_SumAverage_mit_3_01_256,Texture_SumAverage_mit_3_02_256,Texture_SumAverage_mit_3_03_256,Texture_SumAverage_mit_5_00_256,Texture_SumAverage_mit_5_01_256,Texture_SumAverage_mit_5_02_256,Texture_SumAverage_mit_5_03_256,Texture_SumEntropy_mit_10_00_256,Texture_SumEntropy_mit_10_01_256,Texture_SumEntropy_mit_10_02_256,Texture_SumEntropy_mit_10_03_256,Texture_SumEntropy_mit_20_00_256,Texture_SumEntropy_mit_20_01_256,Texture_SumEntropy_mit_20_02_256,Texture_SumEntropy_mit_20_03_256,Texture_SumEntropy_mit_3_00_256,Texture_SumEntropy_mit_3_01_256,Texture_SumEntropy_mit_3_02_256,Texture_SumEntropy_mit_3_03_256,Texture_SumEntropy_mit_5_00_256,Texture_SumEntropy_mit_5_01_256,Texture_SumEntropy_mit_5_02_256,Texture_SumEntropy_mit_5_03_256,Texture_SumVariance_mit_10_00_256,Texture_SumVariance_mit_10_01_256,Texture_SumVariance_mit_10_02_256,Texture_SumVariance_mit_10_03_256,Texture_SumVariance_mit_20_00_256,Texture_SumVariance_mit_20_01_256,Texture_SumVariance_mit_20_02_256,Texture_SumVariance_mit_20_03_256,Texture_SumVariance_mit_3_00_256,Texture_SumVariance_mit_3_01_256,Texture_SumVariance_mit_3_02_256,Texture_SumVariance_mit_3_03_256,Texture_SumVariance_mit_5_00_256,Texture_SumVariance_mit_5_01_256,Texture_SumVariance_mit_5_02_256,Texture_SumVariance_mit_5_03_256,Texture_Variance_mit_10_00_256,Texture_Variance_mit_10_01_256,Texture_Variance_mit_10_02_256,Texture_Variance_mit_10_03_256,Texture_Variance_mit_20_00_256,Texture_Variance_mit_20_01_256,Texture_Variance_mit_20_02_256,Texture_Variance_mit_20_03_256,Texture_Variance_mit_3_00_256,Texture_Variance_mit_3_01_256,Texture_Variance_mit_3_02_256,Texture_Variance_mit_3_03_256,Texture_Variance_mit_5_00_256,Texture_Variance_mit_5_01_256,Texture_Variance_mit_5_02_256,Texture_Variance_mit_5_03_256
1,1,H1975,0,1,2,2,1,control,36160,51968,380,300,156,68,257.2203539823009,181.0486725663717,1.6452966658871542,37380,0.5516238702699771,214.57013291141774,1,0.6958128078817734,0.6077931237165631,236.89952534417824,237.45736459415193,92.61749294814668,32.87539571572383,29.068883707497267,196.5756851698602,197.5962319727364,-41.02730625,864.651803615609,0.9673622257891921,0.772547013139354,0.06147054895240086,0.145963086648155,0.05187048144459363,0.008619481011832913,0.03233885120489325,0.05512190214771189,0.009240465187570056,0.008424713855199668,0.02407383763410755,0.009537792464704462,0.01879167065961271,0.010659829490591214,0.018400307419008863,0.004113385804570503,0.0025958732271400276,0.010163850565225209,0.006827071401371726,0.004864688112146458,0.0008288348455736591,0.00310887606065188,0.006450650758640471,0.007461872512649016,0.004086452611309363,0.006303117690730147,0.008866011577370785,0.005107139015175255,0.006976737739329567,0.0028850840045372777,0.004557361471910088,0,0,0,0,0,5.028466540158119,0,44.522558984345714,1.5924705351511332,2.5864458101061456,3.3495769317239144,4.485180097272032,2.3772157025672955,6.792952435554771,0,0,63.225146889686584,3333.849290303886,0.0638437494635582,0.021713584661483765,2.603128206162966,0.1768520623445511,0.24751658737659454,0.07580952864470814,0.092197159576988,0.08181887865066528,0.04307621717453003,0.04307621717453003,0.026976896961281745,0.03680406034176138,0.11345082521438599,5.006683158205453,219.19858191060558,2,0,0,523.3599754208977,8,0.056469616,0.12036561,0.27523816,0.54792666,1.1728554269077394,0.7223934502027827,0.8962279813131835,1.1459904091030937,0.29729412667630095,0.19217402638673955,0.23136059563474326,0.12265682877169208,0.004135601184687782,0.0030122764230959206,0.004129845526516331,0.0037595973606718387,0.0029314071750298144,0.002105319804601899,0.002481937429854095,0.0024440220549858767,0.008509591738188388,0.006561146602195472,0.008780778384250183,0.008073251969844267,0.00631108367346939,0.004761250393156088,0.006533124325623944,0.005960594855303477,46.58543144208036,96.44591961023141,56.39363207547174,61.79388122375524,113.52305301877217,161.3063851351351,140.0754734848485,129.43668492436097,5.992584028874349,14.861573546180162,7.333352119026152,9.374644765260886,14.734371428571427,35.40778979727965,18.021261415525117,22.30531139225915,0.7416389056966829,0.4704814275815744,0.6846103330684044,0.6530099293478586,0.3829656563809005,0.09247873798877454,0.2223620409073841,0.2813689132526631,0.9661836414000572,0.9163610845668987,0.958595652882738,0.9471505471346098,0.9172078696279959,0.801795830074946,0.8985271420300968,0.8744522887222044,3.8235826181975803,4.301394395902188,3.9263022406510317,3.9618618748255967,4.448308759580175,4.665617778571526,4.582398665895583,4.536884101025615,2.5029356690085782,3.0646602520710298,2.5939617954402987,2.7323566144625966,3.061412790663467,3.6309579292017204,3.157350159167234,3.2693259227603235,0.0012192495980423794,0.0008339503219898715,0.001158209366491148,0.0011631641186853362,0.0006784113593508395,0.000574332991405679,0.0006126492082580057,0.0006309800753930929,0.0031936614761935143,0.002180757630445448,0.0031076317236497356,0.0028640821252706545,0.002183097206632652,0.0014372356923704895,0.002101627514575643,0.0019955012473112854,9.141273837542833,9.485382312820656,9.14712115302243,9.262745017159123,9.582729656471633,9.629112527297153,9.600787071113318,9.614900094850537,7.8957809685408264,8.393153233410604,7.922584840779207,8.09948632057257,8.444503277296384,8.919186356290659,8.460509163471194,8.62827335392741,-0.153957274,-0.084758617,-0.148030445,-0.120755405,-0.060930691,-0.027300137,-0.05159494,-0.036967529,-0.400798368,-0.301399111,-0.393978894,-0.358365382,-0.29146799,-0.197232992,-0.285783476,-0.250818006,0.8844896185487673,0.7537201121096365,0.8765235138303679,0.8342064764219467,0.6726147193179339,0.4836886829425092,0.631335498291612,0.5511896251145605,0.9904008530217352,0.9742349653090524,0.9896938775864301,0.9853305334846527,0.9715616190541211,0.9262592424207384,0.9697688590609194,0.9569692730730972,0.2516505533506203,0.20093127142664174,0.24968392181792298,0.2466328044144002,0.17594811937642685,0.14038210181817057,0.16923614683101024,0.1552983189290863,0.46622818456888876,0.37295233158452973,0.4615205342902374,0.44581096086770455,0.36604949630628114,0.2881282122682691,0.3635238956333475,0.3529746159038304,47.466282505910165,47.38794153471376,47.20159198113208,46.98224355128974,47.15147767630644,46.03584459459459,46.84674873737373,46.34728742827335,47.216360252650574,47.28625997719499,47.13018485121731,47.1576958053882,47.320257142857145,47.38795278559206,47.17651255707763,47.134441914752585,5.8868834813516875,5.850077265494426,5.882310633779506,5.867963263241382,5.799258926672343,5.668028666273452,5.777601500582124,5.744453750135265,5.91709577839516,5.915649504346559,5.913245510927463,5.912171001151885,5.914277488982616,5.9048018916331735,5.90865890218598,5.900868163512172,314.03722010458796,267.83183997709375,301.21879463540745,294.3770092436225,254.44042970383953,194.1814516515251,220.18336379797893,230.7945583696537,348.4266542911523,340.51303812169317,346.89767093066393,345.3932575302915,341.20214964816296,321.8782331019147,337.17246774641717,333.02273346401034,90.15566288666707,91.06943989683123,89.4031066777195,89.04272261684446,91.99087068065296,88.87195919666487,90.06470932070681,90.0578108235037,88.60480958000664,88.84365291696838,88.55775576242229,88.69197557388816,88.98413026918365,89.32150572479895,88.79843229048561,88.83201121406705
1,2,H1975,0,1,2,2,1,control,77152,109648,512,544,204,188,360.6339693073414,374.31957693902945,1.675660209779376,79250,0.7996698562757529,313.4214053880291,1,0.703633445206479,0.5967797016148423,405.60978995782705,414.01690786729955,119.54078801814885,45.507970992937466,41.10960958218893,249.38557600078113,243.54431774867896,-37.48044443,1274.5929291125633,0.9735268138801262,0.572927180430565,0.04036918239980572,0.193280260052788,0.08523742731300771,0.025007102435540593,0.00982270923455105,0.007180351454188251,0.03192622881984216,0.027520052413590734,0.009420438877647272,0.006139075828567632,0.002584479467110604,0.016169499861576654,0.02116155855700533,0.0028652779725166855,0.012627720240164519,0.014977162080646854,0.01273694540774849,0.003204968713983339,0.0002572686291802915,0.005307795027634086,0.00647306302472457,0.01485151271861031,0.0021278159057067,0.006571406197297916,0.0012061932357306747,0.0045810294203812605,0.006935783929223615,0.002110884892403133,0.0010034135630648004,2.862286910620479,2.0009380530352194,0,2.5979327556661254,6.937269239332791,5.196606424752476,0,44.40127233019821,1.5539802886616967,1.3345230651712645,0.64631031287857,0.8841346724977227,0.6753541957752108,0.8067313192530058,2.942294791292406,1.3114236386157512,87.37735592573881,8060.207650609314,0.07182421535253525,0.02858014404773712,3.315019601120993,0.15292592346668243,0.2713664472103119,0.07080823008568786,0.10447179140669477,0.09675745666027069,0.04321355000138283,0.04069581255316734,0.018965403961639586,0.04085231254278552,0.13177691400051117,171.40434661430518,219.19858191060558,1,1,5.18018018018018,305.59707793640115,8,0.052931756,0.16126466,0.3173651,0.46843854,1.3491215137195542,1.071191639434248,1.0185678672401735,0.939434117230461,0.24918607271902007,0.3657017287816037,0.22080276673920746,0.131440879187483,0.0018555944716763262,0.0014490190663103242,0.0019451802655948793,0.0016309813503632734,0.001186186667158363,0.0009895892239760366,0.0012579250151569278,0.0010733642285452832,0.004562757188608228,0.0033732924065821585,0.004647161371173941,0.003879435394685327,0.003123539950719521,0.0023205005353084504,0.003218892924832859,0.002656164086463068,45.73957767148603,72.97693514937504,46.7878890209639,61.251768707482995,100.68512965501488,145.0998811844991,95.4725620067644,126.11265396897811,7.066965459229271,15.277479892761395,7.552561142017426,10.562940013183912,16.629437987581593,32.45750498356769,17.570126468409356,24.234961056912727,0.7916707936316386,0.6717774416927188,0.7868954143418613,0.7220443704622319,0.5521283620044213,0.37547371861103823,0.5749260010292362,0.44204020528305044,0.9675295645872453,0.9299209330204847,0.9652951781144572,0.9514951356051634,0.9237252929281872,0.8517098633295184,0.9194114036106107,0.8889965407158186,3.8512229578633197,4.18024799974921,3.86397134516991,4.044012305421354,4.4084307980012625,4.6715155470664005,4.374204472888444,4.558543275507979,2.6108100218835375,3.098624997396821,2.640126284843446,2.8593973753364947,3.161586555352658,3.6056394708468673,3.186351351404396,3.406202593238945,0.001033951792591568,0.0007682789574652409,0.001022133538095895,0.0008901072595413291,0.0006164709151714166,0.0004564329801624612,0.0006227217522304671,0.0005437837516853031,0.00268804661471943,0.0019120081268834165,0.002666769679942466,0.0022690413717650236,0.0018049432351150347,0.001290098609418419,0.0017894816025964416,0.0015076644381001498,9.726939983783945,10.023061958797815,9.687892416742475,9.883927325998709,10.2401914145629,10.421391568625381,10.157455900829301,10.313519614702553,8.462667179127509,8.952430547512535,8.47101538238605,8.718266245853748,9.03580834642595,9.468971857389551,9.028960611257705,9.272460346729346,-0.154974153,-0.103927262,-0.161311484,-0.125310423,-0.065782224,-0.039905356,-0.079345086,-0.050939718,-0.389908263,-0.298202888,-0.388141131,-0.341715708,-0.282327979,-0.202392469,-0.283228014,-0.237602079,0.8971402639555036,0.8165277937653189,0.904042718676703,0.856285398011132,0.7083005658641791,0.5880441767155625,0.7536317396050551,0.6455433267158579,0.991668405735905,0.9780624355010258,0.9915076621192497,0.9861472293128692,0.9740203877497516,0.9388431147380935,0.9742502838993814,0.9580865100687918,0.2119623727196559,0.16785673831104778,0.2101341186904493,0.18398014161252962,0.14497128837914416,0.11151426045768192,0.13653627234510313,0.12681571890745472,0.42313400752948727,0.3378031859126456,0.4213114267683682,0.3751368049824939,0.320865189212441,0.2535490373398776,0.3179632834579637,0.279051524516567,54.03509892379606,54.46625749677709,53.91437486492328,53.984095238095236,54.65277301804889,55.22381489154277,54.40221251409245,54.42324361313869,53.51552231743861,53.674501632468875,53.48063398761414,53.56106789716545,53.67038157405933,53.90338613221271,53.610130701661554,53.67880592253914,6.2132985348029734,6.196075022222836,6.209644474665479,6.186665154304103,6.163739009540357,6.1055173232147535,6.160278300506231,6.106771907408675,6.243095551196823,6.239805099770617,6.241815392884971,6.240657931172306,6.237782116475352,6.227924936779194,6.235636145155712,6.228793516419336,393.36906646754824,371.7026476662213,392.31940542290795,379.4787810521548,348.9308813325324,319.57193650680256,353.7318694001592,325.9365981924775,428.2191875840281,420.72946344246975,427.69307515175024,424.9785317534661,419.4112529828849,405.29925635373,418.4748539780485,412.4173957830367,109.77716103475848,111.16989570389933,109.77682361096788,110.18263743990929,112.40400274688648,116.16795442282546,112.30110785173054,113.012313040364,108.82153826081378,109.00173583380786,108.81140907344161,108.88536794166225,109.01017274261653,109.43919033432451,109.0112451116147,109.1630892099871
1,3,H1975,0,1,2,2,1,control,67312,92160,996,468,612,228,794.8225576420252,354.31578321844546,1.7381925469292518,70644,0.8312533792646233,292.7529679357893,1,0.7303819444444445,0.5753102564883464,395.91514782180997,390.72496720839325,105.00476179678711,40.88719800150034,37.107950630558946,226.22157279976636,220.0867413092615,77.17167055182631,1212.5512985522207,0.9528339278636544,0.5613752582275727,0.041530509724537756,0.17798520934803802,0.10107768916643609,0.019582281714293222,0.0020230730360915657,0.01070992487874152,0.034476266392691454,0.030111506268078972,0.00781472313648532,0.011145319951034804,0.008157598576883878,0.010562035697466469,0.018802127052547767,0.004613300570702007,0.00843343286041725,0.01172403533099636,0.0038506591475239806,0.011746624691228755,0.007210282909781009,0.01657489453345209,0.00933303576986281,0.012375876460423315,0.005164726789646068,0.002903009105433131,0.003124142320119599,0.008015700311089613,0.005230951268880272,0.006196168755298128,0.004452895994451341,2.8265301664686024,2.385575798112957,0.165168757007801,0,0,0,0,47.89105492021003,1.562350724312635,1.0896023301748476,1.580648898199737,0.7567049101486326,1.2058530257196602,2.3466584580564698,5.340501071949373,1.587005610354618,79.54212250560522,6857.558256272227,0.063080795109272,0.024139773100614548,17.179604176438247,0.2052338421344757,0.32382696866989136,0.06746575276132759,0.10187720252365443,0.08256656676530838,0.03323414921760559,0.03299000486731529,0.0255798856917826,0.05361888783907221,0.12396429479122162,69.28438500647518,209.63276549234462,7,1,17.3015873015873,374.1403237718621,6,0.022838065,0.13225743,0.330897,0.51400757,0.6336668830392543,0.9162733888076415,1.0802861137688007,1.001356721504001,0.15107677097439728,0.38617373017496115,0.4579315316454375,0.21605364414865302,0.0034991031800135327,0.0028223862327384735,0.002941652479375311,0.002294713766863488,0.002237647673375828,0.0018637353156097502,0.001785195971028174,0.001579675060130835,0.007938141837132026,0.006356049357467171,0.006976329848383384,0.005549966951984267,0.005767270194339829,0.004555435855305567,0.0049353426167485556,0.0037909524453317842,48.66446150999259,88.37494446207555,64.33605369296701,95.16854600359804,112.46362035851475,200.4097033668205,163.48063120472227,223.76444591950803,6.821911428914797,13.534633776091082,8.521327085852482,14.674540362839398,16.49438491342778,31.8787255278311,20.833557621727422,34.905230978260875,0.8714573985276541,0.7716303390321596,0.8327988584991004,0.75394381764843,0.707877608781989,0.5018020535907515,0.5902653541431474,0.45194138282024754,0.9818205300353383,0.9641509220584489,0.9773947642245795,0.9611296500986408,0.9561475744822386,0.9160765678944958,0.9450340143902982,0.9081038581972519,3.742745260935573,4.197784472263649,4.026323167812575,4.301164137020189,4.372973985977531,4.781202341859723,4.7004842699318665,4.903186057283375,2.476046175430766,2.9215905044059785,2.6783245724969023,3.0076718049187603,3.005775316814142,3.4755723358270374,3.2454676404179277,3.5823360186207327,0.0011199300173329607,0.0007801009408017924,0.000846900467933889,0.0006735518220340987,0.0006599330947917267,0.0004665035039440984,0.00046303854359987175,0.00039066094440844005,0.002718630750039497,0.002016978457629403,0.0022851513199267314,0.0018422897855096929,0.0019298823342990261,0.0013749256226955893,0.0015520782831545915,0.001216574982062003,9.472981943680274,9.841413140897414,9.712591099747126,9.998168157385471,10.066319306151273,10.312907773081749,10.285970040213856,10.481718081280764,8.214303630389313,8.64645252382393,8.416292942139748,8.762506503211785,8.754591936590133,9.184032841087726,8.979754936878816,9.331567731260348,-0.225319454,-0.162789602,-0.185937127,-0.136299083,-0.124784132,-0.083637343,-0.087686671,-0.057271458,-0.45610459,-0.377059971,-0.420251966,-0.355359007,-0.35569113,-0.278719925,-0.316789439,-0.251619983,0.9538210266848166,0.9083977206641446,0.9292179361252672,0.8765393210663257,0.8591139407036008,0.7703941433286489,0.781446778802106,0.6789541121213789,0.9960915123078067,0.9909618716286497,0.9943050697670661,0.988599240001566,0.9886093318052193,0.97412274169861,0.9828302000818938,0.9653195792163534,0.2695269295548587,0.2212367192416595,0.22701803881093402,0.19011967519876977,0.1874280251178079,0.15471038039392804,0.14643935242775133,0.1325887474733114,0.493262868475931,0.4126049998044548,0.44440780280606923,0.38277128019150797,0.391914655889384,0.3214283973430099,0.34396518346142846,0.28956039729612354,52.68876449543548,52.967454776261505,52.799281572977065,53.10227126702647,53.28996478873239,53.47568218843334,53.330879393614175,53.76891769144773,52.18553959860593,52.32731688804554,52.22970072551391,52.36770972847924,52.33340900835452,52.508468330134356,52.40436138977245,52.58544342885376,6.2917540560631355,6.3086149430069245,6.320578075188402,6.309766383563785,6.302078875327055,6.315489013929898,6.316838432689026,6.299138508087506,6.309842995559913,6.314890634183654,6.317637062893397,6.313537210668236,6.306455190511246,6.312309504572655,6.3209930161045165,6.310285436307874,708.5080393198145,685.5890233218993,705.2287126172128,678.3828038878646,657.5124152996568,604.1287529285914,634.5023212148612,592.8067707542655,743.6852752135806,741.5550116623908,745.4037520869756,740.3760521879935,735.7734642958435,727.8310415311471,737.2191686464957,724.7617211595957,189.29312520745202,193.49099194599364,192.39119157754476,193.3878374728656,192.49400891454263,201.13461407385284,199.49573810489574,204.14280416844338,187.62679666062388,188.77241135962026,188.48126979320716,188.76264813770842,188.06696230231807,189.92744176474469,189.51318156705577,189.9167380344643
