ObjectNumber,Metadata_site,Metadata_concentration,Metadata_hour,Metadata_treatment,Predicted_Probability,Is_Test,S
26,10,6.06,6,gef,0.18965973442099412,True,-0.3186530840028229
27,10,6.06,6,gef,0.6473567987651029,False,0.13904398034128584
28,10,6.06,6,gef,0.6373773250240176,False,0.12906450660020052
29,10,6.06,6,gef,0.8515386015387524,False,0.34322578311493535
30,10,6.06,6,gef,0.8961796948856646,False,0.3878668764618476
31,10,6.06,6,gef,0.650795886577429,False,0.142483068153612
32,10,6.06,6,gef,0.8826040282701351,False,0.37429120984631803
33,10,6.06,6,gef,0.8331629772477169,False,0.3248501588238999
34,10,6.06,6,gef,0.8346857056054603,False,0.32637288718164326
35,10,6.06,6,gef,0.8190199841688978,False,0.3107071657450807
36,10,6.06,6,gef,0.8272073053111267,False,0.3188944868873097
37,10,6.06,6,gef,0.7303048075771036,True,0.22199198915328655
38,10,6.06,6,gef,0.8154279180804009,False,0.3071150996565839
39,10,6.06,6,gef,0.9583236953286318,False,0.4500108769048148
40,10,6.06,6,gef,0.5246823216480299,False,0.016369503224212822
41,10,6.06,6,gef,0.4325804153465039,True,-0.07573240307731316
42,10,6.06,6,gef,0.6012304733617715,False,0.09291765493795445
43,10,6.06,6,gef,0.7555551695031258,False,0.2472423510793088
44,10,6.06,6,gef,0.7226867537686952,False,0.21437393534487814
45,10,6.06,6,gef,0.6451073351537548,False,0.1367945167299378
46,10,6.06,6,gef,0.8747778054134889,False,0.3664649869896719
47,10,6.06,6,gef,0.7619255583488006,False,0.25361273992498357
48,10,6.06,6,gef,0.46116274171855187,True,-0.047150076705265165
49,10,6.06,6,gef,0.6735632393265442,True,0.16525042090272712
50,10,6.06,6,gef,0.8229588829625515,False,0.31464606453873445
51,10,6.06,6,gef,0.8425270367889424,False,0.3342142183651253
52,10,6.06,6,gef,0.8569072127580458,False,0.3485943943342288
53,10,6.06,6,gef,0.41884230827548397,True,-0.08947051014833307
54,10,6.06,6,gef,0.8282862759235817,True,0.3199734574997647
55,10,6.06,6,gef,0.644443351223204,True,0.13613053279938692
56,10,6.06,6,gef,0.7298901989219702,False,0.22157738049815312
57,10,6.06,6,gef,0.8020096711469717,False,0.2936968527231547
