ObjectNumber,Metadata_site,Metadata_concentration,Metadata_hour,Metadata_treatment,Predicted_Probability,Is_Test,S
7,14,70,4,A199,0.7498855097630226,False,0.2666817725853854
8,14,70,4,A199,0.713592817404116,False,0.23038908022647875
9,14,70,4,A199,0.5803618631409853,True,0.09715812596334805
10,14,70,4,A199,0.6920227412623136,True,0.20881900408467635
1,2,70,4,A199,0.7089929305469301,True,0.22578919336929293
2,2,70,4,A199,0.6912244176947239,True,0.20802068051708666
3,2,70,4,A199,0.7235950800023632,False,0.24039134282472596
4,2,70,4,A199,0.7227592649435483,False,0.23955552776591105
5,2,70,4,A199,0.5882828291569457,True,0.10507909197930854
1,3,70,4,A199,0.7333207468572098,False,0.2501170096795726
2,3,70,4,A199,0.6825222773104306,False,0.19931854013279338
3,3,70,4,A199,0.7681462399728591,False,0.28494250279522193
4,3,70,4,A199,0.7357251624613884,False,0.2525214252837512
5,3,70,4,A199,0.7223187103392237,False,0.23911497316158647
1,4,70,4,A199,0.7413948441734183,False,0.2581911069957811
2,4,70,4,A199,0.7417181224792377,False,0.25851438530160054
3,4,70,4,A199,0.7732743450634804,True,0.29007060788584316
4,4,70,4,A199,0.7012447381196096,False,0.21804100094197243
5,4,70,4,A199,0.698679357663675,False,0.21547562048603774
6,4,70,4,A199,0.6590652383213511,True,0.1758615011437139
7,4,70,4,A199,0.7315294181220878,False,0.24832568094445062
8,4,70,4,A199,0.7335217958197701,False,0.25031805864213286
1,5,70,4,A199,0.7222133130033584,True,0.23900957582572124
2,5,70,4,A199,0.6555648277492584,False,0.1723610905716212
3,5,70,4,A199,0.6963032053646123,False,0.21309946818697512
4,5,70,4,A199,0.7115205503014324,False,0.22831681312379515
5,5,70,4,A199,0.7038346425906421,False,0.2206309054130049
6,5,70,4,A199,0.7128831751312045,True,0.22967943795356727
1,6,70,4,A199,0.7224550454349928,False,0.23925130825735563
2,6,70,4,A199,0.6799206413919654,True,0.1967169042143282
3,6,70,4,A199,0.7094505976787941,False,0.22624686050115694
1,7,70,4,A199,0.6794418956170587,True,0.1962381584394215
2,7,70,4,A199,0.7080509266606769,True,0.22484718948303972
3,7,70,4,A199,0.6894764477544693,False,0.20627271057683205
4,7,70,4,A199,0.6061827839701499,True,0.1229790467925127
5,7,70,4,A199,0.7172213517223123,False,0.23401761454467507
1,8,70,4,A199,0.7591781091197108,True,0.27597437194207364
2,8,70,4,A199,0.755346131073929,True,0.2721423938962918
3,8,70,4,A199,0.7735601285018511,False,0.29035639132421387
4,8,70,4,A199,0.7088817628463207,False,0.22567802566868345
5,8,70,4,A199,0.6579807004485434,True,0.1747769632709062
1,9,70,4,A199,0.7391268024192177,True,0.2559230652415805
2,9,70,4,A199,0.6752920985575133,False,0.19208836137987606
1,0,0,2,control,0.46254778269499075,False,-0.020655954482646455
2,0,0,2,control,0.4766464269910754,False,-0.006557310186561804
3,0,0,2,control,0.6267212941394321,False,0.1435175569617949
4,0,0,2,control,0.43022609125534783,False,-0.052977645922289374
5,0,0,2,control,0.47797498651256876,True,-0.005228750665068449
6,0,0,2,control,0.49116537500130875,False,0.007961637823671541
7,0,0,2,control,0.49136363267437533,True,0.008159895496738123
8,0,0,2,control,0.46059492735812524,True,-0.022608809819511966
9,0,0,2,control,0.5149395895744587,True,0.03173585239682153
10,0,0,2,control,0.48620407248318476,False,0.0030003353055475523
1,1,0,2,control,0.42207039268949026,False,-0.061133344488146946
2,1,0,2,control,0.49986895662842656,True,0.01666521945078936
3,1,0,2,control,0.503866534344948,False,0.020662797167310787
4,1,0,2,control,0.4066785352867453,False,-0.0765252018908919
1,2,0,2,control,0.4527826994574939,False,-0.030421037720143318
2,2,0,2,control,0.5278141633053108,False,0.04461042612767363
3,2,0,2,control,0.3570207203642449,True,-0.12618301681339228
4,2,0,2,control,0.4197241147136822,False,-0.063479622463955
5,2,0,2,control,0.5454066261388354,False,0.06220288896119819
6,2,0,2,control,0.41583385189444505,False,-0.06736988528319215
7,2,0,2,control,0.4784548454828145,False,-0.004748891694822732
8,2,0,2,control,0.4502529323667848,False,-0.032950804810852385
1,3,0,2,control,0.655282871748584,True,0.1720791345709468
2,3,0,2,control,0.5294155939797864,True,0.04621185680214923
3,3,0,2,control,0.48351239361900056,False,0.000308656441363353
4,3,0,2,control,0.43646460930629905,False,-0.04673912787133816
1,4,0,2,control,0.5071630234216306,False,0.02395928624399335
2,4,0,2,control,0.4617982989901521,True,-0.021405438187485082
1,5,0,2,control,0.48185142159947814,False,-0.001352315578159069
2,5,0,2,control,0.42889736942193507,False,-0.054306367755702134
3,5,0,2,control,0.4701342243903534,False,-0.013069512787283799
4,5,0,2,control,0.45920307200694577,False,-0.024000665170691438
5,5,0,2,control,0.6888250395184364,True,0.20562130234079923
6,5,0,2,control,0.6866767735632989,True,0.20347303638566172
1,6,0,2,control,0.6348173093685499,True,0.15161357219091265
2,6,0,2,control,0.489432274234872,False,0.0062285370572348064
3,6,0,2,control,0.5456373633008383,False,0.062433626123201136
4,6,0,2,control,0.4597335402647757,False,-0.023470196912861507
5,6,0,2,control,0.5044094434135221,True,0.021205706235884914
1,7,0,2,control,0.4203273935547909,False,-0.06287634362284633
2,7,0,2,control,0.3584901027460365,True,-0.12471363443160072
3,7,0,2,control,0.45127011723064425,True,-0.03193361994699295
4,7,0,2,control,0.44717162875371097,False,-0.036032108423926235
1,8,0,2,control,0.4455312673997002,False,-0.03767246977793698
2,8,0,2,control,0.5067391226858731,False,0.023535385508235862
3,8,0,2,control,0.41983716767049445,False,-0.06336656950714276
4,8,0,2,control,0.530538172546977,False,0.04733443536933979
5,8,0,2,control,0.426534334613212,False,-0.05666940256442521
6,8,0,2,control,0.3954066570299969,False,-0.08779708014764032
7,8,0,2,control,0.4780836830303533,False,-0.005120054147283892
8,8,0,2,control,0.45382973332648974,True,-0.029374003851147468
9,8,0,2,control,0.4182470396076837,False,-0.06495669756995348
10,8,0,2,control,0.53081429470431,False,0.04761055752667276
11,8,0,2,control,0.5716355181883488,False,0.08843178101071159
12,8,0,2,control,0.46572403290284603,False,-0.017479704274791175
1,9,0,2,control,0.5084267069150347,False,0.02522296973739746
2,9,0,2,control,0.5504064714828965,False,0.06720273430525925
3,9,0,2,control,0.4405627973991949,True,-0.0426409397784423
4,9,0,2,control,0.4863959602189423,False,0.00319222304130512
5,9,0,2,control,0.463282868087805,True,-0.019920869089832205
6,9,0,2,control,0.4102184152920481,True,-0.0729853218855891
7,9,0,2,control,0.5029871375277098,False,0.019783400350072644
8,9,0,2,control,0.4379616457694951,False,-0.045242091408142115
