ObjectNumber,Metadata_site,Metadata_concentration,Metadata_hour,Metadata_treatment,Predicted_Probability,Is_Test,S
22,1,25.84,2,afa,0.8675373666850283,False,0.6334931890482792
23,1,25.84,2,afa,0.8612098724621571,True,0.627165694825408
24,1,25.84,2,afa,0.8645933753279955,True,0.6305491976912464
25,1,25.84,2,afa,0.8059781203812291,False,0.57193394274448
26,1,25.84,2,afa,0.8688732515104629,False,0.6348290738737138
27,1,25.84,2,afa,0.7478292707741157,True,0.5137850931373665
1,10,25.84,2,afa,0.7795814776058748,True,0.5455372999691257
2,10,25.84,2,afa,0.8579051643627855,True,0.6238609867260364
3,10,25.84,2,afa,0.6383017223109468,True,0.4042575446741977
4,10,25.84,2,afa,0.6253832171347518,False,0.39133903949800264
5,10,25.84,2,afa,0.2111888185658744,True,-0.022855359070874742
6,10,25.84,2,afa,0.7252242785968509,True,0.4911801009601018
7,10,25.84,2,afa,0.6977768916497619,True,0.46373271401301275
8,10,25.84,2,afa,0.5521221579030472,False,0.3180779802662981
9,10,25.84,2,afa,0.5137162451399371,False,0.27967206750318796
10,10,25.84,2,afa,0.8452878263856698,False,0.6112436487489207
11,10,25.84,2,afa,0.5380520864030081,True,0.30400790876625894
12,10,25.84,2,afa,0.614135397267759,False,0.3800912196310099
13,10,25.84,2,afa,0.6712651447188656,False,0.43722096708211644
14,10,25.84,2,afa,0.6253565135322651,False,0.39131233589551595
15,10,25.84,2,afa,0.748256751886153,True,0.5142125742494039
16,10,25.84,2,afa,0.7418875751423913,False,0.5078433975056422
17,10,25.84,2,afa,0.7343289733910962,True,0.500284795754347
1,11,25.84,2,afa,0.5735812652022807,False,0.3395370875655316
2,11,25.84,2,afa,0.8042574891453486,False,0.5702133115085994
3,11,25.84,2,afa,0.8190496839700504,False,0.5850055063333013
4,11,25.84,2,afa,0.8511824324013194,False,0.6171382547645703
5,11,25.84,2,afa,0.8522091900146664,False,0.6181650123779173
6,11,25.84,2,afa,0.8901990093021102,True,0.656154831665361
7,11,25.84,2,afa,0.8428022429325056,True,0.6087580652957565
8,11,25.84,2,afa,0.8435168879273481,False,0.609472710290599
9,11,25.84,2,afa,0.7259937033797885,False,0.4919495257430394
10,11,25.84,2,afa,0.8026063587991041,False,0.568562181162355
11,11,25.84,2,afa,0.7508380691617884,False,0.5167938915250393
12,11,25.84,2,afa,0.7745929086222828,False,0.5405487309855337
13,11,25.84,2,afa,0.640154171625885,False,0.40610999398913583
14,11,25.84,2,afa,0.8742002953795724,False,0.6401561177428233
15,11,25.84,2,afa,0.8437690467833224,False,0.6097248691465733
16,11,25.84,2,afa,0.6413248283310534,True,0.4072806506943043
17,11,25.84,2,afa,0.5875514740979474,True,0.3535072964611983
18,11,25.84,2,afa,0.37533615947478377,False,0.14129198183803462
19,11,25.84,2,afa,0.8578125636892766,False,0.6237683860525275
20,11,25.84,2,afa,0.7646689681628759,False,0.5306247905261268
21,11,25.84,2,afa,0.758422082751528,False,0.5243779051147789
1,12,25.84,2,afa,0.8634524086346882,False,0.6294082309979391
2,12,25.84,2,afa,0.6543800174980923,True,0.42033583986134315
3,12,25.84,2,afa,0.8816309046330509,True,0.6475867269963018
4,12,25.84,2,afa,0.8481666859380692,False,0.6141225083013201
5,12,25.84,2,afa,0.7359484093899898,False,0.5019042317532407
6,12,25.84,2,afa,0.7346689599939479,True,0.5006247823571988
7,12,25.84,2,afa,0.7346485478064826,False,0.5006043701697335
8,12,25.84,2,afa,0.7498050832770682,False,0.5157609056403191
9,12,25.84,2,afa,0.8478901140337083,True,0.6138459363969592
10,12,25.84,2,afa,0.8363974845105095,False,0.6023533068737604
11,12,25.84,2,afa,0.8660590221138411,False,0.632014844477092
12,12,25.84,2,afa,0.8284443010668718,False,0.5944001234301227
13,12,25.84,2,afa,0.5187751560768473,False,0.2847309784400982
14,12,25.84,2,afa,0.6919494295674808,True,0.4579052519307317
15,12,25.84,2,afa,0.8647178878109362,False,0.630673710174187
1,13,25.84,2,afa,0.7762493656606102,False,0.5422051880238611
2,13,25.84,2,afa,0.5490636230390141,True,0.315019445402265
3,13,25.84,2,afa,0.6869271619401726,False,0.45288298430342344
4,13,25.84,2,afa,0.45770810930199507,False,0.22366393166524592
5,13,25.84,2,afa,0.7197539517634581,True,0.485709774126709
6,13,25.84,2,afa,0.6097280259759839,True,0.37568384833923474
7,13,25.84,2,afa,0.815189467407731,False,0.5811452897709819
8,13,25.84,2,afa,0.8184221120844054,False,0.5843779344476563
9,13,25.84,2,afa,0.744593573474138,False,0.5105493958373889
10,13,25.84,2,afa,0.8085964146587845,True,0.5745522370220354
11,13,25.84,2,afa,0.8454919668336078,False,0.6114477891968587
12,13,25.84,2,afa,0.5790628008915562,False,0.34501862325480703
13,13,25.84,2,afa,0.7295090443082748,False,0.49546486667152567
14,13,25.84,2,afa,0.744585742653973,False,0.5105415650172239
15,13,25.84,2,afa,0.8470405307381697,False,0.6129963531014205
16,13,25.84,2,afa,0.8259496953630361,False,0.591905517726287
17,13,25.84,2,afa,0.5450681728129345,False,0.3110239951761854
18,13,25.84,2,afa,0.6576671630384269,False,0.42362298540167775
19,13,25.84,2,afa,0.7463886196354063,False,0.5123444419986571
20,13,25.84,2,afa,0.8860101854923199,False,0.6519660078555708
21,13,25.84,2,afa,0.8025039926913413,True,0.5684598150545922
1,15,25.84,2,afa,0.6830136105389352,False,0.44896943290218605
2,15,25.84,2,afa,0.8764276269195784,True,0.6423834492828293
3,15,25.84,2,afa,0.8755118765358294,False,0.6414676988990803
4,15,25.84,2,afa,0.8501103503462003,False,0.6160661727094512
5,15,25.84,2,afa,0.7539929585030222,False,0.519948780866273
6,15,25.84,2,afa,0.8700481817700186,False,0.6360040041332695
7,15,25.84,2,afa,0.46644437538562455,True,0.2324001977488754
8,15,25.84,2,afa,0.871085966837027,False,0.6370417892002779
9,15,25.84,2,afa,0.8630312901794763,True,0.6289871125427272
10,15,25.84,2,afa,0.8905637496163161,False,0.656519571979567
11,15,25.84,2,afa,0.8855668673139336,False,0.6515226896771845
12,15,25.84,2,afa,0.6435433193158967,False,0.4094991416791476
13,15,25.84,2,afa,0.8685091186395525,True,0.6344649410028034
14,15,25.84,2,afa,0.876534214094008,True,0.6424900364572589
15,15,25.84,2,afa,0.8282559685249513,False,0.5942117908882022
16,15,25.84,2,afa,0.8363467274166666,False,0.6023025497799175
17,15,25.84,2,afa,0.8245097215804555,True,0.5904655439437064
18,15,25.84,2,afa,0.7076540068800247,False,0.47360982924327555
19,15,25.84,2,afa,0.8889675017442729,False,0.6549233241075237
20,15,25.84,2,afa,0.8767044471525868,False,0.6426602695158377
21,15,25.84,2,afa,0.8459731620085182,False,0.6119289843717691
22,15,25.84,2,afa,0.859179308221416,False,0.6251351305846669
23,15,25.84,2,afa,0.842945325667678,False,0.6089011480309289
1,2,25.84,2,afa,0.8633871234414994,False,0.6293429458047503
2,2,25.84,2,afa,0.8314060615953338,False,0.5973618839585847
3,2,25.84,2,afa,0.7987659765526176,False,0.5647217989158685
4,2,25.84,2,afa,0.881382295433038,False,0.6473381177962889
5,2,25.84,2,afa,0.8706498492760263,True,0.6366056716392772
6,2,25.84,2,afa,0.8270576664366841,False,0.593013488799935
7,2,25.84,2,afa,0.8392187460690295,True,0.6051745684322803
8,2,25.84,2,afa,0.8359252546645092,False,0.6018810770277601
9,2,25.84,2,afa,0.8788365399111953,True,0.6447923622744461
10,2,25.84,2,afa,0.8825269098054704,False,0.6484827321687213
11,2,25.84,2,afa,0.8597036442318675,False,0.6256594665951184
12,2,25.84,2,afa,0.8351510025924826,True,0.6011068249557335
13,2,25.84,2,afa,0.8601226501988706,False,0.6260784725621215
14,2,25.84,2,afa,0.8272846152879213,False,0.5932404376511722
15,2,25.84,2,afa,0.8873730289753677,False,0.6533288513386186
16,2,25.84,2,afa,0.8216510075088564,True,0.5876068298721073
17,2,25.84,2,afa,0.6362217436652309,True,0.40217756602848176
18,2,25.84,2,afa,0.8882370552929022,False,0.6541928776561531
19,2,25.84,2,afa,0.8318981628066707,False,0.5978539851699216
20,2,25.84,2,afa,0.872337137653901,False,0.6382929600171519
21,2,25.84,2,afa,0.865718732835272,False,0.6316745551985229
22,2,25.84,2,afa,0.8495131947998047,True,0.6154690171630556
23,2,25.84,2,afa,0.8670890179820283,False,0.6330448403452792
24,2,25.84,2,afa,0.8022177861179379,False,0.5681736084811888
25,2,25.84,2,afa,0.882453763253884,True,0.6484095856171349
1,3,25.84,2,afa,0.8674520028611934,False,0.6334078252244443
2,3,25.84,2,afa,0.8666129980128433,False,0.6325688203760942
3,3,25.84,2,afa,0.5772354366931385,False,0.34319125905638936
4,3,25.84,2,afa,0.6734100519359031,False,0.43936587429915397
5,3,25.84,2,afa,0.7859127609057275,True,0.5518685832689784
6,3,25.84,2,afa,0.7408190815329867,False,0.5067749038962376
7,3,25.84,2,afa,0.6478192188404504,False,0.41377504120370123
8,3,25.84,2,afa,0.7787268405329375,False,0.5446826628961884
9,3,25.84,2,afa,0.6571819697700236,False,0.4231377921332745
10,3,25.84,2,afa,0.8409907513241898,False,0.6069465736874406
11,3,25.84,2,afa,0.6653293911953451,False,0.43128521355859595
12,3,25.84,2,afa,0.7773594671793175,False,0.5433152895425684
13,3,25.84,2,afa,0.6760419979668729,False,0.4419978203301238
14,3,25.84,2,afa,0.625693728725814,False,0.39164955108906485
15,3,25.84,2,afa,0.7650336086927094,False,0.5309894310559603
16,3,25.84,2,afa,0.841099692043781,False,0.6070555144070319
17,3,25.84,2,afa,0.5814657453308735,False,0.34742156769412436
18,3,25.84,2,afa,0.75605480820547,True,0.5220106305687209
19,3,25.84,2,afa,0.6030129313038823,True,0.3689687536671332
20,3,25.84,2,afa,0.6696365933358364,True,0.43559241569908724
21,3,25.84,2,afa,0.708917588058476,True,0.4748734104217269
22,3,25.84,2,afa,0.7143331145789666,True,0.4802889369422175
23,3,25.84,2,afa,0.7714472044852521,False,0.5374030268485029
1,4,25.84,2,afa,0.8011743094491688,False,0.5671301318124197
2,4,25.84,2,afa,0.8544765027385139,False,0.6204323251017648
3,4,25.84,2,afa,0.7295518766078507,False,0.4955076989711016
4,4,25.84,2,afa,0.8857388097032148,False,0.6516946320664657
5,4,25.84,2,afa,0.7126524621701436,False,0.47860828453339443
6,4,25.84,2,afa,0.6615363545664751,False,0.42749217692972596
7,4,25.84,2,afa,0.7084155697697366,True,0.4743713921329875
8,4,25.84,2,afa,0.8266635614792797,False,0.5926193838425305
9,4,25.84,2,afa,0.6913758246224442,True,0.45733164698569506
10,4,25.84,2,afa,0.7854399745265421,False,0.551395796889793
11,4,25.84,2,afa,0.8412421604094733,False,0.6071979827727242
12,4,25.84,2,afa,0.7793633452089693,False,0.5453191675722202
13,4,25.84,2,afa,0.5885216666095914,True,0.35447748897284226
14,4,25.84,2,afa,0.7139401675516751,False,0.479895989914926
15,4,25.84,2,afa,0.8424426777404511,True,0.608398500103702
16,4,25.84,2,afa,0.6607187126316977,False,0.42667453499494856
17,4,25.84,2,afa,0.839718736142166,False,0.6056745585054168
18,4,25.84,2,afa,0.8698148035787234,False,0.6357706259419743
19,4,25.84,2,afa,0.7557946799093973,False,0.5217505022726482
20,4,25.84,2,afa,0.7450712237162954,True,0.5110270460795463
21,4,25.84,2,afa,0.7314825717170564,False,0.4974383940803073
22,4,25.84,2,afa,0.29698474943276104,True,0.0629405717960119
23,4,25.84,2,afa,0.44311952589140197,True,0.20907534825465282
1,5,25.84,2,afa,0.36823809300953037,True,0.13419391537278122
2,5,25.84,2,afa,0.8956186599705479,True,0.6615744823337988
3,5,25.84,2,afa,0.8916497490806752,False,0.6576055714439261
4,5,25.84,2,afa,0.8915716388998511,False,0.657527461263102
5,5,25.84,2,afa,0.9010456430182764,True,0.6670014653815273
6,5,25.84,2,afa,0.8476903990420119,False,0.6136462214052628
7,5,25.84,2,afa,0.8962804297440211,False,0.662236252107272
8,5,25.84,2,afa,0.8408526121358804,False,0.6068084344991312
9,5,25.84,2,afa,0.8474159959633643,False,0.6133718183266151
10,5,25.84,2,afa,0.7197836845308945,False,0.48573950689414536
11,5,25.84,2,afa,0.8906615789556867,False,0.6566174013189375
12,5,25.84,2,afa,0.8091416428723658,True,0.5750974652356167
13,5,25.84,2,afa,0.6781703102660015,False,0.4441261326292524
14,5,25.84,2,afa,0.8860373240495614,False,0.6519931464128123
1,6,25.84,2,afa,0.6910775615698774,False,0.4570333839331283
2,6,25.84,2,afa,0.7381142356816621,False,0.504070058044913
3,6,25.84,2,afa,0.7926569576224649,False,0.5586127799857158
4,6,25.84,2,afa,0.8384292579907144,False,0.6043850803539653
5,6,25.84,2,afa,0.863511591748561,False,0.6294674141118118
6,6,25.84,2,afa,0.861997259672185,True,0.6279530820354359
7,6,25.84,2,afa,0.8884204129293686,True,0.6543762352926195
8,6,25.84,2,afa,0.8691332883948265,False,0.6350891107580774
9,6,25.84,2,afa,0.8474687467270456,False,0.6134245690902965
10,6,25.84,2,afa,0.8565695701269963,False,0.6225253924902472
11,6,25.84,2,afa,0.8879404846302709,False,0.6538963069935217
12,6,25.84,2,afa,0.8971698483654234,True,0.6631256707286742
13,6,25.84,2,afa,0.8035650614215537,False,0.5695208837848046
14,6,25.84,2,afa,0.6989712563237283,True,0.46492707868697913
15,6,25.84,2,afa,0.8271355245094641,False,0.593091346872715
16,6,25.84,2,afa,0.7771494825001231,False,0.5431053048633739
17,6,25.84,2,afa,0.6051903124396516,False,0.3711461348029025
18,6,25.84,2,afa,0.8788575590546996,True,0.6448133814179505
19,6,25.84,2,afa,0.8078824997604956,False,0.5738383221237465
1,7,25.84,2,afa,0.8509287801850723,False,0.6168846025483232
2,7,25.84,2,afa,0.5976501642350571,False,0.363605986598308
3,7,25.84,2,afa,0.7709697671311186,False,0.5369255894943695
4,7,25.84,2,afa,0.8381105354734693,True,0.6040663578367201
5,7,25.84,2,afa,0.8214536757594963,False,0.5874094981227472
6,7,25.84,2,afa,0.7888488851651878,False,0.5548047075284387
7,7,25.84,2,afa,0.8073293676064477,False,0.5732851899696986
8,7,25.84,2,afa,0.7553622404555487,False,0.5213180628187996
9,7,25.84,2,afa,0.8766954485153784,True,0.6426512708786293
10,7,25.84,2,afa,0.691906445170471,False,0.45786226753372183
11,7,25.84,2,afa,0.7984006217681272,False,0.5643564441313781
12,7,25.84,2,afa,0.7225861818184098,False,0.4885420041816607
13,7,25.84,2,afa,0.79276525399004,False,0.5587210763532909
14,7,25.84,2,afa,0.8783812903368264,True,0.6443371127000773
15,7,25.84,2,afa,0.8375564888356409,True,0.6035123111988918
16,7,25.84,2,afa,0.8241845458764848,True,0.5901403682397357
17,7,25.84,2,afa,0.8558462621669687,True,0.6218020845302196
18,7,25.84,2,afa,0.7762201872331083,False,0.5421760095963591
1,8,25.84,2,afa,0.8776804506148898,True,0.6436362729781406
2,8,25.84,2,afa,0.8604184856322504,False,0.6263743079955013
3,8,25.84,2,afa,0.8925940641952128,False,0.6585498865584637
4,8,25.84,2,afa,0.8619687568317159,True,0.6279245791949668
5,8,25.84,2,afa,0.8433518543774781,True,0.6093076767407289
6,8,25.84,2,afa,0.8861908169345927,False,0.6521466392978436
7,8,25.84,2,afa,0.84818701220708,False,0.6141428345703309
8,8,25.84,2,afa,0.8720954820523115,False,0.6380513044155623
9,8,25.84,2,afa,0.7536128932941114,False,0.5195687156573623
10,8,25.84,2,afa,0.8751140646790819,True,0.6410698870423328
11,8,25.84,2,afa,0.8654070548888608,False,0.6313628772521117
12,8,25.84,2,afa,0.8479285066738409,False,0.6138843290370918
13,8,25.84,2,afa,0.8796654394995175,False,0.6456212618627684
14,8,25.84,2,afa,0.8377418663440525,True,0.6036976887073033
15,8,25.84,2,afa,0.900235582900579,True,0.6661914052638299
16,8,25.84,2,afa,0.8309121030859596,True,0.5968679254492105
17,8,25.84,2,afa,0.8580655477725395,False,0.6240213701357904
18,8,25.84,2,afa,0.8912782462170448,False,0.6572340685802956
19,8,25.84,2,afa,0.8891671700567361,False,0.655122992419987
20,8,25.84,2,afa,0.865822423745262,False,0.6317782461085129
21,8,25.84,2,afa,0.7255069598564002,True,0.4914627822196511
22,8,25.84,2,afa,0.6792877686695716,False,0.4452435910328225
1,9,25.84,2,afa,0.8028944160745219,False,0.5688502384377728
2,9,25.84,2,afa,0.8822722697462023,False,0.6482280921094532
3,9,25.84,2,afa,0.8675108521984043,False,0.6334666745616552
4,9,25.84,2,afa,0.8779607386533346,False,0.6439165610165855
5,9,25.84,2,afa,0.647771312457319,False,0.4137271348205699
6,9,25.84,2,afa,0.8729088653357658,True,0.6388646876990167
7,9,25.84,2,afa,0.883134168160247,False,0.6490899905234979
8,9,25.84,2,afa,0.6854458057833576,False,0.45140162814660845
9,9,25.84,2,afa,0.6638740115195733,True,0.42982983388282414
10,9,25.84,2,afa,0.7897690480802394,True,0.5557248704434903
11,9,25.84,2,afa,0.8988419775031693,False,0.6647977998664202
12,9,25.84,2,afa,0.7541351472769147,False,0.5200909696401655
13,9,25.84,2,afa,0.9016170997842735,True,0.6675729221475244
14,9,25.84,2,afa,0.877015517627244,False,0.6429713399904948
15,9,25.84,2,afa,0.8040381044619197,False,0.5699939268251706
16,9,25.84,2,afa,0.8043738133185219,False,0.5703296356817728
17,9,25.84,2,afa,0.6226417924949736,True,0.3885976148582245
18,9,25.84,2,afa,0.7485726007498906,True,0.5145284231131415
1,0,0.0,2,control,0.26098100652536094,False,0.02693682888861179
2,0,0.0,2,control,0.3415273849752939,False,0.10748320733854475
3,0,0.0,2,control,0.13623468507342992,False,-0.09780949256331922
4,0,0.0,2,control,0.18424444474013654,True,-0.0497997328966126
5,0,0.0,2,control,0.10990316475286013,True,-0.12414101288388901
6,0,0.0,2,control,0.17345094967463,True,-0.060593227962119134
7,0,0.0,2,control,0.293547666396872,False,0.059503488760122875
8,0,0.0,2,control,0.6678472074305292,True,0.43380302979378005
9,0,0.0,2,control,0.12103576367778268,False,-0.11300841395896646
10,0,0.0,2,control,0.22373793462221317,False,-0.010306243014535976
11,0,0.0,2,control,0.17619158215441538,False,-0.05785259548233376
12,0,0.0,2,control,0.16755303704485816,False,-0.06649114059189098
13,0,0.0,2,control,0.1432720856946143,True,-0.09077209194213484
14,0,0.0,2,control,0.14542082519603566,False,-0.08862335244071348
15,0,0.0,2,control,0.14543988838908908,True,-0.08860428924766006
16,0,0.0,2,control,0.4181904530131778,False,0.18414627537642866
17,0,0.0,2,control,0.5910623646539286,True,0.35701818701717947
18,0,0.0,2,control,0.13485359766892993,True,-0.09919057996781921
19,0,0.0,2,control,0.17227069351720464,False,-0.0617734841195445
20,0,0.0,2,control,0.32038632684584994,True,0.0863421492091008
21,0,0.0,2,control,0.22068027449507985,False,-0.013363903141669298
22,0,0.0,2,control,0.2080772460688438,False,-0.025966931567905333
23,0,0.0,2,control,0.12760337179693176,False,-0.10644080583981738
24,0,0.0,2,control,0.13291701879240728,False,-0.10112715884434187
1,1,0.0,2,control,0.2209799977671442,False,-0.013064179869604953
2,1,0.0,2,control,0.24409888713770825,True,0.010054709500959103
3,1,0.0,2,control,0.536419975379516,True,0.3023757977427669
4,1,0.0,2,control,0.2988878603153601,False,0.06484368267861093
5,1,0.0,2,control,0.1679783026303181,False,-0.06606587500643105
6,1,0.0,2,control,0.3989373108304877,False,0.16489313319373858
7,1,0.0,2,control,0.18547477961278888,False,-0.048569398023960264
8,1,0.0,2,control,0.27376411324786276,False,0.039719935611113616
9,1,0.0,2,control,0.1614054392952699,False,-0.07263873834147924
10,1,0.0,2,control,0.19542351693035787,False,-0.03862066070639128
11,1,0.0,2,control,0.14455876811316332,True,-0.08948540952358583
12,1,0.0,2,control,0.1534082459566222,True,-0.08063593168012695
13,1,0.0,2,control,0.17932196098700146,True,-0.05472221664974769
14,1,0.0,2,control,0.2071983367902627,False,-0.026845840846486446
15,1,0.0,2,control,0.2937396481750202,True,0.05969547053827104
16,1,0.0,2,control,0.3168686434820986,False,0.08282446584534944
17,1,0.0,2,control,0.1980170098416067,False,-0.03602716779514245
18,1,0.0,2,control,0.4554243137221583,False,0.22138013608540916
19,1,0.0,2,control,0.3288824227127193,False,0.09483824507597013
1,10,0.0,2,control,0.33466679964503443,False,0.10062262200828528
2,10,0.0,2,control,0.7304487237544542,False,0.4964045461177051
3,10,0.0,2,control,0.620833488284356,True,0.3867893106476069
4,10,0.0,2,control,0.6076577931744463,True,0.37361361553769723
5,10,0.0,2,control,0.4497144029933672,False,0.21567022535661803
6,10,0.0,2,control,0.4865208497326005,True,0.25247667209585134
7,10,0.0,2,control,0.391091095779391,False,0.15704691814264185
8,10,0.0,2,control,0.6008385261821116,True,0.3667943485453625
9,10,0.0,2,control,0.23363770268822562,False,-0.0004064749485235275
10,10,0.0,2,control,0.8864261386925854,True,0.6523819610558362
11,10,0.0,2,control,0.5309832656988246,True,0.2969390880620755
12,10,0.0,2,control,0.3813795862808641,True,0.14733540864411496
13,10,0.0,2,control,0.45418494012234517,False,0.22014076248559603
14,10,0.0,2,control,0.2662753836732928,False,0.03223120603654364
15,10,0.0,2,control,0.6260288763258767,True,0.39198469868912755
16,10,0.0,2,control,0.6438311602769994,False,0.40978698264025026
17,10,0.0,2,control,0.4655508791010927,True,0.23150670146434357
18,10,0.0,2,control,0.1585288058689285,False,-0.07551537176782064
19,10,0.0,2,control,0.37777531835871947,False,0.14373114072197032
20,10,0.0,2,control,0.3989949266253775,True,0.16495074898862835
21,10,0.0,2,control,0.4097646155282867,False,0.17572043789153755
1,11,0.0,2,control,0.15484701244513016,False,-0.07919716519161898
2,11,0.0,2,control,0.0461494934137245,False,-0.18789468422302463
3,11,0.0,2,control,0.15815723936728168,False,-0.07588693826946746
4,11,0.0,2,control,0.14551731287056952,False,-0.08852686476617963
5,11,0.0,2,control,0.11901903818233477,False,-0.11502513945441438
6,11,0.0,2,control,0.11713938698964062,True,-0.11690479064710853
7,11,0.0,2,control,0.5306786725467009,False,0.29663449490995175
8,11,0.0,2,control,0.2202729012713598,False,-0.013771276365389357
9,11,0.0,2,control,0.13680902725669095,False,-0.0972351503800582
10,11,0.0,2,control,0.18294110509202782,False,-0.05110307254472132
11,11,0.0,2,control,0.2734842499162108,False,0.03944007227946164
12,11,0.0,2,control,0.126306124541494,False,-0.10773805309525514
13,11,0.0,2,control,0.12911963753444491,False,-0.10492454010230423
14,11,0.0,2,control,0.5636612114337016,False,0.3296170337969525
15,11,0.0,2,control,0.10460879651140582,False,-0.1294353811253433
16,11,0.0,2,control,0.1918379436245188,False,-0.04220623401223034
17,11,0.0,2,control,0.12775834157094743,False,-0.10628583606580172
18,11,0.0,2,control,0.10557412243627744,False,-0.12847005520047172
19,11,0.0,2,control,0.10990443545693089,False,-0.12413974217981825
20,11,0.0,2,control,0.27771614586928495,False,0.0436719682325358
21,11,0.0,2,control,0.13722128409015222,False,-0.09682289354659693
22,11,0.0,2,control,0.5361797161707654,True,0.3021355385340163
1,12,0.0,2,control,0.10429652833572545,False,-0.1297476493010237
2,12,0.0,2,control,0.11355308901929699,False,-0.12049108861745216
3,12,0.0,2,control,0.344063921363811,False,0.11001974372706183
4,12,0.0,2,control,0.11736718571036833,False,-0.11667699192638081
5,12,0.0,2,control,0.24703722748081916,False,0.012993049844070015
6,12,0.0,2,control,0.1450298272661173,True,-0.08901435037063185
7,12,0.0,2,control,0.1273872655437776,False,-0.10665691209297154
8,12,0.0,2,control,0.574392213042697,True,0.34034803540594794
9,12,0.0,2,control,0.10378374714650544,True,-0.13026043049024372
10,12,0.0,2,control,0.13159085538660392,False,-0.10245332225014522
11,12,0.0,2,control,0.10407650401187454,True,-0.1299676736248746
12,12,0.0,2,control,0.138680848969865,False,-0.09536332866688416
13,12,0.0,2,control,0.2540006915477866,True,0.01995651391103745
14,12,0.0,2,control,0.15307835925731286,False,-0.08096581837943628
15,12,0.0,2,control,0.1654695246213487,True,-0.06857465301540044
16,12,0.0,2,control,0.11357173881469389,False,-0.12047243882205526
17,12,0.0,2,control,0.10365944941442842,True,-0.13038472822232072
18,12,0.0,2,control,0.10322608683893161,True,-0.13081809079781753
19,12,0.0,2,control,0.10798122359946778,False,-0.12606295403728135
20,12,0.0,2,control,0.10691073814070143,False,-0.12713343949604772
1,13,0.0,2,control,0.12292484930750036,False,-0.11111932832924878
2,13,0.0,2,control,0.17446890075218374,True,-0.059575276884565403
3,13,0.0,2,control,0.3985631689129283,True,0.16451899127617917
4,13,0.0,2,control,0.1785558094600052,False,-0.055488368176743935
5,13,0.0,2,control,0.32625650982262294,False,0.0922123321858738
6,13,0.0,2,control,0.48188882478596345,False,0.2478446471492143
7,13,0.0,2,control,0.3716836892257659,False,0.13763951158901674
8,13,0.0,2,control,0.12694282877707513,True,-0.10710134885967401
9,13,0.0,2,control,0.18297313846444316,False,-0.05107103917230599
10,13,0.0,2,control,0.7049299153828981,True,0.47088573774614895
11,13,0.0,2,control,0.3639151613966292,False,0.12987098375988007
