ObjectNumber,Metadata_site,Metadata_concentration,Metadata_hour,Metadata_treatment,Predicted_Probability,Is_Test,S
12,16,39.29,2,vin,0.6378422743712383,False,0.30944464474040373
13,16,39.29,2,vin,0.53762929003796,False,0.20923166040712543
14,16,39.29,2,vin,0.7260692885764023,False,0.3976716589455677
15,16,39.29,2,vin,0.7733453046457948,True,0.4449476750149602
16,16,39.29,2,vin,0.5733216916729521,False,0.24492406204211753
17,16,39.29,2,vin,0.5905334801028879,False,0.2621358504720533
18,16,39.29,2,vin,0.6810232285987347,False,0.3526255989679001
19,16,39.29,2,vin,0.6762211929203855,False,0.34782356328955094
20,16,39.29,2,vin,0.7642398544593735,False,0.4358422248285389
1,17,39.29,2,vin,0.6496509625806477,False,0.3212533329498131
2,17,39.29,2,vin,0.5887692377472503,False,0.26037160811641574
3,17,39.29,2,vin,0.5985649300015533,False,0.27016730037071873
4,17,39.29,2,vin,0.4471870099317373,False,0.11878938030090275
5,17,39.29,2,vin,0.24939298127844167,True,-0.0790046483523929
6,17,39.29,2,vin,0.58879671545354,True,0.2603990858227054
7,17,39.29,2,vin,0.8098533524206923,True,0.48145572278985777
8,17,39.29,2,vin,0.6787567751902086,False,0.35035914555937403
9,17,39.29,2,vin,0.6988338334146642,False,0.37043620378382963
10,17,39.29,2,vin,0.4730927856231661,False,0.14469515599233151
11,17,39.29,2,vin,0.5752475492397326,False,0.24684991960889807
12,17,39.29,2,vin,0.6590856131678844,False,0.3306879835370498
13,17,39.29,2,vin,0.635132744641738,False,0.3067351150109034
14,17,39.29,2,vin,0.7576179627166562,False,0.4292203330858216
1,18,39.29,2,vin,0.7128762332148958,False,0.3844786035840612
2,18,39.29,2,vin,0.6657977144518924,True,0.3374000848210578
3,18,39.29,2,vin,0.7563614650647297,False,0.4279638354338951
4,18,39.29,2,vin,0.8525142352533652,True,0.5241166056225306
5,18,39.29,2,vin,0.5528737530871562,True,0.22447612345632167
6,18,39.29,2,vin,0.7456647658024969,False,0.4172671361716623
7,18,39.29,2,vin,0.7699097828093351,True,0.4415121531785005
8,18,39.29,2,vin,0.7694964945160867,False,0.44109886488525213
9,18,39.29,2,vin,0.787052727456007,False,0.4586550978251724
10,18,39.29,2,vin,0.6056823708282255,False,0.27728474119739094
11,18,39.29,2,vin,0.714824055748151,False,0.3864264261173164
12,18,39.29,2,vin,0.7424008485324352,True,0.4140032189016006
13,18,39.29,2,vin,0.647824668380151,False,0.3194270387493164
1,19,39.29,2,vin,0.44226156246066195,True,0.11386393282982737
2,19,39.29,2,vin,0.5626431412024735,False,0.23424551157163892
3,19,39.29,2,vin,0.757208603685876,False,0.42881097405504137
4,19,39.29,2,vin,0.5255815890843627,False,0.19718395945352812
5,19,39.29,2,vin,0.6389709853057276,False,0.310573355674893
6,19,39.29,2,vin,0.5500108513254114,True,0.2216132216945768
7,19,39.29,2,vin,0.6060931036157048,True,0.2776954739848702
8,19,39.29,2,vin,0.6504457678227068,True,0.3220481381918722
9,19,39.29,2,vin,0.7476677741738966,False,0.41927014454306205
10,19,39.29,2,vin,0.7069220784814387,False,0.37852444885060416
11,19,39.29,2,vin,0.8060859125752898,True,0.47768828294445526
12,19,39.29,2,vin,0.676694110394178,False,0.34829648076334346
13,19,39.29,2,vin,0.7488150977104607,False,0.42041746807962616
14,19,39.29,2,vin,0.6950542113813969,True,0.3666565817505623
15,19,39.29,2,vin,0.757097138216038,True,0.4286995085852034
1,2,39.29,2,vin,0.37207192335527084,True,0.043674293724436264
2,2,39.29,2,vin,0.33600508177373223,True,0.007607452142897653
3,2,39.29,2,vin,0.7672423705451423,False,0.43884474091430775
4,2,39.29,2,vin,0.6667204630539294,True,0.3383228334230948
5,2,39.29,2,vin,0.7875262183557036,False,0.459128588724869
6,2,39.29,2,vin,0.6986552180673605,False,0.37025758843652595
7,2,39.29,2,vin,0.5918366548317161,True,0.2634390252008815
8,2,39.29,2,vin,0.6824885552959226,False,0.354090925665088
9,2,39.29,2,vin,0.5311273398817817,False,0.20272971025094716
10,2,39.29,2,vin,0.3702692134945235,True,0.041871583863688944
11,2,39.29,2,vin,0.6916034485169117,False,0.3632058188860771
12,2,39.29,2,vin,0.5744099694389206,False,0.24601233980808607
13,2,39.29,2,vin,0.7794092366504339,False,0.45101160701959936
14,2,39.29,2,vin,0.774433492583294,False,0.4460358629524594
15,2,39.29,2,vin,0.7792888393079455,False,0.4508912096771109
16,2,39.29,2,vin,0.7348588073600857,False,0.4064611777292511
17,2,39.29,2,vin,0.8042114473071325,False,0.4758138176762979
18,2,39.29,2,vin,0.5795370287689896,False,0.25113939913815503
19,2,39.29,2,vin,0.784291194651057,True,0.45589356502022244
20,2,39.29,2,vin,0.6964957203119398,False,0.36809809068110527
1,20,39.29,2,vin,0.44001626407897126,True,0.11161863444813669
2,20,39.29,2,vin,0.2575077307573216,True,-0.07088989887351299
3,20,39.29,2,vin,0.23952793118826313,True,-0.08886969844257145
4,20,39.29,2,vin,0.5908831874399519,True,0.26248555780911736
5,20,39.29,2,vin,0.6574501681562829,True,0.3290525385254483
6,20,39.29,2,vin,0.5685499663079845,False,0.2401523366771499
7,20,39.29,2,vin,0.7610838595513714,False,0.4326862299205368
8,20,39.29,2,vin,0.47501782329996284,False,0.14662019366912826
9,20,39.29,2,vin,0.6432463768570603,False,0.31484874722622574
10,20,39.29,2,vin,0.3738957428782764,True,0.04549811324744185
11,20,39.29,2,vin,0.6088384179728678,False,0.2804407883420332
12,20,39.29,2,vin,0.7368491290923107,False,0.40845149946147613
13,20,39.29,2,vin,0.8102107291527668,False,0.48181309952193224
14,20,39.29,2,vin,0.6677696582529632,False,0.3393720286221286
15,20,39.29,2,vin,0.6864846723731516,True,0.358087042742317
1,3,39.29,2,vin,0.5902881781873034,False,0.2618905485564688
2,3,39.29,2,vin,0.6949267734227986,True,0.36652914379196405
3,3,39.29,2,vin,0.5993795169167281,False,0.2709818872858935
4,3,39.29,2,vin,0.45211844560055603,True,0.12372081596972145
5,3,39.29,2,vin,0.7917313970783103,True,0.46333376744747573
6,3,39.29,2,vin,0.7255083180724171,True,0.39711068844158254
7,3,39.29,2,vin,0.7694693258021439,False,0.4410716961713093
8,3,39.29,2,vin,0.7668837901683234,True,0.43848616053748884
9,3,39.29,2,vin,0.7811545418300098,False,0.4527569121991752
10,3,39.29,2,vin,0.783593390337318,False,0.45519576070648343
11,3,39.29,2,vin,0.7974352626283214,False,0.46903763299748685
12,3,39.29,2,vin,0.761138145919554,False,0.4327405162887194
1,4,39.29,2,vin,0.611506214715553,False,0.2831085850847184
2,4,39.29,2,vin,0.6749339162727527,True,0.3465362866419181
3,4,39.29,2,vin,0.645563163813968,False,0.3171655341831335
4,4,39.29,2,vin,0.7525051229522028,False,0.42410749332136827
5,4,39.29,2,vin,0.7103018994102778,False,0.3819042697794432
6,4,39.29,2,vin,0.772449271332807,True,0.4440516417019725
7,4,39.29,2,vin,0.6442421226351992,False,0.3158444930043646
8,4,39.29,2,vin,0.7515912469254173,False,0.42319361729458277
9,4,39.29,2,vin,0.487499590552278,False,0.1591019609214434
10,4,39.29,2,vin,0.7051117546502412,False,0.37671412501940665
11,4,39.29,2,vin,0.6109822195692525,False,0.2825845899384179
12,4,39.29,2,vin,0.6484838809978809,False,0.3200862513670463
13,4,39.29,2,vin,0.5386704633854993,False,0.2102728337546647
14,4,39.29,2,vin,0.4773714283709979,False,0.1489737987401633
15,4,39.29,2,vin,0.6298669908145318,False,0.3014693611836972
16,4,39.29,2,vin,0.6202534218334878,False,0.2918557922026532
17,4,39.29,2,vin,0.684597706229537,False,0.3562000765987024
18,4,39.29,2,vin,0.7639639619639396,False,0.435566332333105
1,5,39.29,2,vin,0.7848121403421199,False,0.4564145107112853
2,5,39.29,2,vin,0.6288721079470637,True,0.30047447831622914
3,5,39.29,2,vin,0.5928987004241317,False,0.26450107079329715
4,5,39.29,2,vin,0.7402781785597816,True,0.41188054892894704
5,5,39.29,2,vin,0.4815472078319843,True,0.15314957820114972
6,5,39.29,2,vin,0.5779275920221927,False,0.2495299623913581
7,5,39.29,2,vin,0.7605946771654077,True,0.43219704753457316
8,5,39.29,2,vin,0.6223145222539047,False,0.29391689262307014
9,5,39.29,2,vin,0.46518129348031023,False,0.13678366384947566
10,5,39.29,2,vin,0.657776377717917,False,0.3293787480870824
11,5,39.29,2,vin,0.6521080801053221,False,0.3237104504744875
12,5,39.29,2,vin,0.7272043880113157,False,0.39880675838048113
13,5,39.29,2,vin,0.5164176526471229,True,0.18802002301628834
14,5,39.29,2,vin,0.5591748194883707,False,0.2307771898575361
15,5,39.29,2,vin,0.6596745875712744,False,0.3312769579404398
16,5,39.29,2,vin,0.683773908001552,False,0.35537627837071745
17,5,39.29,2,vin,0.5031616847803103,True,0.17476405514947574
18,5,39.29,2,vin,0.6178635832183794,True,0.28946595358754484
19,5,39.29,2,vin,0.4791427646029985,False,0.1507451349721639
20,5,39.29,2,vin,0.6715908064134116,False,0.34319317678257705
21,5,39.29,2,vin,0.40439799273024296,False,0.07600036309940839
1,6,39.29,2,vin,0.7036758419209483,False,0.37527821229011377
2,6,39.29,2,vin,0.7323654239177977,False,0.4039677942869631
3,6,39.29,2,vin,0.6483865564057268,False,0.31998892677489227
4,6,39.29,2,vin,0.6074495222977989,False,0.27905189266696434
5,6,39.29,2,vin,0.6900747524992358,False,0.3616771228684012
6,6,39.29,2,vin,0.5796501308763254,False,0.25125250124549087
7,6,39.29,2,vin,0.5863791767883207,False,0.25798154715748617
8,6,39.29,2,vin,0.5437239767205008,False,0.2153263470896662
9,6,39.29,2,vin,0.6238101372782047,False,0.2954125076473701
10,6,39.29,2,vin,0.6430865337161011,False,0.31468890408526656
11,6,39.29,2,vin,0.5834371790913978,False,0.25503954946056323
12,6,39.29,2,vin,0.7464130122137316,True,0.418015382582897
1,7,39.29,2,vin,0.6799893768803313,False,0.35159174724949677
2,7,39.29,2,vin,0.37832048857151185,True,0.04992285894067727
3,7,39.29,2,vin,0.7382598512397569,False,0.40986222160892233
4,7,39.29,2,vin,0.5205000897517499,True,0.1921024601209153
5,7,39.29,2,vin,0.7484258343984799,False,0.4200282047676453
6,7,39.29,2,vin,0.8104900754827629,True,0.4820924458519283
7,7,39.29,2,vin,0.817094509770268,True,0.4886968801394334
8,7,39.29,2,vin,0.48702858623186335,True,0.15863095660102877
9,7,39.29,2,vin,0.5705964385566482,False,0.24219880892581364
10,7,39.29,2,vin,0.7273103733461148,False,0.39891274371528024
11,7,39.29,2,vin,0.611384081380074,False,0.2829864517492395
12,7,39.29,2,vin,0.5595498829553633,False,0.23115225332452877
13,7,39.29,2,vin,0.5212148353855975,False,0.19281720575476297
14,7,39.29,2,vin,0.6289381100764961,True,0.30054048044566156
15,7,39.29,2,vin,0.44417390830552517,False,0.11577627867469059
16,7,39.29,2,vin,0.6386658857792751,True,0.3102682561484405
17,7,39.29,2,vin,0.7281092846393589,False,0.3997116550085243
18,7,39.29,2,vin,0.47068599234085917,False,0.1422883627100246
19,7,39.29,2,vin,0.47633599194489157,True,0.147938362314057
20,7,39.29,2,vin,0.736414344180673,False,0.4080167145498384
21,7,39.29,2,vin,0.7045732427001827,False,0.37617561306934816
1,8,39.29,2,vin,0.640033311234169,False,0.3116356816033344
2,8,39.29,2,vin,0.778242898334919,False,0.4498452687040844
3,8,39.29,2,vin,0.21348200840667272,True,-0.11491562122416185
4,8,39.29,2,vin,0.7240496034664718,False,0.39565197383563727
5,8,39.29,2,vin,0.623176659972302,False,0.2947790303414674
6,8,39.29,2,vin,0.5009837361213751,False,0.17258610649054057
7,8,39.29,2,vin,0.4739075528073335,False,0.1455099231764989
8,8,39.29,2,vin,0.6432314624812675,False,0.3148338328504329
9,8,39.29,2,vin,0.5184379141667061,True,0.19004028453587157
1,9,39.29,2,vin,0.8034538875629682,False,0.47505625793213363
2,9,39.29,2,vin,0.6200620909488765,False,0.29166446131804197
3,9,39.29,2,vin,0.6039439882121393,False,0.2755463585813048
4,9,39.29,2,vin,0.8057054074434573,False,0.47730777781262274
5,9,39.29,2,vin,0.7284762851064877,False,0.4000786554756531
1,0,0.0,2,control,0.2823810358351696,False,-0.04601659379566497
2,0,0.0,2,control,0.574269875385496,True,0.24587224575466143
3,0,0.0,2,control,0.3724603114303033,False,0.044062681799468706
4,0,0.0,2,control,0.2984804180581042,False,-0.029917211572730362
5,0,0.0,2,control,0.20380652934326174,False,-0.12459110028757284
6,0,0.0,2,control,0.3865526381698867,False,0.058155008539052144
7,0,0.0,2,control,0.32440077869894185,False,-0.003996850931892726
8,0,0.0,2,control,0.36915393909545224,False,0.04075630946461767
9,0,0.0,2,control,0.6882845514418537,True,0.35988692181101917
10,0,0.0,2,control,0.19010837804511296,False,-0.1382892515857216
11,0,0.0,2,control,0.3535251162312595,False,0.02512748660042491
12,0,0.0,2,control,0.3728134308991975,False,0.04441580126836292
13,0,0.0,2,control,0.31617830330217217,False,-0.012219326328662405
14,0,0.0,2,control,0.1566235545936886,True,-0.17177407503714598
15,0,0.0,2,control,0.2241045716236132,True,-0.10429305800722138
16,0,0.0,2,control,0.29022045713384714,False,-0.03817717249698743
17,0,0.0,2,control,0.26409125925266674,False,-0.06430637037816783
18,0,0.0,2,control,0.24418320701395196,False,-0.08421442261688261
19,0,0.0,2,control,0.19200214080715544,False,-0.13639548882367913
20,0,0.0,2,control,0.2019041795191389,False,-0.1264934501116957
21,0,0.0,2,control,0.5227242827231781,True,0.19432665309234348
22,0,0.0,2,control,0.4440100149457348,True,0.1156123853149002
23,0,0.0,2,control,0.28821696573531574,False,-0.04018066389551883
24,0,0.0,2,control,0.35701934396987256,True,0.028621714339037985
1,1,0.0,2,control,0.3348833233249754,False,0.006485693694140815
2,1,0.0,2,control,0.2229870070929249,False,-0.10541062253790967
3,1,0.0,2,control,0.20003780745212998,False,-0.1283598221787046
4,1,0.0,2,control,0.41280845407556327,False,0.0844108244447287
5,1,0.0,2,control,0.31244255790240866,False,-0.015955071728425918
6,1,0.0,2,control,0.20084982214050942,False,-0.12754780749032515
7,1,0.0,2,control,0.4258030004450637,False,0.09740537081422912
8,1,0.0,2,control,0.39747287191245917,False,0.0690752422816246
9,1,0.0,2,control,0.41073058151023273,False,0.08233295187939815
10,1,0.0,2,control,0.32156506579128974,False,-0.006832563839544836
11,1,0.0,2,control,0.3523862218001914,True,0.023988592169356837
12,1,0.0,2,control,0.3562887926354596,False,0.02789116300462502
13,1,0.0,2,control,0.3685589684847659,False,0.040161338853931305
14,1,0.0,2,control,0.2879217823559855,False,-0.0404758472748491
15,1,0.0,2,control,0.29338889501921894,False,-0.03500873461161563
16,1,0.0,2,control,0.5830182303209898,True,0.2546206006901552
17,1,0.0,2,control,0.6793153643299862,True,0.3509177346991516
18,1,0.0,2,control,0.3402545533964788,False,0.011856923765644234
19,1,0.0,2,control,0.2984132979498854,False,-0.02998433168094916
1,10,0.0,2,control,0.12497820440453011,True,-0.20341942522630446
2,10,0.0,2,control,0.24311833091755294,True,-0.08527929871328163
3,10,0.0,2,control,0.46716225862479,False,0.13876462899395542
4,10,0.0,2,control,0.2855284680429756,False,-0.04286916158785897
5,10,0.0,2,control,0.47983171569723737,True,0.1514340860664028
6,10,0.0,2,control,0.14746883372183142,True,-0.18092879590900315
7,10,0.0,2,control,0.5764921685750392,True,0.24809453894420458
8,10,0.0,2,control,0.17604245359401824,True,-0.15235517603681634
9,10,0.0,2,control,0.27314468815625165,False,-0.05525294147458293
10,10,0.0,2,control,0.6058177252467067,True,0.27742009561587216
11,10,0.0,2,control,0.20527963866566515,True,-0.12311799096516943
12,10,0.0,2,control,0.19863163247196036,True,-0.1297659971588742
13,10,0.0,2,control,0.2114848150944264,False,-0.11691281453640817
14,10,0.0,2,control,0.2700225701284827,False,-0.05837505950235189
15,10,0.0,2,control,0.16343505369798447,False,-0.1649625759328501
16,10,0.0,2,control,0.3453549962261079,True,0.016957366595273304
17,10,0.0,2,control,0.2872666622690649,False,-0.04113096736176969
18,10,0.0,2,control,0.4898074852997607,False,0.16140985566892613
19,10,0.0,2,control,0.4687094662576996,False,0.14031183662686503
20,10,0.0,2,control,0.35145148273178517,True,0.023053853100950594
21,10,0.0,2,control,0.3177599033657583,False,-0.010637726265076253
1,11,0.0,2,control,0.31092029797407317,True,-0.017477331656761408
2,11,0.0,2,control,0.20260695591085098,False,-0.1257906737199836
3,11,0.0,2,control,0.20351834877811795,False,-0.12487928085271663
4,11,0.0,2,control,0.21812846358721621,False,-0.11026916604361836
5,11,0.0,2,control,0.2780724007199774,False,-0.05032522891085717
6,11,0.0,2,control,0.2765967024558996,False,-0.05180092717493495
7,11,0.0,2,control,0.7324426500639268,True,0.40404502043309226
8,11,0.0,2,control,0.470355156964147,True,0.1419575273333124
9,11,0.0,2,control,0.21725257012519025,False,-0.11114505950564432
10,11,0.0,2,control,0.2930477375459818,False,-0.035349892084852785
11,11,0.0,2,control,0.4291279212075986,False,0.100730291576764
12,11,0.0,2,control,0.33868135318171644,False,0.010283723550881863
13,11,0.0,2,control,0.14367122016975953,False,-0.18472640946107505
14,11,0.0,2,control,0.4159732822621969,False,0.0875756526313623
15,11,0.0,2,control,0.22732019934773318,False,-0.1010774302831014
16,11,0.0,2,control,0.5387837728449847,False,0.2103861432141501
17,11,0.0,2,control,0.3794637257903898,True,0.05106609615955521
18,11,0.0,2,control,0.1759011659811063,True,-0.15249646364972827
19,11,0.0,2,control,0.3364973782670967,False,0.008099748636262116
20,11,0.0,2,control,0.265666938427472,False,-0.06273069120336255
21,11,0.0,2,control,0.32295881528201104,False,-0.00543881434882354
22,11,0.0,2,control,0.2766758312184252,False,-0.05172179841240937
1,12,0.0,2,control,0.4282258288552517,False,0.0998281992244171
2,12,0.0,2,control,0.21567700627544711,True,-0.11272062335538746
3,12,0.0,2,control,0.3643191907928899,True,0.035921561162055304
4,12,0.0,2,control,0.228019138786467,False,-0.10037849084436756
5,12,0.0,2,control,0.20281769126878216,False,-0.12557993836205242
6,12,0.0,2,control,0.23109040490930374,True,-0.09730722472153083
7,12,0.0,2,control,0.19801948609841796,False,-0.1303781435324166
8,12,0.0,2,control,0.35803955496015744,False,0.02964192532932286
9,12,0.0,2,control,0.24876947263364144,True,-0.07962815699719314
10,12,0.0,2,control,0.3083207542094618,False,-0.020076875421372764
11,12,0.0,2,control,0.28223972146578896,False,-0.046157908165045614
12,12,0.0,2,control,0.48090308856322944,False,0.15250545893239487
13,12,0.0,2,control,0.27659296462099975,False,-0.05180466500983483
14,12,0.0,2,control,0.3642145634579392,True,0.0358169338271046
15,12,0.0,2,control,0.3333730360817587,False,0.004975406450924147
16,12,0.0,2,control,0.3051597654955194,False,-0.0232378641353152
17,12,0.0,2,control,0.2768762696337067,True,-0.05152135999712787
18,12,0.0,2,control,0.2498716422193779,False,-0.07852598741145667
19,12,0.0,2,control,0.20547072887286477,False,-0.1229269007579698
20,12,0.0,2,control,0.14265273805602338,True,-0.1857448915748112
1,13,0.0,2,control,0.2207291350096857,True,-0.10766849462114889
2,13,0.0,2,control,0.2396107444856243,False,-0.08878688514521027
3,13,0.0,2,control,0.40685972508016405,False,0.07846209544932947
4,13,0.0,2,control,0.39129209810098087,False,0.06289446847014629
5,13,0.0,2,control,0.2418545964870161,True,-0.08654303314381848
6,13,0.0,2,control,0.31567418324297997,False,-0.012723446387854609
7,13,0.0,2,control,0.3237667092173364,False,-0.004630920413498163
8,13,0.0,2,control,0.23293683063280612,False,-0.09546079899802845
9,13,0.0,2,control,0.3844408287054429,False,0.05604319907460831
10,13,0.0,2,control,0.3540025019343423,False,0.02560487230350772
11,13,0.0,2,control,0.22547693167432503,False,-0.10292069795650954
12,13,0.0,2,control,0.44242997348875884,False,0.11403234385792427
1,14,0.0,2,control,0.46737505883209146,False,0.13897742920125689
2,14,0.0,2,control,0.2795111004484593,False,-0.04888652918237529
3,14,0.0,2,control,0.23309330596014588,False,-0.0953043236706887
4,14,0.0,2,control,0.4616065756783406,True,0.13320894604750605
5,14,0.0,2,control,0.24966853582842058,False,-0.078729093802414
6,14,0.0,2,control,0.16014224352740475,True,-0.16825538610342983
7,14,0.0,2,control,0.24730879574861014,False,-0.08108883388222443
8,14,0.0,2,control,0.3670422401040834,False,0.0386446104732488
9,14,0.0,2,control,0.36474709029499147,False,0.036349460664156896
10,14,0.0,2,control,0.2179264870928926,False,-0.11047114253794196
11,14,0.0,2,control,0.35128240140330924,True,0.022884771772474666
12,14,0.0,2,control,0.5349412300222239,False,0.20654360039138936
13,14,0.0,2,control,0.4748853107771304,True,0.14648768114629585
14,14,0.0,2,control,0.2099064653660343,False,-0.11849116426480027
15,14,0.0,2,control,0.26407359039571354,False,-0.06432403923512103
16,14,0.0,2,control,0.23580377268385458,False,-0.09259385694698
17,14,0.0,2,control,0.18140384818725303,True,-0.14699378144358155
18,14,0.0,2,control,0.676745767036014,True,0.3483481374051794
19,14,0.0,2,control,0.2930500414163365,False,-0.03534758821449807
20,14,0.0,2,control,0.24770986484577023,False,-0.08068776478506434
1,15,0.0,2,control,0.380112592128324,True,0.051714962497489414
