ObjectNumber,Metadata_site,Metadata_concentration,Metadata_hour,Metadata_treatment,Predicted_Probability,Is_Test,S
1,0,90,2,A199,0.9015727522406143,False,0.652660185657437
2,0,90,2,A199,0.918279412612167,True,0.6693668460289897
3,0,90,2,A199,0.974556822293064,True,0.7256442557098866
4,0,90,2,A199,0.8892903079240192,False,0.6403777413408418
5,0,90,2,A199,0.9186510288183201,False,0.6697384622351428
6,0,90,2,A199,0.8579999180517198,False,0.6090873514685424
1,1,90,2,A199,0.8423816348412048,False,0.5934690682580275
2,1,90,2,A199,0.5702925952888958,True,0.3213800287057184
3,1,90,2,A199,0.7340648290496282,False,0.4851522624664509
4,1,90,2,A199,0.8264549706638359,False,0.5775424040806585
5,1,90,2,A199,0.7789837548197116,True,0.5300711882365343
6,1,90,2,A199,0.8701229167712755,False,0.6212103501880981
7,1,90,2,A199,0.7930667724381589,False,0.5441542058549815
1,10,90,2,A199,0.8115705766459953,False,0.562658010062818
2,10,90,2,A199,0.6822448747109731,True,0.4333323081277957
1,11,90,2,A199,0.8968986601312177,False,0.6479860935480404
2,11,90,2,A199,0.8690780307747896,False,0.6201654641916123
3,11,90,2,A199,0.8716918602343732,False,0.6227792936511958
4,11,90,2,A199,0.9372292789623575,True,0.6883167123791802
1,12,90,2,A199,0.8408889038449425,False,0.5919763372617652
2,12,90,2,A199,0.879245489892558,True,0.6303329233093806
3,12,90,2,A199,0.9067056039522349,True,0.6577930373690575
4,12,90,2,A199,0.9318914724338271,True,0.6829789058506497
1,13,90,2,A199,0.8518618795955069,True,0.6029493130123296
2,13,90,2,A199,0.8562965564888756,False,0.6073839899056983
1,14,90,2,A199,0.7885204048194585,False,0.5396078382362812
2,14,90,2,A199,0.7033274465931318,False,0.4544148800099545
3,14,90,2,A199,0.9101054056913812,False,0.6611928391082038
4,14,90,2,A199,0.8872370639471117,True,0.6383244973639344
5,14,90,2,A199,0.8808185231562959,False,0.6319059565731187
1,2,90,2,A199,0.857550225525802,False,0.6086376589426246
2,2,90,2,A199,0.864637477937813,False,0.6157249113546357
3,2,90,2,A199,0.9196537321691908,False,0.6707411655860134
4,2,90,2,A199,0.8103647484586283,False,0.561452181875451
1,3,90,2,A199,0.7258818123290437,False,0.47696924574586635
2,3,90,2,A199,0.6985425071248448,True,0.44962994054166744
3,3,90,2,A199,0.8633057878398993,False,0.614393221256722
1,4,90,2,A199,0.8546586622236256,False,0.6057460956404483
2,4,90,2,A199,0.7112702132355871,True,0.4623576466524098
3,4,90,2,A199,0.6647431302733902,True,0.4158305636902128
4,4,90,2,A199,0.8191347189688507,False,0.5702221523856734
5,4,90,2,A199,0.8366836355192703,False,0.5877710689360929
1,5,90,2,A199,0.5699093602895078,True,0.32099679370633044
1,6,90,2,A199,0.8608866894144727,False,0.6119741228312954
2,6,90,2,A199,0.7265021620932369,False,0.4775895955100596
3,6,90,2,A199,0.8678350485468421,False,0.6189224819636647
4,6,90,2,A199,0.8243508808702543,False,0.5754383142870769
1,7,90,2,A199,0.6973156880941115,False,0.44840312151093414
2,7,90,2,A199,0.750954966881942,True,0.5020424002987647
3,7,90,2,A199,0.8692624869951022,False,0.6203499204119249
4,7,90,2,A199,0.7108021671456516,True,0.46188960056247425
5,7,90,2,A199,0.7316433698343825,True,0.48273080325120515
6,7,90,2,A199,0.8573620936048826,False,0.6084495270217052
1,8,90,2,A199,0.874367242059899,False,0.6254546754767216
2,8,90,2,A199,0.8942734934195912,False,0.6453609268364138
3,8,90,2,A199,0.8177240648967521,False,0.5688114983135748
4,8,90,2,A199,0.8665158532629939,False,0.6176032866798165
