ImageNumber,ObjectNumber,Metadata_FileLocation,Metadata_Frame,Metadata_Series,Metadata_cell,Metadata_cell,Metadata_concentration,Metadata_concentration,Metadata_dish,Metadata_dish,Metadata_hour,Metadata_hour,Metadata_hour,Metadata_site,Metadata_site,Metadata_treatment,Metadata_treatment,Metadata_treatment,AreaShape_Area,AreaShape_BoundingBoxArea,AreaShape_BoundingBoxMaximum_X,AreaShape_BoundingBoxMaximum_Y,AreaShape_BoundingBoxMinimum_X,AreaShape_BoundingBoxMinimum_Y,AreaShape_Center_X,AreaShape_Center_Y,AreaShape_Compactness,AreaShape_ConvexArea,AreaShape_Eccentricity,AreaShape_EquivalentDiameter,AreaShape_EulerNumber,AreaShape_Extent,AreaShape_FormFactor,AreaShape_MajorAxisLength,AreaShape_MaxFeretDiameter,AreaShape_MaximumRadius,AreaShape_MeanRadius,AreaShape_MedianRadius,AreaShape_MinFeretDiameter,AreaShape_MinorAxisLength,AreaShape_Orientation,AreaShape_Perimeter,AreaShape_Solidity,AreaShape_Zernike_0_0,AreaShape_Zernike_1_1,AreaShape_Zernike_2_0,AreaShape_Zernike_2_2,AreaShape_Zernike_3_1,AreaShape_Zernike_3_3,AreaShape_Zernike_4_0,AreaShape_Zernike_4_2,AreaShape_Zernike_4_4,AreaShape_Zernike_5_1,AreaShape_Zernike_5_3,AreaShape_Zernike_5_5,AreaShape_Zernike_6_0,AreaShape_Zernike_6_2,AreaShape_Zernike_6_4,AreaShape_Zernike_6_6,AreaShape_Zernike_7_1,AreaShape_Zernike_7_3,AreaShape_Zernike_7_5,AreaShape_Zernike_7_7,AreaShape_Zernike_8_0,AreaShape_Zernike_8_2,AreaShape_Zernike_8_4,AreaShape_Zernike_8_6,AreaShape_Zernike_8_8,AreaShape_Zernike_9_1,AreaShape_Zernike_9_3,AreaShape_Zernike_9_5,AreaShape_Zernike_9_7,AreaShape_Zernike_9_9,Texture_AngularSecondMoment_BFRescaleIntensity_10_00_256,Texture_AngularSecondMoment_BFRescaleIntensity_10_01_256,Texture_AngularSecondMoment_BFRescaleIntensity_10_02_256,Texture_AngularSecondMoment_BFRescaleIntensity_10_03_256,Texture_AngularSecondMoment_BFRescaleIntensity_25_00_256,Texture_AngularSecondMoment_BFRescaleIntensity_25_01_256,Texture_AngularSecondMoment_BFRescaleIntensity_25_02_256,Texture_AngularSecondMoment_BFRescaleIntensity_25_03_256,Texture_AngularSecondMoment_BFRescaleIntensity_3_00_256,Texture_AngularSecondMoment_BFRescaleIntensity_3_01_256,Texture_AngularSecondMoment_BFRescaleIntensity_3_02_256,Texture_AngularSecondMoment_BFRescaleIntensity_3_03_256,Texture_AngularSecondMoment_BFRescaleIntensity_5_00_256,Texture_AngularSecondMoment_BFRescaleIntensity_5_01_256,Texture_AngularSecondMoment_BFRescaleIntensity_5_02_256,Texture_AngularSecondMoment_BFRescaleIntensity_5_03_256,Texture_Contrast_BFRescaleIntensity_10_00_256,Texture_Contrast_BFRescaleIntensity_10_01_256,Texture_Contrast_BFRescaleIntensity_10_02_256,Texture_Contrast_BFRescaleIntensity_10_03_256,Texture_Contrast_BFRescaleIntensity_25_00_256,Texture_Contrast_BFRescaleIntensity_25_01_256,Texture_Contrast_BFRescaleIntensity_25_02_256,Texture_Contrast_BFRescaleIntensity_25_03_256,Texture_Contrast_BFRescaleIntensity_3_00_256,Texture_Contrast_BFRescaleIntensity_3_01_256,Texture_Contrast_BFRescaleIntensity_3_02_256,Texture_Contrast_BFRescaleIntensity_3_03_256,Texture_Contrast_BFRescaleIntensity_5_00_256,Texture_Contrast_BFRescaleIntensity_5_01_256,Texture_Contrast_BFRescaleIntensity_5_02_256,Texture_Contrast_BFRescaleIntensity_5_03_256,Texture_Correlation_BFRescaleIntensity_10_00_256,Texture_Correlation_BFRescaleIntensity_10_01_256,Texture_Correlation_BFRescaleIntensity_10_02_256,Texture_Correlation_BFRescaleIntensity_10_03_256,Texture_Correlation_BFRescaleIntensity_25_00_256,Texture_Correlation_BFRescaleIntensity_25_01_256,Texture_Correlation_BFRescaleIntensity_25_02_256,Texture_Correlation_BFRescaleIntensity_25_03_256,Texture_Correlation_BFRescaleIntensity_3_00_256,Texture_Correlation_BFRescaleIntensity_3_01_256,Texture_Correlation_BFRescaleIntensity_3_02_256,Texture_Correlation_BFRescaleIntensity_3_03_256,Texture_Correlation_BFRescaleIntensity_5_00_256,Texture_Correlation_BFRescaleIntensity_5_01_256,Texture_Correlation_BFRescaleIntensity_5_02_256,Texture_Correlation_BFRescaleIntensity_5_03_256,Texture_DifferenceEntropy_BFRescaleIntensity_10_00_256,Texture_DifferenceEntropy_BFRescaleIntensity_10_01_256,Texture_DifferenceEntropy_BFRescaleIntensity_10_02_256,Texture_DifferenceEntropy_BFRescaleIntensity_10_03_256,Texture_DifferenceEntropy_BFRescaleIntensity_25_00_256,Texture_DifferenceEntropy_BFRescaleIntensity_25_01_256,Texture_DifferenceEntropy_BFRescaleIntensity_25_02_256,Texture_DifferenceEntropy_BFRescaleIntensity_25_03_256,Texture_DifferenceEntropy_BFRescaleIntensity_3_00_256,Texture_DifferenceEntropy_BFRescaleIntensity_3_01_256,Texture_DifferenceEntropy_BFRescaleIntensity_3_02_256,Texture_DifferenceEntropy_BFRescaleIntensity_3_03_256,Texture_DifferenceEntropy_BFRescaleIntensity_5_00_256,Texture_DifferenceEntropy_BFRescaleIntensity_5_01_256,Texture_DifferenceEntropy_BFRescaleIntensity_5_02_256,Texture_DifferenceEntropy_BFRescaleIntensity_5_03_256,Texture_DifferenceVariance_BFRescaleIntensity_10_00_256,Texture_DifferenceVariance_BFRescaleIntensity_10_01_256,Texture_DifferenceVariance_BFRescaleIntensity_10_02_256,Texture_DifferenceVariance_BFRescaleIntensity_10_03_256,Texture_DifferenceVariance_BFRescaleIntensity_25_00_256,Texture_DifferenceVariance_BFRescaleIntensity_25_01_256,Texture_DifferenceVariance_BFRescaleIntensity_25_02_256,Texture_DifferenceVariance_BFRescaleIntensity_25_03_256,Texture_DifferenceVariance_BFRescaleIntensity_3_00_256,Texture_DifferenceVariance_BFRescaleIntensity_3_01_256,Texture_DifferenceVariance_BFRescaleIntensity_3_02_256,Texture_DifferenceVariance_BFRescaleIntensity_3_03_256,Texture_DifferenceVariance_BFRescaleIntensity_5_00_256,Texture_DifferenceVariance_BFRescaleIntensity_5_01_256,Texture_DifferenceVariance_BFRescaleIntensity_5_02_256,Texture_DifferenceVariance_BFRescaleIntensity_5_03_256,Texture_Entropy_BFRescaleIntensity_10_00_256,Texture_Entropy_BFRescaleIntensity_10_01_256,Texture_Entropy_BFRescaleIntensity_10_02_256,Texture_Entropy_BFRescaleIntensity_10_03_256,Texture_Entropy_BFRescaleIntensity_25_00_256,Texture_Entropy_BFRescaleIntensity_25_01_256,Texture_Entropy_BFRescaleIntensity_25_02_256,Texture_Entropy_BFRescaleIntensity_25_03_256,Texture_Entropy_BFRescaleIntensity_3_00_256,Texture_Entropy_BFRescaleIntensity_3_01_256,Texture_Entropy_BFRescaleIntensity_3_02_256,Texture_Entropy_BFRescaleIntensity_3_03_256,Texture_Entropy_BFRescaleIntensity_5_00_256,Texture_Entropy_BFRescaleIntensity_5_01_256,Texture_Entropy_BFRescaleIntensity_5_02_256,Texture_Entropy_BFRescaleIntensity_5_03_256,Texture_InfoMeas1_BFRescaleIntensity_10_00_256,Texture_InfoMeas1_BFRescaleIntensity_10_01_256,Texture_InfoMeas1_BFRescaleIntensity_10_02_256,Texture_InfoMeas1_BFRescaleIntensity_10_03_256,Texture_InfoMeas1_BFRescaleIntensity_25_00_256,Texture_InfoMeas1_BFRescaleIntensity_25_01_256,Texture_InfoMeas1_BFRescaleIntensity_25_02_256,Texture_InfoMeas1_BFRescaleIntensity_25_03_256,Texture_InfoMeas1_BFRescaleIntensity_3_00_256,Texture_InfoMeas1_BFRescaleIntensity_3_01_256,Texture_InfoMeas1_BFRescaleIntensity_3_02_256,Texture_InfoMeas1_BFRescaleIntensity_3_03_256,Texture_InfoMeas1_BFRescaleIntensity_5_00_256,Texture_InfoMeas1_BFRescaleIntensity_5_01_256,Texture_InfoMeas1_BFRescaleIntensity_5_02_256,Texture_InfoMeas1_BFRescaleIntensity_5_03_256,Texture_InfoMeas2_BFRescaleIntensity_10_00_256,Texture_InfoMeas2_BFRescaleIntensity_10_01_256,Texture_InfoMeas2_BFRescaleIntensity_10_02_256,Texture_InfoMeas2_BFRescaleIntensity_10_03_256,Texture_InfoMeas2_BFRescaleIntensity_25_00_256,Texture_InfoMeas2_BFRescaleIntensity_25_01_256,Texture_InfoMeas2_BFRescaleIntensity_25_02_256,Texture_InfoMeas2_BFRescaleIntensity_25_03_256,Texture_InfoMeas2_BFRescaleIntensity_3_00_256,Texture_InfoMeas2_BFRescaleIntensity_3_01_256,Texture_InfoMeas2_BFRescaleIntensity_3_02_256,Texture_InfoMeas2_BFRescaleIntensity_3_03_256,Texture_InfoMeas2_BFRescaleIntensity_5_00_256,Texture_InfoMeas2_BFRescaleIntensity_5_01_256,Texture_InfoMeas2_BFRescaleIntensity_5_02_256,Texture_InfoMeas2_BFRescaleIntensity_5_03_256,Texture_InverseDifferenceMoment_BFRescaleIntensity_10_00_256,Texture_InverseDifferenceMoment_BFRescaleIntensity_10_01_256,Texture_InverseDifferenceMoment_BFRescaleIntensity_10_02_256,Texture_InverseDifferenceMoment_BFRescaleIntensity_10_03_256,Texture_InverseDifferenceMoment_BFRescaleIntensity_25_00_256,Texture_InverseDifferenceMoment_BFRescaleIntensity_25_01_256,Texture_InverseDifferenceMoment_BFRescaleIntensity_25_02_256,Texture_InverseDifferenceMoment_BFRescaleIntensity_25_03_256,Texture_InverseDifferenceMoment_BFRescaleIntensity_3_00_256,Texture_InverseDifferenceMoment_BFRescaleIntensity_3_01_256,Texture_InverseDifferenceMoment_BFRescaleIntensity_3_02_256,Texture_InverseDifferenceMoment_BFRescaleIntensity_3_03_256,Texture_InverseDifferenceMoment_BFRescaleIntensity_5_00_256,Texture_InverseDifferenceMoment_BFRescaleIntensity_5_01_256,Texture_InverseDifferenceMoment_BFRescaleIntensity_5_02_256,Texture_InverseDifferenceMoment_BFRescaleIntensity_5_03_256,Texture_SumAverage_BFRescaleIntensity_10_00_256,Texture_SumAverage_BFRescaleIntensity_10_01_256,Texture_SumAverage_BFRescaleIntensity_10_02_256,Texture_SumAverage_BFRescaleIntensity_10_03_256,Texture_SumAverage_BFRescaleIntensity_25_00_256,Texture_SumAverage_BFRescaleIntensity_25_01_256,Texture_SumAverage_BFRescaleIntensity_25_02_256,Texture_SumAverage_BFRescaleIntensity_25_03_256,Texture_SumAverage_BFRescaleIntensity_3_00_256,Texture_SumAverage_BFRescaleIntensity_3_01_256,Texture_SumAverage_BFRescaleIntensity_3_02_256,Texture_SumAverage_BFRescaleIntensity_3_03_256,Texture_SumAverage_BFRescaleIntensity_5_00_256,Texture_SumAverage_BFRescaleIntensity_5_01_256,Texture_SumAverage_BFRescaleIntensity_5_02_256,Texture_SumAverage_BFRescaleIntensity_5_03_256,Texture_SumEntropy_BFRescaleIntensity_10_00_256,Texture_SumEntropy_BFRescaleIntensity_10_01_256,Texture_SumEntropy_BFRescaleIntensity_10_02_256,Texture_SumEntropy_BFRescaleIntensity_10_03_256,Texture_SumEntropy_BFRescaleIntensity_25_00_256,Texture_SumEntropy_BFRescaleIntensity_25_01_256,Texture_SumEntropy_BFRescaleIntensity_25_02_256,Texture_SumEntropy_BFRescaleIntensity_25_03_256,Texture_SumEntropy_BFRescaleIntensity_3_00_256,Texture_SumEntropy_BFRescaleIntensity_3_01_256,Texture_SumEntropy_BFRescaleIntensity_3_02_256,Texture_SumEntropy_BFRescaleIntensity_3_03_256,Texture_SumEntropy_BFRescaleIntensity_5_00_256,Texture_SumEntropy_BFRescaleIntensity_5_01_256,Texture_SumEntropy_BFRescaleIntensity_5_02_256,Texture_SumEntropy_BFRescaleIntensity_5_03_256,Texture_SumVariance_BFRescaleIntensity_10_00_256,Texture_SumVariance_BFRescaleIntensity_10_01_256,Texture_SumVariance_BFRescaleIntensity_10_02_256,Texture_SumVariance_BFRescaleIntensity_10_03_256,Texture_SumVariance_BFRescaleIntensity_25_00_256,Texture_SumVariance_BFRescaleIntensity_25_01_256,Texture_SumVariance_BFRescaleIntensity_25_02_256,Texture_SumVariance_BFRescaleIntensity_25_03_256,Texture_SumVariance_BFRescaleIntensity_3_00_256,Texture_SumVariance_BFRescaleIntensity_3_01_256,Texture_SumVariance_BFRescaleIntensity_3_02_256,Texture_SumVariance_BFRescaleIntensity_3_03_256,Texture_SumVariance_BFRescaleIntensity_5_00_256,Texture_SumVariance_BFRescaleIntensity_5_01_256,Texture_SumVariance_BFRescaleIntensity_5_02_256,Texture_SumVariance_BFRescaleIntensity_5_03_256,Texture_Variance_BFRescaleIntensity_10_00_256,Texture_Variance_BFRescaleIntensity_10_01_256,Texture_Variance_BFRescaleIntensity_10_02_256,Texture_Variance_BFRescaleIntensity_10_03_256,Texture_Variance_BFRescaleIntensity_25_00_256,Texture_Variance_BFRescaleIntensity_25_01_256,Texture_Variance_BFRescaleIntensity_25_02_256,Texture_Variance_BFRescaleIntensity_25_03_256,Texture_Variance_BFRescaleIntensity_3_00_256,Texture_Variance_BFRescaleIntensity_3_01_256,Texture_Variance_BFRescaleIntensity_3_02_256,Texture_Variance_BFRescaleIntensity_3_03_256,Texture_Variance_BFRescaleIntensity_5_00_256,Texture_Variance_BFRescaleIntensity_5_01_256,Texture_Variance_BFRescaleIntensity_5_02_256,Texture_Variance_BFRescaleIntensity_5_03_256
1,1,nan,0,0,A549,A549,25.84,25.84,1,1,4,4,4,0,0,afa,afa,afa,38544,77376,720,372,472,60,611.4925280199253,212.57181403071814,2.3367185257228242,41348,0.9009468373031108,221.5304606871753,1,0.4981389578163772,0.4279505592958257,343.00419044981675,369.2289262774519,74.96665925596525,27.638148940147016,24.758836806279895,160.21903389900157,148.83963108281958,-32.696446513751866,1063.8650070512053,0.9321853535842121,0.35997759122916534,0.06652709976240206,0.1508111896856329,0.061076646099651646,0.05537930756075288,0.021331200236977897,0.02818664419635841,0.03831828708168823,0.02298851838538744,0.02472425307247062,0.022550216709710726,0.00858661371986689,0.003557610641878984,0.009350064495934366,0.014289330202374028,0.01190812542972971,0.0018324735358534435,0.008360404280235084,0.008829964085992306,0.004126082091383607,0.00043776299323811845,0.009041871047300202,0.009461201638218855,0.00852147921313375,0.0072834722796634365,0.009562682867191684,0.004710829874009984,0.0028403313709354098,0.004391379560230278,0.002202031866179043,0.00047315581181822474,0.00047524430305064555,0.0004701293362990961,0.0004598057872484096,0.0004788640294194238,0.00046677975166316163,0.0004685261336008194,0.0004666124540980897,0.0007536820511560472,0.0005815401718835999,0.0007390341115870215,0.0006518415818617808,0.0005589600263061476,0.0004914679125700301,0.0005601062271394495,0.0005062366398645783,370.40656736628307,423.6780977416656,342.43080802482814,397.4254016620498,373.45601971977175,412.6249904790921,420.3554428044278,364.6108630497278,80.73409912784511,152.67378015795737,80.50063492063495,112.45264138389885,172.96685411484805,280.5151599366368,165.3474321861264,227.65526407647076,0.056778056436449266,-0.09496505246533586,0.15059516603245982,-0.003472736879910514,0.0195734662709366,-0.0497504385358594,-0.061969325331727894,0.06246134748298542,0.7985411422828422,0.6182108474430417,0.8010416571202681,0.7203181859004505,0.5663592492073442,0.29504509747289936,0.5912890001571922,0.43294360872367627,5.313039773031456,5.410084301778839,5.270930458462527,5.3651624131626185,5.335092080532628,5.398951204396567,5.405843717850647,5.299039479589698,4.247852488688151,4.699775917564321,4.257079254226556,4.485403543008319,4.779989923823596,5.127249485590044,4.760546652812422,4.9784530212782405,0.00013917096968935392,0.00012706239345513517,0.00014212433083089662,0.00013167545259951702,0.00013351568217519742,0.0001259898611750612,0.00012736530299626268,0.00013840964948851186,0.00031917230912253085,0.0002253450593110931,0.00031202162969888597,0.00026565565690522775,0.0002120902812028052,0.00016080025561143366,0.00021320386118294733,0.0001805872089498172,11.552032673591299,11.531638422996275,11.564866609488082,11.57434943718861,11.518436243457067,11.53951305129576,11.5578352117379,11.541642740033232,10.889541229371563,11.258472346251036,10.906280060625527,11.091578131510003,11.308871224905074,11.505015670326788,11.31052879524763,11.441490998657432,-0.021507739616882834,-0.02193786151842791,-0.02406677750274563,-0.020127889263217368,-0.01995039031201415,-0.023182858374434578,-0.022174205969620046,-0.02149868294264034,-0.1382159970802929,-0.07472711133035656,-0.1370118632361416,-0.10425600386563322,-0.06551359732677516,-0.03180529516264265,-0.06794124312298312,-0.0441650638623849,0.4712763066105831,0.4750702154508817,0.49549411254337944,0.4579240591600319,0.4551298840072667,0.48695098566804107,0.47780728033995096,0.47100159458944174,0.8952519747144836,0.7633527447592814,0.8938382718671023,0.8394982454131539,0.7315188970325232,0.5572530932364141,0.7406975266446348,0.6352393796056014,0.0683072754940022,0.062456120412315595,0.0705037775269216,0.06636951281204109,0.06834242067126527,0.06400009495877437,0.06580007428127596,0.06756671869899544,0.13594653887967803,0.10158028197118696,0.13523150116903937,0.1165849220351566,0.09734605200329079,0.07841200140823441,0.09839081014229403,0.08375694729408253,197.4729180771835,197.7327637710598,197.23085236089554,197.28069252077563,198.06635962636227,198.23889862137253,197.4146063960639,197.74860847758276,197.23112103807696,197.17524072270908,197.31497354497355,197.19850964737194,197.20298475181136,197.21804741127755,197.25683499517535,197.18612893698145,6.379484120920868,6.2584243101146555,6.437803928963728,6.3486607336763985,6.335393448508176,6.310708113071115,6.302178750546815,6.386152888289896,6.7683165472544236,6.687096713640966,6.772086238538596,6.736198729632156,6.665915299817746,6.518907902346509,6.678493161599432,6.604606677306009,415.0004514035827,350.1878750357355,463.8532966354978,394.6746466118275,388.36754761949123,373.5142200071641,371.2972589779238,413.19357641707757,720.7605588156075,647.1068272032353,728.7203683855405,691.6943264548318,624.7757648557308,515.323436067345,643.7691917839475,575.281683919362,196.35175469246497,193.466493194348,201.57102616507837,198.02501206846864,190.4558918348157,196.53480262156336,197.91317544558842,194.4511098667008,200.37366448586,199.9451518402966,202.30525082654458,201.03674195968415,199.43565474264324,198.9596490009917,202.279155992519,200.7342369989583
1,2,nan,0,0,A549,A549,25.84,25.84,1,1,4,4,4,0,0,afa,afa,afa,55712,143104,1052,404,636,60,824.0008615738082,207.2599080987938,2.9588373394249987,59316,0.9481558403972327,266.3357308291274,1,0.3893112701252236,0.3379705895540488,495.0603238453925,527.1375532059919,76.27581530209953,28.06230183616524,25.45584412271571,162.60441154940872,157.33302342466567,-48.95980316234215,1439.2619766708754,0.939240677051723,0.2552765696548989,0.033238228594103345,0.12267379267567494,0.04639355473069846,0.04508615455101436,0.008685874230583285,0.0365830224114444,0.03649218006766259,0.02197180533822747,0.03557002464053797,0.0164983117234202,0.00415264776918145,0.005658698822175543,0.009893364826773448,0.021248110570735498,0.013089432119850329,0.01740540516825883,0.014961625510929397,0.00875269909470337,0.0024401849986392657,0.004992780184146783,0.0005249458580186425,0.007093602649763331,0.014073045959590996,0.008687327405780347,0.002563183429336848,0.007374387456629084,0.007851079121688495,0.005565684293414852,0.001563037575649382,0.0005089655060872051,0.0005072248313000055,0.0004973040229777936,0.0005102336261061223,0.0004862212318222341,0.00046245836529445274,0.0004718423120961013,0.00045718367117725706,0.0008502934744625776,0.0006232105481633856,0.0007725206193834655,0.0007501141862486354,0.0006312818542935771,0.0005271138721664575,0.0005900742457504975,0.0005830759406952869,354.5520928986838,464.95218398411635,385.80860102420866,353.21231714673513,420.86864334833183,385.24645319279193,426.5825330396476,373.24418229481756,71.30585223116314,162.59305869813193,88.44442200352526,99.23182617616882,154.46771743962066,300.89678374377604,183.4162067422434,200.89633944040992,0.12588413197317216,-0.14233727736883742,0.0618878191083328,0.1440399229473852,-0.029500128432427938,0.12493439126638672,-0.0179109111838269,0.11148321341486912,0.8252458604678965,0.6018534013833824,0.7836707266280073,0.7572281810991898,0.6210716220029967,0.26147297580867435,0.5524368551863379,0.5096970538496637,5.273824893299766,5.467798254584241,5.346061611229703,5.252218474417253,5.407478961097238,5.344861347278716,5.408753071999314,5.322734460020685,4.161123231684907,4.73777001560674,4.318256093625093,4.3804399268722545,4.693207295869579,5.164111642748875,4.824934953160435,4.865080273893308,0.00014454475812093745,0.00012208482457818463,0.00013417747015314417,0.00015018641052487146,0.00012608569129014192,0.00013324367403029058,0.00012794002196441154,0.00013304277485409532,0.00033582152318438165,0.0002184259932189709,0.00029645601449025216,0.0002893964246250185,0.00022689132933138774,0.00015800786988544028,0.00020250810476074563,0.00020170383639006817,11.576897317319228,11.575094326008863,11.61125806305032,11.576114575483103,11.604504583236242,11.675166242501094,11.640911148695446,11.649326867605703,10.820107913311308,11.298666670316873,10.962296786662293,11.011401053487285,11.263457860944973,11.547212753088658,11.361338762069538,11.381623424317349,-0.020525225254243024,-0.021691124122757185,-0.017833374401333552,-0.024431486939656025,-0.017161582699365987,-0.022773921192437686,-0.018140624559099903,-0.017989150067610496,-0.15072117734373205,-0.06916604549140298,-0.12669998811239916,-0.11845109302064884,-0.07487707882416315,-0.026625130958755707,-0.059244057287820666,-0.05582693136548899,0.46199228697091027,0.4734723990723512,0.43422192682690536,0.49897617202711975,0.426597698733063,0.4856129711241054,0.4380979311925322,0.4365789590399348,0.9102728272500772,0.7449226741651281,0.8792115336031558,0.8660441462782086,0.7639558899700968,0.5174179655641478,0.7072805282524204,0.6927152923331779,0.07563175879373404,0.06692829197501403,0.0731341857353319,0.0802019430212184,0.06692276619431674,0.0726644027141051,0.06912994113703289,0.06649994309689528,0.1505222919814845,0.10989915397805562,0.1384908732525939,0.13293019023546557,0.10947719276118352,0.08557713518083832,0.10213907480910185,0.09994091144534444,199.76218625650444,199.914956982131,199.77376241464935,199.45047881164226,199.95842176755244,200.08139689637738,199.81129955947137,199.061645493043,199.63664959765913,199.66353759560187,199.62068522326675,199.56620987835262,199.64515113350123,199.76453851625428,199.6462559665871,199.53883584620488,6.435084951564608,6.241954095286557,6.401500465077383,6.4623417800625145,6.340386765535847,6.504206615843825,6.379175317361448,6.46483523096288,6.781159469200425,6.686379421639996,6.7646781836033725,6.754240709239785,6.695022822049435,6.516864270208585,6.66424914048128,6.646783087140546,456.67238172166253,349.0844288366716,436.71264725019137,472.08859726734954,396.74882308011,495.2508474617498,411.5704494124584,466.90692780251993,744.7646846050848,654.156647380325,729.2389236197778,718.2586603675081,660.8194260365781,513.9597452322705,636.2053767936741,618.5820708679967,202.8061186550858,203.50915320519562,205.63031206859523,206.32522860352037,204.40436660710657,220.1243251636388,209.53824561303554,210.03777752434144,204.01763420906354,204.18742651961475,204.4208364058286,204.3726216359173,203.82178586904774,203.71413224401658,204.9053958839777,204.86960257710234
1,3,nan,0,0,A549,A549,25.84,25.84,1,1,4,4,4,0,0,afa,afa,afa,60368,76608,1896,400,1668,64,1780.6221839385105,236.0178902729923,1.5673368075135885,62310,0.762941393918817,277.2416361886726,1,0.7880116959064327,0.6380249574986965,346.3472078042448,337.262509034135,107.78682665335315,41.06727032720695,37.013511046643494,220.56989187829933,223.90226737466378,7.785439933119518,1090.4091629284899,0.9688332530893917,0.6748758250478072,0.053722560957818355,0.1623859944940356,0.09936616196892308,0.011474713373093142,0.021666439921176946,0.02115820023380987,0.015438679205960296,0.012765073232514511,0.01729792967566993,0.009674258395356296,0.00218659509610564,0.005743186502729203,0.024166832729394325,0.015542607615715423,0.005519219956249933,0.004452358237307891,0.015480853609157252,0.01276778473153699,0.004304512193442411,0.009250176444318962,0.0006724643601346572,0.007036667303625253,0.0055167548948623895,0.0050983548198268985,0.003533710615022969,0.007192346389952161,0.0014487830508185136,0.004902658427538704,0.002212740973444619,0.0004081861213091579,0.00039921123673558904,0.00041854817462208977,0.00040864442950773846,0.00038890451066089316,0.0003928248492248182,0.00040744744342388644,0.00039500110651884346,0.0006623023731119361,0.0004977885863696942,0.0006351977910939727,0.0005672790179105394,0.0004896532343206861,0.00042081103149070446,0.00048273267003745015,0.00044295606545300623,434.69407802413696,506.21661220430497,396.6931160418963,471.1458214183585,451.1956797722552,464.02281081725516,435.24985349058704,467.5991465609642,94.64302560646901,188.80195822675455,102.01717723555439,138.0054451078845,205.14330016357695,334.9311669381806,209.86000202675314,280.96159336784694,0.0601895127296412,-0.09096236063212156,0.13187195062370036,-0.02292139851067072,0.03909412940644613,-0.007420784329817338,0.03188417703549136,-0.015139611894760747,0.7936292097709433,0.5884533669132579,0.7767920224929379,0.6991540517817065,0.5540919909998036,0.2718299554201415,0.541218830530721,0.3889485613538799,5.41894450379919,5.534443809886048,5.359777368613019,5.487676668305497,5.459882532619657,5.480818066947833,5.425546996135857,5.4805905455943185,4.35345217343733,4.8430519012304085,4.415141019970522,4.619189768819783,4.891177494534208,5.24753758178324,4.919990319972239,5.120746466687888,0.00011237433683000176,0.00010065555014865044,0.00011711032844433931,0.00010449840330259991,0.0001040364854410958,0.00010333916215230712,0.00010934587135512051,0.00010268355373302457,0.00025363436871854835,0.00017369386228911372,0.00024013246426590079,0.0002077320055634443,0.00016973378026692945,0.0001266435938379913,0.00016390222906039503,0.00014087550689417748,11.783900959648323,11.79617687213087,11.758282859480468,11.78175597781397,11.81450308157579,11.78950243091128,11.754549536332787,11.782646354753034,11.098493540754,11.493893007818857,11.151881121217878,11.32079053338442,11.531581717798746,11.733268840788233,11.545422836949447,11.672697905352127,-0.018382615348120822,-0.016939699746502997,-0.019729459393773432,-0.017505771929941037,-0.01603022739988608,-0.01529541446264687,-0.01561989335848155,-0.016106496504265263,-0.1320535228571187,-0.06551152362635083,-0.12223054913763995,-0.09458161339908552,-0.05984230402557585,-0.025775664447725694,-0.056105052227767765,-0.035787566976126575,0.4431475055167291,0.42722530472429976,0.45702544507427045,0.43341639516784247,0.41689427033006,0.40762859787243244,0.4110198347452494,0.4172888488737005,0.8898254255104158,0.735457477809351,0.8751334006250369,0.821575552102327,0.7134595685590812,0.5137063162212602,0.6974759983978142,0.5886068709910375,0.06604803993586299,0.06045303334838064,0.0703634505048663,0.0635280625680298,0.058981495792871125,0.061293226212400194,0.06496623974739028,0.0604854207736945,0.1304129443461311,0.09597967880967422,0.126315212870625,0.11164761815680609,0.09259328944297257,0.07432862624551081,0.09142325619971467,0.08164193494271486,196.7916432781364,196.78828940825463,196.71409867695698,196.93481913068342,196.50494344848806,196.5005265563217,196.84775840597763,196.53271179242415,196.9126010781671,196.8229634272356,196.8844851856817,196.87924073822774,196.8717625408942,196.75375117894194,196.81031279556817,196.86610137424532,6.4927995313258995,6.394820190629275,6.528482942497588,6.427291329274679,6.497483545271337,6.452732589526116,6.468168388080285,6.447472367745387,6.861584630183112,6.7711145288819585,6.8500766567978015,6.821176501698864,6.761363412304327,6.612916005525555,6.744892914981589,6.678646475314927,490.3734412513586,421.8018611571242,517.2115005106607,450.0311568017205,487.9091661447819,457.1867136138826,463.91911610191164,453.6517652977127,822.5703600807537,728.7220502223936,812.0825639560499,779.4438070771939,714.971593594666,584.9945274274141,704.9988282496779,638.6388710066749,231.2668798188697,232.0046183403574,228.47615413814492,230.2942445550234,234.77621147925493,230.30238110777827,224.79224239811992,230.3127279646742,229.30334642180605,229.38100211229175,228.5249352979008,229.36231304627108,230.02872343955823,229.98142359140002,228.71470756910276,229.9001160936332
