ObjectNumber,Metadata_site,Metadata_concentration,Metadata_hour,Metadata_treatment,Predicted_Probability,Is_Test,S
2,3,0,2,control,0.403900518681105,False,0.13750231534012525
3,3,0,2,control,0.31360860522727885,False,0.0472104018862991
4,3,0,2,control,0.2071681983482808,False,-0.059230004992698954
5,3,0,2,control,0.18532240491294122,False,-0.08107579842803853
6,3,0,2,control,0.7446428069184272,True,0.47824460357744747
7,3,0,2,control,0.673280757195141,True,0.4068825538541613
1,4,0,2,control,0.24709341172433757,True,-0.01930479161664217
1,5,0,2,control,0.2491279330378104,False,-0.017270270303169355
2,5,0,2,control,0.30033716589140724,False,0.0339389625504275
3,5,0,2,control,0.2810625042359313,False,0.014664300894951576
4,5,0,2,control,0.1585617839137899,True,-0.10783641942718986
5,5,0,2,control,0.5005579591953493,False,0.23415975585436954
1,6,0,2,control,0.04264427431872171,True,-0.22375392902225805
2,6,0,2,control,0.12423019356741893,True,-0.1421680097735608
3,6,0,2,control,0.24021509536448185,False,-0.026183107976497894
4,6,0,2,control,0.2266479415113208,False,-0.039750261829658934
1,7,0,2,control,0.30861306589252896,False,0.042214862551549215
1,8,0,2,control,0.17045813730907483,False,-0.09594006603190491
2,8,0,2,control,0.24543985168862337,False,-0.020958351652356377
1,9,0,2,control,0.2857542565122887,False,0.01935605317130895
2,9,0,2,control,0.3515050338197791,True,0.08510683047879936
3,9,0,2,control,0.19034324568034183,True,-0.07605495766063791
4,9,0,2,control,0.07303089807793876,True,-0.19336730526304097
5,9,0,2,control,0.16621542096814096,False,-0.10018278237283879
