ImageNumber,ObjectNumber,Metadata_cell,Metadata_concentration,Metadata_dish,Metadata_hour,Metadata_site,Metadata_treatment,Texture_AngularSecondMoment_bf1_10_00_256,Texture_AngularSecondMoment_bf1_10_01_256,Texture_AngularSecondMoment_bf1_10_02_256,Texture_AngularSecondMoment_bf1_10_03_256,Texture_AngularSecondMoment_bf1_20_00_256,Texture_AngularSecondMoment_bf1_20_01_256,Texture_AngularSecondMoment_bf1_20_02_256,Texture_AngularSecondMoment_bf1_20_03_256,Texture_AngularSecondMoment_bf1_3_00_256,Texture_AngularSecondMoment_bf1_3_01_256,Texture_AngularSecondMoment_bf1_3_02_256,Texture_AngularSecondMoment_bf1_3_03_256,Texture_AngularSecondMoment_bf1_5_00_256,Texture_AngularSecondMoment_bf1_5_01_256,Texture_AngularSecondMoment_bf1_5_02_256,Texture_AngularSecondMoment_bf1_5_03_256,Texture_Contrast_bf1_10_00_256,Texture_Contrast_bf1_10_01_256,Texture_Contrast_bf1_10_02_256,Texture_Contrast_bf1_10_03_256,Texture_Contrast_bf1_20_00_256,Texture_Contrast_bf1_20_01_256,Texture_Contrast_bf1_20_02_256,Texture_Contrast_bf1_20_03_256,Texture_Contrast_bf1_3_00_256,Texture_Contrast_bf1_3_01_256,Texture_Contrast_bf1_3_02_256,Texture_Contrast_bf1_3_03_256,Texture_Contrast_bf1_5_00_256,Texture_Contrast_bf1_5_01_256,Texture_Contrast_bf1_5_02_256,Texture_Contrast_bf1_5_03_256,Texture_Correlation_bf1_10_00_256,Texture_Correlation_bf1_10_01_256,Texture_Correlation_bf1_10_02_256,Texture_Correlation_bf1_10_03_256,Texture_Correlation_bf1_20_00_256,Texture_Correlation_bf1_20_01_256,Texture_Correlation_bf1_20_02_256,Texture_Correlation_bf1_20_03_256,Texture_Correlation_bf1_3_00_256,Texture_Correlation_bf1_3_01_256,Texture_Correlation_bf1_3_02_256,Texture_Correlation_bf1_3_03_256,Texture_Correlation_bf1_5_00_256,Texture_Correlation_bf1_5_01_256,Texture_Correlation_bf1_5_02_256,Texture_Correlation_bf1_5_03_256,Texture_DifferenceEntropy_bf1_10_00_256,Texture_DifferenceEntropy_bf1_10_01_256,Texture_DifferenceEntropy_bf1_10_02_256,Texture_DifferenceEntropy_bf1_10_03_256,Texture_DifferenceEntropy_bf1_20_00_256,Texture_DifferenceEntropy_bf1_20_01_256,Texture_DifferenceEntropy_bf1_20_02_256,Texture_DifferenceEntropy_bf1_20_03_256,Texture_DifferenceEntropy_bf1_3_00_256,Texture_DifferenceEntropy_bf1_3_01_256,Texture_DifferenceEntropy_bf1_3_02_256,Texture_DifferenceEntropy_bf1_3_03_256,Texture_DifferenceEntropy_bf1_5_00_256,Texture_DifferenceEntropy_bf1_5_01_256,Texture_DifferenceEntropy_bf1_5_02_256,Texture_DifferenceEntropy_bf1_5_03_256,Texture_DifferenceVariance_bf1_10_00_256,Texture_DifferenceVariance_bf1_10_01_256,Texture_DifferenceVariance_bf1_10_02_256,Texture_DifferenceVariance_bf1_10_03_256,Texture_DifferenceVariance_bf1_20_00_256,Texture_DifferenceVariance_bf1_20_01_256,Texture_DifferenceVariance_bf1_20_02_256,Texture_DifferenceVariance_bf1_20_03_256,Texture_DifferenceVariance_bf1_3_00_256,Texture_DifferenceVariance_bf1_3_01_256,Texture_DifferenceVariance_bf1_3_02_256,Texture_DifferenceVariance_bf1_3_03_256,Texture_DifferenceVariance_bf1_5_00_256,Texture_DifferenceVariance_bf1_5_01_256,Texture_DifferenceVariance_bf1_5_02_256,Texture_DifferenceVariance_bf1_5_03_256,Texture_Entropy_bf1_10_00_256,Texture_Entropy_bf1_10_01_256,Texture_Entropy_bf1_10_02_256,Texture_Entropy_bf1_10_03_256,Texture_Entropy_bf1_20_00_256,Texture_Entropy_bf1_20_01_256,Texture_Entropy_bf1_20_02_256,Texture_Entropy_bf1_20_03_256,Texture_Entropy_bf1_3_00_256,Texture_Entropy_bf1_3_01_256,Texture_Entropy_bf1_3_02_256,Texture_Entropy_bf1_3_03_256,Texture_Entropy_bf1_5_00_256,Texture_Entropy_bf1_5_01_256,Texture_Entropy_bf1_5_02_256,Texture_Entropy_bf1_5_03_256,Texture_InfoMeas1_bf1_10_00_256,Texture_InfoMeas1_bf1_10_01_256,Texture_InfoMeas1_bf1_10_02_256,Texture_InfoMeas1_bf1_10_03_256,Texture_InfoMeas1_bf1_20_00_256,Texture_InfoMeas1_bf1_20_01_256,Texture_InfoMeas1_bf1_20_02_256,Texture_InfoMeas1_bf1_20_03_256,Texture_InfoMeas1_bf1_3_00_256,Texture_InfoMeas1_bf1_3_01_256,Texture_InfoMeas1_bf1_3_02_256,Texture_InfoMeas1_bf1_3_03_256,Texture_InfoMeas1_bf1_5_00_256,Texture_InfoMeas1_bf1_5_01_256,Texture_InfoMeas1_bf1_5_02_256,Texture_InfoMeas1_bf1_5_03_256,Texture_InfoMeas2_bf1_10_00_256,Texture_InfoMeas2_bf1_10_01_256,Texture_InfoMeas2_bf1_10_02_256,Texture_InfoMeas2_bf1_10_03_256,Texture_InfoMeas2_bf1_20_00_256,Texture_InfoMeas2_bf1_20_01_256,Texture_InfoMeas2_bf1_20_02_256,Texture_InfoMeas2_bf1_20_03_256,Texture_InfoMeas2_bf1_3_00_256,Texture_InfoMeas2_bf1_3_01_256,Texture_InfoMeas2_bf1_3_02_256,Texture_InfoMeas2_bf1_3_03_256,Texture_InfoMeas2_bf1_5_00_256,Texture_InfoMeas2_bf1_5_01_256,Texture_InfoMeas2_bf1_5_02_256,Texture_InfoMeas2_bf1_5_03_256,Texture_InverseDifferenceMoment_bf1_10_00_256,Texture_InverseDifferenceMoment_bf1_10_01_256,Texture_InverseDifferenceMoment_bf1_10_02_256,Texture_InverseDifferenceMoment_bf1_10_03_256,Texture_InverseDifferenceMoment_bf1_20_00_256,Texture_InverseDifferenceMoment_bf1_20_01_256,Texture_InverseDifferenceMoment_bf1_20_02_256,Texture_InverseDifferenceMoment_bf1_20_03_256,Texture_InverseDifferenceMoment_bf1_3_00_256,Texture_InverseDifferenceMoment_bf1_3_01_256,Texture_InverseDifferenceMoment_bf1_3_02_256,Texture_InverseDifferenceMoment_bf1_3_03_256,Texture_InverseDifferenceMoment_bf1_5_00_256,Texture_InverseDifferenceMoment_bf1_5_01_256,Texture_InverseDifferenceMoment_bf1_5_02_256,Texture_InverseDifferenceMoment_bf1_5_03_256,Texture_SumAverage_bf1_10_00_256,Texture_SumAverage_bf1_10_01_256,Texture_SumAverage_bf1_10_02_256,Texture_SumAverage_bf1_10_03_256,Texture_SumAverage_bf1_20_00_256,Texture_SumAverage_bf1_20_01_256,Texture_SumAverage_bf1_20_02_256,Texture_SumAverage_bf1_20_03_256,Texture_SumAverage_bf1_3_00_256,Texture_SumAverage_bf1_3_01_256,Texture_SumAverage_bf1_3_02_256,Texture_SumAverage_bf1_3_03_256,Texture_SumAverage_bf1_5_00_256,Texture_SumAverage_bf1_5_01_256,Texture_SumAverage_bf1_5_02_256,Texture_SumAverage_bf1_5_03_256,Texture_SumEntropy_bf1_10_00_256,Texture_SumEntropy_bf1_10_01_256,Texture_SumEntropy_bf1_10_02_256,Texture_SumEntropy_bf1_10_03_256,Texture_SumEntropy_bf1_20_00_256,Texture_SumEntropy_bf1_20_01_256,Texture_SumEntropy_bf1_20_02_256,Texture_SumEntropy_bf1_20_03_256,Texture_SumEntropy_bf1_3_00_256,Texture_SumEntropy_bf1_3_01_256,Texture_SumEntropy_bf1_3_02_256,Texture_SumEntropy_bf1_3_03_256,Texture_SumEntropy_bf1_5_00_256,Texture_SumEntropy_bf1_5_01_256,Texture_SumEntropy_bf1_5_02_256,Texture_SumEntropy_bf1_5_03_256,Texture_SumVariance_bf1_10_00_256,Texture_SumVariance_bf1_10_01_256,Texture_SumVariance_bf1_10_02_256,Texture_SumVariance_bf1_10_03_256,Texture_SumVariance_bf1_20_00_256,Texture_SumVariance_bf1_20_01_256,Texture_SumVariance_bf1_20_02_256,Texture_SumVariance_bf1_20_03_256,Texture_SumVariance_bf1_3_00_256,Texture_SumVariance_bf1_3_01_256,Texture_SumVariance_bf1_3_02_256,Texture_SumVariance_bf1_3_03_256,Texture_SumVariance_bf1_5_00_256,Texture_SumVariance_bf1_5_01_256,Texture_SumVariance_bf1_5_02_256,Texture_SumVariance_bf1_5_03_256,Texture_Variance_bf1_10_00_256,Texture_Variance_bf1_10_01_256,Texture_Variance_bf1_10_02_256,Texture_Variance_bf1_10_03_256,Texture_Variance_bf1_20_00_256,Texture_Variance_bf1_20_01_256,Texture_Variance_bf1_20_02_256,Texture_Variance_bf1_20_03_256,Texture_Variance_bf1_3_00_256,Texture_Variance_bf1_3_01_256,Texture_Variance_bf1_3_02_256,Texture_Variance_bf1_3_03_256,Texture_Variance_bf1_5_00_256,Texture_Variance_bf1_5_01_256,Texture_Variance_bf1_5_02_256,Texture_Variance_bf1_5_03_256
1,1,H1975,9,1,2,0,Alm,0.11769142311997717,0.11378095734210183,0.11730327769820588,0.1129954429235635,0.10805316008591043,0.10395843768168696,0.106198126750148,0.10131456684400982,0.1268308892154696,0.12467942900325499,0.1279970348292331,0.12568402212083513,0.12338753636625983,0.12131439345378994,0.12326792828124213,0.12060198113168093,3.8735098847397382,4.232222404502606,3.976736395444056,3.969346356123215,4.013881398155996,4.050274592149895,4.003558857528802,4.234084529421111,2.5446563693578996,3.703581919947775,2.447910401077882,3.0981170311576456,3.929328750211809,4.099012566226584,3.8387558705386935,4.113469298192147,0.006353459914682219,-0.06588896,-0.015777009,-0.005295351,0.0027225672830102432,0.020803834048654362,0.016980794592018233,-0.022681746,0.3316732785058972,0.03249318335511591,0.3579226369476878,0.1893953165078584,-0.025169831,-0.059782116,0.0005908839515738328,-0.066422507,2.0819435851228523,2.1257410981435823,2.0933528094173024,2.1014547558949386,2.1266806931375686,2.1438764333234865,2.119595811237044,2.1621955895930958,1.8562426102638763,2.0367617355853325,1.8341362493967999,1.9347382661051475,2.060583458457656,2.090646109727395,2.0439485959886166,2.0878255702703585,0.010775330366477593,0.010452697980129442,0.010717467465202192,0.010574688838450004,0.010328042365406616,0.010144796397111477,0.01038814441509861,0.010005132812443529,0.012333625756746291,0.011169401556203733,0.01256186810464585,0.011906798383583226,0.011030933560860207,0.010844075793710767,0.011197058255258662,0.010827395017995522,4.25720832784951,4.296641021633294,4.2612410374582845,4.294235989295002,4.345425107318933,4.395850340348449,4.36620605766279,4.409879210474962,4.130474247724585,4.188926569681333,4.118712469862636,4.171199500765566,4.197595559491841,4.222779202397044,4.1988462772283235,4.223689159955927,-0.034199905,-0.029906505,-0.035238492,-0.027594418,-0.019023426,-0.015376969,-0.019617246,-0.012862301,-0.073615567,-0.050456614,-0.080133758,-0.057766406,-0.047766793,-0.043081212,-0.048741314,-0.040902416,0.3710528765257211,0.3497112958867689,0.37648904876009376,0.3364770372745311,0.2829680727211585,0.2566131512760534,0.2878640867292182,0.2355618146442233,0.5203001779813314,0.4415117282718085,0.5393942787936192,0.46875906870031303,0.430915220805388,0.411905517525473,0.43500448161121824,0.4021055631553586,0.6013380595271134,0.5898799687233034,0.5988683524148046,0.5928970099711282,0.5822910223456512,0.5752590608651167,0.5809314366982279,0.569099849156785,0.6395968241843143,0.6107314818948342,0.646665394461907,0.6335445047569084,0.6079572825422529,0.6050423006906288,0.6115107423151228,0.6034313844623391,11.681467038527039,11.687896722738916,11.683131095064393,11.680591034310043,11.68422066414978,11.692120282129972,11.692015949916225,11.685199406811082,11.678313195128396,11.680468079447781,11.679462502706734,11.678110034860858,11.679225872043766,11.682577361214776,11.68053347572297,11.678438639051091,2.7320490985508705,2.7386533948246177,2.724069823149951,2.760175392910771,2.785187812999602,2.82170440626993,2.8075537869251566,2.8149841008900873,2.804438221695278,2.6872975013124236,2.82540488479576,2.793259176257271,2.683156192,2.689670815438089,2.705551530890056,2.6957407729327123,3.9230449835681327,3.708984538025817,3.853203367786449,3.9275296281390126,4.035797189718068,4.222377472852571,4.141874793214953,4.04627159441938,5.0703507447346965,3.9523474362732998,5.177059865560977,4.545848256115875,3.7363840537238957,3.636563460112768,3.843295071155268,3.6010514856687053,1.9491387170769627,1.985301735632092,1.957484940807639,1.9742189960655736,2.0124196469685103,2.068163016250601,2.0363584126859564,2.070089030960119,1.9037517785231444,1.9139823390552593,1.9062425666596994,1.9109913218183934,1.9164282009839297,1.9338940065848291,1.9205127354234932,1.928630195965205
1,2,H1975,9,1,2,0,Alm,0.12011128751931936,0.11715170059541907,0.11937171293883794,0.1153425413343166,0.11397972116003341,0.11077721175698488,0.11327321094004209,0.10952384970006648,0.12925016905534814,0.12603696890947583,0.12884539513735963,0.12649941749381277,0.12472569082808216,0.12253430676053514,0.12448352604907009,0.12209458655873921,2.3496603375021,2.3092626075058638,2.1857979714845923,2.3563126301906796,2.270399900336365,2.3228925630518242,2.1935831452982786,2.323316690160328,1.6390328960456868,2.2775745456684113,1.6115008328836544,1.8968384061132797,2.3192678068386745,2.2805935014445198,2.240165214921416,2.315936526131031,-0.026695482,-0.000949376,0.047514741897966825,-0.01368626,0.029490326477283876,0.009676512984568507,0.05760485470150151,0.024917219831455624,0.2713394533640409,-0.008720666,0.2848179104558421,0.16106505685247052,-0.025927993,-0.002858726,0.011623877744206458,-0.015267976,1.9065261055044291,1.8935606340722482,1.8681835505461617,1.9097999553773217,1.8963903246256426,1.9065235295748777,1.8763985946143538,1.911243414922373,1.7072983738022693,1.8813784117184524,1.6993639434701409,1.7828056653078805,1.8888976513808529,1.8798029537783214,1.8734708722714495,1.892131833266942,0.015757506161459486,0.01590901954996712,0.016128710805376218,0.01568833670676381,0.015711713612638064,0.015603216845669059,0.015904934678564325,0.015482123875002396,0.018095526214568045,0.016081960197652262,0.018134008001846374,0.017242700935778902,0.016069122509484397,0.016174063050109988,0.016164575806093068,0.016004519736082874,3.9376834312768993,3.956009257244675,3.940945016154008,3.9694538990064454,3.981086810509647,3.9968254839063078,3.9777656156265513,4.014026249099151,3.845593523976794,3.891239881991747,3.8434942671503727,3.883017492543538,3.9011824008728793,3.919354347397789,3.902459858206287,3.9231493853622488,-0.011129726,-0.008447015,-0.011591385,-0.007311248,-0.00473064,-0.002938359,-0.00594096,-0.002873715,-0.045159973,-0.024884534,-0.047424571,-0.029876117,-0.020713805,-0.015754701,-0.02175839,-0.016273064,0.20763811327755186,0.181662803187948,0.21191440156403543,0.16943437957653676,0.13675039904108593,0.10813183746849678,0.1530472565143921,0.10716949391998988,0.4034709146882578,0.30561077680887316,0.41268640866329437,0.3333142450440147,0.28001649989576144,0.2456446189519077,0.2868164672085468,0.2496751040959903,0.6097205243951608,0.6083162384072809,0.6143917118456315,0.6044072845093418,0.6029299978365306,0.5955765319213555,0.6033823172442226,0.5940064440768992,0.6553082812279964,0.618136842891858,0.6537456409841088,0.6406909136320015,0.6185009518293825,0.6194449533489507,0.6185562177542433,0.6138146610987856,11.762680333181304,11.759296813917123,11.756420808017236,11.757725160542826,11.75987292886508,11.748206367878797,11.746406206424462,11.750141620667394,11.764110425858092,11.763876962888904,11.762241043568027,11.762638710362152,11.764088117773246,11.761969302469355,11.761562677523198,11.761555085909421,2.5134361370629783,2.5443473367862293,2.5592573598238975,2.5485273889287816,2.5768261801999337,2.5737671954419947,2.585176822981735,2.5857788281381437,2.6280164792310052,2.482594064473909,2.629191246006157,2.5940636149518346,2.4952491766938643,2.5215024086479376,2.5092791294150016,2.508585617628703,2.2274715935091365,2.304882050486327,2.4038751030154515,2.2926852344434394,2.408378606003197,2.3682868212772235,2.4617531141079496,2.442056542579479,2.8597228101956205,2.2381940381465313,2.8950461191262775,2.625177088906298,2.2020393875276625,2.2675914851177765,2.2928565052080216,2.246280701909342,1.14428298275282,1.1535361644980497,1.1474182686250174,1.1622494661585279,1.1696946265848993,1.1727948460822617,1.163834064851578,1.1913433081849405,1.124688926560303,1.1289421459537508,1.1266367380024676,1.1305038737549182,1.1303267985915681,1.1370462466405584,1.1332554300323565,1.1405543070101132
1,3,H1975,9,1,2,0,Alm,0.12437146750876804,0.12340672693971956,0.12673090595003997,0.12089588085058925,0.11531712657063506,0.11602212786272645,0.12149344339296737,0.11085426271378085,0.13334313652383506,0.13117933132704984,0.13399889472415713,0.13095675065851764,0.1288253197920152,0.12889095622659885,0.13038973999588288,0.12712064316446886,1.9740960170009982,1.9289112431722435,1.9265368019510973,1.9120931454658914,2.0068212824010914,1.9516087692018522,1.9343721565059147,2.0422626670755246,1.441795446864727,2.0020860495436765,1.5052851224564394,1.7122092125181498,1.9593101086516609,1.9970186798341638,1.9940463403406474,2.0951602765556254,-0.009444411,0.011190124482359414,0.0013811660627263838,0.03433833555935827,0.016971789169609407,0.03838776372324343,0.01854431988010218,0.023992149276153667,0.24391537272370142,-0.05043969,0.2074763995193761,0.10565596986340056,-0.021503627,-0.04144131,-0.044640689,-0.084634828,1.840739993274273,1.8215913378524158,1.8271014067020082,1.8216611194909447,1.84850556956348,1.8294328490396716,1.8280465756436621,1.8591778305950069,1.6665719624606459,1.84148513050243,1.6837938924780882,1.752608250570505,1.8350829267820477,1.8394072751744868,1.8353884417133084,1.8627210215674226,0.01607505235941056,0.016384822173284904,0.016281902810968585,0.016280448188986045,0.01591721628613277,0.016239235760400417,0.016233130759105624,0.01576699710446485,0.018153893703878984,0.016152132673608703,0.01802696325028335,0.017254699429044514,0.0161759996025873,0.016290866206196394,0.01632377819554473,0.016014921720454607,3.8489355725428434,3.845386807710722,3.82341450230333,3.872437980273748,3.924670323848564,3.9133073134051704,3.8652872217211143,3.9640914976606316,3.758635958042762,3.793959947058122,3.759235164622794,3.792965743559225,3.810722515647546,3.808684464116183,3.7962576358195728,3.8185278725289153,-0.009350171,-0.009241875,-0.009971525,-0.007550018,-0.005082275,-0.007022713,-0.007642113,-0.004387262,-0.033994625,-0.014528742,-0.029769617,-0.019090912,-0.013004738,-0.012742672,-0.014460328,-0.013891866,0.1884446260153377,0.18727977606018323,0.19388533995946333,0.1700626334869586,0.14070697243361366,0.16493043898188606,0.17092966069694457,0.13144855833798405,0.3491266912348363,0.2324036451853467,0.3276992462530289,0.2655193435253321,0.22058588037071586,0.21833537597318461,0.23193523029362118,0.2280698701037987,0.6152670282861837,0.6163141778350352,0.6177399050905925,0.6140454125253819,0.6041290195901126,0.609006963353763,0.6129900455589459,0.596544698082149,0.6526902034033135,0.618731049342514,0.6516118101359533,0.6380811386667229,0.6169241374225586,0.6214046686284374,0.6212755384726223,0.6144396987697887,11.869707312361141,11.867593586314054,11.866784441248203,11.875275068151211,11.877614105375862,11.86842779761803,11.869183023527881,11.882483450278684,11.865925220436878,11.86643147480635,11.865617765322288,11.867882850875837,11.86799912829613,11.866989643017966,11.86644161423968,11.87017598994343,2.45433169260033,2.478695660442594,2.445565112245764,2.4969122015757863,2.516068925717371,2.5246274606049375,2.4796848933278546,2.537158851717798,2.5537586579764557,2.401127581757028,2.538634462985877,2.500486746182288,2.4184318935907703,2.421226044249959,2.4124466181138144,2.404362818968778,1.9371565392494574,1.9725692960718675,1.9318658968149975,2.048078860685962,2.076116033723025,2.1074260383380476,2.007470956103333,2.1426681519970714,2.3720512968750995,1.8098149441309488,2.2934285601230044,2.116762983464781,1.8768194111009961,1.838086881913199,1.823622952437404,1.7681865812211583,0.9778131390626044,0.9753701348110226,0.9646006746915106,0.9900430015379413,1.0207343290310433,1.0147587018849862,0.9854607781523086,1.0462327047681583,0.9534616859349683,0.952975248418646,0.9496784206448652,0.9572430489957142,0.9590323799381721,0.9587763904368387,0.9544173231944839,0.9658367144441655
1,4,H1975,9,1,2,0,Alm,0.15705683822602173,0.15498861947606343,0.15591254948647265,0.15236766132121451,0.15337169038113005,0.15280384827624383,0.15178165284444284,0.15145130394709289,0.16287462410345813,0.16090777427732283,0.16237239618955568,0.16053866886760695,0.15979874178615835,0.15972476121108148,0.15909559573454157,0.15730673904212636,1.5216995541293181,1.5473703841850055,1.4919909523150072,1.5479999365814217,1.5447740549688378,1.51513048077082,1.548160015535489,1.476453052573536,1.2334360440018457,1.6976536046182074,1.242938525382636,1.3964143725151903,1.7031863224215449,1.5982435226123828,1.6601540795026204,1.6402047875177133,0.024866819854201475,0.008615395155740677,0.05157491266374842,0.01830029536862341,0.003738466405709829,0.019245914055222073,0.020663409045106582,0.02937449017265328,0.21074665797900619,-0.086847902,0.2075544167778896,0.11026948585236403,-0.090269397,-0.025131327,-0.058425649,-0.041258394,1.6732892452395993,1.683701079301895,1.6776737560269892,1.689197564514437,1.692682378684417,1.6822791675429367,1.6934217122830746,1.672235484325352,1.566739533006742,1.72641875154752,1.5685326818511216,1.6209677457312752,1.7223984459998367,1.682461142223025,1.7084074306643129,1.7051539715812376,0.01743348680768596,0.01726543347971368,0.01725431522674606,0.017115026022068266,0.01698920595784694,0.017121203250147564,0.017021852257273578,0.017214734433871528,0.018681448259643192,0.016860488851835345,0.018656732116085956,0.018137055150660976,0.01699035866319208,0.017509663928851494,0.01713437308756674,0.017184114875692623,3.5043185205039533,3.511202543088692,3.515796880562644,3.526939051485308,3.5111263249527003,3.5144014107866157,3.533157883646931,3.504353081918355,3.4630999712048247,3.4825879523600527,3.4666598739096095,3.4861351934463323,3.486527353996415,3.4901668402690476,3.4954127316422925,3.5075166235577964,-0.008942947,-0.007929284,-0.008762314,-0.004266317,-0.003654948,-0.004253826,-0.004507565,-0.003175348,-0.033917044,-0.023308304,-0.034779359,-0.023643433,-0.020177903,-0.017835126,-0.018913763,-0.013915697,0.1760379734333334,0.1660273962045217,0.17455162667031351,0.12233595086531274,0.11302295565461604,0.12194200909073612,0.12583798569453197,0.1052775280852773,0.3355922274298832,0.2807991212198476,0.3398128160136038,0.2828892955632829,0.2619184416248006,0.24673043961741656,0.2540945398365347,0.21900488852680608,0.6576948510059687,0.6523926492422771,0.6543189855157722,0.6495514714079317,0.644636563660169,0.6478341761979496,0.6468499930312039,0.6505313921375875,0.6813688552174493,0.6467327542330082,0.6808877432197677,0.6718371037746311,0.6496013926423037,0.661383964726584,0.6522338281146988,0.6545982196067286,12.246848820525482,12.250621658585104,12.238424964224713,12.241672347914323,12.255496070167444,12.26327532351629,12.246900993623978,12.241259283511106,12.236606677682014,12.237220125598533,12.233017506804895,12.234731077938637,12.23841029727982,12.240625330094012,12.23382240309961,12.235459933870697,2.310689399546212,2.3082738373565332,2.3165731957837936,2.321909690389547,2.287345552923302,2.306586045307208,2.320873108441333,2.313321882346942,2.378031612024546,2.2118744976536138,2.3782910329611595,2.351292842273367,2.228259734772779,2.2872463446323223,2.2551666840566424,2.2835776198170334,1.5993091144543712,1.574264502263759,1.6542584926578172,1.6057138300182316,1.5563675687485272,1.574595073237532,1.6134904932562506,1.5658182201775048,1.8921409496753938,1.4263412094840646,1.8940302500096209,1.7425459088526907,1.4211540041295905,1.5198809169644676,1.4768713328588774,1.5102231885583706,0.7802521671459317,0.7804087216121616,0.7865623612431989,0.7884284416499341,0.7752854059293384,0.7724313885020848,0.7904126271979592,0.7605678181877664,0.7813942484193035,0.7809987035255901,0.7842421938480584,0.7847400703419609,0.7810850816377695,0.7795311098942364,0.7842563530903774,0.7876069940190149
1,5,H1975,9,1,2,0,Alm,0.17277113686547405,0.1704477855933822,0.1722727155649704,0.1699891412462002,0.16944159035607667,0.16767638551646757,0.16910865195773678,0.16641666936463995,0.17819149114196803,0.17570645636040425,0.17696101267737763,0.17655891349966177,0.17463390689862993,0.174887103340498,0.17454741083443107,0.17404291059007754,1.2666513193085565,1.2412018342344808,1.2451631940020254,1.2260606685217632,1.2552921521771316,1.2737440635337018,1.2437800630286944,1.260114303996277,1.0508179878289734,1.422902861371159,1.0984940530529412,1.1273753067312207,1.34221741323916,1.2645743800549876,1.360654871232442,1.2665387469663645,0.04227030413519835,0.06583729275592085,0.05587013720508158,0.07984985657775429,0.06239639615189959,0.05654482791659135,0.0674839741849406,0.07122587238138267,0.19650677659693921,-0.086613565,0.15957828723376005,0.13943253459485408,-0.023225089,0.038393545259315535,-0.038215211,0.03717045009315866,1.5534604488893984,1.5530795785988594,1.546839524965305,1.5504160553774176,1.5568147795506642,1.5690208333089681,1.5590497443517468,1.5658304138193442,1.4723666010674612,1.62152862339099,1.499471560433418,1.5070781726856122,1.5883516136637863,1.55173638464276,1.5984513006458383,1.5623526664480307,0.020918912362192666,0.02083936463506215,0.02098659305047402,0.020810935447350246,0.020776587705398294,0.020560772891758172,0.02068168150287828,0.02060414506072767,0.021900678958057987,0.019938976262932794,0.021480452037025734,0.02147864016432888,0.02041854093995138,0.021009131653283827,0.020268832006647027,0.020784643585102895,3.2665324253055066,3.2753074837037133,3.2627820423018,3.279690571196163,3.2875536340091953,3.2997769816407114,3.283811771199587,3.3077011798821703,3.225235947805862,3.244073923689468,3.2339705921026756,3.2391632071956087,3.25376596292583,3.2547805797382843,3.2528899633959236,3.260104065312145,-0.010670848,-0.008621885,-0.011242068,-0.008411832,-0.007898496,-0.006449818,-0.006665124,-0.005165672,-0.02745823,-0.016775165,-0.021786082,-0.020119023,-0.012258339,-0.013468985,-0.01232177,-0.010403548,0.18557135043544148,0.1672219320541664,0.1903042318916482,0.16530116175272785,0.16041447523727131,0.14534607262936494,0.14737986830270247,0.13032593118659452,0.293050730032081,0.2310875281649702,0.26220925489634667,0.25241026386775606,0.1983358948257839,0.20778837829663527,0.19881500303250593,0.18308289824568222,0.6816782811647203,0.6779934627469757,0.6820694927424,0.6773312533241097,0.6769459715032868,0.6710898470332617,0.6744701704879267,0.6710031287802218,0.6987401992341161,0.6644974119079808,0.689767418663837,0.6918727133768295,0.6740515835747912,0.6858002669191662,0.6702300074711399,0.6802778487000369,11.825006263076286,11.825254944904524,11.820644192144425,11.82212374179807,11.829614904730686,11.829836913830254,11.821004036047988,11.824668431155839,11.821346716193789,11.82120889793276,11.820796910608617,11.820445661448105,11.82226308382677,11.821924298641328,11.820861797856736,11.8212110474484,2.2140511888604273,2.2253085434288065,2.2156816892753186,2.22919500810554,2.232758870795007,2.225243605136233,2.2251897041312354,2.239485577489957,2.2560863141621166,2.0988807055285004,2.223975978436772,2.2364818219600746,2.156374102715329,2.205939903015177,2.1385068113656747,2.1955799105212663,1.3784610224672633,1.416155015079795,1.3925315619204923,1.4388536985221663,1.4223685287869614,1.4264246381141845,1.4237988923926537,1.4533857096769793,1.564805784026646,1.196064740559649,1.5156555729420234,1.4926988932629683,1.2812863045953122,1.3655543463499953,1.2604873662911018,1.3643292962692044,0.6612780854439393,0.6643392123285423,0.6594236889806453,0.6662285917609907,0.6694151702410167,0.67504217541196,0.6668947388553477,0.6783750034183313,0.6539059429639096,0.6547419004827191,0.6535374064987352,0.655018549998573,0.655875929458638,0.6575321816012618,0.6552855593808786,0.6577170108088737
