Metadata_cell,Metadata_hour,Metadata_treatment,Metadata_site,Metadata_dish,Metadata_concentration,ObjectNumber,Cell_Ed_mean_value,Cell_Ed_variance,Cell_Ed_not_zero_mean_value,Cell_Ed_not_zero_variance,Cell_Ed_region_mean_value,Cell_Ed_region_variance,Cell_Ed_region_max_value,Cell_Ed_region_min_value,Cell_Ed_region_top_50_value,Cell_Ed_region_top_25_value,Cell_Ed_not_region_mean_value,Cell_Ed_not_region_variance,Cell_Ed_not_region_max_value,Cell_Ed_not_region_min_value,Cell_Ed_not_region_top_50_value,Cell_Ed_not_region_top_25_value,Fp_mito_ratio_mean,Fp_non_mito_ratio_mean,Fp_whole_cell_ratio_mean,Fp_mito_pixels,Fp_non_mito_pixels,Fp_whole_cell_pixels
MCF7,6,A133,10,2,40,2,0.09400686621665955,0.0002825205447152257,0.09400686621665955,0.0002825205447152257,0.11622392386198044,0.00013293942902237177,0.14813759922981262,0.07388670742511749,0.12559571862220764,0.1304255872964859,0.09290117025375366,0.0002641769824549556,0.17218565940856934,0.025958871468901634,0.10564982,0.11333892,1.3841252326965332,0.9852985,1.0042064,2177,43743,45920
MCF7,6,A133,10,2,40,5,0.06507383286952972,0.0005220983875915408,0.06522572785615921,0.0005134090315550566,0.07455796748399734,0.00021784420823678374,0.13222412765026093,0.029031969606876373,0.08615605533123016,0.0940805971622467,0.06419488042593002,0.0005411868332885206,0.18032385408878326,0,0.08229765,0.09428016,1.4162591695785522,1.0481586,1.0793791,2003,21613,23616
MCF7,6,A133,10,2,40,6,0.06943565607070923,0.0006811487255617976,0.06963212788105011,0.0006693944451399148,0.08056383579969406,0.0002887846203520894,0.12249575555324554,0.04060058295726776,0.09461715072393417,0.10183336585760117,0.06931675225496292,0.0006840034620836377,0.19622862339019775,0,0.09000887,0.10384848,1.3528368473052979,0.94374615,0.9480707,251,23493,23744
MCF7,6,A133,10,2,40,7,0.08607762306928635,0.0006396062672138214,0.08608926832675934,0.0006386906024999917,0.1224253922700882,0.0002869137388188392,0.1545829176902771,0.09337148815393448,0.13786356151103973,0.14462725818157196,0.08604712784290314,0.0006387927569448948,0.19655907154083252,0,0.105963334,0.11884083,1.3457685708999634,0.78466934,0.7851398,31,36945,36976
MCF7,6,A133,10,2,40,8,0.08266713470220566,0.0006633599405176938,0.08268855512142181,0.0006617605686187744,0.09000681340694427,0.0003607716935221106,0.12585408985614777,0.06084204837679863,0.10535470396280289,0.11881310492753983,0.08266253024339676,0.0006635157624259591,0.22984564304351807,0,0.103081755,0.11585544,1.5193406343460083,0.8839627,0.8843605,29,46291,46320
MCF7,6,A133,11,2,40,1,0.1297054886817932,0.0007416078587993979,0.1297054886817932,0.0007416078587993979,0.13371628522872925,0.0002169409126508981,0.1860508918762207,0.07785393297672272,0.14539991319179535,0.15242189168930054,0.12891623377799988,0.0008410662412643433,0.3299732804298401,0.007998829707503319,0.15120731,0.1663371,1.4886893033981323,1.2330102,1.2750511,7811,39693,47504
MCF7,6,A133,11,2,40,3,0.1195216029882431,0.0009505166672170162,0.1195254772901535,0.0009500856976956129,0.121730737388134,0.00040637425263412297,0.19311797618865967,0.005033856723457575,0.13722388446331024,0.14638139307498932,0.11893245577812195,0.001093986094929278,0.30095240473747253,0,0.14404473,0.16164555,1.4646912813186646,1.2896245,1.3264831,6515,24429,30944
MCF7,6,A133,11,2,40,4,0.1574058085680008,0.0016846301732584834,0.1574058085680008,0.0016846301732584834,0.15104743838310242,0.0007095105829648674,0.20909452438354492,0.09207849949598312,0.17270193994045258,0.18420423567295074,0.15743616223335266,0.0016890887636691332,0.3765528202056885,0.029604246839880943,0.18943925,0.21126674,2.4520556926727295,2.1305718,2.1320987,105,22007,22112
MCF7,6,A133,11,2,40,5,0.1123967096209526,0.0010722981533035636,0.1123967096209526,0.0010722981533035636,0.12237878888845444,0.000659454963169992,0.20085984468460083,0.046786874532699585,0.14309383928775787,0.15634657442569733,0.1119661033153534,0.0010856235167011619,0.30941030383110046,0.002848339034244418,0.1370916,0.15640092,1.722902774810791,1.1294326,1.1539749,1455,33729,35184
MCF7,6,A133,11,2,40,6,0.12722761929035187,0.0014653772814199328,0.12724153697490692,0.0014637684216722846,0.1285601556301117,0.0005954899243079126,0.19837471842765808,0.03639378398656845,0.1476936638355255,0.1575011909008026,0.12668684124946594,0.0018173967255279422,0.3410836458206177,0,0.16030648,0.18118069,1.384800910949707,1.4209473,1.4209435,1,9151,9152
MCF7,6,A133,11,2,40,7,0.1477045714855194,0.0022617976646870375,0.1477045714855194,0.0022617976646870375,0.13052082061767578,0.0007106835837475955,0.21244917809963226,0.043479952961206436,0.15174029767513275,0.1660064458847046,0.1513424515724182,0.002514428226277232,0.3614649772644043,0.016594573855400085,0.19148608,0.21936443,1.5238605737686157,1.423716,1.441213,2091,9877,11968
MCF7,6,A133,12,2,40,1,0.08322397619485855,0.0007296274416148663,0.08337394148111343,0.0007184388814494014,0.10840911418199539,0.0004973555915057659,0.2554449141025543,0.053559333086013794,0.12386027723550797,0.1374754160642624,0.0819956585764885,0.0007085116812959313,0.2975430190563202,0,0.10238839,0.11539958,1.4879648685455322,1.0543379,1.074503,1939,39757,41696
MCF7,6,A133,12,2,40,2,0.07490862905979156,0.000801552610937506,0.0755927711725235,0.0007571568712592125,0.08856437355279922,0.00023430467990692705,0.13386844098567963,0.04827399179339409,0.10062427073717117,0.10794150084257126,0.07488463073968887,0.0008022210677154362,0.2812267541885376,0,0.09678719,0.109704696,1.311328411102295,1.1284177,1.1287388,214,121770,121984
MCF7,6,A133,12,2,40,3,0.08670160919427872,0.001048149075359106,0.08710096031427383,0.0010181928519159555,0.10094554722309113,0.00037419612635858357,0.1821516752243042,0.041162751615047455,0.11626813560724258,0.1262027472257614,0.0847395583987236,0.001109186909161508,0.26248979568481445,0,0.1108591,0.12721069,1.5900672674179077,1.3760068,1.4019231,3512,25496,29008
MCF7,6,A133,12,2,40,4,0.10642687976360321,0.0008195537957362831,0.10643605142831802,0.0008186482009477913,0.13144540786743164,0.0003338731767144054,0.18702320754528046,0.07878679782152176,0.1459396630525589,0.15529924631118774,0.10595313459634781,0.0008166737388819456,0.2758464515209198,0,0.12868015,0.14228073,1.47588050365448,1.1074195,1.1142666,647,34169,34816
MCF7,6,A133,12,2,40,5,0.10979396849870682,0.001184952212497592,0.10985212028026581,0.0011791917495429516,0.11644875258207321,0.00042867325828410685,0.203070729970932,0.04055074602365494,0.13267844915390015,0.1428622454404831,0.10863302648067474,0.001307812868617475,0.25564080476760864,0,0.13783632,0.15535137,2.063448429107666,1.9010788,1.9251968,4209,24127,28336
MCF7,6,A133,12,2,40,6,0.0669531598687172,0.0010364052141085267,0.06822650134563446,0.0009692403837107122,0.0790010541677475,0.0003872379311360419,0.17490942776203156,0.007590039633214474,0.09429629892110825,0.1036386638879776,0.06556779146194458,0.0010924419621005654,0.23314325511455536,0,0.09124163,0.10853375,1.6630488634109497,1.2307733,1.2753538,3216,27968,31184
MCF7,6,A133,12,2,40,7,0.06741366535425186,0.001033878535963595,0.0684627890586853,0.0009781424887478352,0.07624299824237823,0.00022556728799827397,0.14228281378746033,0.026600787416100502,0.08827125281095505,0.09602850675582886,0.06631795316934586,0.0011233141412958503,0.21391311287879944,0,0.09238084,0.110887714,1.6224371194839478,1.2070904,1.252944,3667,29549,33216
MCF7,6,A133,13,2,40,1,0.09548328816890717,0.0007271902286447585,0.09550952911376953,0.000724883982911706,0.0992603674530983,0.0003865380131173879,0.18972498178482056,0.04601336643099785,0.11484210193157196,0.12588803470134735,0.09455356001853943,0.0008066652808338404,0.22145958244800568,0,0.11699069,0.13144176,1.705147624015808,1.5223659,1.5584704,4314,17526,21840
MCF7,6,A133,13,2,40,2,0.1164812222123146,0.0013152981409803033,0.11649415642023087,0.0013139389920979738,0.11794837564229965,0.0004984401748515666,0.2302536815404892,0.06267531216144562,0.13429072499275208,0.14723165333271027,0.11625628918409348,0.001440150081180036,0.29849207401275635,0,0.14554262,0.16725588,1.632472038269043,1.6180502,1.6199672,2397,15635,18032
MCF7,6,A133,13,2,40,3,0.07481018453836441,0.0009927033679559827,0.0752100795507431,0.0009679338545538485,0.08320417255163193,0.0006767279119230807,0.17317387461662292,0.011922878213226795,0.10324516147375107,0.1179671585559845,0.07420823723077774,0.0010099477367475629,0.25369033217430115,0,0.09874505,0.11528773,1.5133928060531616,1.3572892,1.3677348,667,9301,9968
MCF7,6,A133,13,2,40,4,0.08512092381715775,0.0004432683053892106,0.08512481302022934,0.0004429576511029154,0.08637803792953491,0.00022879496100358665,0.13168716430664062,0.03782089054584503,0.09865161776542664,0.10532382130622864,0.08508327603340149,0.00044964178232476115,0.20464864373207092,0,0.101893164,0.111786924,2.361375093460083,2.2089026,2.2133353,1910,63786,65696
MCF7,6,A133,13,2,40,5,0.12759225070476532,0.001998262945562601,0.12764626741409302,0.0019922128412872553,0.11600577086210251,0.001058661611750722,0.23322269320487976,0.005402695387601852,0.14216560125350952,0.1577029526233673,0.13013601303100586,0.002168604638427496,0.37739282846450806,0,0.16669047,0.19044101,1.7424107789993286,1.6435769,1.6613692,2552,11624,14176
MCF7,6,A133,13,2,40,6,0.0741107314825058,0.0008809709688648582,0.07423270493745804,0.0008733667782507837,0.07349671423435211,0.00045041536213830113,0.16705602407455444,0.01690588891506195,0.08989018946886063,0.10125970095396042,0.07416614890098572,0.0009197948384098709,0.2727607488632202,0,0.09725334,0.113768175,1.4556041955947876,1.4416299,1.4427867,1310,14514,15824
MCF7,6,A133,13,2,40,7,0.17779594659805298,0.0036671170964837074,0.17810124158859253,0.003619038499891758,0.15656816959381104,0.0009103860356844962,0.2727387249469757,0.0829329788684845,0.1801776885986328,0.19504700601100922,0.17795048654079437,0.0036838820669800043,0.5072950124740601,0,0.22433893,0.25585386,2.2088093757629395,2.2103858,2.2103744,156,21428,21584
MCF7,6,A133,14,2,40,1,0.14174050092697144,0.004131759516894817,0.1450154185295105,0.0037523112259805202,0.11442270874977112,0.0007312841480597854,0.22477583587169647,0.03499462828040123,0.13568413257598877,0.14976412057876587,0.14279043674468994,0.004232668783515692,0.5243088603019714,0,0.19196169,0.22733243,2.0190017223358154,2.2618637,2.2528753,1121,29167,30288
MCF7,6,A133,14,2,40,2,0.14878049492835999,0.003097608918324113,0.14893172681331635,0.0030782357789576054,0.09010381251573563,0.0007201620028354228,0.18348951637744904,0.011774498037993908,0.111578568816185,0.12422071397304535,0.14950037002563477,0.0030840185936540365,0.5207791924476624,0,0.19261338,0.22282122,1.8239238262176514,2.6210437,2.6113827,561,45727,46288
MCF7,6,A133,14,2,40,4,0.11287596821784973,0.002466587582603097,0.11298818141222,0.0024563607294112444,0.11065857112407684,0.000758105656132102,0.35363250970840454,0.035259123891592026,0.13155223429203033,0.14684665203094482,0.11317774653434753,0.002698355820029974,0.5148991346359253,0,0.15075134,0.18269125,1.661422610282898,1.5691005,1.5801083,5042,37246,42288
MCF7,6,A133,14,2,40,5,0.11949832737445831,0.0015890313079580665,0.1195053905248642,0.0015882824081927538,0.13081414997577667,0.00042114511597901583,0.1902162730693817,0.06419063359498978,0.14713989198207855,0.15682721138000488,0.11926382780075073,0.0016105248359963298,0.3873593807220459,0,0.14901295,0.17021514,1.5542315244674683,1.3319772,1.3364896,344,16600,16944
MCF7,6,A133,14,2,40,6,0.09448482096195221,0.0004482570511754602,0.09448482096195221,0.0004482570511754602,0.09348012506961823,0.000333416712237522,0.1697886884212494,0.028739817440509796,0.10734838247299194,0.11638154089450836,0.09457210451364517,0.0004581380635499954,0.24280528724193573,0.017483677715063095,0.11122084,0.122582436,1.337374210357666,1.1380725,1.1540021,3137,36111,39248
MCF7,6,A133,15,2,40,1,0.10494300723075867,0.0004177967202849686,0.10494300723075867,0.0004177967202849686,0.11371855437755585,0.0002488716272637248,0.17278224229812622,0.056696269661188126,0.12628230452537537,0.133961021900177,0.10175995528697968,0.000441004172898829,0.181037038564682,0.01921413652598858,0.11849694,0.1284947,1.663659930229187,1.4675997,1.5140005,5502,17746,23248
MCF7,6,A133,15,2,40,2,0.09485628455877304,0.0007846878725104034,0.09494414925575256,0.0007770724478177726,0.1066473126411438,0.0002608510840218514,0.17973381280899048,0.053989723324775696,0.1194334477186203,0.12716951966285706,0.09238816052675247,0.0008591447840444744,0.26463302969932556,0,0.11511949,0.12931404,1.6587275266647339,1.3148566,1.374377,5237,25019,30256
MCF7,6,A133,15,2,40,3,0.08656494319438934,0.0002931497583631426,0.08656494319438934,0.0002931497583631426,0.09539645165205002,0.00013297430996317416,0.13971292972564697,0.055418822914361954,0.10462595522403717,0.11033231765031815,0.0854821503162384,0.00030205296934582293,0.17359194159507751,0.01149811502546072,0.09903511,0.10810653,1.3940491676330566,1.1876694,1.2102091,5099,41589,46688
MCF7,6,A133,15,2,40,5,0.08192240446805954,0.0007155934581533074,0.08192240446805954,0.0007155934581533074,0.09496822953224182,0.0009470080840401351,0.19219684600830078,0.03954358026385307,0.11789342015981674,0.13776043057441711,0.0818139836192131,0.0007122442475520074,0.23748625814914703,0.008590904995799065,0.10188856,0.1171648,,1.0175382,1.0175382,0,10192,10192
MCF7,6,A133,15,2,40,6,0.07405577600002289,0.000625557906460017,0.07406069338321686,0.0006252354942262173,0.11155925691127777,0.000599061488173902,0.18803703784942627,0.06475117802619934,0.13120470941066742,0.1448555737733841,0.07356930524110794,0.0006074206321500242,0.28027668595314026,0,0.090838626,0.10435489,,1.0063987,1.0063987,0,15072,15072
MCF7,6,A133,15,2,40,7,0.09197622537612915,0.0007484819507226348,0.09197622537612915,0.0007484819507226348,0.1067735031247139,0.00038897822378203273,0.3076046407222748,0.04455350339412689,0.12143946439027786,0.13204766809940338,0.08583856374025345,0.0007691063801757991,0.421005517244339,0.0011981786228716373,0.10350548,0.11766928,1.554931641,1.199134,1.2777082,6869,24235,31104
MCF7,6,A133,15,2,40,9,0.09155254811048508,0.000856804137583822,0.09155254811048508,0.000856804137583822,0.1025802344083786,0.0004444689548108727,0.14546705782413483,0.053392477333545685,0.12053392827510834,0.1294163465499878,0.09141330420970917,0.0008604558533988893,0.4004964530467987,0.007437576074153185,0.112449385,0.12950405,1.744027853012085,1.0465505,1.0552478,165,13067,13232
MCF7,6,A133,15,2,40,10,0.08999093621969223,0.0011913877679035068,0.0901777595281601,0.0011770131532102823,0.08944565802812576,0.0008862663526087999,0.175494983792305,0.01815563254058361,0.11388904601335526,0.12953481078147888,0.09000708907842636,0.001200422178953886,0.36170732975006104,0,0.116949596,0.13516366,1.3435585498809814,1.1480788,1.1537058,917,30939,31856
MCF7,6,A133,15,2,40,11,0.09046147018671036,0.0008370200521312654,0.09046684205532074,0.0008365842513740063,0.10910365730524063,0.0005198026192374527,0.2184973806142807,0.05342623218894005,0.12658610939979553,0.14043402671813965,0.0880163386464119,0.000827065494377166,0.2841305732727051,0,0.10775659,0.12347158,1.660183072090149,1.2737573,1.3046031,2691,31021,33712
MCF7,6,A133,15,2,40,12,0.1175057590007782,0.0012759817764163017,0.1175057590007782,0.0012759817764163017,0.10945384949445724,0.0005571686197072268,0.2811523675918579,0.013934990391135216,0.12563636898994446,0.13818803429603577,0.1203758493065834,0.0015008541522547603,0.325627863407135,0.018734293058514595,0.14832048,0.17303579,1.6096100807189941,1.7449701,1.7094,9561,26823,36384
MCF7,6,A133,2,2,40,1,0.08357037603855133,0.00037772199721075594,0.08357037603855133,0.00037772199721075594,0.10159633308649063,0.00015196544700302184,0.16170398890972137,0.060114774852991104,0.1112951710820198,0.11747409403324127,0.08183997869491577,0.00036520714638754725,0.17975981533527374,0.008699211291968822,0.097037844,0.1060652,1.4703750610351562,1.0120217,1.0521673,3432,35752,39184
MCF7,6,A133,2,2,40,2,0.0888523980975151,0.00047582396655343473,0.0888523980975151,0.00047582396655343473,0.11099229753017426,0.00025900514447130263,0.18471495807170868,0.06577929854393005,0.12369579076766968,0.13252685964107513,0.08717896044254303,0.00045236205914989114,0.19854870438575745,0.00817220751196146,0.10378175,0.11477344,1.5630266666412354,1.0238386,1.061729,3345,44255,47600
MCF7,6,A133,2,2,40,4,0.08484692871570587,0.0010454696603119373,0.08528023213148117,0.001013855799101293,0.09875098615884781,0.0003154484729748219,0.1662646383047104,0.04010884463787079,0.11295388638973236,0.12102657556533813,0.08276151120662689,0.0011216176208108664,0.24349379539489746,0,0.10923254,0.12598181,1.516497254371643,1.2869033,1.3168478,4184,27896,32080
MCF7,6,A133,3,2,40,1,0.1516251116991043,0.0028928990941494703,0.1520637571811676,0.0028345659375190735,0.1433114856481552,0.0005594449467025697,0.2001418173313141,0.07982143759727478,0.16255514323711395,0.17329628765583038,0.15167583525180817,0.002906713867560029,0.4804885685443878,0,0.19277458,0.21980913,2.056821346282959,2.1200738,2.1196902,82,13438,13520
MCF7,6,A133,3,2,40,2,0.10749552398920059,0.000805340358056128,0.1075071394443512,0.0008041783585213125,0.11937903612852097,0.00030870118644088507,0.1867031455039978,0.06599659472703934,0.13302433490753174,0.14305222034454346,0.10634313523769379,0.000838478677906096,0.3757728338241577,0,0.1288064,0.14356574,1.5244152545928955,1.2358605,1.2613688,2454,25306,27760
MCF7,6,A133,3,2,40,3,0.11403891444206238,0.001200911239720881,0.11404787749052048,0.0011999830603599548,0.10988078266382217,0.0005201515159569681,0.21214161813259125,0.02620273269712925,0.12792697548866272,0.13883358240127563,0.11503438651561737,0.00135875737760216,0.2994808256626129,0,0.14411491,0.16318575,1.3566597700119019,1.3271288,1.3328329,2457,10263,12720
MCF7,6,A133,3,2,40,4,0.14962749183177948,0.0020043731201440096,0.14966309070587158,0.0019995225593447685,0.12733140587806702,0.00022411714599002153,0.1625216007232666,0.10480163246393204,0.1394694298505783,0.1473105102777481,0.14964164793491364,0.002005187328904867,0.4573304355144501,0,0.18428548,0.20807631,2.250377893447876,2.754212,2.7538924,24,37816,37840
MCF7,6,A133,3,2,40,5,0.10012342780828476,0.0007972014136612415,0.10013224929571152,0.0007963887182995677,0.1084805428981781,0.0003973549755755812,0.19141428172588348,0.04231743887066841,0.12338892370462418,0.13411791622638702,0.09961210191249847,0.0008171309600584209,0.3323388397693634,0,0.121232785,0.13675387,1.505475640296936,1.1928087,1.2108359,1964,32100,34064
MCF7,6,A133,3,2,40,6,0.14329864084720612,0.0023118869867175817,0.14331506192684174,0.002309799427166581,0.11868946254253387,0.0009613008587621152,0.2226584553718567,0.06992363929748535,0.14081236720085144,0.1638980507850647,0.14370162785053253,0.002323924098163843,0.35039442777633667,0,0.18179013,0.20838179,2.179002046585083,2.188664,2.1885083,422,25770,26192
MCF7,6,A133,3,2,40,8,0.09965597838163376,0.0013084702659398317,0.0998779907822609,0.0012892114464193583,0.10526633262634277,0.0004623330314643681,0.17818336188793182,0.026779310777783394,0.12221230566501617,0.13201309740543365,0.09848425537347794,0.0014772404683753848,0.363132506608963,0,0.12882821,0.14851132,1.8997201919555664,1.5041054,1.5724552,3964,18980,22944
MCF7,6,A133,3,2,40,9,0.11687691509723663,0.0016494460869580507,0.11694473773241043,0.0016424705972895026,0.13069301843643188,0.0007065197569318116,0.19611188769340515,0.03579908236861229,0.15036582946777344,0.15929076075553894,0.11418217420578003,0.0017888654256239533,0.31345629692077637,0,0.14860827,0.16866823,1.441900372505188,1.2981106,1.3215789,2251,11541,13792
MCF7,6,A133,3,2,40,10,0.10764327645301819,0.0015389096224680543,0.10783302783966064,0.0015211611753329635,0.1138797327876091,0.0011131290812045336,0.22428907454013824,0.012484358623623848,0.14077109098434448,0.15564022958278656,0.10707906633615494,0.0015735926572233438,0.3428860604763031,0,0.13826378,0.15877037,1.4378981590270996,1.3037462,1.314876,1273,14071,15344
MCF7,6,A133,4,2,40,2,0.0774972215294838,0.0004835756844840944,0.07754357159137726,0.00048027079901658,0.0962909683585167,0.0001031876090564765,0.12294203788042068,0.07014105468988419,0.10442110896110535,0.1083436831831932,0.07742108404636383,0.0004836799926124513,0.178274005651474,0,0.09474283,0.10429627,1.3287858963012695,1.0289632,1.0301728,108,26660,26768
MCF7,6,A133,4,2,40,3,0.08362162113189697,0.0010049879783764482,0.08381474018096924,0.0009911225643008947,0.08419893682003021,0.0004566181742120534,0.16882355511188507,0.02189975045621395,0.10144183039665222,0.11221177875995636,0.08353995531797409,0.0010825074277818203,0.29277855157852173,0,0.10916667,0.1262208,1.782143235206604,1.5662051,1.5929664,3012,21292,24304
MCF7,6,A133,4,2,40,4,0.097936250269413,0.0008693887502886355,0.09797026962041855,0.0008663579938001931,0.09715945273637772,0.00044251661165617406,0.20008857548236847,0.03804117813706398,0.1136835515499115,0.12492930889129639,0.09810148924589157,0.0009600359480828047,0.25378066301345825,0,0.12239336,0.1385353,1.6231862306594849,1.4641922,1.4920806,3031,14249,17280
MCF7,6,A133,4,2,40,5,0.08720560371875763,0.0006914362893439829,0.08723347634077072,0.0006892257952131331,0.09531868994235992,0.0005958882393315434,0.18971017003059387,0.030248543247580528,0.11474410444498062,0.12794294953346252,0.08631425350904465,0.000693907612003386,0.23390568792819977,0,0.106836826,0.120438375,1.5875574350357056,1.3377122,1.3624445,1549,14099,15648
MCF7,6,A133,4,2,40,6,0.08794838190078735,0.0008529152255505323,0.08800417184829712,0.000848546449560672,0.08819351345300674,0.00043474044650793076,0.19480332732200623,0.024293599650263786,0.1043773889541626,0.11578229814767838,0.08792584389448166,0.0008913585916161537,0.2697061598300934,0,0.110789225,0.1267868,1.615053415298462,1.4489658,1.4629511,2258,24558,26816
MCF7,6,A133,4,2,40,7,0.13463374972343445,0.002806844189763069,0.13492679595947266,0.0027734118048101664,0.09859023988246918,0.0005955234519205987,0.1679259091615677,0.031468380242586136,0.11802175641059875,0.12964725494384766,0.13603676855564117,0.0028403832111507654,0.38446858525276184,0,0.17791536,0.20638423,1.8638721704483032,2.8120985,2.776571,690,17726,18416
MCF7,6,A133,4,2,40,9,0.0724015012383461,0.0007842220948077738,0.07262828946113586,0.0007702072616666555,0.08165255188941956,0.0002644140040501952,0.13693390786647797,0.03178700804710388,0.09445670992136002,0.10215858370065689,0.0721803531050682,0.0007945536053739488,0.23376944661140442,0,0.09352975,0.108763024,1.4328787326812744,0.99017906,1.000515,486,20330,20816
MCF7,6,A133,4,2,40,11,0.10126965492963791,0.001888962578959763,0.10187691450119019,0.001838424475863576,0.09736331552267075,0.0008116508251987398,0.1916675865650177,0.008570441044867039,0.12011004239320755,0.13388822972774506,0.1020369678735733,0.0020969901233911514,0.3670167922973633,0,0.13792704,0.16228259,1.5050231218338013,1.3395517,1.3667185,2837,14443,17280
MCF7,6,A133,4,2,40,12,0.10060875862836838,0.002288563409820199,0.10127683728933334,0.0022360992152243853,0.10092727094888687,0.0006633743760176003,0.1834743171930313,0.018591737374663353,0.12178214639425278,0.13345882296562195,0.10056544840335846,0.0025095122400671244,0.41773051023483276,0,0.14024791,0.16732301,1.4224631786346436,1.2036115,1.2298057,2141,15747,17888
MCF7,6,A133,5,2,40,1,0.11034207791090012,0.0022976379841566086,0.11153297871351242,0.002189611317589879,0.12294870615005493,0.0011084305588155985,0.2774548828601837,0.028450099751353264,0.148334801197052,0.1662137359380722,0.10889840126037598,0.0024135385174304247,0.4367488920688629,0,0.14649168,0.17295368,1.5906425714492798,1.3584392,1.3822982,1838,16050,17888
MCF7,6,A133,5,2,40,2,0.07305057346820831,0.0030762760434299707,0.09040546417236328,0.002238140907138586,0.08445088565349579,0.0007133323815651238,0.19131802022457123,0,0.10557926446199417,0.11903855949640274,0.07142256945371628,0.0033925012685358524,0.41869986057281494,0,0.118376374,0.14836317,1.491910457611084,1.3011955,1.325027,6042,42310,48352
MCF7,6,A133,5,2,40,3,0.14617040753364563,0.003010193584486842,0.1465545892715454,0.0029618018306791782,0.13757085800170898,0.0010004345094785094,0.2782581150531769,0.03162890672683716,0.1624515801668167,0.1784965693950653,0.1479271650314331,0.003402566770091653,0.4811232089996338,0,0.19330895,0.22466192,1.7189648151397705,1.6873688,1.6924932,2351,12145,14496
MCF7,6,A133,5,2,40,4,0.1670437902212143,0.0032017985358834267,0.16707292199134827,0.0031974909361451864,0.1429559588432312,0.0007773090619593859,0.23291611671447754,0.06880335509777069,0.1654518097639084,0.17907895147800446,0.16821284592151642,0.00328993983566761,0.47740310430526733,0,0.21371059,0.24421075,2.02932071685791,2.2601721,2.2494872,1062,21882,22944
MCF7,6,A133,5,2,40,5,0.1850641965866089,0.004073157906532288,0.18531343340873718,0.004032456781715155,0.16252167522907257,0.0017286023357883096,0.3056715130805969,0.03932300955057144,0.195959210395813,0.21586810052394867,0.18586955964565277,0.004138116259127855,0.5185210108757019,0,0.23632373,0.26934,1.9893461465835571,2.124049,2.1194026,436,12204,12640
MCF7,6,A133,5,2,40,7,0.13523586094379425,0.0033779777586460114,0.13724516332149506,0.003152399556711316,0.13731107115745544,0.00038489620783366263,0.19756737351417542,0.06730857491493225,0.1528463214635849,0.16223594546318054,0.13518144190311432,0.0034563427325338125,0.4953663945198059,0,0.17960261,0.21074517,2.3253159523010254,1.9232128,1.9334868,733,27955,28688
MCF7,6,A133,5,2,40,8,0.19729402661323547,0.007246076129376888,0.20015476644039154,0.00677855359390378,0.1300428807735443,0.0010931636206805706,0.2174735963344574,0.02765577845275402,0.15653261542320251,0.17103078961372375,0.19846534729003906,0.007273097522556782,0.6963939070701599,0,0.26167518,0.30942774,2.020690441131592,2.8441596,2.8300626,424,24344,24768
MCF7,6,A133,5,2,40,9,0.12708891928195953,0.0027318838983774185,0.12770919501781464,0.0026660021394491196,0.11350411176681519,0.0006177044124342501,0.2243279218673706,0,0.13269370794296265,0.1439138799905777,0.1321219950914383,0.003421466564759612,0.4967619478702545,0,0.17734951,0.20804073,1.907131552696228,1.8109478,1.8369495,10130,27342,37472
MCF7,6,A133,6,2,40,1,0.09320201724767685,0.0006425190949812531,0.0932249128818512,0.0006405432359315455,0.10700579732656479,0.000341525737894699,0.20063656568527222,0.037408702075481415,0.1213863268494606,0.13072314858436584,0.09131090342998505,0.0006540743634104729,0.25175032019615173,0,0.11127477,0.12381642,1.5703046321868896,1.208055,1.2517036,6871,50153,57024
MCF7,6,A133,6,2,40,2,0.07543909549713135,0.0016632926417514682,0.07925108075141907,0.0014452360337600112,0.07794284075498581,0.00048718389007262886,0.2106803059577942,0,0.09537861496210098,0.10633789002895355,0.07457342743873596,0.002067016903311014,0.3991519510746002,0,0.10973273,0.1330597,1.6481434106826782,1.4659889,1.512788,5977,17287,23264
MCF7,6,A133,6,2,40,5,0.09570923447608948,0.002744409954175353,0.09793680906295776,0.002590123564004898,0.07522224634885788,0.00020537081582006067,0.11772889643907547,0.036520108580589294,0.08689515292644501,0.09336701780557632,0.09591744095087051,0.0027659041807055473,0.41749104857444763,0,0.13690844,0.16638783,1.4506369829177856,1.892945,1.8884956,207,20369,20576
MCF7,6,A133,6,2,40,6,0.11099591106176376,0.000590780982747674,0.11099591106176376,0.000590780982747674,0.14023002982139587,0.00038474900065921247,0.20753580331802368,0.07982731610536575,0.15586954355239868,0.16522957384586334,0.10927974432706833,0.0005497600650414824,0.2157629430294037,0.039490703493356705,0.12783767,0.1402996,1.5389068126678467,1.051259,1.0782988,928,15808,16736
MCF7,6,A133,6,2,40,7,0.10981512814760208,0.001534913433715701,0.1098177582025528,0.0015346613945439458,0.10218415409326553,0.0005693500861525536,0.18058645725250244,0.030093496665358543,0.12132589519023895,0.13291901350021362,0.11006567627191544,0.0015646402025595307,0.37189826369285583,0,0.13778858,0.16175012,1.881954550743103,1.9211229,1.9198778,1328,40448,41776
