ImageNumber,ObjectNumber,Metadata_FileLocation,Metadata_Frame,Metadata_Series,Metadata_cell,Metadata_cell,Metadata_concentration,Metadata_concentration,Metadata_dish,Metadata_dish,Metadata_hour,Metadata_hour,Metadata_hour,Metadata_site,Metadata_site,Metadata_treatment,Metadata_treatment,Metadata_treatment,AreaShape_Area,AreaShape_BoundingBoxArea,AreaShape_BoundingBoxMaximum_X,AreaShape_BoundingBoxMaximum_Y,AreaShape_BoundingBoxMinimum_X,AreaShape_BoundingBoxMinimum_Y,AreaShape_Center_X,AreaShape_Center_Y,AreaShape_Compactness,AreaShape_ConvexArea,AreaShape_Eccentricity,AreaShape_EquivalentDiameter,AreaShape_EulerNumber,AreaShape_Extent,AreaShape_FormFactor,AreaShape_MajorAxisLength,AreaShape_MaxFeretDiameter,AreaShape_MaximumRadius,AreaShape_MeanRadius,AreaShape_MedianRadius,AreaShape_MinFeretDiameter,AreaShape_MinorAxisLength,AreaShape_Orientation,AreaShape_Perimeter,AreaShape_Solidity,AreaShape_Zernike_0_0,AreaShape_Zernike_1_1,AreaShape_Zernike_2_0,AreaShape_Zernike_2_2,AreaShape_Zernike_3_1,AreaShape_Zernike_3_3,AreaShape_Zernike_4_0,AreaShape_Zernike_4_2,AreaShape_Zernike_4_4,AreaShape_Zernike_5_1,AreaShape_Zernike_5_3,AreaShape_Zernike_5_5,AreaShape_Zernike_6_0,AreaShape_Zernike_6_2,AreaShape_Zernike_6_4,AreaShape_Zernike_6_6,AreaShape_Zernike_7_1,AreaShape_Zernike_7_3,AreaShape_Zernike_7_5,AreaShape_Zernike_7_7,AreaShape_Zernike_8_0,AreaShape_Zernike_8_2,AreaShape_Zernike_8_4,AreaShape_Zernike_8_6,AreaShape_Zernike_8_8,AreaShape_Zernike_9_1,AreaShape_Zernike_9_3,AreaShape_Zernike_9_5,AreaShape_Zernike_9_7,AreaShape_Zernike_9_9,Correlation_Correlation_MitRescaleIntensity_NucleiRescaleIntensity,Correlation_Costes_MitRescaleIntensity_NucleiRescaleIntensity,Correlation_Costes_NucleiRescaleIntensity_MitRescaleIntensity,Correlation_K_MitRescaleIntensity_NucleiRescaleIntensity,Correlation_K_NucleiRescaleIntensity_MitRescaleIntensity,Correlation_Manders_MitRescaleIntensity_NucleiRescaleIntensity,Correlation_Manders_NucleiRescaleIntensity_MitRescaleIntensity,Correlation_Overlap_MitRescaleIntensity_NucleiRescaleIntensity,Correlation_RWC_MitRescaleIntensity_NucleiRescaleIntensity,Correlation_RWC_NucleiRescaleIntensity_MitRescaleIntensity,Granularity_10_MitRescaleIntensity,Granularity_10_NucleiRescaleIntensity,Granularity_11_MitRescaleIntensity,Granularity_11_NucleiRescaleIntensity,Granularity_12_MitRescaleIntensity,Granularity_12_NucleiRescaleIntensity,Granularity_13_MitRescaleIntensity,Granularity_13_NucleiRescaleIntensity,Granularity_14_MitRescaleIntensity,Granularity_14_NucleiRescaleIntensity,Granularity_15_MitRescaleIntensity,Granularity_15_NucleiRescaleIntensity,Granularity_16_MitRescaleIntensity,Granularity_16_NucleiRescaleIntensity,Granularity_1_MitRescaleIntensity,Granularity_1_NucleiRescaleIntensity,Granularity_2_MitRescaleIntensity,Granularity_2_NucleiRescaleIntensity,Granularity_3_MitRescaleIntensity,Granularity_3_NucleiRescaleIntensity,Granularity_4_MitRescaleIntensity,Granularity_4_NucleiRescaleIntensity,Granularity_5_MitRescaleIntensity,Granularity_5_NucleiRescaleIntensity,Granularity_6_MitRescaleIntensity,Granularity_6_NucleiRescaleIntensity,Granularity_7_MitRescaleIntensity,Granularity_7_NucleiRescaleIntensity,Granularity_8_MitRescaleIntensity,Granularity_8_NucleiRescaleIntensity,Granularity_9_MitRescaleIntensity,Granularity_9_NucleiRescaleIntensity,Intensity_IntegratedIntensityEdge_NucleiRescaleIntensity,Intensity_IntegratedIntensity_NucleiRescaleIntensity,Intensity_LowerQuartileIntensity_NucleiRescaleIntensity,Intensity_MADIntensity_NucleiRescaleIntensity,Intensity_MassDisplacement_NucleiRescaleIntensity,Intensity_MaxIntensityEdge_NucleiRescaleIntensity,Intensity_MaxIntensity_NucleiRescaleIntensity,Intensity_MeanIntensityEdge_NucleiRescaleIntensity,Intensity_MeanIntensity_NucleiRescaleIntensity,Intensity_MedianIntensity_NucleiRescaleIntensity,Intensity_MinIntensityEdge_NucleiRescaleIntensity,Intensity_MinIntensity_NucleiRescaleIntensity,Intensity_StdIntensityEdge_NucleiRescaleIntensity,Intensity_StdIntensity_NucleiRescaleIntensity,Intensity_UpperQuartileIntensity_NucleiRescaleIntensity,Neighbors_AngleBetweenNeighbors_Adjacent,Neighbors_FirstClosestDistance_Adjacent,Neighbors_FirstClosestObjectNumber_Adjacent,Neighbors_NumberOfNeighbors_Adjacent,Neighbors_PercentTouching_Adjacent,Neighbors_SecondClosestDistance_Adjacent,Neighbors_SecondClosestObjectNumber_Adjacent,RadialDistribution_FracAtD_NucleiRescaleIntensity_1of4,RadialDistribution_FracAtD_NucleiRescaleIntensity_2of4,RadialDistribution_FracAtD_NucleiRescaleIntensity_3of4,RadialDistribution_FracAtD_NucleiRescaleIntensity_4of4,RadialDistribution_MeanFrac_NucleiRescaleIntensity_1of4,RadialDistribution_MeanFrac_NucleiRescaleIntensity_2of4,RadialDistribution_MeanFrac_NucleiRescaleIntensity_3of4,RadialDistribution_MeanFrac_NucleiRescaleIntensity_4of4,RadialDistribution_RadialCV_NucleiRescaleIntensity_1of4,RadialDistribution_RadialCV_NucleiRescaleIntensity_2of4,RadialDistribution_RadialCV_NucleiRescaleIntensity_3of4,RadialDistribution_RadialCV_NucleiRescaleIntensity_4of4,Texture_AngularSecondMoment_NucleiRescaleIntensity_10_00_256,Texture_AngularSecondMoment_NucleiRescaleIntensity_10_01_256,Texture_AngularSecondMoment_NucleiRescaleIntensity_10_02_256,Texture_AngularSecondMoment_NucleiRescaleIntensity_10_03_256,Texture_AngularSecondMoment_NucleiRescaleIntensity_25_00_256,Texture_AngularSecondMoment_NucleiRescaleIntensity_25_01_256,Texture_AngularSecondMoment_NucleiRescaleIntensity_25_02_256,Texture_AngularSecondMoment_NucleiRescaleIntensity_25_03_256,Texture_AngularSecondMoment_NucleiRescaleIntensity_3_00_256,Texture_AngularSecondMoment_NucleiRescaleIntensity_3_01_256,Texture_AngularSecondMoment_NucleiRescaleIntensity_3_02_256,Texture_AngularSecondMoment_NucleiRescaleIntensity_3_03_256,Texture_AngularSecondMoment_NucleiRescaleIntensity_5_00_256,Texture_AngularSecondMoment_NucleiRescaleIntensity_5_01_256,Texture_AngularSecondMoment_NucleiRescaleIntensity_5_02_256,Texture_AngularSecondMoment_NucleiRescaleIntensity_5_03_256,Texture_Contrast_NucleiRescaleIntensity_10_00_256,Texture_Contrast_NucleiRescaleIntensity_10_01_256,Texture_Contrast_NucleiRescaleIntensity_10_02_256,Texture_Contrast_NucleiRescaleIntensity_10_03_256,Texture_Contrast_NucleiRescaleIntensity_25_00_256,Texture_Contrast_NucleiRescaleIntensity_25_01_256,Texture_Contrast_NucleiRescaleIntensity_25_02_256,Texture_Contrast_NucleiRescaleIntensity_25_03_256,Texture_Contrast_NucleiRescaleIntensity_3_00_256,Texture_Contrast_NucleiRescaleIntensity_3_01_256,Texture_Contrast_NucleiRescaleIntensity_3_02_256,Texture_Contrast_NucleiRescaleIntensity_3_03_256,Texture_Contrast_NucleiRescaleIntensity_5_00_256,Texture_Contrast_NucleiRescaleIntensity_5_01_256,Texture_Contrast_NucleiRescaleIntensity_5_02_256,Texture_Contrast_NucleiRescaleIntensity_5_03_256,Texture_Correlation_NucleiRescaleIntensity_10_00_256,Texture_Correlation_NucleiRescaleIntensity_10_01_256,Texture_Correlation_NucleiRescaleIntensity_10_02_256,Texture_Correlation_NucleiRescaleIntensity_10_03_256,Texture_Correlation_NucleiRescaleIntensity_25_00_256,Texture_Correlation_NucleiRescaleIntensity_25_01_256,Texture_Correlation_NucleiRescaleIntensity_25_02_256,Texture_Correlation_NucleiRescaleIntensity_25_03_256,Texture_Correlation_NucleiRescaleIntensity_3_00_256,Texture_Correlation_NucleiRescaleIntensity_3_01_256,Texture_Correlation_NucleiRescaleIntensity_3_02_256,Texture_Correlation_NucleiRescaleIntensity_3_03_256,Texture_Correlation_NucleiRescaleIntensity_5_00_256,Texture_Correlation_NucleiRescaleIntensity_5_01_256,Texture_Correlation_NucleiRescaleIntensity_5_02_256,Texture_Correlation_NucleiRescaleIntensity_5_03_256,Texture_DifferenceEntropy_NucleiRescaleIntensity_10_00_256,Texture_DifferenceEntropy_NucleiRescaleIntensity_10_01_256,Texture_DifferenceEntropy_NucleiRescaleIntensity_10_02_256,Texture_DifferenceEntropy_NucleiRescaleIntensity_10_03_256,Texture_DifferenceEntropy_NucleiRescaleIntensity_25_00_256,Texture_DifferenceEntropy_NucleiRescaleIntensity_25_01_256,Texture_DifferenceEntropy_NucleiRescaleIntensity_25_02_256,Texture_DifferenceEntropy_NucleiRescaleIntensity_25_03_256,Texture_DifferenceEntropy_NucleiRescaleIntensity_3_00_256,Texture_DifferenceEntropy_NucleiRescaleIntensity_3_01_256,Texture_DifferenceEntropy_NucleiRescaleIntensity_3_02_256,Texture_DifferenceEntropy_NucleiRescaleIntensity_3_03_256,Texture_DifferenceEntropy_NucleiRescaleIntensity_5_00_256,Texture_DifferenceEntropy_NucleiRescaleIntensity_5_01_256,Texture_DifferenceEntropy_NucleiRescaleIntensity_5_02_256,Texture_DifferenceEntropy_NucleiRescaleIntensity_5_03_256,Texture_DifferenceVariance_NucleiRescaleIntensity_10_00_256,Texture_DifferenceVariance_NucleiRescaleIntensity_10_01_256,Texture_DifferenceVariance_NucleiRescaleIntensity_10_02_256,Texture_DifferenceVariance_NucleiRescaleIntensity_10_03_256,Texture_DifferenceVariance_NucleiRescaleIntensity_25_00_256,Texture_DifferenceVariance_NucleiRescaleIntensity_25_01_256,Texture_DifferenceVariance_NucleiRescaleIntensity_25_02_256,Texture_DifferenceVariance_NucleiRescaleIntensity_25_03_256,Texture_DifferenceVariance_NucleiRescaleIntensity_3_00_256,Texture_DifferenceVariance_NucleiRescaleIntensity_3_01_256,Texture_DifferenceVariance_NucleiRescaleIntensity_3_02_256,Texture_DifferenceVariance_NucleiRescaleIntensity_3_03_256,Texture_DifferenceVariance_NucleiRescaleIntensity_5_00_256,Texture_DifferenceVariance_NucleiRescaleIntensity_5_01_256,Texture_DifferenceVariance_NucleiRescaleIntensity_5_02_256,Texture_DifferenceVariance_NucleiRescaleIntensity_5_03_256,Texture_Entropy_NucleiRescaleIntensity_10_00_256,Texture_Entropy_NucleiRescaleIntensity_10_01_256,Texture_Entropy_NucleiRescaleIntensity_10_02_256,Texture_Entropy_NucleiRescaleIntensity_10_03_256,Texture_Entropy_NucleiRescaleIntensity_25_00_256,Texture_Entropy_NucleiRescaleIntensity_25_01_256,Texture_Entropy_NucleiRescaleIntensity_25_02_256,Texture_Entropy_NucleiRescaleIntensity_25_03_256,Texture_Entropy_NucleiRescaleIntensity_3_00_256,Texture_Entropy_NucleiRescaleIntensity_3_01_256,Texture_Entropy_NucleiRescaleIntensity_3_02_256,Texture_Entropy_NucleiRescaleIntensity_3_03_256,Texture_Entropy_NucleiRescaleIntensity_5_00_256,Texture_Entropy_NucleiRescaleIntensity_5_01_256,Texture_Entropy_NucleiRescaleIntensity_5_02_256,Texture_Entropy_NucleiRescaleIntensity_5_03_256,Texture_InfoMeas1_NucleiRescaleIntensity_10_00_256,Texture_InfoMeas1_NucleiRescaleIntensity_10_01_256,Texture_InfoMeas1_NucleiRescaleIntensity_10_02_256,Texture_InfoMeas1_NucleiRescaleIntensity_10_03_256,Texture_InfoMeas1_NucleiRescaleIntensity_25_00_256,Texture_InfoMeas1_NucleiRescaleIntensity_25_01_256,Texture_InfoMeas1_NucleiRescaleIntensity_25_02_256,Texture_InfoMeas1_NucleiRescaleIntensity_25_03_256,Texture_InfoMeas1_NucleiRescaleIntensity_3_00_256,Texture_InfoMeas1_NucleiRescaleIntensity_3_01_256,Texture_InfoMeas1_NucleiRescaleIntensity_3_02_256,Texture_InfoMeas1_NucleiRescaleIntensity_3_03_256,Texture_InfoMeas1_NucleiRescaleIntensity_5_00_256,Texture_InfoMeas1_NucleiRescaleIntensity_5_01_256,Texture_InfoMeas1_NucleiRescaleIntensity_5_02_256,Texture_InfoMeas1_NucleiRescaleIntensity_5_03_256,Texture_InfoMeas2_NucleiRescaleIntensity_10_00_256,Texture_InfoMeas2_NucleiRescaleIntensity_10_01_256,Texture_InfoMeas2_NucleiRescaleIntensity_10_02_256,Texture_InfoMeas2_NucleiRescaleIntensity_10_03_256,Texture_InfoMeas2_NucleiRescaleIntensity_25_00_256,Texture_InfoMeas2_NucleiRescaleIntensity_25_01_256,Texture_InfoMeas2_NucleiRescaleIntensity_25_02_256,Texture_InfoMeas2_NucleiRescaleIntensity_25_03_256,Texture_InfoMeas2_NucleiRescaleIntensity_3_00_256,Texture_InfoMeas2_NucleiRescaleIntensity_3_01_256,Texture_InfoMeas2_NucleiRescaleIntensity_3_02_256,Texture_InfoMeas2_NucleiRescaleIntensity_3_03_256,Texture_InfoMeas2_NucleiRescaleIntensity_5_00_256,Texture_InfoMeas2_NucleiRescaleIntensity_5_01_256,Texture_InfoMeas2_NucleiRescaleIntensity_5_02_256,Texture_InfoMeas2_NucleiRescaleIntensity_5_03_256,Texture_InverseDifferenceMoment_NucleiRescaleIntensity_10_00_256,Texture_InverseDifferenceMoment_NucleiRescaleIntensity_10_01_256,Texture_InverseDifferenceMoment_NucleiRescaleIntensity_10_02_256,Texture_InverseDifferenceMoment_NucleiRescaleIntensity_10_03_256,Texture_InverseDifferenceMoment_NucleiRescaleIntensity_25_00_256,Texture_InverseDifferenceMoment_NucleiRescaleIntensity_25_01_256,Texture_InverseDifferenceMoment_NucleiRescaleIntensity_25_02_256,Texture_InverseDifferenceMoment_NucleiRescaleIntensity_25_03_256,Texture_InverseDifferenceMoment_NucleiRescaleIntensity_3_00_256,Texture_InverseDifferenceMoment_NucleiRescaleIntensity_3_01_256,Texture_InverseDifferenceMoment_NucleiRescaleIntensity_3_02_256,Texture_InverseDifferenceMoment_NucleiRescaleIntensity_3_03_256,Texture_InverseDifferenceMoment_NucleiRescaleIntensity_5_00_256,Texture_InverseDifferenceMoment_NucleiRescaleIntensity_5_01_256,Texture_InverseDifferenceMoment_NucleiRescaleIntensity_5_02_256,Texture_InverseDifferenceMoment_NucleiRescaleIntensity_5_03_256,Texture_SumAverage_NucleiRescaleIntensity_10_00_256,Texture_SumAverage_NucleiRescaleIntensity_10_01_256,Texture_SumAverage_NucleiRescaleIntensity_10_02_256,Texture_SumAverage_NucleiRescaleIntensity_10_03_256,Texture_SumAverage_NucleiRescaleIntensity_25_00_256,Texture_SumAverage_NucleiRescaleIntensity_25_01_256,Texture_SumAverage_NucleiRescaleIntensity_25_02_256,Texture_SumAverage_NucleiRescaleIntensity_25_03_256,Texture_SumAverage_NucleiRescaleIntensity_3_00_256,Texture_SumAverage_NucleiRescaleIntensity_3_01_256,Texture_SumAverage_NucleiRescaleIntensity_3_02_256,Texture_SumAverage_NucleiRescaleIntensity_3_03_256,Texture_SumAverage_NucleiRescaleIntensity_5_00_256,Texture_SumAverage_NucleiRescaleIntensity_5_01_256,Texture_SumAverage_NucleiRescaleIntensity_5_02_256,Texture_SumAverage_NucleiRescaleIntensity_5_03_256,Texture_SumEntropy_NucleiRescaleIntensity_10_00_256,Texture_SumEntropy_NucleiRescaleIntensity_10_01_256,Texture_SumEntropy_NucleiRescaleIntensity_10_02_256,Texture_SumEntropy_NucleiRescaleIntensity_10_03_256,Texture_SumEntropy_NucleiRescaleIntensity_25_00_256,Texture_SumEntropy_NucleiRescaleIntensity_25_01_256,Texture_SumEntropy_NucleiRescaleIntensity_25_02_256,Texture_SumEntropy_NucleiRescaleIntensity_25_03_256,Texture_SumEntropy_NucleiRescaleIntensity_3_00_256,Texture_SumEntropy_NucleiRescaleIntensity_3_01_256,Texture_SumEntropy_NucleiRescaleIntensity_3_02_256,Texture_SumEntropy_NucleiRescaleIntensity_3_03_256,Texture_SumEntropy_NucleiRescaleIntensity_5_00_256,Texture_SumEntropy_NucleiRescaleIntensity_5_01_256,Texture_SumEntropy_NucleiRescaleIntensity_5_02_256,Texture_SumEntropy_NucleiRescaleIntensity_5_03_256,Texture_SumVariance_NucleiRescaleIntensity_10_00_256,Texture_SumVariance_NucleiRescaleIntensity_10_01_256,Texture_SumVariance_NucleiRescaleIntensity_10_02_256,Texture_SumVariance_NucleiRescaleIntensity_10_03_256,Texture_SumVariance_NucleiRescaleIntensity_25_00_256,Texture_SumVariance_NucleiRescaleIntensity_25_01_256,Texture_SumVariance_NucleiRescaleIntensity_25_02_256,Texture_SumVariance_NucleiRescaleIntensity_25_03_256,Texture_SumVariance_NucleiRescaleIntensity_3_00_256,Texture_SumVariance_NucleiRescaleIntensity_3_01_256,Texture_SumVariance_NucleiRescaleIntensity_3_02_256,Texture_SumVariance_NucleiRescaleIntensity_3_03_256,Texture_SumVariance_NucleiRescaleIntensity_5_00_256,Texture_SumVariance_NucleiRescaleIntensity_5_01_256,Texture_SumVariance_NucleiRescaleIntensity_5_02_256,Texture_SumVariance_NucleiRescaleIntensity_5_03_256,Texture_Variance_NucleiRescaleIntensity_10_00_256,Texture_Variance_NucleiRescaleIntensity_10_01_256,Texture_Variance_NucleiRescaleIntensity_10_02_256,Texture_Variance_NucleiRescaleIntensity_10_03_256,Texture_Variance_NucleiRescaleIntensity_25_00_256,Texture_Variance_NucleiRescaleIntensity_25_01_256,Texture_Variance_NucleiRescaleIntensity_25_02_256,Texture_Variance_NucleiRescaleIntensity_25_03_256,Texture_Variance_NucleiRescaleIntensity_3_00_256,Texture_Variance_NucleiRescaleIntensity_3_01_256,Texture_Variance_NucleiRescaleIntensity_3_02_256,Texture_Variance_NucleiRescaleIntensity_3_03_256,Texture_Variance_NucleiRescaleIntensity_5_00_256,Texture_Variance_NucleiRescaleIntensity_5_01_256,Texture_Variance_NucleiRescaleIntensity_5_02_256,Texture_Variance_NucleiRescaleIntensity_5_03_256
1,1,nan,0,0,H1975,H1975,22,22,6,6,2,2,2,0,0,Afa,Afa,Afa,30384,39856,1292,392,1080,204,1188.0508162190627,298.6669299631385,1.5278606225198021,31362,0.6164492286378198,196.68784997358932,1,0.7623444399839422,0.654509963317704,221.95879142069478,225.055548698538,85.95929269136641,30.73797055726256,27.018512172212592,179.33265179548314,174.7691668108837,60.06502755594593,763.7817459305202,0.9688157643007461,0.7630175647057924,0.009951478352880952,0.16224045119427075,0.07046305889843844,0.0017082852618974917,0.007307945381400361,0.06493297892656372,0.010697728400725049,0.01531924761454794,0.0033283607552658423,0.007494167961942241,0.006236681777525526,0.0013718194892654737,0.021290340763366576,0.01145681488613376,0.0033630641816826787,0.002314093785546245,0.005996881802174353,0.0032537459273474087,0.003377214900142246,0.012817893500170468,0.0176518000630348,0.002327721953894753,0.006177538275069872,0.0007841758213567475,0.0011941681459564557,0.0022634477884937894,0.0006814142826315269,0.0018014646054181104,0.0013436062799091905,-0.2231066733737784,0.930686246054709,0.011740879673063713,0.5218145696375177,1.1999910395034987,0.5124325616540936,1.0,0.7913108162077628,0.4614221876691441,0.892856374196563,0.044105619114506896,0.8224013694233957,0.15187722313425261,1.0106837529397787,0.29991614790919163,1.6777205683138607,0.11317415152041507,1.9454441193337357,0.0,0.4425267300025388,0.0,0.5129618504370078,0.0,0.0,62.05711246226082,17.845870865860668,0.29912981339414463,0.5362371046415727,0.2317682795185882,1.6326477144336518,0.342255152830033,2.5970031521189507,0.2895384084765937,2.24481505299024,0.3722086453691239,0.6215800449923635,0.13956038468500223,3.831998648677492,0.4715616002272725,0.36558636306570524,0.1435492900033518,2.375497726927416,34.022271091118455,1899.7340950891376,0.04848340153694153,0.007165037095546722,11.578119580921884,0.11911869049072266,0.3718056082725525,0.04591399607438388,0.06252416058086946,0.05648435652256012,0.023883448913693428,0.023883448913693428,0.0139359228215056,0.03336882608653422,0.06293288618326187,81.78390285405219,172.2143795897502,3,1.0,9.547738693467336,363.76889164196785,8,0.0464274050913504,0.1719316871102971,0.3088014930221246,0.4728394147762279,0.9461101786020014,1.0108305691097639,1.0004931290236967,1.0013767880784066,0.033244814649032534,0.10689356579195741,0.26949840429909183,0.49262617093287414,0.019846997927879903,0.018603873149950746,0.019965965999085435,0.01773340087652002,0.014743759855673074,0.014666035593609131,0.015439365707834317,0.013782363444525589,0.025905591159296484,0.02477270561891275,0.025871514844183794,0.02466834824290274,0.023809794765168354,0.022179555335929253,0.023530106760967413,0.021819920669367193,27.173659837215844,44.40290772995539,29.18732324660634,51.863019227946566,110.38546529723003,73.75660361636531,59.413898601398614,98.91189719130895,4.100503018108651,7.056273094003187,4.917137286540273,8.064597372541012,8.76850971335416,15.517161841153992,10.514457174031637,18.369097222222216,0.8205756031487791,0.7039372555053663,0.7990361852659293,0.647674112310613,0.32819067797181795,0.32972420359131477,0.4428989027167003,0.10792990949082698,0.9720426979802802,0.9521371630873872,0.9664430145683518,0.9454206561089469,0.9407324483837463,0.8956129473486875,0.9285564250714756,0.8766250330374443,2.6743901566435406,2.7214606898642066,2.6555290152811377,2.932403428311508,3.352691142937549,3.311525145410739,3.139079696481584,3.4614986182677434,1.988306604227108,2.1147871106697034,2.014752726892863,2.1806989737982283,2.236205734691775,2.348718871012954,2.261028970111387,2.4704114564739372,0.0023379524551003024,0.0022376451189116283,0.002332918753552516,0.0020316651849640265,0.0016320144174126517,0.0014737685029999024,0.0016964406842127405,0.0014764631516946914,0.003279985338337869,0.003110248294958455,0.0032353907252460454,0.0029865148027405767,0.002929568276037697,0.002767651990622438,0.0028648921087636673,0.002608885538234638,6.77188332291938,6.8173204315901295,6.687965541134159,6.924788113907981,7.344330207642008,7.158268485290866,7.042030771514375,7.286004830716557,6.2153919837867315,6.310247130250347,6.224233183911596,6.34158794589881,6.40856022681078,6.513226664512361,6.403279054123333,6.571877599714412,-0.23775359796306952,-0.20894291192019296,-0.24306591552554901,-0.1838700260051846,-0.10509441948796476,-0.08237942596853168,-0.11030554069438384,-0.06889501287701057,-0.3837215978260855,-0.35263914851891903,-0.37638404240085266,-0.3455434906762713,-0.3327973104526404,-0.29718391716821996,-0.32654874735024136,-0.28408541540182447,0.9160491320955246,0.8922989453920297,0.9180652455541007,0.8682957056714191,0.7464639224933185,0.6777710589855225,0.7486653274804765,0.6367156766628779,0.9735106813744372,0.9658678581022446,0.9716938581244361,0.9639892432013264,0.960509029787696,0.9471234017692713,0.9580362242452737,0.9415483363401516,0.4678894873491032,0.4389914195296287,0.4653183727834016,0.42493189592590286,0.3544901663426519,0.3170300016712917,0.36146731258118414,0.3423925715755699,0.5787802319810276,0.5575737237278688,0.5738468216635957,0.551783187075372,0.5406633716042886,0.5120375181165596,0.5313931906477984,0.5007650755687935,32.38563008700533,32.376781344465236,32.144407522624434,32.2687876119184,32.9833488951136,32.06016165319557,31.716981881754613,31.92753047164812,32.046109993293086,32.120105766297165,32.03479225494151,32.11333469471104,32.148824887922835,32.21237993596585,32.09792689579923,32.181250000000006,4.775592591382223,4.70810387016263,4.722995147210677,4.73926042077564,4.79669283952696,4.572327381935432,4.61012215158601,4.705251912182872,4.794822333717138,4.76827461740985,4.774965825352247,4.774672665858148,4.787380358568344,4.749497271614834,4.758746692761594,4.764208354058283,275.72450021343116,255.55315601423104,261.28609641084813,242.54066236396193,218.2359505651691,146.32177012635543,153.88275039509426,122.84623200423823,289.2398926478618,287.79766993016733,288.14478250692946,287.45369938964745,287.1272873706398,281.78334520518547,283.8285172516121,279.407634548611,75.72454001266163,74.98901593604643,72.61835491436364,73.60092039797712,82.15535396559989,55.01959343568018,53.32416224912322,55.439532298887144,73.33509891649248,73.71348575604276,73.26547994836739,73.87957419054709,73.97394927099845,74.32512676158484,73.58574360641092,74.44418294270827
