ObjectNumber,Metadata_site,Metadata_concentration,Metadata_hour,Metadata_treatment,Predicted_Probability,Is_Test,S
3,4,40,4,A133,0.8105209610250513,False,0.239804085173992
4,4,40,4,A133,0.7282986840884953,False,0.15758180823743595
5,4,40,4,A133,0.7464782117238618,False,0.1757613358728024
6,4,40,4,A133,0.8219641170839335,False,0.2512472412328741
7,4,40,4,A133,0.8272795439940994,False,0.2565626681430401
8,4,40,4,A133,0.8385989443143572,True,0.2678820684632979
9,4,40,4,A133,0.8968081006308413,True,0.3260912247797819
10,4,40,4,A133,0.6537240363415029,True,0.08300716049044354
1,5,40,4,A133,0.7675067542907291,False,0.19678987843966977
2,5,40,4,A133,0.6702356968316905,True,0.09951882098063114
3,5,40,4,A133,0.6131042286389218,True,0.04238735278786243
4,5,40,4,A133,0.7834218538746179,False,0.2127049780235586
5,5,40,4,A133,0.8125168365318087,False,0.24179996068074938
6,5,40,4,A133,0.7969997215044986,False,0.22628284565343926
7,5,40,4,A133,0.7716832613851781,False,0.20096638553411872
8,5,40,4,A133,0.7722388481905027,False,0.20152197233944336
1,6,40,4,A133,0.77147909291364,False,0.20076221706258068
2,6,40,4,A133,0.7817690295502151,False,0.21105215369915575
3,6,40,4,A133,0.7786261767952901,False,0.20790930094423077
4,6,40,4,A133,0.8343583463984492,False,0.26364147054738984
5,6,40,4,A133,0.7856299498814234,False,0.21491307403036408
6,6,40,4,A133,0.6438395116600869,True,0.07312263580902756
7,6,40,4,A133,0.8121840116852743,False,0.24146713583421497
8,6,40,4,A133,0.8012047282026795,False,0.23048785235162017
1,7,40,4,A133,0.8217441721186691,False,0.2510272962676098
2,7,40,4,A133,0.9323263208397352,True,0.36160944498867587
3,7,40,4,A133,0.7987177443763139,False,0.22800086852525459
4,7,40,4,A133,0.7965889488191025,True,0.22587207296804312
5,7,40,4,A133,0.7425651373016094,True,0.1718482614505501
6,7,40,4,A133,0.8001874421765187,False,0.22947056632545937
7,7,40,4,A133,0.8069146290455924,False,0.23619775319453307
8,7,40,4,A133,0.8065263584044704,False,0.23580948255341105
1,8,40,4,A133,0.730121503374668,False,0.15940462752360862
2,8,40,4,A133,0.8097292990214283,True,0.23901242317036897
3,8,40,4,A133,0.7054809801332699,True,0.13476410428221053
4,8,40,4,A133,0.7998401185583859,True,0.22912324270732654
5,8,40,4,A133,0.8081653370836767,False,0.2374484612326173
6,8,40,4,A133,0.8034037061330107,False,0.23268683028195136
7,8,40,4,A133,0.6341680905972077,False,0.06345121474614834
8,8,40,4,A133,0.7859985071500508,False,0.21528163129899147
1,9,40,4,A133,0.8096202040141607,True,0.23890332816310134
2,9,40,4,A133,0.6790550163132085,False,0.10833814046214918
3,9,40,4,A133,0.7678306900784904,False,0.19711381422743102
4,9,40,4,A133,0.761648902807731,False,0.19093202695667166
5,9,40,4,A133,0.8150253354559374,True,0.24430845960487801
6,9,40,4,A133,0.7932660355900993,False,0.22254915973904
7,9,40,4,A133,0.7628432154234512,False,0.1921263395723919
8,9,40,4,A133,0.781680206585883,True,0.21096333073482365
9,9,40,4,A133,0.8354252809568014,False,0.264708405105742
10,9,40,4,A133,0.8711630279043832,True,0.3004461520533238
1,0,0,2,control,0.5025901487573129,False,-0.06812672709374645
2,0,0,2,control,0.5803956536270253,False,0.00967877777596593
3,0,0,2,control,0.5204170161562105,True,-0.05029985969484885
1,1,0,2,control,0.5399338413200647,False,-0.030783034530994624
2,1,0,2,control,0.5378626202837593,False,-0.03285425556730004
3,1,0,2,control,0.49267031511367776,False,-0.07804656073738159
4,1,0,2,control,0.5492234479809517,False,-0.021493427870107662
5,1,0,2,control,0.4865932592745138,False,-0.08412361657654555
6,1,0,2,control,0.4745459410137801,True,-0.09617093483727923
1,10,0,2,control,0.5995383930255995,False,0.02882151717454018
2,10,0,2,control,0.47397184499356404,False,-0.0967450308574953
3,10,0,2,control,0.43053539099258276,True,-0.1401814848584766
1,11,0,2,control,0.5483527203372117,False,-0.022364155513847628
2,11,0,2,control,0.5751097603706372,False,0.0043928845195778665
1,12,0,2,control,0.7070265757939719,True,0.13630969994291253
2,12,0,2,control,0.5183228035193066,False,-0.05239407233175275
3,12,0,2,control,0.5747341477921937,False,0.004017271941134326
4,12,0,2,control,0.5597566665241958,False,-0.01096020932686359
5,12,0,2,control,0.58124062366986,False,0.01052374781880061
6,12,0,2,control,0.5056268319486236,False,-0.06509004390243578
1,13,0,2,control,0.5595631144809835,False,-0.011153761370075843
2,13,0,2,control,0.6005285922035396,False,0.029811716352480255
3,13,0,2,control,0.5639885459673802,False,-0.006728329883679107
4,13,0,2,control,0.6972277565488858,True,0.12651088069782646
5,13,0,2,control,0.5992925541151821,False,0.028575678264122772
6,13,0,2,control,0.5729410996643592,False,0.002224223813299897
7,13,0,2,control,0.5995646103718227,True,0.02884773452076339
1,14,0,2,control,0.5221817271684628,False,-0.04853514868259656
2,14,0,2,control,0.5497603334909542,False,-0.020956542360105135
3,14,0,2,control,0.6144807530639997,False,0.043763877212940394
4,14,0,2,control,0.51274161246699,False,-0.05797526338406933
5,14,0,2,control,0.5520839304575227,True,-0.01863294539353666
6,14,0,2,control,0.5410070359360123,False,-0.029709839915047054
7,14,0,2,control,0.5019658677016734,False,-0.06875100814938595
8,14,0,2,control,0.6149250252485053,False,0.044208149397445995
1,2,0,2,control,0.5342626031187849,False,-0.03645427273227442
2,2,0,2,control,0.3809004077067933,True,-0.18981646814426606
1,3,0,2,control,0.6600072792261512,False,0.08929040337509186
2,3,0,2,control,0.5199218308572404,False,-0.05079504499381893
3,3,0,2,control,0.614881003763887,False,0.044164127912827644
4,3,0,2,control,0.5950826828909401,True,0.024365807039880782
5,3,0,2,control,0.5364631550630727,False,-0.03425372078798661
6,3,0,2,control,0.574025909067603,False,0.003309033216543633
7,3,0,2,control,0.8203762304085067,True,0.24965935455744737
1,4,0,2,control,0.5391675737571741,False,-0.03154930209388529
2,4,0,2,control,0.5878604366779967,False,0.017143560826937354
3,4,0,2,control,0.5538815405266592,False,-0.01683533532440018
4,4,0,2,control,0.5232729622614278,False,-0.047443913589631515
5,4,0,2,control,0.5510180053037016,True,-0.01969887054735775
1,5,0,2,control,0.5456332170481427,False,-0.02508365880291663
2,5,0,2,control,0.3411098317696789,True,-0.22960704408138044
3,5,0,2,control,0.7203821614072258,True,0.14966528555616643
4,5,0,2,control,0.6141412709545383,False,0.04342439510347895
5,5,0,2,control,0.6126879288745185,True,0.04197105302345916
