ImageNumber,ObjectNumber,Metadata_cell,Metadata_concentration,Metadata_dish,Metadata_hour,Metadata_site,Metadata_treatment,AreaShape_Area,AreaShape_BoundingBoxArea,AreaShape_BoundingBoxMaximum_X,AreaShape_BoundingBoxMaximum_Y,AreaShape_BoundingBoxMinimum_X,AreaShape_BoundingBoxMinimum_Y,AreaShape_Center_X,AreaShape_Center_Y,AreaShape_Compactness,AreaShape_ConvexArea,AreaShape_Eccentricity,AreaShape_EquivalentDiameter,AreaShape_EulerNumber,AreaShape_Extent,AreaShape_FormFactor,AreaShape_MajorAxisLength,AreaShape_MaxFeretDiameter,AreaShape_MaximumRadius,AreaShape_MeanRadius,AreaShape_MedianRadius,AreaShape_MinFeretDiameter,AreaShape_MinorAxisLength,AreaShape_Orientation,AreaShape_Perimeter,AreaShape_Solidity,AreaShape_Zernike_0_0,AreaShape_Zernike_1_1,AreaShape_Zernike_2_0,AreaShape_Zernike_2_2,AreaShape_Zernike_3_1,AreaShape_Zernike_3_3,AreaShape_Zernike_4_0,AreaShape_Zernike_4_2,AreaShape_Zernike_4_4,AreaShape_Zernike_5_1,AreaShape_Zernike_5_3,AreaShape_Zernike_5_5,AreaShape_Zernike_6_0,AreaShape_Zernike_6_2,AreaShape_Zernike_6_4,AreaShape_Zernike_6_6,AreaShape_Zernike_7_1,AreaShape_Zernike_7_3,AreaShape_Zernike_7_5,AreaShape_Zernike_7_7,AreaShape_Zernike_8_0,AreaShape_Zernike_8_2,AreaShape_Zernike_8_4,AreaShape_Zernike_8_6,AreaShape_Zernike_8_8,AreaShape_Zernike_9_1,AreaShape_Zernike_9_3,AreaShape_Zernike_9_5,AreaShape_Zernike_9_7,AreaShape_Zernike_9_9,Granularity_10_Mit,Granularity_11_Mit,Granularity_12_Mit,Granularity_13_Mit,Granularity_14_Mit,Granularity_15_Mit,Granularity_16_Mit,Granularity_1_Mit,Granularity_2_Mit,Granularity_3_Mit,Granularity_4_Mit,Granularity_5_Mit,Granularity_6_Mit,Granularity_7_Mit,Granularity_8_Mit,Granularity_9_Mit,Intensity_IntegratedIntensityEdge_Mit,Intensity_IntegratedIntensity_Mit,Intensity_LowerQuartileIntensity_Mit,Intensity_MADIntensity_Mit,Intensity_MassDisplacement_Mit,Intensity_MaxIntensityEdge_Mit,Intensity_MaxIntensity_Mit,Intensity_MeanIntensityEdge_Mit,Intensity_MeanIntensity_Mit,Intensity_MedianIntensity_Mit,Intensity_MinIntensityEdge_Mit,Intensity_MinIntensity_Mit,Intensity_StdIntensityEdge_Mit,Intensity_StdIntensity_Mit,Intensity_UpperQuartileIntensity_Mit,Neighbors_AngleBetweenNeighbors_Adjacent,Neighbors_FirstClosestDistance_Adjacent,Neighbors_FirstClosestObjectNumber_Adjacent,Neighbors_NumberOfNeighbors_Adjacent,Neighbors_PercentTouching_Adjacent,Neighbors_SecondClosestDistance_Adjacent,Neighbors_SecondClosestObjectNumber_Adjacent,RadialDistribution_FracAtD_Mit_1of4,RadialDistribution_FracAtD_Mit_2of4,RadialDistribution_FracAtD_Mit_3of4,RadialDistribution_FracAtD_Mit_4of4,RadialDistribution_MeanFrac_Mit_1of4,RadialDistribution_MeanFrac_Mit_2of4,RadialDistribution_MeanFrac_Mit_3of4,RadialDistribution_MeanFrac_Mit_4of4,RadialDistribution_RadialCV_Mit_1of4,RadialDistribution_RadialCV_Mit_2of4,RadialDistribution_RadialCV_Mit_3of4,RadialDistribution_RadialCV_Mit_4of4,Texture_AngularSecondMoment_Mit_10_00_256,Texture_AngularSecondMoment_Mit_10_01_256,Texture_AngularSecondMoment_Mit_10_02_256,Texture_AngularSecondMoment_Mit_10_03_256,Texture_AngularSecondMoment_Mit_20_00_256,Texture_AngularSecondMoment_Mit_20_01_256,Texture_AngularSecondMoment_Mit_20_02_256,Texture_AngularSecondMoment_Mit_20_03_256,Texture_AngularSecondMoment_Mit_3_00_256,Texture_AngularSecondMoment_Mit_3_01_256,Texture_AngularSecondMoment_Mit_3_02_256,Texture_AngularSecondMoment_Mit_3_03_256,Texture_AngularSecondMoment_Mit_5_00_256,Texture_AngularSecondMoment_Mit_5_01_256,Texture_AngularSecondMoment_Mit_5_02_256,Texture_AngularSecondMoment_Mit_5_03_256,Texture_Contrast_Mit_10_00_256,Texture_Contrast_Mit_10_01_256,Texture_Contrast_Mit_10_02_256,Texture_Contrast_Mit_10_03_256,Texture_Contrast_Mit_20_00_256,Texture_Contrast_Mit_20_01_256,Texture_Contrast_Mit_20_02_256,Texture_Contrast_Mit_20_03_256,Texture_Contrast_Mit_3_00_256,Texture_Contrast_Mit_3_01_256,Texture_Contrast_Mit_3_02_256,Texture_Contrast_Mit_3_03_256,Texture_Contrast_Mit_5_00_256,Texture_Contrast_Mit_5_01_256,Texture_Contrast_Mit_5_02_256,Texture_Contrast_Mit_5_03_256,Texture_Correlation_Mit_10_00_256,Texture_Correlation_Mit_10_01_256,Texture_Correlation_Mit_10_02_256,Texture_Correlation_Mit_10_03_256,Texture_Correlation_Mit_20_00_256,Texture_Correlation_Mit_20_01_256,Texture_Correlation_Mit_20_02_256,Texture_Correlation_Mit_20_03_256,Texture_Correlation_Mit_3_00_256,Texture_Correlation_Mit_3_01_256,Texture_Correlation_Mit_3_02_256,Texture_Correlation_Mit_3_03_256,Texture_Correlation_Mit_5_00_256,Texture_Correlation_Mit_5_01_256,Texture_Correlation_Mit_5_02_256,Texture_Correlation_Mit_5_03_256,Texture_DifferenceEntropy_Mit_10_00_256,Texture_DifferenceEntropy_Mit_10_01_256,Texture_DifferenceEntropy_Mit_10_02_256,Texture_DifferenceEntropy_Mit_10_03_256,Texture_DifferenceEntropy_Mit_20_00_256,Texture_DifferenceEntropy_Mit_20_01_256,Texture_DifferenceEntropy_Mit_20_02_256,Texture_DifferenceEntropy_Mit_20_03_256,Texture_DifferenceEntropy_Mit_3_00_256,Texture_DifferenceEntropy_Mit_3_01_256,Texture_DifferenceEntropy_Mit_3_02_256,Texture_DifferenceEntropy_Mit_3_03_256,Texture_DifferenceEntropy_Mit_5_00_256,Texture_DifferenceEntropy_Mit_5_01_256,Texture_DifferenceEntropy_Mit_5_02_256,Texture_DifferenceEntropy_Mit_5_03_256,Texture_DifferenceVariance_Mit_10_00_256,Texture_DifferenceVariance_Mit_10_01_256,Texture_DifferenceVariance_Mit_10_02_256,Texture_DifferenceVariance_Mit_10_03_256,Texture_DifferenceVariance_Mit_20_00_256,Texture_DifferenceVariance_Mit_20_01_256,Texture_DifferenceVariance_Mit_20_02_256,Texture_DifferenceVariance_Mit_20_03_256,Texture_DifferenceVariance_Mit_3_00_256,Texture_DifferenceVariance_Mit_3_01_256,Texture_DifferenceVariance_Mit_3_02_256,Texture_DifferenceVariance_Mit_3_03_256,Texture_DifferenceVariance_Mit_5_00_256,Texture_DifferenceVariance_Mit_5_01_256,Texture_DifferenceVariance_Mit_5_02_256,Texture_DifferenceVariance_Mit_5_03_256,Texture_Entropy_Mit_10_00_256,Texture_Entropy_Mit_10_01_256,Texture_Entropy_Mit_10_02_256,Texture_Entropy_Mit_10_03_256,Texture_Entropy_Mit_20_00_256,Texture_Entropy_Mit_20_01_256,Texture_Entropy_Mit_20_02_256,Texture_Entropy_Mit_20_03_256,Texture_Entropy_Mit_3_00_256,Texture_Entropy_Mit_3_01_256,Texture_Entropy_Mit_3_02_256,Texture_Entropy_Mit_3_03_256,Texture_Entropy_Mit_5_00_256,Texture_Entropy_Mit_5_01_256,Texture_Entropy_Mit_5_02_256,Texture_Entropy_Mit_5_03_256,Texture_InfoMeas1_Mit_10_00_256,Texture_InfoMeas1_Mit_10_01_256,Texture_InfoMeas1_Mit_10_02_256,Texture_InfoMeas1_Mit_10_03_256,Texture_InfoMeas1_Mit_20_00_256,Texture_InfoMeas1_Mit_20_01_256,Texture_InfoMeas1_Mit_20_02_256,Texture_InfoMeas1_Mit_20_03_256,Texture_InfoMeas1_Mit_3_00_256,Texture_InfoMeas1_Mit_3_01_256,Texture_InfoMeas1_Mit_3_02_256,Texture_InfoMeas1_Mit_3_03_256,Texture_InfoMeas1_Mit_5_00_256,Texture_InfoMeas1_Mit_5_01_256,Texture_InfoMeas1_Mit_5_02_256,Texture_InfoMeas1_Mit_5_03_256,Texture_InfoMeas2_Mit_10_00_256,Texture_InfoMeas2_Mit_10_01_256,Texture_InfoMeas2_Mit_10_02_256,Texture_InfoMeas2_Mit_10_03_256,Texture_InfoMeas2_Mit_20_00_256,Texture_InfoMeas2_Mit_20_01_256,Texture_InfoMeas2_Mit_20_02_256,Texture_InfoMeas2_Mit_20_03_256,Texture_InfoMeas2_Mit_3_00_256,Texture_InfoMeas2_Mit_3_01_256,Texture_InfoMeas2_Mit_3_02_256,Texture_InfoMeas2_Mit_3_03_256,Texture_InfoMeas2_Mit_5_00_256,Texture_InfoMeas2_Mit_5_01_256,Texture_InfoMeas2_Mit_5_02_256,Texture_InfoMeas2_Mit_5_03_256,Texture_InverseDifferenceMoment_Mit_10_00_256,Texture_InverseDifferenceMoment_Mit_10_01_256,Texture_InverseDifferenceMoment_Mit_10_02_256,Texture_InverseDifferenceMoment_Mit_10_03_256,Texture_InverseDifferenceMoment_Mit_20_00_256,Texture_InverseDifferenceMoment_Mit_20_01_256,Texture_InverseDifferenceMoment_Mit_20_02_256,Texture_InverseDifferenceMoment_Mit_20_03_256,Texture_InverseDifferenceMoment_Mit_3_00_256,Texture_InverseDifferenceMoment_Mit_3_01_256,Texture_InverseDifferenceMoment_Mit_3_02_256,Texture_InverseDifferenceMoment_Mit_3_03_256,Texture_InverseDifferenceMoment_Mit_5_00_256,Texture_InverseDifferenceMoment_Mit_5_01_256,Texture_InverseDifferenceMoment_Mit_5_02_256,Texture_InverseDifferenceMoment_Mit_5_03_256,Texture_SumAverage_Mit_10_00_256,Texture_SumAverage_Mit_10_01_256,Texture_SumAverage_Mit_10_02_256,Texture_SumAverage_Mit_10_03_256,Texture_SumAverage_Mit_20_00_256,Texture_SumAverage_Mit_20_01_256,Texture_SumAverage_Mit_20_02_256,Texture_SumAverage_Mit_20_03_256,Texture_SumAverage_Mit_3_00_256,Texture_SumAverage_Mit_3_01_256,Texture_SumAverage_Mit_3_02_256,Texture_SumAverage_Mit_3_03_256,Texture_SumAverage_Mit_5_00_256,Texture_SumAverage_Mit_5_01_256,Texture_SumAverage_Mit_5_02_256,Texture_SumAverage_Mit_5_03_256,Texture_SumEntropy_Mit_10_00_256,Texture_SumEntropy_Mit_10_01_256,Texture_SumEntropy_Mit_10_02_256,Texture_SumEntropy_Mit_10_03_256,Texture_SumEntropy_Mit_20_00_256,Texture_SumEntropy_Mit_20_01_256,Texture_SumEntropy_Mit_20_02_256,Texture_SumEntropy_Mit_20_03_256,Texture_SumEntropy_Mit_3_00_256,Texture_SumEntropy_Mit_3_01_256,Texture_SumEntropy_Mit_3_02_256,Texture_SumEntropy_Mit_3_03_256,Texture_SumEntropy_Mit_5_00_256,Texture_SumEntropy_Mit_5_01_256,Texture_SumEntropy_Mit_5_02_256,Texture_SumEntropy_Mit_5_03_256,Texture_SumVariance_Mit_10_00_256,Texture_SumVariance_Mit_10_01_256,Texture_SumVariance_Mit_10_02_256,Texture_SumVariance_Mit_10_03_256,Texture_SumVariance_Mit_20_00_256,Texture_SumVariance_Mit_20_01_256,Texture_SumVariance_Mit_20_02_256,Texture_SumVariance_Mit_20_03_256,Texture_SumVariance_Mit_3_00_256,Texture_SumVariance_Mit_3_01_256,Texture_SumVariance_Mit_3_02_256,Texture_SumVariance_Mit_3_03_256,Texture_SumVariance_Mit_5_00_256,Texture_SumVariance_Mit_5_01_256,Texture_SumVariance_Mit_5_02_256,Texture_SumVariance_Mit_5_03_256,Texture_Variance_Mit_10_00_256,Texture_Variance_Mit_10_01_256,Texture_Variance_Mit_10_02_256,Texture_Variance_Mit_10_03_256,Texture_Variance_Mit_20_00_256,Texture_Variance_Mit_20_01_256,Texture_Variance_Mit_20_02_256,Texture_Variance_Mit_20_03_256,Texture_Variance_Mit_3_00_256,Texture_Variance_Mit_3_01_256,Texture_Variance_Mit_3_02_256,Texture_Variance_Mit_3_03_256,Texture_Variance_Mit_5_00_256,Texture_Variance_Mit_5_01_256,Texture_Variance_Mit_5_02_256,Texture_Variance_Mit_5_03_256
1,1,H1975,20,1,2,0,control,18077,24009,1386,221,1227,70,1306.5453338496432,145.03474027770093,1.1198004198550495,18288,0.33429014730445594,151.71140777864247,1,0.7529259860885501,0.8930162752836289,156.40379903294883,158.25612152457168,71.8679344353238,25.130550339832595,22.135943621178654,145.24467420396311,147.4059213756153,-69.17850444,504.3574311003805,0.9884623797025371,0.9118090307499599,0.005012026843560766,0.0775321240105896,0.024616435186581003,0.0037065401427997984,0.0034642986505576162,0.059154031406919355,0.015261550425239136,0.016209616479138305,0.002014845438010548,0.002414882663818434,0.008713911961915304,0.037845954787836596,0.005410639333711216,0.007960400112430214,0.008005703391888972,0.0009365449017935866,0.001991608185446639,0.003233591563764011,0.0008513143490683104,0.01854039636618949,0.003506553597400059,0.0027224650265201046,0.005278604086665484,0.0015939490892596835,0.0016371134773996677,0.0016578021056428453,0.0007718549528663073,0.00270475503383862,0.0016663482827719257,2.2626093049504123,0.1641166475730531,1.4364348457312357,2.348320800394363,1.5170489908083364,2.3888892546158895,0.4093647969716734,53.63861825372027,1.3373942661245561,1.9870301228889664,0.8741283345087917,1.3731389058250072,1.6764168197971099,1.635511534881333,2.140948902015401,3.3464751016797507,4.1873350641690195,228.4662567214109,0.010376134887337685,0.001892118714749813,6.28766883597436,0.015136949717998505,0.028961623087525368,0.00987579024568165,0.012638505101588256,0.0120393680408597,0.0068970778957009315,0.006210422143340111,0.0014885628126714344,0.0032307086556874064,0.01428244449198246,64.5917344975371,184.56064878864646,5,1,10.064935064935066,191.13792611700364,6,0.055884756,0.17570043,0.33216107,0.43625367,0.9992371284716993,0.9827155329950953,1.063491966489608,0.9631359961100417,0.045827303070028504,0.10972228612769294,0.21972947565831535,0.20260697973004196,0.17936494831852584,0.16809847952854678,0.17776572904309285,0.15678069824202082,0.14441622621706557,0.15259396794882282,0.15220066698617649,0.14540307946198056,0.24061094624546903,0.22802965918983822,0.24002420422262394,0.22296246500439243,0.22025334191704463,0.20201031098937444,0.21719311629416987,0.19464888193210717,0.5380857608105662,0.6733065225587532,0.555225509214355,0.746529948730774,0.9602517389864194,0.8934563149103057,0.8071974266184159,1.0481149012567323,0.23402927493475553,0.2803856306668197,0.23960227272727275,0.2927793696275073,0.3055523490707607,0.39824623352165717,0.32436653939604304,0.43013972055888217,0.6574283316326506,0.5767379567315719,0.6448792342512258,0.5195527169213968,0.38472634201918093,0.39352206455044864,0.4727852717758411,0.23518602401836575,0.8493472850648969,0.820138756441216,0.8455165885682872,0.8112923880216614,0.8038948334547478,0.7464640750717894,0.7912821881690292,0.7235248694353832,1.1765733739267539,1.2888301940325109,1.189781839049906,1.3235954330590138,1.4586919686593345,1.4277791760029646,1.3718781867139018,1.45629486499949,0.7877869571690785,0.8706203781519819,0.7995922255067649,0.8875516444033272,0.9075147964393301,1.0320172853310083,0.9365404092597724,1.0654511494441952,0.045296291308503545,0.04142631254143152,0.045012112501952084,0.039712157195483884,0.03568608971874166,0.036564913676932057,0.03825561254986636,0.03527163786184644,0.06475430421736382,0.060325071123659785,0.06428373660253099,0.05872197334176241,0.057722151824464836,0.051858335288113865,0.05655503980752767,0.04973973892789327,3.1511009046693372,3.259366993318472,3.1743379278368806,3.311651317883119,3.3910654323982827,3.323275405034581,3.337924683476915,3.3177583493254907,2.7069969110646785,2.803108704286552,2.7185669220826814,2.8310973589933797,2.8507888318889694,2.9931752454812086,2.882936545728292,3.041018162767596,-0.233845427,-0.181568776,-0.217166092,-0.134824755,-0.090895889,-0.097711704,-0.122266012,-0.045615654,-0.473766998,-0.422293822,-0.465687482,-0.402644442,-0.395570374,-0.321493567,-0.374444845,-0.286103388,0.7522501456892546,0.6916781008047768,0.7338431234090657,0.6168090806309828,0.5253195285836387,0.5377984482139468,0.5937454978846266,0.3787835237549925,0.9020731193969252,0.8814753219430527,0.8988875573571131,0.8718003812439543,0.8687974409979451,0.826005083409253,0.8573425947538469,0.798561424776764,0.7842229057354804,0.7577985347714554,0.7818027186626347,0.7322687184164649,0.7012384311127564,0.7137858702199741,0.7258272428392345,0.6512396240363292,0.8836661749687961,0.8658670951451853,0.8818352272727272,0.8589054441260745,0.8543576128361999,0.824817561205273,0.8489239847275252,0.8118410238346836,6.533743441288221,6.517594570818147,6.512427255092143,6.536076028510692,6.572573699900629,6.468588859031156,6.4939686369119425,6.502764811490126,6.468228752978555,6.478939515666245,6.469715909090909,6.481088825214899,6.489091538727924,6.500529661016949,6.488082841605924,6.505635787249032,2.5757740779804186,2.576084745416657,2.57614669571935,2.5643923582075994,2.536505241951307,2.4999369707479984,2.5466350181488697,2.378007812703789,2.46968270614775,2.5062368348835546,2.472506958296823,2.5198307245533385,2.5248381430233904,2.5592823051320006,2.5329570234067598,2.569282379282239,2.603363521174792,2.508204946598653,2.57174178059568,2.361115676600548,2.161129215750833,2.052920668278823,2.254922743420586,1.6927212606648112,2.872841716876657,2.837413680836086,2.862378328383258,2.8102154333708427,2.8106567182742452,2.7432906799111834,2.783816097730579,2.6814581991560402,0.785362320496338,0.7953778672893552,0.7817418224525081,0.7769114063328342,0.7803452386843102,0.7365942457972761,0.7655300425097504,0.6852090404803874,0.7767177479528566,0.7794498278757249,0.775495150277635,0.7757487007495865,0.7790522668362492,0.7853842283582111,0.7770456592816561,0.7778994799287329
1,2,H1975,20,1,2,0,control,52046,71824,1069,346,801,78,947.3709795181186,216.85620412711833,1.1729356752247144,52748,0.5428126199409065,257.4238243544802,1,0.7246324348407218,0.8525616716436024,283.14960298243966,282.81619472724685,112.36102527122117,40.73425834453309,36.235341863986875,233.55194292591898,237.8042791796816,-40.13123652,875.8620484583752,0.986691438537954,0.7901837404035364,0.06045759028362017,0.1367998203916593,0.051130376460794394,0.004913247099425473,0.03410217080833131,0.053514947161965885,0.0020165312226405447,0.017710750310177298,0.02384666385833765,0.012337561081228217,0.015583697416452953,0.010957587991944705,0.016747722382947895,0.007883360952602579,0.006049110101749533,0.012917926689955454,0.003739330565563828,0.003547980894635228,0.008461699748564585,0.003300515457523534,0.005374282562520924,0.0031938648224010277,0.005226614335918701,0.007608723551420153,0.0062562458386273105,0.007290809221892792,0.004268975119729146,0.004855388354935356,0.000581898666101008,0.2761221329056281,0,0.9752870080515358,0,0,0,0,61.88256816711128,1.9165721156694353,1.2752263668198671,1.9193060321445068,1.8884016820115281,1.4476541111857741,0,1.389602808438968,2.2326470376267133,7.335408650804311,567.1819087378681,0.008682383224368095,0.0015564197674393654,8.475124234341074,0.016693370416760445,0.031143663451075554,0.009912714392978798,0.010897704122081775,0.010040436871349812,0.006118868011981249,0.005600061267614365,0.0020136364677865986,0.0033324659808245203,0.0119935916736722,49.74596547600297,252.88277394495057,9,0,0,296.3199762783892,12,0.046256047,0.15593499,0.31309083,0.48471802,0.927366028021793,0.9137347963338917,0.9966437548854656,1.041689417587459,0.09834616820608101,0.08225109880757936,0.3412536169652805,0.16199512429068874,0.20599598238484135,0.19175505119394032,0.20552840881187628,0.1969841639712524,0.1856276784964637,0.17113726160497988,0.17862033986401515,0.178984334448533,0.25288297760176004,0.23942756305494284,0.25480336064659226,0.2456426051184531,0.23467584050912624,0.21880716643101533,0.23645004698684358,0.2243342497129836,0.47745411821901695,0.6851254964752853,0.5160623860644116,0.5593440059261698,0.6972818986013236,1.0936976122513706,0.8551453899190616,0.7781539006150714,0.22854299207681203,0.29224507452121606,0.23193864408102727,0.2612335319949812,0.3026663511221552,0.4186873327208085,0.3110677237407803,0.3626535235899679,0.7154505939578197,0.5873300670343851,0.6899795814651695,0.6698509076347428,0.5855623739657222,0.3331496769625832,0.490548024935902,0.5480390547459276,0.8623138117074931,0.8241633121731499,0.860292706263076,0.8431000079528176,0.8183632437267678,0.7485101229763951,0.813014414230166,0.7835041957595394,1.1225525148432547,1.2985671509988035,1.1589154801496544,1.1985013383517362,1.3072966583110737,1.5305682097581883,1.4076756490310174,1.3627040861061712,0.7803328908866662,0.8910011985646059,0.787472911184861,0.8403651512753398,0.9069046231307483,1.0585812162605397,0.9196622868791526,0.9904716646010008,0.04495772769128942,0.039401896431604765,0.043975193563730135,0.04234261840337779,0.03827562928828375,0.032008768425421524,0.035583769428215624,0.036693837336688684,0.0600343281373406,0.0547499367699151,0.05982317060006524,0.057195566792048166,0.0539820565279637,0.04796426857530358,0.05363719501800599,0.05049865634698935,2.9026051845805316,3.019560284174581,2.916380367432514,2.972790778051996,3.04514290307395,3.136544306454246,3.104904217138558,3.103713555825234,2.5468284972566595,2.6619525015137255,2.5495474835077334,2.611701659471558,2.6868026696151803,2.825546795239564,2.688028479702553,2.77056843387294,-0.262069848,-0.165140281,-0.241730062,-0.222898869,-0.15933976,-0.060010253,-0.115921844,-0.137367908,-0.471513671,-0.400099721,-0.468291996,-0.434799303,-0.389688663,-0.29927692,-0.384738255,-0.342417349,0.7637417532482044,0.6475380028655736,0.7426460618297861,0.7249958694599551,0.6401201434986791,0.4199773744781395,0.5635190309233836,0.6060709775766763,0.8900716791272055,0.8578405348807252,0.8886193950552993,0.8750245961891352,0.8529797936633553,0.7937656939232237,0.8497689142496555,0.8256332924106873,0.8091115342543449,0.7714978232762049,0.8028988788142358,0.7914405821590335,0.7591562835856813,0.7020079172706922,0.7375541485622423,0.7467715305546495,0.8874380391085437,0.863787408077392,0.886513016666016,0.8751470357590966,0.8600500926912004,0.8278072943714296,0.8583106535715694,0.8419730513931398,5.548069521533039,5.49994801305912,5.526676119100669,5.5483147454627755,5.513183541456936,5.440668750849531,5.4973020427390695,5.5253993539537145,5.544182506537606,5.536808368398286,5.539030482807072,5.548012076537014,5.547804993491894,5.530300003994727,5.538023113635466,5.551889979728924,2.3929509775591375,2.366128662000891,2.3812052883647676,2.402741496980378,2.386269698852631,2.2930648276987995,2.3591363536551833,2.386061718344444,2.310390061906343,2.3450320558171542,2.3087009758081343,2.334037704370701,2.355620866624675,2.3704530054997477,2.3528393267089354,2.3774141790608923,2.878406818972614,2.6353272031032517,2.813153079828723,2.8290887892023093,2.667672703969707,2.186491583038265,2.5019733642538817,2.6653024811199906,3.0912234261972387,3.031806101977235,3.0884126114200434,3.068703309766324,3.0299889696638544,2.9109682198286286,3.016116267047515,2.9875594273009263,0.8389652342979028,0.8301131748946364,0.8323038664732882,0.8471081987821218,0.8412386506427527,0.8200472988224101,0.8392796885432388,0.8608640954337661,0.8299416045685124,0.8310127941246135,0.8300878138752674,0.8324842104403336,0.8331638301964999,0.8324138881373582,0.8317959976970704,0.8375532377227248
